Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668150216.8,MouseEvent,,562.3333333333334,551.0,,,Fixation
1668150216.8141909,,Mouse,560.6666666666666,551.0,,,Fixation
1668150216.815775,,Eye Tracker,559.0,551.0,Valid,Valid,Fixation
1668150216.830123,,Eye Tracker,560.0,549.0,Valid,Valid,Fixation
1668150216.832429,,Eye Tracker,559.0,547.0,Valid,Valid,Fixation
1668150216.846154,,Eye Tracker,554.0,550.0,Valid,Valid,Fixation
1668150216.86217,,Eye Tracker,562.0,553.0,Valid,Valid,Fixation
1668150216.862545,,Eye Tracker,565.0,558.0,Valid,Valid,Fixation
1668150216.878114,,Eye Tracker,556.0,565.0,Valid,Valid,Fixation
1668150216.879199,,Eye Tracker,557.0,566.0,Valid,Valid,Fixation
1668150216.894142,,Eye Tracker,558.0,562.0,Valid,Valid,Fixation
1668150216.910147,,Eye Tracker,556.0,562.0,Valid,Valid,Fixation
1668150216.9132419,,Eye Tracker,559.0,563.0,Valid,Valid,Fixation
1668150216.926115,,Eye Tracker,556.0,565.0,Valid,Valid,Fixation
1668150216.929897,,Eye Tracker,564.0,565.0,Valid,Valid,Fixation
1668150216.942112,,Eye Tracker,569.0,560.0,Valid,Valid,Fixation
1668150216.946552,,Eye Tracker,567.0,558.0,Valid,Valid,Fixation
1668150216.958108,,Eye Tracker,569.0,559.0,Valid,Valid,Fixation
1668150216.963207,,Eye Tracker,567.0,562.0,Valid,Valid,Fixation
1668150216.974117,,Eye Tracker,567.0,563.0,Valid,Valid,Fixation
1668150216.979862,,Eye Tracker,566.0,561.0,Valid,Valid,Fixation
1668150216.996517,,Eye Tracker,566.0,558.0,Valid,Valid,Fixation
1668150217.013171,,Eye Tracker,567.0,555.0,Valid,Valid,Fixation
1668150217.029826,,Eye Tracker,566.0,554.0,Valid,Valid,Fixation
1668150217.046481,,Eye Tracker,565.0,554.0,Valid,Valid,Fixation
1668150217.063135,,Eye Tracker,570.0,556.0,Valid,Valid,Fixation
1668150217.0797899,,Eye Tracker,566.0,555.0,Valid,Valid,Fixation
1668150217.0964448,,Eye Tracker,562.0,555.0,Valid,Valid,Fixation
1668150217.1130989,,Eye Tracker,567.0,555.0,Valid,Valid,Fixation
1668150217.129754,,Eye Tracker,567.0,554.0,Valid,Valid,Fixation
1668150217.146409,,Eye Tracker,565.0,553.0,Valid,Valid,Fixation
1668150217.163063,,Eye Tracker,565.0,551.0,Valid,Valid,Fixation
1668150217.179718,,Eye Tracker,566.0,551.0,Valid,Valid,Fixation
1668150217.196373,,Eye Tracker,568.0,551.0,Valid,Valid,Fixation
1668150217.213029,,Eye Tracker,564.0,552.0,Valid,Valid,Fixation
1668150217.229683,,Eye Tracker,565.0,552.0,Valid,Valid,Fixation
1668150217.2461278,,Eye Tracker,570.0,553.0,Valid,Valid,Fixation
1668150217.246338,,Eye Tracker,566.0,552.0,Valid,Valid,Fixation
1668150217.262132,,Eye Tracker,562.0,549.0,Valid,Valid,Fixation
1668150217.2629929,,Eye Tracker,564.0,548.0,Valid,Valid,Fixation
1668150217.2781088,,Eye Tracker,564.0,549.0,Valid,Valid,Fixation
1668150217.2796469,,Eye Tracker,569.0,552.0,Valid,Valid,Fixation
1668150217.294139,,Eye Tracker,572.0,552.0,Valid,Valid,Fixation
1668150217.2963018,,Eye Tracker,566.0,550.0,Valid,Valid,Fixation
1668150217.310178,,Eye Tracker,565.0,550.0,Valid,Valid,Fixation
1668150217.312957,,Eye Tracker,565.0,548.0,Valid,Valid,Fixation
1668150217.3261108,,Eye Tracker,563.0,549.0,Valid,Valid,Fixation
1668150217.329611,,Eye Tracker,564.0,550.0,Valid,Valid,Fixation
1668150217.3421369,,Eye Tracker,566.0,552.0,Valid,Valid,Fixation
1668150217.346266,,Eye Tracker,566.0,556.0,Valid,Valid,Fixation
1668150217.35814,,Eye Tracker,565.0,531.0,Valid,Valid,Fixation
1668150217.362921,,Eye Tracker,570.0,508.0,Valid,Valid,Saccade
1668150217.374146,,Eye Tracker,544.5714285714286,599.7142857142857,Invalid,Invalid,EyesNotFound
1668150217.379575,,Eye Tracker,519.1428571428571,691.4285714285714,Invalid,Invalid,EyesNotFound
1668150217.390187,,Eye Tracker,493.7142857142857,783.1428571428571,Invalid,Invalid,EyesNotFound
1668150217.39623,,Eye Tracker,468.2857142857143,874.8571428571429,Invalid,Invalid,EyesNotFound
1668150217.4061239,,Eye Tracker,442.8571428571429,966.5714285714286,Invalid,Invalid,EyesNotFound
1668150217.412885,,Eye Tracker,417.42857142857144,1058.2857142857142,Invalid,Invalid,EyesNotFound
1668150217.4221249,,Eye Tracker,392.0,1150.0,Invalid,Valid,Unclassified
1668150217.429539,,Eye Tracker,392.0,1150.0,Invalid,Valid,Unclassified
1668150217.438143,,Eye Tracker,545.0,602.0,Valid,Valid,Saccade
1668150217.446194,,Eye Tracker,553.0,606.0,Valid,Valid,Unclassified
1668150217.4628499,,Eye Tracker,561.0,557.0,Valid,Valid,Saccade
1668150217.479505,,Eye Tracker,562.0,529.0,Valid,Valid,Fixation
1668150217.4961588,,Eye Tracker,564.0,540.0,Valid,Valid,Fixation
1668150217.512814,,Eye Tracker,567.0,535.0,Valid,Valid,Fixation
1668150217.529469,,Eye Tracker,568.0,536.0,Valid,Valid,Fixation
1668150217.546123,,Eye Tracker,568.0,538.0,Valid,Valid,Fixation
1668150217.562778,,Eye Tracker,567.0,539.0,Valid,Valid,Fixation
1668150217.579433,,Eye Tracker,561.0,537.0,Valid,Valid,Fixation
1668150217.596087,,Eye Tracker,563.0,538.0,Valid,Valid,Fixation
1668150217.612742,,Eye Tracker,564.0,537.0,Valid,Valid,Fixation
1668150217.629397,,Eye Tracker,563.0,534.0,Valid,Valid,Fixation
1668150217.646051,,Eye Tracker,564.0,537.0,Valid,Valid,Fixation
1668150217.662706,,Eye Tracker,564.0,544.0,Valid,Valid,Fixation
1668150217.6793609,,Eye Tracker,561.0,547.0,Valid,Valid,Fixation
1668150217.696015,,Mouse,561.5,545.5,,,Fixation
1668150217.712671,,Eye Tracker,562.0,544.0,Valid,Valid,Fixation
