Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668143818.26277,,Eye Tracker,1389.0,632.0,Valid,Valid,Saccade
1668143818.279425,,Eye Tracker,1193.0,550.0,Valid,Invalid,Saccade
1668143818.29608,,Eye Tracker,990.0,457.0,Valid,Valid,Saccade
1668143818.312734,,Eye Tracker,973.0,453.0,Valid,Valid,Fixation
1668143818.329389,,Eye Tracker,964.0,456.0,Valid,Valid,Fixation
1668143818.346044,,Eye Tracker,964.0,463.0,Valid,Valid,Fixation
1668143818.362698,,Eye Tracker,968.0,469.0,Valid,Valid,Fixation
1668143818.379353,,Eye Tracker,959.0,472.0,Valid,Valid,Fixation
1668143818.396008,,Eye Tracker,957.0,477.0,Valid,Valid,Fixation
1668143818.412662,,Eye Tracker,963.0,476.0,Valid,Valid,Fixation
1668143818.429317,,Eye Tracker,973.0,480.0,Valid,Valid,Fixation
1668143818.445972,,Eye Tracker,1102.0,518.0,Valid,Valid,Saccade
1668143818.462626,,Eye Tracker,1218.0,555.0,Valid,Valid,Saccade
1668143818.479281,,Eye Tracker,1238.0,572.0,Valid,Valid,Saccade
1668143818.495936,,Eye Tracker,1238.0,575.0,Valid,Valid,Fixation
1668143818.51259,,Eye Tracker,1240.0,576.0,Valid,Valid,Fixation
1668143818.529245,,Eye Tracker,1239.0,577.0,Valid,Valid,Fixation
1668143818.5459,,Eye Tracker,1237.0,573.0,Valid,Valid,Fixation
1668143818.562554,,Eye Tracker,1238.0,577.0,Valid,Valid,Fixation
1668143818.579208,,Eye Tracker,1188.0,566.0,Valid,Valid,Saccade
1668143818.595864,,Eye Tracker,807.0,416.0,Valid,Valid,Saccade
1668143818.612519,,Eye Tracker,765.0,389.0,Valid,Valid,Saccade
1668143818.629173,,Eye Tracker,635.0,275.0,Invalid,Valid,Saccade
1668143818.645828,,Eye Tracker,628.0,288.0,Valid,Valid,Unclassified
1668143818.662483,,Eye Tracker,637.0,314.0,Valid,Valid,Saccade
1668143818.679137,,Eye Tracker,640.0,319.0,Valid,Valid,Fixation
1668143818.695792,,Eye Tracker,647.0,329.0,Valid,Valid,Fixation
1668143818.712446,,Eye Tracker,639.0,333.0,Valid,Valid,Fixation
1668143818.7291,,Eye Tracker,638.0,332.0,Valid,Valid,Fixation
1668143818.745755,,Eye Tracker,672.0,342.0,Valid,Valid,Saccade
1668143818.76241,,Eye Tracker,684.0,314.0,Valid,Valid,Unclassified
1668143818.779065,,Eye Tracker,1050.0,574.0,Valid,Valid,Saccade
1668143818.79572,,Eye Tracker,1060.0,582.0,Valid,Valid,Fixation
1668143818.812375,,Eye Tracker,1059.0,576.0,Valid,Valid,Fixation
1668143818.82903,,Eye Tracker,1053.0,581.0,Valid,Valid,Fixation
1668143818.845684,,Eye Tracker,1057.0,587.0,Valid,Valid,Fixation
1668143818.862339,,Eye Tracker,1053.0,580.0,Valid,Valid,Fixation
1668143818.878993,,Eye Tracker,1050.0,584.0,Valid,Valid,Fixation
1668143818.895647,,Eye Tracker,1045.0,585.0,Valid,Valid,Fixation
1668143818.912302,,Eye Tracker,1050.0,579.0,Valid,Valid,Fixation
1668143818.928957,,Eye Tracker,1054.0,581.0,Valid,Valid,Fixation
1668143818.945611,,Eye Tracker,1056.0,581.0,Valid,Valid,Fixation
1668143818.962266,,Eye Tracker,1058.0,578.0,Valid,Valid,Fixation
1668143818.978921,,Eye Tracker,1058.0,574.0,Valid,Valid,Fixation
1668143818.995575,,Eye Tracker,1062.0,572.0,Valid,Valid,Fixation
1668143819.01223,,Eye Tracker,1063.0,578.0,Valid,Valid,Fixation
1668143819.028885,,Eye Tracker,1062.0,583.0,Valid,Valid,Fixation
1668143819.045539,,Eye Tracker,1065.0,584.0,Valid,Valid,Fixation
1668143819.062194,,Eye Tracker,1064.0,581.0,Valid,Valid,Fixation
1668143819.078849,,Eye Tracker,1047.0,572.0,Valid,Valid,Fixation
1668143819.095504,,Eye Tracker,991.0,555.0,Valid,Valid,Saccade
1668143819.112158,,Eye Tracker,952.0,538.0,Valid,Valid,Saccade
1668143819.128813,,Eye Tracker,961.0,536.0,Valid,Valid,Fixation
1668143819.145468,,Eye Tracker,961.0,539.0,Valid,Valid,Fixation
1668143819.162122,,Eye Tracker,962.0,540.0,Valid,Valid,Fixation
1668143819.178777,,Eye Tracker,963.0,538.0,Valid,Valid,Fixation
1668143819.195432,,Eye Tracker,957.0,542.0,Valid,Valid,Fixation
1668143819.212086,,Eye Tracker,957.0,547.0,Valid,Valid,Fixation
1668143819.228741,,Eye Tracker,960.0,543.0,Valid,Valid,Fixation
1668143819.245396,,Eye Tracker,963.0,539.0,Valid,Valid,Fixation
1668143819.26205,,Eye Tracker,962.0,544.0,Valid,Valid,Fixation
1668143819.278705,,Eye Tracker,961.0,546.0,Valid,Valid,Fixation
1668143819.29536,,Eye Tracker,961.0,544.0,Valid,Valid,Fixation
1668143819.312014,,Eye Tracker,957.0,539.0,Valid,Valid,Fixation
1668143819.328669,,Eye Tracker,955.0,540.0,Valid,Valid,Fixation
1668143819.345323,,Eye Tracker,955.0,545.0,Valid,Valid,Fixation
1668143819.361978,,Eye Tracker,957.0,544.0,Valid,Valid,Fixation
1668143819.378633,,Eye Tracker,960.0,543.0,Valid,Valid,Fixation
1668143819.395288,,Eye Tracker,957.0,548.0,Valid,Valid,Fixation
1668143819.411943,,Eye Tracker,954.0,555.0,Valid,Valid,Fixation
1668143819.428597,,Eye Tracker,952.0,555.0,Valid,Valid,Fixation
1668143819.445251,,Eye Tracker,917.0,541.0,Valid,Valid,Saccade
1668143819.461906,,Eye Tracker,858.0,484.0,Valid,Valid,Saccade
1668143819.478561,,Eye Tracker,843.0,459.0,Valid,Valid,Saccade
1668143819.495215,,Eye Tracker,823.0,465.0,Valid,Valid,Fixation
1668143819.51187,,Eye Tracker,820.0,458.0,Valid,Valid,Fixation
1668143819.528524,,Eye Tracker,829.0,454.0,Valid,Valid,Fixation
1668143819.545179,,Eye Tracker,828.0,453.0,Valid,Valid,Fixation
1668143819.561834,,Eye Tracker,827.0,452.0,Valid,Valid,Fixation
1668143819.578489,,Eye Tracker,828.0,450.0,Valid,Valid,Fixation
1668143819.595143,,Eye Tracker,828.0,451.0,Valid,Valid,Fixation
1668143819.611798,,Eye Tracker,807.0,426.0,Valid,Valid,Saccade
1668143819.628453,,Eye Tracker,762.0,357.0,Valid,Valid,Saccade
1668143819.645107,,Eye Tracker,724.0,275.0,Valid,Valid,Saccade
1668143819.661762,,Eye Tracker,719.0,270.0,Valid,Valid,Fixation
1668143819.678417,,Eye Tracker,721.0,278.0,Valid,Valid,Fixation
1668143819.695071,,Eye Tracker,724.0,269.0,Valid,Valid,Fixation
1668143819.711726,,Eye Tracker,717.0,263.0,Valid,Valid,Fixation
1668143819.728381,,Eye Tracker,723.0,262.0,Valid,Valid,Fixation
1668143819.745035,,Eye Tracker,721.0,264.0,Valid,Valid,Fixation
1668143819.76169,,Eye Tracker,716.0,262.0,Valid,Valid,Fixation
1668143819.778345,,Eye Tracker,724.0,268.0,Valid,Valid,Fixation
1668143819.794999,,Eye Tracker,724.0,274.0,Valid,Valid,Fixation
1668143819.811654,,Eye Tracker,723.0,274.0,Valid,Valid,Fixation
1668143819.828309,,Eye Tracker,724.0,270.0,Valid,Valid,Fixation
1668143819.844963,,Eye Tracker,725.0,278.0,Valid,Valid,Fixation
1668143819.861618,,Eye Tracker,707.0,251.0,Valid,Valid,Saccade
1668143819.878273,,Eye Tracker,688.0,209.0,Valid,Valid,Saccade
1668143819.894927,,Eye Tracker,702.0,204.0,Valid,Valid,Fixation
1668143819.911582,,Eye Tracker,698.0,207.0,Valid,Valid,Fixation
1668143819.928237,,Eye Tracker,698.0,201.0,Valid,Valid,Fixation
1668143819.944892,,Eye Tracker,701.0,211.0,Valid,Valid,Fixation
1668143819.961546,,Eye Tracker,698.0,221.0,Valid,Valid,Fixation
1668143819.978201,,Eye Tracker,705.0,225.0,Valid,Valid,Fixation
1668143819.994856,,Eye Tracker,709.0,230.0,Valid,Valid,Fixation
1668143820.01151,,Eye Tracker,709.0,230.0,Valid,Valid,Fixation
1668143820.028165,,Eye Tracker,710.0,231.0,Valid,Valid,Fixation
1668143820.044819,,Eye Tracker,708.0,230.0,Valid,Valid,Fixation
1668143820.061473,,Eye Tracker,707.0,238.0,Valid,Valid,Fixation
1668143820.078128,,Eye Tracker,709.0,241.0,Valid,Valid,Fixation
1668143820.094783,,Eye Tracker,705.0,251.0,Valid,Valid,Fixation
1668143820.111437,,Eye Tracker,710.0,254.0,Valid,Valid,Fixation
1668143820.128092,,Eye Tracker,713.0,251.0,Valid,Valid,Fixation
1668143820.144747,,Eye Tracker,707.0,249.0,Valid,Valid,Fixation
1668143820.161403,,Eye Tracker,704.0,250.0,Valid,Valid,Fixation
1668143820.178057,,Eye Tracker,709.0,251.0,Valid,Valid,Fixation
1668143820.194711,,Eye Tracker,708.0,255.0,Valid,Valid,Fixation
1668143820.211366,,Eye Tracker,707.0,257.0,Valid,Valid,Fixation
1668143820.22802,,Eye Tracker,707.0,254.0,Valid,Valid,Fixation
1668143820.244675,,Eye Tracker,712.0,260.0,Valid,Valid,Fixation
1668143820.26133,,Eye Tracker,715.0,261.0,Valid,Valid,Fixation
1668143820.277984,,Eye Tracker,719.0,260.0,Valid,Valid,Fixation
1668143820.294639,,Eye Tracker,719.0,261.0,Valid,Valid,Fixation
1668143820.311294,,Eye Tracker,717.0,260.0,Valid,Valid,Fixation
1668143820.327948,,Eye Tracker,715.0,258.0,Valid,Valid,Fixation
