Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668143725.479386,,,,MouseEvent,"Down, Left"
1668143725.479386,Mouse,1693.0,306.0,,
1668143725.742179,Mouse,1692.0,306.0,,
1668143725.762169,Mouse,1683.0,309.0,,
1668143725.77313,Mouse,1680.0,310.0,,
1668143725.791972,Mouse,1679.0,311.0,,
1668143725.812056,Mouse,1678.0,311.0,,
1668143725.852025,Mouse,1678.0,312.0,,
1668143725.871938,Mouse,1677.0,312.0,,
1668143725.921954,Mouse,1676.0,313.0,,
1668143726.10318,Mouse,1676.0,313.0,,
1668143726.114179,Mouse,1673.0,313.0,,
1668143726.132874,Mouse,1667.0,314.0,,
1668143726.143179,Mouse,1665.0,314.0,,
1668143726.162934,Mouse,1664.0,315.0,,
1668143726.172949,Mouse,1663.0,315.0,,
1668143726.223958,Mouse,1662.0,315.0,,
1668143726.244992,Mouse,1661.0,315.0,,
1668143726.263858,Mouse,1656.0,315.0,,
1668143726.273938,Mouse,1653.0,315.0,,
1668143726.28496,Mouse,1645.0,313.0,,
1668143726.303958,Mouse,1626.0,309.0,,
1668143726.324965,Mouse,1605.0,304.0,,
1668143726.343942,Mouse,1590.0,298.0,,
1668143726.363903,Mouse,1575.0,296.0,,
1668143726.37395,Mouse,1569.0,295.0,,
1668143726.384254,Mouse,1563.0,294.0,,
1668143726.403868,Mouse,1547.0,292.0,,
1668143726.415176,Mouse,1536.0,291.0,,
1668143726.433932,Mouse,1505.0,287.0,,
1668143726.44397,Mouse,1487.0,284.0,,
1668143726.454955,Mouse,1469.0,284.0,,
1668143726.473969,Mouse,1426.0,284.0,,
1668143726.484003,Mouse,1406.0,284.0,,
1668143726.503916,Mouse,1373.0,284.0,,
1668143726.514115,Mouse,1356.0,284.0,,
1668143726.533973,Mouse,1332.0,284.0,,
1668143726.545062,Mouse,1321.0,287.0,,
1668143726.564908,Mouse,1303.0,292.0,,
1668143726.57493,Mouse,1297.0,296.0,,
1668143726.585976,Mouse,1289.0,299.0,,
1668143726.605215,Mouse,1275.0,307.0,,
1668143726.625934,Mouse,1263.0,313.0,,
1668143726.645233,Mouse,1250.0,321.0,,
1668143726.665975,Mouse,1235.0,328.0,,
1668143726.684899,Mouse,1226.0,334.0,,
1668143726.694902,Mouse,1220.0,338.0,,
1668143726.704932,Mouse,1214.0,341.0,,
1668143726.716205,Mouse,1208.0,344.0,,
1668143726.736064,Mouse,1198.0,350.0,,
1668143726.746133,Mouse,1189.0,354.0,,
1668143726.756947,Mouse,1179.0,358.0,,
1668143726.776188,Mouse,1160.0,367.0,,
1668143726.796896,Mouse,1143.0,376.0,,
1668143726.815966,Mouse,1132.0,382.0,,
1668143726.836882,Mouse,1128.0,386.0,,
