Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668150050.931446,,,,MouseEvent,"Down, Left"
1668150050.931446,Mouse,571.0,551.0,,
1668150051.563164,Mouse,571.0,551.0,,
1668150052.064387,Mouse,571.0,552.0,,
1668150052.085126,Mouse,571.0,552.0,,
1668150052.095157,Mouse,571.0,554.0,,
1668150052.145067,Mouse,572.0,554.0,,
1668150052.315387,Mouse,572.0,555.0,,
1668150052.336129,Mouse,572.0,555.0,,
1668150052.376133,Mouse,573.0,556.0,,
1668150052.426132,Mouse,573.0,556.0,,
1668150052.50734,Mouse,573.0,557.0,,
1668150052.536332,Mouse,573.0,558.0,,
1668150052.547126,Mouse,573.0,558.0,,
1668150052.566135,Mouse,573.0,559.0,,
1668150052.57614,Mouse,573.0,559.0,,
1668150052.597048,Mouse,573.0,560.0,,
1668150052.638267,Mouse,573.0,561.0,,
1668150052.657073,Mouse,573.0,561.0,,
1668150052.667092,Mouse,573.0,562.0,,
1668150052.688127,Mouse,573.0,563.0,,
1668150052.707144,Mouse,573.0,565.0,,
1668150052.718022,Mouse,573.0,566.0,,
1668150052.737405,Mouse,573.0,567.0,,
1668150052.758125,Mouse,573.0,568.0,,
1668150052.76816,Mouse,573.0,569.0,,
1668150052.787036,Mouse,573.0,569.0,,
1668150052.798021,Mouse,573.0,571.0,,
1668150052.818044,Mouse,574.0,573.0,,
1668150052.83714,Mouse,574.0,575.0,,
1668150052.848106,Mouse,574.0,576.0,,
1668150052.858109,Mouse,574.0,576.0,,
1668150052.877086,Mouse,574.0,578.0,,
1668150052.91701,Mouse,574.0,579.0,,
1668150052.948082,Mouse,574.0,580.0,,
1668150052.9693,Mouse,574.0,581.0,,
1668150052.989097,Mouse,574.0,581.0,,
1668150053.009079,Mouse,574.0,583.0,,
1668150053.029382,Mouse,574.0,583.0,,
1668150053.048123,Mouse,574.0,584.0,,
1668150053.059338,Mouse,574.0,585.0,,
1668150053.088123,Mouse,574.0,587.0,,
1668150053.099118,Mouse,574.0,587.0,,
1668150053.109135,Mouse,574.0,588.0,,
1668150053.129085,Mouse,574.0,589.0,,
1668150053.140059,Mouse,574.0,589.0,,
1668150053.19027,Mouse,574.0,590.0,,
1668150053.230395,Mouse,574.0,591.0,,
1668150053.249131,Mouse,574.0,592.0,,
1668150053.27009,Mouse,574.0,593.0,,
1668150053.280111,Mouse,574.0,594.0,,
1668150053.299068,Mouse,574.0,595.0,,
1668150053.310115,Mouse,574.0,597.0,,
1668150053.320127,Mouse,574.0,598.0,,
1668150053.33016,Mouse,574.0,599.0,,
1668150053.350115,Mouse,574.0,603.0,,
1668150053.370064,Mouse,574.0,610.0,,
1668150053.389366,Mouse,574.0,613.0,,
1668150053.400101,Mouse,574.0,616.0,,
1668150053.410106,Mouse,574.0,617.0,,
1668150053.429228,Mouse,574.0,619.0,,
1668150053.44013,Mouse,574.0,619.0,,
1668150053.460128,Mouse,574.0,620.0,,
1668150053.501108,Mouse,574.0,620.0,,
1668150053.550121,Mouse,574.0,621.0,,
1668150053.560345,Mouse,574.0,622.0,,
1668150053.571091,Mouse,574.0,623.0,,
1668150053.581119,Mouse,574.0,624.0,,
1668150053.600083,Mouse,574.0,628.0,,
1668150053.611088,Mouse,574.0,629.0,,
1668150053.621262,Mouse,574.0,630.0,,
1668150053.641097,Mouse,574.0,631.0,,
1668150053.652511,Mouse,574.0,632.0,,
1668150053.681103,Mouse,574.0,633.0,,
1668150053.692055,Mouse,574.0,634.0,,
1668150053.721367,Mouse,574.0,634.0,,
