Recording timestamp,Position X,Position Y
1668150052.312175,585.0,578.0
1668150052.342845,585.0,579.0
1668150052.392621,585.0,581.0
1668150052.563176,586.0,581.0
1668150052.623807,586.0,582.0
1668150052.755177,587.0,583.0
1668150052.78428,587.0,584.0
1668150052.814145,587.0,585.0
1668150052.845144,587.0,586.0
1668150052.886337,587.0,587.0
1668150052.914495,587.0,588.0
1668150052.936061,587.0,589.0
1668150052.945062,587.0,590.0
1668150052.954596,587.0,591.0
1668150052.966111,587.0,592.0
1668150052.986089,587.0,593.0
1668150053.005487,587.0,594.0
1668150053.015995,587.0,595.0
1668150053.045457,587.0,596.0
1668150053.055711,587.0,598.0
1668150053.065932,587.0,599.0
1668150053.075271,588.0,600.0
1668150053.08527,588.0,601.0
1668150053.095478,588.0,602.0
1668150053.114781,588.0,603.0
1668150053.124826,588.0,604.0
1668150053.165079,588.0,605.0
1668150053.19592,588.0,606.0
1668150053.216541,588.0,607.0
1668150053.246295,588.0,608.0
1668150053.256859,588.0,609.0
1668150053.28619,588.0,610.0
1668150053.307101,588.0,611.0
1668150053.317304,588.0,612.0
1668150053.335603,588.0,613.0
1668150053.357092,588.0,614.0
1668150053.367092,588.0,615.0
1668150053.397313,588.0,616.0
1668150053.447681,588.0,617.0
1668150053.497259,588.0,618.0
1668150053.517256,588.0,619.0
1668150053.528254,588.0,620.0
1668150053.537256,588.0,621.0
1668150053.558162,588.0,622.0
1668150053.568161,588.0,624.0
1668150053.577911,588.0,625.0
1668150053.587139,588.0,626.0
1668150053.598138,588.0,628.0
1668150053.607802,588.0,630.0
1668150053.618076,588.0,633.0
1668150053.627165,588.0,637.0
1668150053.637494,588.0,638.0
1668150053.647835,588.0,640.0
1668150053.657273,588.0,643.0
1668150053.667239,588.0,644.0
1668150053.676984,588.0,645.0
1668150053.707899,588.0,646.0
1668150053.797955,588.0,647.0
1668150053.808455,588.0,648.0
1668150053.818694,588.0,649.0
1668150053.828702,588.0,650.0
1668150053.838081,588.0,651.0
1668150053.847308,588.0,652.0
1668150053.858555,588.0,655.0
1668150053.869369,588.0,656.0
1668150053.87918,588.0,657.0
1668150053.901473,588.0,658.0
1668150053.928968,588.0,659.0
1668150053.939348,588.0,660.0
1668150053.979331,588.0,661.0
1668150054.008495,588.0,662.0
1668150054.029779,588.0,663.0
1668150054.040123,587.0,664.0
1668150054.070374,587.0,665.0
1668150054.080119,587.0,666.0
1668150054.090389,587.0,669.0
1668150054.099082,587.0,670.0
1668150054.109782,587.0,672.0
1668150054.119649,587.0,673.0
1668150054.129475,586.0,674.0
1668150054.149992,586.0,675.0
1668150054.160226,586.0,676.0
1668150054.17901,586.0,677.0
1668150054.20964,586.0,678.0
1668150054.220005,586.0,679.0
1668150054.240994,586.0,680.0
1668150054.260841,586.0,681.0
1668150054.281259,586.0,682.0
1668150054.29047,586.0,683.0
1668150054.309896,586.0,684.0
1668150054.321087,586.0,685.0
1668150054.330338,586.0,686.0
1668150054.349729,586.0,687.0
1668150054.359973,586.0,688.0
1668150054.390514,586.0,689.0
1668150054.431921,586.0,690.0
1668150054.441311,586.0,691.0
1668150054.451643,586.0,692.0
1668150054.46212,586.0,693.0
1668150054.472146,586.0,694.0
1668150054.491467,586.0,695.0
1668150054.511353,586.0,696.0
1668150054.531099,586.0,698.0
1668150054.570939,586.0,699.0
1668150054.581517,586.0,700.0
1668150054.601779,586.0,701.0
1668150054.610467,586.0,704.0
1668150054.621615,586.0,705.0
1668150054.63218,586.0,706.0
1668150054.651282,586.0,707.0
1668150054.661295,586.0,708.0
1668150054.671544,586.0,709.0
1668150054.690418,586.0,710.0
1668150054.753337,586.0,711.0
1668150054.763177,586.0,712.0
1668150054.781348,586.0,713.0
1668150054.793359,586.0,714.0
1668150054.803115,586.0,715.0
1668150054.813269,586.0,717.0
1668150054.822126,586.0,718.0
1668150054.832756,586.0,719.0
1668150054.842581,586.0,720.0
1668150054.852577,586.0,721.0
1668150054.861926,586.0,722.0
1668150054.873176,586.0,725.0
1668150054.883477,586.0,726.0
1668150054.892897,586.0,727.0
1668150054.903283,586.0,729.0
1668150054.924168,586.0,730.0
1668150054.944034,587.0,731.0
1668150054.952678,587.0,732.0
1668150054.983616,587.0,733.0
1668150054.993147,587.0,734.0
1668150055.013728,588.0,735.0
1668150055.023707,589.0,736.0
1668150055.03257,589.0,737.0
1668150055.043809,589.0,738.0
1668150055.063357,590.0,739.0
1668150055.072483,590.0,740.0
1668150055.083491,590.0,741.0
1668150055.094138,590.0,742.0
1668150055.103634,590.0,743.0
1668150055.113677,590.0,744.0
1668150055.123081,591.0,745.0
1668150055.134214,591.0,746.0
1668150055.14424,591.0,747.0
1668150055.154606,591.0,748.0
1668150055.162374,591.0,749.0
1668150055.173541,592.0,750.0
1668150055.183578,592.0,751.0
1668150055.194151,592.0,752.0
1668150055.202512,592.0,753.0
1668150055.213563,592.0,754.0
1668150055.233549,592.0,755.0
1668150055.24365,592.0,756.0
1668150055.295366,592.0,757.0
1668150055.315961,592.0,758.0
1668150055.355269,592.0,759.0
1668150055.395169,592.0,760.0
1668150055.414465,592.0,761.0
1668150055.425981,592.0,762.0
1668150055.445981,592.0,763.0
1668150055.456509,592.0,764.0
1668150055.465155,591.0,765.0
1668150055.486218,591.0,766.0
1668150055.505226,591.0,767.0
1668150055.515641,591.0,768.0
1668150055.526187,591.0,769.0
1668150055.535227,591.0,770.0
1668150055.54513,591.0,771.0
1668150055.555481,591.0,772.0
1668150055.565652,591.0,774.0
1668150055.575819,591.0,775.0
1668150055.584687,591.0,777.0
1668150055.594541,591.0,778.0
1668150055.616235,591.0,780.0
1668150055.626075,591.0,781.0
1668150055.674911,591.0,783.0
1668150055.685762,591.0,784.0
1668150055.715018,591.0,785.0
1668150055.726223,591.0,786.0
1668150055.735518,591.0,787.0
1668150055.756179,591.0,788.0
1668150055.777136,591.0,789.0
1668150055.787156,591.0,790.0
1668150055.796582,591.0,791.0
1668150055.827065,591.0,792.0
1668150055.836447,591.0,794.0
1668150055.845987,591.0,795.0
1668150055.857242,591.0,796.0
1668150055.866558,591.0,797.0
1668150055.886143,590.0,798.0
1668150055.89761,589.0,799.0
1668150055.917108,589.0,800.0
1668150055.926973,588.0,801.0
1668150055.948261,588.0,802.0
1668150055.968098,587.0,805.0
1668150055.997734,586.0,806.0
1668150056.01723,586.0,807.0
1668150056.028195,586.0,808.0
1668150056.04741,586.0,809.0
1668150056.06725,586.0,810.0
1668150056.07825,586.0,811.0
1668150056.08817,586.0,813.0
1668150056.096342,586.0,814.0
1668150056.108347,586.0,815.0
1668150056.118005,585.0,818.0
1668150056.127194,585.0,819.0
1668150056.138194,585.0,820.0
1668150056.148083,585.0,821.0
1668150056.158194,585.0,822.0
