Recording timestamp,Position X,Position Y
1668144404.700184,585.0,578.0
1668144404.781042,585.0,579.0
1668144404.790073,585.0,580.0
1668144404.80105,586.0,582.0
1668144404.810752,587.0,585.0
1668144404.820815,589.0,589.0
1668144404.830788,591.0,594.0
1668144404.8407,591.0,599.0
1668144404.851596,592.0,601.0
1668144404.860965,592.0,603.0
1668144404.871305,593.0,606.0
1668144404.881286,593.0,610.0
1668144404.892274,594.0,615.0
1668144404.90182,595.0,617.0
1668144405.017129,595.0,617.0
1668144406.627332,595.0,617.0
1668144406.63821,595.0,617.0
1668144406.647454,595.0,617.0
1668144406.678891,595.0,617.0
1668144406.687136,595.0,617.0
1668144406.717499,595.0,617.0
1668144406.728504,594.0,619.0
1668144407.711142,593.0,620.0
1668144407.742379,592.0,620.0
1668144407.782888,591.0,621.0
1668144407.793226,590.0,622.0
1668144407.802578,590.0,623.0
1668144407.812487,589.0,625.0
1668144407.822421,588.0,626.0
1668144407.833736,587.0,628.0
1668144407.842804,587.0,631.0
1668144407.852436,587.0,633.0
1668144407.862159,586.0,634.0
1668144407.873602,586.0,636.0
1668144407.882292,586.0,637.0
1668144407.902249,586.0,638.0
1668144407.933395,586.0,639.0
1668144407.94353,586.0,640.0
1668144407.964129,586.0,641.0
1668144407.993858,586.0,642.0
1668144408.046149,586.0,643.0
1668144408.053095,586.0,644.0
1668144408.074098,586.0,645.0
1668144408.084843,586.0,646.0
1668144408.093043,586.0,647.0
1668144408.103044,586.0,648.0
1668144408.124834,586.0,650.0
1668144408.143629,586.0,651.0
1668144408.15375,586.0,652.0
1668144408.163079,586.0,653.0
1668144408.175049,587.0,655.0
1668144408.183321,587.0,656.0
1668144408.193773,587.0,659.0
1668144408.203769,588.0,662.0
1668144408.215138,588.0,665.0
1668144408.223607,588.0,669.0
1668144408.233452,588.0,670.0
1668144408.243832,588.0,672.0
1668144408.254122,588.0,674.0
1668144408.264153,589.0,676.0
1668144408.27454,589.0,677.0
1668144408.28492,589.0,678.0
1668144408.305453,589.0,680.0
1668144408.325182,589.0,681.0
1668144408.345806,589.0,682.0
1668144408.354178,589.0,683.0
1668144408.364177,589.0,685.0
1668144408.374854,589.0,686.0
1668144408.385186,589.0,688.0
1668144408.394192,589.0,691.0
1668144408.404924,589.0,693.0
1668144408.414564,589.0,695.0
1668144408.425617,589.0,697.0
1668144408.435021,589.0,698.0
1668144408.445497,589.0,700.0
1668144408.455268,589.0,702.0
1668144408.466638,589.0,703.0
1668144408.476473,589.0,706.0
1668144408.485436,589.0,708.0
1668144408.495442,589.0,711.0
1668144408.506786,589.0,712.0
1668144408.525096,589.0,713.0
1668144408.565988,589.0,714.0
1668144408.576247,589.0,715.0
1668144408.596676,588.0,717.0
1668144408.615479,588.0,720.0
1668144408.625472,588.0,723.0
1668144408.636325,588.0,725.0
1668144408.646617,587.0,726.0
1668144408.655665,587.0,727.0
1668144408.665383,587.0,728.0
1668144408.676738,587.0,729.0
1668144408.695497,587.0,730.0
1668144408.705848,587.0,731.0
1668144408.715275,587.0,732.0
1668144408.72678,585.0,733.0
1668144408.735533,585.0,735.0
1668144408.74522,585.0,738.0
1668144408.755201,585.0,739.0
1668144408.766725,585.0,742.0
1668144408.777123,585.0,743.0
1668144408.78612,585.0,745.0
1668144408.796071,585.0,746.0
1668144408.807744,585.0,747.0
1668144408.817278,585.0,748.0
1668144408.836329,585.0,750.0
1668144408.847094,585.0,752.0
