Recording timestamp,Position X,Position Y
1668148083.455295,38.0,95.0
1668148083.557963,39.0,95.0
1668148083.566977,39.0,94.0
1668148083.576146,39.0,92.0
1668148083.586087,39.0,89.0
1668148083.596081,39.0,85.0
1668148083.606068,39.0,82.0
1668148083.626742,39.0,78.0
1668148083.926843,38.0,77.0
1668148083.93694,38.0,76.0
1668148083.94709,39.0,75.0
1668148084.039777,40.0,75.0
1668148084.048778,40.0,74.0
1668148084.067988,40.0,73.0
1668148084.079645,41.0,72.0
1668148084.088376,41.0,71.0
1668148084.098588,42.0,70.0
1668148084.108589,42.0,69.0
1668148084.118542,43.0,67.0
1668148084.127753,44.0,65.0
1668148084.138753,45.0,64.0
1668148084.158561,45.0,63.0
1668148084.210279,45.0,62.0
1668148084.229799,46.0,60.0
1668148084.239799,49.0,58.0
1668148084.249768,50.0,55.0
1668148084.258968,51.0,52.0
1668148084.268814,53.0,51.0
1668148084.278968,54.0,48.0
1668148084.299649,55.0,47.0
1668148084.369839,55.0,46.0
1668148084.38254,56.0,45.0
1668148084.388829,57.0,45.0
1668148084.399799,58.0,44.0
1668148084.409795,58.0,43.0
1668148084.419793,59.0,42.0
1668148084.428794,60.0,42.0
1668148084.439391,61.0,41.0
1668148084.449319,63.0,40.0
1668148084.459534,64.0,39.0
1668148084.469545,66.0,37.0
1668148084.479534,67.0,37.0
1668148084.488779,69.0,36.0
1668148084.559832,70.0,36.0
1668148084.569913,71.0,36.0
1668148084.579852,72.0,36.0
1668148084.59089,73.0,36.0
1668148084.600135,74.0,36.0
1668148084.610397,75.0,36.0
1668148084.620395,76.0,36.0
1668148084.630396,77.0,36.0
1668148084.650134,78.0,36.0
1668148084.662171,79.0,36.0
1668148084.670235,80.0,36.0
1668148084.681112,81.0,36.0
1668148084.701644,82.0,36.0
1668148084.723269,83.0,36.0
1668148084.741363,86.0,36.0
1668148084.751579,87.0,36.0
1668148084.762338,88.0,36.0
1668148084.780802,89.0,36.0
1668148084.790802,90.0,36.0
1668148084.801804,91.0,36.0
1668148084.811061,92.0,36.0
1668148084.821092,93.0,37.0
1668148084.831285,94.0,37.0
1668148084.841201,96.0,37.0
1668148084.850876,99.0,38.0
1668148084.861064,101.0,38.0
1668148084.871369,103.0,39.0
1668148084.880968,109.0,39.0
1668148084.892469,112.0,41.0
1668148084.901529,118.0,42.0
1668148084.910742,120.0,42.0
1668148084.920741,123.0,43.0
1668148084.932681,125.0,43.0
1668148084.940959,128.0,43.0
1668148084.951062,131.0,44.0
1668148084.961353,132.0,45.0
1668148084.971645,135.0,45.0
1668148084.981644,137.0,45.0
1668148084.991039,138.0,46.0
1668148085.010977,141.0,46.0
1668148085.021727,142.0,46.0
1668148085.042307,143.0,46.0
1668148085.052349,144.0,46.0
1668148085.072657,145.0,46.0
1668148085.093226,146.0,46.0
1668148085.103588,147.0,46.0
1668148085.111588,148.0,46.0
1668148085.121782,149.0,46.0
1668148085.143768,150.0,46.0
1668148085.151766,153.0,46.0
1668148085.162541,154.0,46.0
1668148085.172669,155.0,46.0
1668148085.182667,156.0,46.0
1668148085.193845,157.0,46.0
1668148085.202855,159.0,46.0
1668148085.212862,160.0,46.0
1668148085.222948,162.0,46.0
1668148085.23409,164.0,46.0
1668148085.243336,165.0,46.0
1668148085.253525,166.0,46.0
1668148085.263072,169.0,46.0
1668148085.274259,170.0,46.0
1668148085.283023,171.0,46.0
1668148085.303366,174.0,46.0
1668148085.314557,175.0,46.0
1668148085.343981,177.0,46.0
1668148085.353496,178.0,46.0
1668148085.364513,179.0,46.0
1668148085.374481,180.0,46.0
1668148085.382884,181.0,46.0
1668148085.392882,183.0,46.0
1668148085.404326,184.0,46.0
1668148085.413082,186.0,46.0
1668148085.423086,188.0,46.0
1668148085.433332,189.0,46.0
1668148085.444504,192.0,46.0
1668148085.453503,193.0,46.0
1668148085.463389,195.0,46.0
1668148085.484389,196.0,46.0
1668148085.493397,198.0,46.0
1668148085.503221,199.0,46.0
1668148085.513258,200.0,46.0
1668148085.523297,202.0,46.0
1668148085.534758,205.0,46.0
1668148085.544017,206.0,46.0
1668148085.554464,208.0,46.0
1668148085.575526,211.0,46.0
1668148085.584527,213.0,46.0
1668148085.604058,214.0,46.0
1668148085.624689,216.0,46.0
1668148085.63397,217.0,46.0
1668148085.643955,218.0,46.0
1668148085.655965,219.0,46.0
1668148085.664278,220.0,46.0
1668148085.67393,221.0,46.0
1668148085.685514,222.0,46.0
1668148085.694311,225.0,46.0
1668148085.705457,226.0,46.0
1668148085.715457,228.0,46.0
1668148085.725652,229.0,46.0
1668148085.735652,230.0,46.0
1668148085.755485,232.0,46.0
1668148085.765571,233.0,46.0
1668148085.775558,234.0,46.0
1668148085.785851,236.0,46.0
1668148085.795371,237.0,46.0
1668148085.805371,238.0,46.0
1668148085.815592,239.0,46.0
1668148085.826494,240.0,47.0
1668148085.835819,241.0,47.0
1668148085.84485,242.0,47.0
1668148085.855071,244.0,48.0
1668148085.86505,245.0,49.0
1668148085.874825,246.0,49.0
1668148085.886304,247.0,50.0
1668148085.895184,248.0,50.0
1668148085.905173,249.0,50.0
1668148085.917437,251.0,51.0
1668148085.925795,252.0,51.0
1668148085.934793,253.0,52.0
1668148085.94502,256.0,53.0
1668148085.955763,257.0,53.0
1668148085.964925,260.0,55.0
1668148085.974695,261.0,55.0
1668148085.985696,264.0,56.0
1668148085.997304,267.0,58.0
1668148086.00644,270.0,59.0
1668148086.015142,271.0,60.0
1668148086.035674,274.0,61.0
1668148086.046571,277.0,63.0
1668148086.056423,278.0,63.0
1668148086.066481,280.0,64.0
1668148086.076534,281.0,64.0
1668148086.087872,282.0,65.0
1668148086.096127,283.0,67.0
1668148086.106131,284.0,67.0
1668148086.116133,285.0,68.0
1668148086.136191,286.0,69.0
1668148086.146351,287.0,70.0
1668148086.156273,288.0,70.0
1668148086.166913,289.0,70.0
1668148086.176034,289.0,71.0
1668148086.206168,290.0,71.0
1668148086.237692,291.0,72.0
1668148086.277469,292.0,73.0
1668148086.297839,293.0,74.0
1668148086.307077,294.0,75.0
1668148086.317479,295.0,76.0
1668148086.327327,296.0,77.0
1668148086.338327,297.0,78.0
1668148086.346941,298.0,79.0
1668148086.356933,300.0,81.0
1668148086.367122,301.0,82.0
1668148086.377176,302.0,83.0
1668148086.387467,303.0,83.0
1668148086.397495,305.0,85.0
1668148086.407745,306.0,86.0
1668148086.417059,308.0,88.0
1668148086.427779,311.0,88.0
1668148086.436952,313.0,90.0
1668148086.447151,314.0,91.0
1668148086.468195,317.0,92.0
1668148086.478234,318.0,93.0
1668148086.487247,319.0,93.0
1668148086.527324,320.0,93.0
1668148086.54698,321.0,94.0
1668148086.557972,322.0,94.0
1668148086.588735,323.0,94.0
1668148086.598922,324.0,95.0
1668148086.618622,326.0,95.0
1668148086.647891,327.0,95.0
1668148086.657951,328.0,95.0
1668148086.667949,329.0,95.0
1668148086.687906,330.0,95.0
1668148086.697927,331.0,95.0
1668148086.708145,332.0,96.0
1668148086.7184,333.0,96.0
1668148086.72909,334.0,97.0
1668148086.748943,336.0,97.0
1668148086.758789,338.0,97.0
1668148086.779925,340.0,97.0
1668148086.798928,341.0,98.0
1668148086.809904,342.0,98.0
1668148086.820018,343.0,98.0
1668148086.850735,344.0,98.0
1668148086.858791,345.0,98.0
1668148086.890685,346.0,98.0
1668148086.980175,347.0,98.0
1668148087.038815,348.0,98.0
1668148087.049819,349.0,98.0
1668148087.058818,351.0,98.0
1668148087.070819,352.0,98.0
1668148087.080805,354.0,98.0
1668148087.090159,356.0,98.0
1668148087.099802,358.0,98.0
1668148087.111517,363.0,98.0
1668148087.119867,367.0,98.0
1668148087.13088,368.0,98.0
1668148087.140053,371.0,98.0
1668148087.151851,372.0,98.0
1668148087.181045,375.0,98.0
1668148087.199913,376.0,98.0
1668148087.281807,377.0,98.0
1668148087.32236,378.0,98.0
1668148087.341521,380.0,97.0
1668148087.350738,381.0,97.0
1668148087.361768,381.0,96.0
1668148087.371347,382.0,95.0
1668148087.386342,383.0,95.0
1668148087.391373,384.0,94.0
1668148087.401328,386.0,94.0
1668148087.411215,387.0,94.0
1668148087.421108,388.0,94.0
1668148087.431248,389.0,93.0
1668148087.4422,391.0,93.0
1668148087.45185,392.0,93.0
1668148087.460852,393.0,93.0
1668148087.471303,395.0,93.0
1668148087.48086,396.0,92.0
1668148087.491854,397.0,92.0
1668148087.501733,399.0,91.0
1668148087.511632,401.0,91.0
1668148087.521607,402.0,91.0
1668148087.532656,403.0,91.0
1668148087.541622,404.0,90.0
1668148087.551622,406.0,90.0
1668148087.560891,408.0,89.0
1668148087.571657,411.0,87.0
1668148087.582866,413.0,87.0
1668148087.591866,415.0,86.0
1668148087.602683,417.0,85.0
1668148087.622693,420.0,84.0
1668148087.631843,422.0,83.0
1668148087.642082,424.0,82.0
1668148087.652457,425.0,80.0
1668148087.6631,429.0,79.0
1668148087.672662,432.0,78.0
1668148087.68266,435.0,76.0
1668148087.692663,440.0,74.0
1668148087.703163,443.0,72.0
1668148087.711988,446.0,70.0
1668148087.72292,451.0,69.0
1668148087.731926,454.0,66.0
1668148087.742909,457.0,63.0
1668148087.754083,460.0,60.0
1668148087.76326,464.0,57.0
1668148087.772948,469.0,55.0
1668148087.782936,472.0,52.0
1668148087.794356,475.0,49.0
1668148087.803021,477.0,47.0
1668148087.813011,478.0,46.0
1668148087.834616,479.0,45.0
1668148087.914191,480.0,45.0
