Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668143701.149,MouseEvent,,1827.0,178.0,,,Fixation
1668143701.1611118,,Mouse,1829.0,178.0,,,Fixation
1668143701.16416,,Eye Tracker,1831.0,178.0,Valid,Valid,Fixation
1668143701.177026,,Eye Tracker,1826.0,185.0,Valid,Valid,Fixation
1668143701.180815,,Eye Tracker,1822.0,183.0,Valid,Valid,Fixation
1668143701.1929998,,Eye Tracker,1828.0,174.0,Valid,Valid,Fixation
1668143701.2089958,,Eye Tracker,1830.0,168.0,Valid,Valid,Fixation
1668143701.2118208,,Eye Tracker,1838.0,172.0,Valid,Valid,Fixation
1668143701.225025,,Eye Tracker,1844.0,174.0,Valid,Valid,Fixation
1668143701.2284749,,Eye Tracker,1844.0,173.0,Valid,Valid,Fixation
1668143701.241035,,Eye Tracker,1844.0,172.0,Valid,Valid,Fixation
1668143701.2451298,,Eye Tracker,1857.0,166.0,Valid,Valid,Fixation
1668143701.256985,,Eye Tracker,1864.0,160.0,Valid,Valid,Fixation
1668143701.273001,,Eye Tracker,1842.0,183.0,Valid,Valid,Fixation
1668143701.312506,,Eye Tracker,1470.0,253.0,Valid,Valid,Saccade
1668143701.329161,,Eye Tracker,1433.0,236.0,Valid,Valid,Saccade
1668143701.345815,,Eye Tracker,1427.0,236.0,Valid,Valid,Unclassified
1668143701.36247,,Mouse,1423.0,237.0,,,Unclassified
1668143701.3791249,,Eye Tracker,1419.0,238.0,Valid,Valid,Unclassified
1668143701.395778,,Eye Tracker,1435.0,238.0,Valid,Valid,Unclassified
1668143701.4124339,,Mouse,1487.3333333333333,231.0,,,Unclassified
1668143701.4290888,,Mouse,1539.6666666666667,224.0,,,Saccade
1668143701.445744,,Eye Tracker,1592.0,217.0,Valid,Valid,Saccade
1668143701.4623978,,Mouse,1637.5,200.5,,,Saccade
1668143701.479053,,Eye Tracker,1683.0,184.0,Valid,Valid,Saccade
1668143701.495708,,Eye Tracker,1821.0,166.0,Invalid,Valid,Saccade
1668143701.512362,,Mouse,1814.5,179.5,,,Saccade
1668143701.529017,,Eye Tracker,1808.0,193.0,Invalid,Valid,Fixation
1668143701.537005,,Eye Tracker,1817.0,196.0,Valid,Valid,Fixation
1668143701.545672,,Mouse,1814.0,198.0,,,Fixation
1668143701.562326,,Eye Tracker,1811.0,200.0,Valid,Valid,Fixation
1668143701.578981,,Mouse,1809.5,204.5,,,Fixation
1668143701.585007,,Eye Tracker,1808.0,209.0,Valid,Valid,Fixation
1668143701.595636,,Eye Tracker,1813.0,207.0,Valid,Valid,Fixation
1668143701.601009,,Eye Tracker,1823.0,202.0,Valid,Valid,Fixation
1668143701.612289,,Mouse,1824.0,201.5,,,Fixation
1668143701.616993,,Eye Tracker,1825.0,201.0,Valid,Valid,Fixation
1668143701.628944,,Eye Tracker,1826.0,204.0,Valid,Valid,Fixation
1668143701.632994,,Eye Tracker,1827.0,207.0,Valid,Valid,Fixation
1668143701.645599,,Eye Tracker,1832.0,205.0,Valid,Valid,Fixation
1668143701.6490178,,Eye Tracker,1830.0,204.0,Valid,Valid,Fixation
1668143701.6622539,,Eye Tracker,1820.0,203.0,Valid,Valid,Fixation
1668143701.66502,,Eye Tracker,1824.0,197.0,Valid,Valid,Fixation
1668143701.6789088,,Eye Tracker,1786.0,191.0,Valid,Valid,Saccade
1668143701.680999,,Eye Tracker,1692.0,185.0,Valid,Valid,Saccade
1668143701.695564,,Eye Tracker,1502.0,204.0,Valid,Valid,Saccade
1668143701.697012,,Eye Tracker,1413.0,206.0,Valid,Valid,Saccade
1668143701.712219,,Mouse,1410.5,208.0,,,Fixation
1668143701.7129989,,Eye Tracker,1408.0,210.0,Valid,Valid,Fixation
1668143701.728873,,Mouse,1400.5,215.0,,,Fixation
1668143701.728988,,Eye Tracker,1393.0,220.0,Valid,Valid,Fixation
1668143701.745055,,Mouse,1392.6666666666667,220.33333333333334,,,Fixation
1668143701.745528,,Mouse,1392.3333333333333,220.66666666666666,,,Fixation
1668143701.76109,,Eye Tracker,1392.0,221.0,Valid,Valid,Fixation
1668143701.762183,,Eye Tracker,1385.0,216.0,Valid,Valid,Fixation
1668143701.777058,,Mouse,1384.6666666666667,214.0,,,Fixation
1668143701.778837,,Mouse,1384.3333333333333,212.0,,,Fixation
1668143701.795492,,Eye Tracker,1384.0,210.0,Valid,Valid,Fixation
1668143701.812146,,Eye Tracker,1380.0,217.0,Valid,Valid,Fixation
1668143701.8288,,Eye Tracker,1394.0,252.0,Valid,Invalid,Fixation
1668143701.845455,,Mouse,1392.0,256.5,,,Saccade
1668143701.86211,,Eye Tracker,1390.0,261.0,Valid,Valid,Saccade
1668143701.878764,,Eye Tracker,1380.0,251.0,Valid,Valid,Unclassified
