Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668144306.327,MouseEvent,,1987.3333333333333,1005.0,,,Fixation
1668144306.3423529,,Mouse,1985.6666666666667,1005.0,,,Fixation
1668144306.3590078,,Eye Tracker,1984.0,1005.0,Valid,Valid,Fixation
1668144306.390205,,Eye Tracker,1982.0,1006.0,Valid,Valid,Fixation
1668144306.4068599,,Eye Tracker,1998.0,1003.0,Valid,Valid,Fixation
1668144306.4235148,,Eye Tracker,2004.0,999.0,Valid,Valid,Fixation
1668144306.47348,,Eye Tracker,1998.0,1001.0,Valid,Valid,Fixation
1668144306.490134,,Eye Tracker,2001.0,1005.0,Valid,Valid,Fixation
1668144306.506789,,Eye Tracker,2001.0,1003.0,Valid,Valid,Fixation
1668144306.557555,,Eye Tracker,1997.0,1001.0,Valid,Valid,Fixation
1668144306.574209,,Eye Tracker,1996.0,1001.0,Valid,Valid,Fixation
1668144306.590864,,Eye Tracker,2001.0,1000.0,Valid,Valid,Fixation
1668144306.607519,,Eye Tracker,2002.0,1001.0,Valid,Valid,Fixation
1668144306.624173,,Eye Tracker,1999.0,1004.0,Valid,Valid,Fixation
1668144306.640828,,Eye Tracker,1995.0,1004.0,Valid,Valid,Fixation
1668144306.6574829,,Eye Tracker,1993.0,1005.0,Valid,Valid,Fixation
1668144306.6741369,,Eye Tracker,1996.0,1006.0,Valid,Valid,Fixation
1668144306.6907918,,Eye Tracker,2004.0,1004.0,Valid,Valid,Fixation
1668144306.7074468,,Eye Tracker,2002.0,1003.0,Valid,Valid,Fixation
1668144306.721196,,Eye Tracker,2000.0,1002.0,Valid,Valid,Fixation
1668144306.724102,,Eye Tracker,2000.0,1006.0,Valid,Valid,Fixation
1668144306.7371738,,Eye Tracker,2001.0,1005.0,Valid,Valid,Fixation
1668144306.740757,,Mouse,2001.5,1003.5,,,Fixation
1668144306.7531588,,Eye Tracker,2002.0,1002.0,Valid,Valid,Fixation
1668144306.757412,,Eye Tracker,1999.0,1004.0,Valid,Valid,Fixation
1668144306.769151,,Eye Tracker,1999.0,1004.0,Valid,Valid,Fixation
1668144306.774066,,Mouse,1997.5,1004.0,,,Fixation
1668144306.785183,,Eye Tracker,1996.0,1004.0,Valid,Valid,Fixation
1668144306.790721,,Mouse,1993.5,1003.0,,,Fixation
1668144306.8011758,,Eye Tracker,1991.0,1002.0,Valid,Valid,Fixation
