Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668144153.165,MouseEvent,,-35.333333333333336,980.6666666666666,,,Fixation
1668144153.182338,,Mouse,-36.666666666666664,980.3333333333334,,,Fixation
1668144153.198992,,Eye Tracker,-38.0,980.0,Valid,Valid,Fixation
1668144153.229553,,Eye Tracker,-39.0,978.0,Valid,Valid,Fixation
1668144153.246208,,Eye Tracker,-39.0,980.0,Valid,Valid,Fixation
1668144153.253291,,Eye Tracker,-39.0,979.0,Valid,Valid,Fixation
1668144153.262863,,Eye Tracker,-38.0,981.0,Valid,Valid,Fixation
1668144153.269248,,Eye Tracker,-39.0,982.0,Valid,Valid,Fixation
1668144153.28526,,Eye Tracker,-35.0,980.0,Valid,Valid,Fixation
1668144153.301248,,Eye Tracker,-40.0,979.0,Valid,Valid,Fixation
1668144153.317287,,Eye Tracker,-42.0,980.0,Valid,Valid,Fixation
1668144153.33024,,Eye Tracker,-41.0,981.0,Valid,Valid,Fixation
1668144153.33325,,Eye Tracker,-39.0,982.0,Valid,Valid,Fixation
1668144153.346894,,Eye Tracker,-35.0,981.0,Valid,Valid,Fixation
1668144153.363548,,Mouse,-35.0,981.0,,,Fixation
1668144153.380203,,Eye Tracker,-35.0,981.0,Valid,Valid,Fixation
1668144153.396858,,Mouse,-34.5,981.5,,,Fixation
1668144153.413512,,Eye Tracker,-34.0,982.0,Valid,Valid,Fixation
1668144153.430167,,Mouse,-33.5,983.0,,,Fixation
1668144153.446822,,Eye Tracker,-33.0,984.0,Valid,Valid,Fixation
1668144153.463476,,Mouse,-31.666666666666668,983.6666666666666,,,Fixation
1668144153.480131,,Mouse,-30.333333333333332,983.3333333333334,,,Fixation
1668144153.4967859,,Eye Tracker,-29.0,983.0,Valid,Valid,Fixation
1668144153.51344,,Mouse,-28.0,980.5,,,Fixation
1668144153.5300949,,Eye Tracker,-27.0,978.0,Valid,Valid,Fixation
1668144153.54675,,Eye Tracker,-22.0,982.0,Valid,Valid,Fixation
1668144153.5634038,,Mouse,-20.333333333333332,983.0,,,Fixation
1668144153.5800579,,Mouse,-18.666666666666668,984.0,,,Fixation
1668144153.596713,,Eye Tracker,-17.0,985.0,Valid,Valid,Fixation
1668144153.613368,,Mouse,-16.5,984.0,,,Fixation
1668144153.630023,,Eye Tracker,-16.0,983.0,Valid,Valid,Fixation
1668144153.646678,,Mouse,-16.0,982.5,,,Fixation
1668144153.663333,,Eye Tracker,-16.0,982.0,Valid,Valid,Fixation
1668144153.679987,,Mouse,-15.333333333333334,982.6666666666666,,,Fixation
1668144153.696642,,Mouse,-14.666666666666666,983.3333333333334,,,Fixation
1668144153.713297,,Eye Tracker,-14.0,984.0,Valid,Valid,Fixation
