Recording timestamp,Obj num,Position X,Position Y
1668145914.83478,11,1700.0,300.0
1668145914.885796,11,1699.0,299.0
1668145914.904148,11,1699.0,298.0
1668145914.914756,11,1699.0,297.0
1668145914.925407,11,1698.0,295.0
1668145914.935416,11,1696.0,293.0
1668145914.944674,11,1696.0,291.0
1668145914.954468,11,1696.0,290.0
1668145914.964237,11,1695.0,287.0
1668145914.985897,11,1695.0,285.0
1668145915.00406,11,1693.0,284.0
1668145915.01529,11,1693.0,283.0
1668145915.025631,11,1692.0,281.0
1668145915.03397,11,1691.0,279.0
1668145915.044145,11,1690.0,278.0
1668145915.055348,11,1688.0,276.0
1668145915.065429,11,1687.0,274.0
1668145915.14625,11,1687.0,273.0
1668145915.165927,11,1686.0,272.0
1668145915.176133,11,1685.0,271.0
1668145915.187331,11,1683.0,269.0
1668145915.197389,11,1681.0,269.0
1668145915.215635,11,1679.0,268.0
1668145915.226656,11,1678.0,267.0
1668145915.236784,11,1676.0,266.0
1668145915.246117,11,1673.0,266.0
1668145915.256115,11,1672.0,266.0
1668145915.266144,11,1667.0,264.0
1668145915.276367,11,1664.0,263.0
1668145915.286407,11,1660.0,261.0
1668145915.296942,11,1655.0,260.0
1668145915.305941,11,1650.0,259.0
1668145915.317831,11,1645.0,259.0
1668145915.3277,11,1642.0,258.0
1668145915.336027,11,1640.0,258.0
1668145915.346388,11,1639.0,258.0
1668145915.357415,11,1636.0,258.0
1668145915.3671,11,1634.0,258.0
1668145915.376391,11,1632.0,257.0
1668145915.387029,11,1631.0,256.0
1668145915.397531,11,1628.0,255.0
1668145915.407212,11,1626.0,255.0
1668145915.416242,11,1622.0,254.0
1668145915.426879,11,1620.0,253.0
1668145915.437255,11,1617.0,253.0
1668145915.447447,11,1615.0,251.0
1668145915.456982,11,1612.0,251.0
1668145915.466405,11,1611.0,251.0
1668145915.476746,11,1610.0,251.0
1668145915.487842,11,1609.0,251.0
1668145915.497925,11,1608.0,251.0
1668145915.506277,11,1607.0,251.0
1668145915.516708,11,1604.0,250.0
1668145915.527907,11,1601.0,249.0
1668145915.5373,11,1595.0,248.0
1668145915.546074,11,1591.0,245.0
1668145915.556739,11,1589.0,243.0
1668145915.567203,11,1583.0,242.0
1668145915.577468,11,1580.0,241.0
1668145915.586577,11,1579.0,241.0
1668145915.596333,11,1578.0,241.0
1668145915.607402,11,1576.0,239.0
1668145915.617808,11,1575.0,239.0
1668145915.646983,11,1574.0,239.0
1668145915.658945,11,1573.0,239.0
1668145915.668084,11,1572.0,239.0
1668145915.677115,11,1571.0,239.0
1668145915.698117,11,1570.0,239.0
1668145915.709194,11,1569.0,239.0
1668145915.717856,11,1566.0,239.0
1668145915.727975,11,1565.0,239.0
1668145915.737969,11,1562.0,239.0
1668145915.748496,11,1559.0,239.0
1668145915.757723,11,1556.0,239.0
1668145915.767943,11,1554.0,239.0
1668145915.778948,11,1550.0,239.0
1668145915.797981,11,1549.0,240.0
1668145915.807984,11,1548.0,240.0
1668145915.83946,11,1547.0,240.0
1668145915.84855,11,1546.0,241.0
1668145915.858715,11,1545.0,241.0
1668145915.869758,11,1544.0,241.0
1668145915.880002,11,1543.0,241.0
1668145915.888849,11,1540.0,241.0
1668145915.898189,11,1538.0,242.0
1668145915.909636,11,1535.0,242.0
1668145915.919853,11,1530.0,244.0
1668145915.92834,11,1527.0,244.0
1668145915.938407,11,1521.0,245.0
1668145915.949825,11,1517.0,247.0
1668145915.959803,11,1511.0,248.0
1668145915.968785,11,1506.0,248.0
1668145915.97854,11,1501.0,248.0
1668145915.988304,11,1497.0,248.0
1668145915.999303,11,1492.0,249.0
1668145916.00953,11,1489.0,249.0
1668145916.018897,11,1486.0,250.0
1668145916.02887,11,1485.0,250.0
1668145916.04945,11,1482.0,250.0
1668145916.058261,11,1481.0,250.0
1668145916.068274,11,1480.0,250.0
1668145916.079145,11,1478.0,250.0
1668145916.089485,11,1476.0,250.0
1668145916.098529,11,1474.0,250.0
1668145916.108987,11,1472.0,250.0
1668145916.119635,11,1470.0,250.0
1668145916.129425,11,1468.0,250.0
1668145916.139767,11,1466.0,250.0
1668145916.149501,11,1465.0,250.0
1668145916.17062,11,1464.0,250.0
1668145916.18064,11,1462.0,250.0
1668145916.189292,11,1461.0,250.0
1668145916.199905,11,1460.0,250.0
1668145916.210391,11,1458.0,250.0
1668145916.220406,11,1456.0,250.0
1668145916.229474,11,1451.0,250.0
1668145916.239268,11,1448.0,250.0
1668145916.250859,11,1446.0,250.0
1668145916.260775,11,1445.0,250.0
1668145916.269166,11,1443.0,250.0
1668145916.279839,11,1440.0,250.0
1668145916.290483,11,1439.0,250.0
1668145916.300727,11,1437.0,250.0
1668145916.310552,11,1436.0,250.0
1668145916.320214,11,1435.0,251.0
1668145916.331061,11,1433.0,251.0
1668145916.341338,11,1431.0,251.0
1668145916.351332,11,1429.0,251.0
1668145916.360932,11,1427.0,253.0
1668145916.370979,11,1426.0,253.0
1668145916.381976,11,1424.0,254.0
1668145916.391035,11,1421.0,255.0
1668145916.400151,11,1419.0,255.0
1668145916.410826,11,1415.0,255.0
1668145916.421697,11,1410.0,256.0
1668145916.431004,11,1404.0,256.0
1668145916.440587,11,1399.0,256.0
1668145916.451036,11,1393.0,255.0
1668145916.461355,11,1388.0,255.0
1668145916.471719,11,1380.0,254.0
1668145916.481804,11,1371.0,252.0
1668145916.49184,11,1368.0,251.0
1668145916.501873,11,1362.0,250.0
1668145916.510949,11,1357.0,248.0
1668145916.521933,11,1352.0,248.0
1668145916.530285,11,1351.0,248.0
1668145916.540533,11,1349.0,247.0
1668145916.55115,11,1345.0,247.0
1668145916.561445,11,1343.0,247.0
1668145916.570814,11,1340.0,246.0
1668145916.580851,11,1337.0,246.0
1668145916.591829,11,1332.0,246.0
1668145916.601154,11,1329.0,246.0
1668145916.611127,11,1325.0,246.0
1668145916.620718,11,1322.0,246.0
1668145916.630935,11,1318.0,246.0
1668145916.641626,11,1314.0,246.0
1668145916.651124,11,1309.0,247.0
1668145916.661229,11,1307.0,247.0
1668145916.672536,11,1304.0,248.0
1668145916.682672,11,1301.0,248.0
1668145916.692056,11,1296.0,249.0
1668145916.701133,11,1293.0,250.0
1668145916.711593,11,1291.0,250.0
1668145916.722955,11,1290.0,251.0
1668145916.731954,11,1286.0,251.0
1668145916.741819,11,1285.0,251.0
1668145916.751846,11,1284.0,253.0
1668145916.762983,11,1283.0,253.0
1668145916.772938,11,1283.0,254.0
1668145916.790973,11,1281.0,254.0
1668145916.803039,11,1280.0,255.0
1668145916.81312,11,1279.0,256.0
1668145916.822424,11,1277.0,257.0
1668145916.8327,11,1276.0,258.0
1668145916.844036,11,1273.0,261.0
1668145916.853318,11,1271.0,263.0
1668145916.86339,11,1268.0,265.0
1668145916.872753,11,1264.0,269.0
1668145916.882667,11,1262.0,270.0
1668145916.893746,11,1260.0,272.0
1668145916.903949,11,1257.0,275.0
1668145916.912409,11,1254.0,278.0
1668145916.922478,11,1251.0,280.0
1668145916.933445,11,1248.0,283.0
1668145916.943858,11,1245.0,286.0
1668145916.95306,11,1243.0,288.0
1668145916.962417,11,1241.0,291.0
1668145916.973967,11,1238.0,294.0
1668145916.983286,11,1235.0,295.0
1668145916.992331,11,1232.0,298.0
1668145917.002764,11,1229.0,300.0
1668145917.013288,11,1227.0,302.0
1668145917.023618,11,1221.0,306.0
1668145917.034037,11,1216.0,309.0
1668145917.04257,11,1211.0,312.0
1668145917.05288,11,1208.0,314.0
1668145917.063095,11,1202.0,317.0
1668145917.073486,11,1197.0,320.0
1668145917.082438,11,1192.0,322.0
1668145917.092986,11,1188.0,325.0
1668145917.103387,11,1183.0,329.0
1668145917.113766,11,1177.0,330.0
1668145917.122768,11,1172.0,333.0
1668145917.133067,11,1169.0,334.0
1668145917.143859,11,1166.0,335.0
1668145917.153841,11,1163.0,337.0
1668145917.164241,11,1161.0,338.0
1668145917.173778,11,1156.0,339.0
1668145917.184692,11,1154.0,341.0
1668145917.194836,11,1152.0,343.0
1668145917.205064,11,1149.0,344.0
1668145917.213094,11,1145.0,345.0
1668145917.223662,11,1144.0,347.0
1668145917.234573,11,1142.0,348.0
1668145917.244254,11,1140.0,350.0
1668145917.253294,11,1137.0,350.0
1668145917.263131,11,1137.0,351.0
1668145917.275091,11,1135.0,352.0
1668145917.284123,11,1133.0,354.0
1668145917.293824,11,1131.0,357.0
