Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-11 15:28:02.672790,,Eye Tracker,83.0,152.0,Valid,Valid,Fixation
2022-11-11 15:28:02.689445,,Eye Tracker,85.0,150.0,Valid,Valid,Fixation
2022-11-11 15:28:02.706099,,Eye Tracker,83.0,150.0,Valid,Valid,Fixation
2022-11-11 15:28:02.722754,,Eye Tracker,87.0,149.0,Valid,Valid,Fixation
2022-11-11 15:28:02.739409,,Eye Tracker,90.0,148.0,Valid,Valid,Fixation
2022-11-11 15:28:02.756063,,Eye Tracker,87.0,150.0,Valid,Valid,Fixation
2022-11-11 15:28:02.772718,,Eye Tracker,84.0,146.0,Valid,Valid,Fixation
2022-11-11 15:28:02.789373,,Eye Tracker,83.0,151.0,Valid,Valid,Fixation
2022-11-11 15:28:02.806027,,Eye Tracker,84.0,157.0,Valid,Valid,Fixation
2022-11-11 15:28:02.822682,,Eye Tracker,87.0,153.0,Valid,Valid,Fixation
2022-11-11 15:28:02.839337,,Eye Tracker,87.0,148.0,Valid,Valid,Fixation
2022-11-11 15:28:02.855992,,Eye Tracker,88.0,145.0,Valid,Valid,Fixation
2022-11-11 15:28:02.872646,,Eye Tracker,88.0,144.0,Valid,Valid,Fixation
2022-11-11 15:28:02.889301,,Eye Tracker,89.0,149.0,Valid,Valid,Fixation
2022-11-11 15:28:02.905957,,Eye Tracker,93.0,150.0,Valid,Valid,Fixation
2022-11-11 15:28:02.922611,,Eye Tracker,93.0,150.0,Valid,Valid,Fixation
2022-11-11 15:28:02.939266,,Eye Tracker,96.0,151.0,Valid,Valid,Fixation
2022-11-11 15:28:02.955920,,Eye Tracker,92.0,150.0,Valid,Valid,Fixation
2022-11-11 15:28:02.972574,,Eye Tracker,92.0,151.0,Valid,Valid,Fixation
2022-11-11 15:28:02.989229,,Eye Tracker,94.0,151.0,Valid,Valid,Fixation
2022-11-11 15:28:03.005884,,Eye Tracker,92.0,146.0,Valid,Valid,Fixation
2022-11-11 15:28:03.022538,,Eye Tracker,94.0,141.0,Valid,Valid,Fixation
2022-11-11 15:28:03.039193,,Eye Tracker,98.0,148.0,Valid,Valid,Fixation
2022-11-11 15:28:03.055848,,Eye Tracker,97.0,149.0,Valid,Valid,Fixation
2022-11-11 15:28:03.072502,,Eye Tracker,91.0,144.0,Valid,Valid,Fixation
2022-11-11 15:28:03.089157,,Eye Tracker,89.0,144.0,Valid,Valid,Fixation
2022-11-11 15:28:03.105812,,Eye Tracker,98.0,150.0,Valid,Valid,Fixation
2022-11-11 15:28:03.122467,,Eye Tracker,102.0,153.0,Valid,Valid,Fixation
2022-11-11 15:28:03.139121,,Eye Tracker,99.0,151.0,Valid,Valid,Fixation
2022-11-11 15:28:03.155777,,Eye Tracker,105.0,154.0,Valid,Valid,Fixation
2022-11-11 15:28:03.172432,,Eye Tracker,112.0,158.0,Valid,Valid,Fixation
2022-11-11 15:28:03.189086,,Eye Tracker,111.0,158.0,Valid,Valid,Fixation
2022-11-11 15:28:03.205741,,Eye Tracker,110.0,155.0,Valid,Valid,Fixation
2022-11-11 15:28:03.222396,,Eye Tracker,106.0,155.0,Valid,Valid,Fixation
2022-11-11 15:28:03.239050,,Eye Tracker,103.0,155.0,Valid,Valid,Fixation
2022-11-11 15:28:03.255705,,Eye Tracker,104.0,155.0,Valid,Valid,Fixation
2022-11-11 15:28:03.272360,,Eye Tracker,103.0,152.0,Valid,Valid,Fixation
2022-11-11 15:28:03.289013,,Eye Tracker,100.0,159.0,Valid,Valid,Fixation
2022-11-11 15:28:03.305668,,Eye Tracker,110.0,167.0,Valid,Valid,Fixation
2022-11-11 15:28:03.322324,,Eye Tracker,115.0,164.0,Valid,Valid,Fixation
2022-11-11 15:28:03.338978,,Eye Tracker,113.0,165.0,Valid,Valid,Fixation
2022-11-11 15:28:03.355633,,Eye Tracker,108.0,165.0,Valid,Valid,Fixation
2022-11-11 15:28:03.372287,,Eye Tracker,107.0,165.0,Valid,Valid,Fixation
2022-11-11 15:28:03.388942,,Eye Tracker,117.0,169.0,Valid,Valid,Fixation
2022-11-11 15:28:03.405597,,Eye Tracker,121.0,172.0,Valid,Valid,Fixation
