Recording timestamp,Position X,Position Y
1668144322.788819,1922.0,1062.5
1668144322.798798,1920.0,1061.5
1668144322.808584,1919.0,1061.5
1668144322.818707,1914.0,1059.5
1668144322.8287,1911.0,1058.5
1668144322.839984,1905.0,1057.5
1668144322.848982,1901.0,1056.5
1668144322.858996,1899.0,1055.5
1668144322.869319,1897.0,1055.5
1668144322.87895,1896.0,1055.5
1668144322.888325,1894.0,1055.5
1668144322.928733,1893.0,1055.5
1668144322.949507,1892.0,1055.5
1668144322.959457,1891.0,1055.5
1668144322.970334,1889.0,1056.5
1668144322.979487,1885.0,1058.5
1668144322.989498,1881.0,1059.5
1668144323.00009,1875.0,1061.5
1668144323.010342,1869.0,1063.5
1668144323.020441,1864.0,1066.5
1668144323.029691,1859.0,1068.5
1668144323.039929,1853.0,1071.5
1668144323.049973,1848.0,1073.5
1668144323.060013,1844.0,1075.5
1668144323.070244,1840.0,1075.5
1668144323.07956,1837.0,1077.5
1668144323.089612,1831.0,1078.5
1668144323.098964,1826.0,1078.5
1668144323.110135,1821.0,1079.5
1668144323.120187,1815.0,1081.5
1668144323.129658,1810.0,1082.5
1668144323.140528,1806.0,1083.5
1668144323.149527,1802.0,1085.5
1668144323.266089,1802.0,1085.5
1668144324.213485,1802.0,1085.5
1668144324.304579,1802.0,1084.5
1668144325.779645,1802.0,1083.5
1668144325.789316,1801.0,1083.5
1668144325.80008,1800.0,1082.5
1668144325.810121,1798.0,1081.5
1668144325.819676,1797.0,1080.5
1668144325.830409,1796.0,1080.5
1668144325.840408,1795.0,1079.5
1668144325.851004,1795.0,1078.5
1668144325.86034,1794.0,1077.5
1668144325.871935,1793.0,1077.5
1668144325.880765,1792.0,1075.5
1668144325.890791,1791.0,1074.5
1668144325.900426,1790.0,1074.5
1668144325.910661,1789.0,1074.5
1668144325.920894,1788.0,1073.5
1668144325.93068,1787.0,1073.5
1668144325.94072,1785.0,1072.5
1668144325.950665,1782.0,1071.5
1668144325.960929,1780.0,1069.5
1668144325.970928,1779.0,1069.5
1668144325.981478,1777.0,1068.5
1668144325.990753,1776.0,1068.5
1668144326.00235,1775.0,1068.5
1668144326.012096,1773.0,1066.5
1668144326.02229,1772.0,1066.5
1668144326.031604,1770.0,1065.5
1668144326.04268,1768.0,1065.5
1668144326.051984,1764.0,1063.5
1668144326.061991,1761.0,1062.5
1668144326.071565,1758.0,1062.5
1668144326.081402,1753.0,1061.5
1668144326.091554,1750.0,1061.5
1668144326.101556,1747.0,1061.5
1668144326.111861,1743.0,1061.5
1668144326.12203,1739.0,1061.5
1668144326.132214,1734.0,1061.5
1668144326.141783,1729.0,1061.5
1668144326.15135,1724.0,1061.5
1668144326.161584,1716.0,1061.5
1668144326.171853,1710.0,1060.5
1668144326.181922,1704.0,1059.5
1668144326.191287,1697.0,1059.5
1668144326.201849,1691.0,1058.5
1668144326.212875,1685.0,1057.5
1668144326.222011,1678.0,1056.5
1668144326.231764,1673.0,1055.5
1668144326.24218,1668.0,1055.5
1668144326.252201,1662.0,1055.5
1668144326.261293,1657.0,1054.5
1668144326.271513,1653.0,1054.5
1668144326.281099,1649.0,1053.5
1668144326.291105,1642.0,1052.5
1668144326.301399,1639.0,1052.5
1668144326.31171,1634.0,1050.5
1668144326.321997,1628.0,1050.5
1668144326.332041,1623.0,1050.5
1668144326.342709,1619.0,1050.5
1668144326.352839,1615.0,1050.5
1668144326.362744,1609.0,1050.5
1668144326.37309,1605.0,1050.5
1668144326.383982,1603.0,1050.5
1668144326.473152,1601.0,1050.5
1668144326.483153,1600.0,1050.5
1668144326.493207,1598.0,1050.5
1668144326.502891,1597.0,1050.5
1668144326.51404,1594.0,1050.5
1668144326.524167,1593.0,1050.5
1668144326.533965,1592.0,1050.5
1668144326.555213,1590.0,1050.5
1668144326.564032,1588.0,1051.5
1668144326.574375,1585.0,1051.5
1668144326.583373,1582.0,1052.5
1668144326.594193,1578.0,1053.5
1668144326.604156,1575.0,1055.5
1668144326.614024,1571.0,1056.5
1668144326.624029,1567.0,1057.5
1668144326.634094,1564.0,1058.5
1668144326.643986,1561.0,1058.5
1668144326.653994,1557.0,1059.5
1668144326.663677,1552.0,1061.5
1668144326.674184,1545.0,1062.5
1668144326.683249,1538.0,1063.5
1668144326.69416,1532.0,1065.5
1668144326.703608,1527.0,1066.5
1668144326.713601,1522.0,1066.5
1668144326.724815,1517.0,1066.5
1668144326.73398,1513.0,1066.5
1668144326.743543,1510.0,1067.5
1668144326.753681,1506.0,1069.5
1668144326.763682,1503.0,1069.5
1668144326.77424,1500.0,1069.5
1668144326.784239,1499.0,1069.5
1668144326.793811,1497.0,1069.5
1668144326.803417,1496.0,1069.5
1668144326.813373,1495.0,1069.5
1668144326.823636,1492.0,1069.5
1668144326.834094,1491.0,1069.5
1668144326.843386,1488.0,1069.5
1668144326.855052,1486.0,1069.5
1668144326.864896,1483.0,1069.5
1668144326.875025,1480.0,1069.5
1668144326.884343,1479.0,1069.5
