Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668145914.408272,,,,MouseEvent,"Down, Left"
1668145914.408272,Mouse,1711.0,298.0,,
1668145914.618918,Mouse,1710.0,297.0,,
1668145914.669868,Mouse,1710.0,296.0,,
1668145914.688881,Mouse,1710.0,295.0,,
1668145914.698885,Mouse,1709.0,293.0,,
1668145914.709903,Mouse,1707.0,291.0,,
1668145914.728873,Mouse,1707.0,288.0,,
1668145914.738986,Mouse,1706.0,285.0,,
1668145914.770143,Mouse,1704.0,282.0,,
1668145914.788896,Mouse,1704.0,281.0,,
1668145914.799851,Mouse,1703.0,279.0,,
1668145914.809963,Mouse,1702.0,277.0,,
1668145914.828814,Mouse,1699.0,274.0,,
1668145914.839774,Mouse,1698.0,272.0,,
1668145914.930866,Mouse,1697.0,270.0,,
1668145914.949895,Mouse,1696.0,269.0,,
1668145914.960259,Mouse,1694.0,267.0,,
1668145914.971185,Mouse,1692.0,267.0,,
1668145914.999844,Mouse,1689.0,265.0,,
1668145915.010967,Mouse,1687.0,264.0,,
1668145915.030124,Mouse,1683.0,264.0,,
1668145915.050872,Mouse,1675.0,261.0,,
1668145915.060872,Mouse,1671.0,259.0,,
1668145915.070957,Mouse,1666.0,258.0,,
1668145915.090863,Mouse,1656.0,257.0,,
1668145915.102106,Mouse,1653.0,256.0,,
1668145915.120867,Mouse,1650.0,256.0,,
1668145915.142134,Mouse,1645.0,256.0,,
1668145915.160807,Mouse,1642.0,254.0,,
1668145915.171123,Mouse,1639.0,253.0,,
1668145915.181896,Mouse,1637.0,253.0,,
1668145915.200977,Mouse,1631.0,251.0,,
1668145915.21113,Mouse,1628.0,251.0,,
1668145915.221889,Mouse,1626.0,249.0,,
1668145915.240864,Mouse,1622.0,249.0,,
1668145915.250895,Mouse,1621.0,249.0,,
1668145915.272136,Mouse,1619.0,249.0,,
1668145915.290871,Mouse,1615.0,248.0,,
1668145915.301028,Mouse,1612.0,247.0,,
1668145915.311909,Mouse,1606.0,246.0,,
1668145915.330901,Mouse,1600.0,241.0,,
1668145915.351876,Mouse,1591.0,239.0,,
1668145915.361993,Mouse,1590.0,239.0,,
1668145915.380853,Mouse,1587.0,237.0,,
1668145915.391845,Mouse,1586.0,237.0,,
1668145915.401916,Mouse,1585.0,237.0,,
1668145915.421879,Mouse,1585.0,237.0,,
1668145915.443015,Mouse,1583.0,237.0,,
1668145915.461853,Mouse,1581.0,237.0,,
1668145915.471873,Mouse,1581.0,237.0,,
1668145915.482896,Mouse,1580.0,237.0,,
1668145915.49315,Mouse,1577.0,237.0,,
1668145915.511858,Mouse,1573.0,237.0,,
1668145915.522823,Mouse,1570.0,237.0,,
1668145915.532973,Mouse,1567.0,237.0,,
1668145915.55187,Mouse,1561.0,237.0,,
1668145915.563138,Mouse,1560.0,238.0,,
1668145915.573238,Mouse,1560.0,238.0,,
1668145915.592818,Mouse,1558.0,238.0,,
1668145915.603979,Mouse,1558.0,238.0,,
1668145915.623919,Mouse,1557.0,239.0,,
1668145915.642887,Mouse,1555.0,239.0,,
1668145915.65384,Mouse,1554.0,239.0,,
1668145915.664125,Mouse,1551.0,239.0,,
1668145915.682876,Mouse,1546.0,240.0,,
1668145915.693908,Mouse,1541.0,242.0,,
1668145915.704146,Mouse,1538.0,242.0,,
1668145915.722776,Mouse,1528.0,245.0,,
1668145915.734153,Mouse,1522.0,246.0,,
1668145915.752868,Mouse,1512.0,246.0,,
1668145915.762931,Mouse,1508.0,246.0,,
1668145915.773,Mouse,1503.0,247.0,,
1668145915.78387,Mouse,1500.0,247.0,,
1668145915.793895,Mouse,1497.0,248.0,,
1668145915.812853,Mouse,1493.0,248.0,,
1668145915.823834,Mouse,1493.0,248.0,,
1668145915.833903,Mouse,1492.0,248.0,,
1668145915.852858,Mouse,1489.0,248.0,,
1668145915.864012,Mouse,1487.0,248.0,,
1668145915.882874,Mouse,1483.0,248.0,,
1668145915.893127,Mouse,1481.0,248.0,,
1668145915.903974,Mouse,1479.0,248.0,,
1668145915.923882,Mouse,1476.0,248.0,,
1668145915.933953,Mouse,1475.0,248.0,,
1668145915.954922,Mouse,1473.0,248.0,,
1668145915.973903,Mouse,1471.0,248.0,,
1668145915.994904,Mouse,1467.0,248.0,,
1668145916.013853,Mouse,1459.0,248.0,,
1668145916.023866,Mouse,1457.0,248.0,,
1668145916.035144,Mouse,1456.0,248.0,,
1668145916.053854,Mouse,1451.0,248.0,,
1668145916.064184,Mouse,1450.0,248.0,,
1668145916.074891,Mouse,1448.0,248.0,,
1668145916.084994,Mouse,1447.0,248.0,,
1668145916.104892,Mouse,1444.0,249.0,,
1668145916.115841,Mouse,1442.0,249.0,,
1668145916.125913,Mouse,1440.0,249.0,,
1668145916.144859,Mouse,1437.0,251.0,,
1668145916.155151,Mouse,1435.0,252.0,,
1668145916.165894,Mouse,1432.0,253.0,,
1668145916.184875,Mouse,1426.0,253.0,,
1668145916.195151,Mouse,1421.0,254.0,,
1668145916.205896,Mouse,1415.0,254.0,,
1668145916.224838,Mouse,1404.0,253.0,,
1668145916.235136,Mouse,1399.0,253.0,,
1668145916.245837,Mouse,1391.0,252.0,,
1668145916.25595,Mouse,1382.0,250.0,,
1668145916.275135,Mouse,1373.0,248.0,,
1668145916.286108,Mouse,1368.0,246.0,,
1668145916.305886,Mouse,1362.0,246.0,,
1668145916.324871,Mouse,1356.0,245.0,,
1668145916.335896,Mouse,1354.0,245.0,,
1668145916.354914,Mouse,1348.0,244.0,,
1668145916.365129,Mouse,1343.0,244.0,,
1668145916.375885,Mouse,1340.0,244.0,,
1668145916.39512,Mouse,1333.0,244.0,,
1668145916.415876,Mouse,1325.0,244.0,,
1668145916.425975,Mouse,1320.0,245.0,,
1668145916.445865,Mouse,1315.0,246.0,,
1668145916.456868,Mouse,1312.0,246.0,,
1668145916.476857,Mouse,1304.0,248.0,,
1668145916.495875,Mouse,1301.0,249.0,,
1668145916.506873,Mouse,1297.0,249.0,,
1668145916.526107,Mouse,1295.0,251.0,,
1668145916.547156,Mouse,1294.0,252.0,,
1668145916.565908,Mouse,1292.0,252.0,,
1668145916.587057,Mouse,1290.0,254.0,,
1668145916.597146,Mouse,1288.0,255.0,,
1668145916.617015,Mouse,1284.0,259.0,,
1668145916.628124,Mouse,1282.0,261.0,,
1668145916.647832,Mouse,1275.0,267.0,,
1668145916.666893,Mouse,1271.0,270.0,,
1668145916.677937,Mouse,1268.0,273.0,,
1668145916.688144,Mouse,1265.0,276.0,,
1668145916.706814,Mouse,1259.0,281.0,,
1668145916.717906,Mouse,1256.0,284.0,,
1668145916.7281,Mouse,1254.0,286.0,,
1668145916.746881,Mouse,1249.0,292.0,,
1668145916.757967,Mouse,1246.0,293.0,,
1668145916.776841,Mouse,1240.0,298.0,,
1668145916.786885,Mouse,1238.0,300.0,,
1668145916.797865,Mouse,1232.0,304.0,,
1668145916.818131,Mouse,1222.0,310.0,,
1668145916.836833,Mouse,1213.0,315.0,,
1668145916.847827,Mouse,1208.0,318.0,,
1668145916.857889,Mouse,1203.0,320.0,,
1668145916.877114,Mouse,1194.0,327.0,,
1668145916.887892,Mouse,1188.0,328.0,,
1668145916.906872,Mouse,1180.0,332.0,,
1668145916.917108,Mouse,1177.0,333.0,,
1668145916.928131,Mouse,1174.0,335.0,,
1668145916.948116,Mouse,1167.0,337.0,,
1668145916.968888,Mouse,1163.0,341.0,,
1668145916.989113,Mouse,1156.0,343.0,,
1668145917.007793,Mouse,1153.0,346.0,,
1668145917.01892,Mouse,1151.0,348.0,,
1668145917.037852,Mouse,1148.0,349.0,,
1668145917.047856,Mouse,1146.0,350.0,,
1668145917.059124,Mouse,1144.0,352.0,,
1668145917.078121,Mouse,1140.0,357.0,,
1668145917.098888,Mouse,1134.0,363.0,,
1668145917.119007,Mouse,1127.0,370.0,,
1668145917.140008,Mouse,1120.0,376.0,,
1668145917.15011,Mouse,1119.0,378.0,,
1668145917.168866,Mouse,1112.0,384.0,,
1668145917.178875,Mouse,1110.0,387.0,,
1668145917.190135,Mouse,1107.0,390.0,,
1668145917.209022,Mouse,1101.0,396.0,,
1668145917.219107,Mouse,1098.0,399.0,,
1668145917.229816,Mouse,1095.0,402.0,,
1668145917.239874,Mouse,1092.0,404.0,,
1668145917.258888,Mouse,1086.0,410.0,,
1668145917.269856,Mouse,1085.0,412.0,,
1668145917.288817,Mouse,1081.0,416.0,,
1668145917.298886,Mouse,1079.0,418.0,,
1668145917.309841,Mouse,1077.0,419.0,,
1668145917.320271,Mouse,1074.0,422.0,,
1668145917.338857,Mouse,1070.0,427.0,,
1668145917.348876,Mouse,1068.0,429.0,,
1668145917.360129,Mouse,1065.0,430.0,,
1668145917.378856,Mouse,1059.0,435.0,,
1668145917.399861,Mouse,1054.0,438.0,,
1668145917.409891,Mouse,1050.0,441.0,,
1668145917.428851,Mouse,1046.0,444.0,,
1668145917.439811,Mouse,1043.0,447.0,,
1668145917.449877,Mouse,1040.0,448.0,,
1668145917.469829,Mouse,1035.0,453.0,,
1668145917.481123,Mouse,1032.0,454.0,,
1668145917.500859,Mouse,1026.0,458.0,,
1668145917.519891,Mouse,1020.0,462.0,,
1668145917.530858,Mouse,1018.0,463.0,,
1668145917.540868,Mouse,1015.0,464.0,,
1668145917.559879,Mouse,1009.0,468.0,,
1668145917.570875,Mouse,1006.0,469.0,,
1668145917.589965,Mouse,1000.0,472.0,,
1668145917.610958,Mouse,992.0,474.0,,
1668145917.621043,Mouse,991.0,475.0,,
1668145917.640888,Mouse,987.0,475.0,,
1668145917.652032,Mouse,986.0,476.0,,
1668145917.671934,Mouse,983.0,476.0,,
1668145917.690819,Mouse,980.0,476.0,,
1668145917.701843,Mouse,979.0,476.0,,
1668145917.720816,Mouse,974.0,476.0,,
1668145917.730854,Mouse,971.0,476.0,,
1668145917.741902,Mouse,968.0,475.0,,
1668145917.752107,Mouse,965.0,474.0,,
1668145917.770834,Mouse,959.0,474.0,,
1668145917.781955,Mouse,956.0,472.0,,
1668145917.800836,Mouse,952.0,470.0,,
1668145917.811093,Mouse,951.0,470.0,,
1668145917.821877,Mouse,949.0,469.0,,
1668145917.841807,Mouse,946.0,467.0,,
1668145917.860762,Mouse,943.0,465.0,,
1668145917.871904,Mouse,940.0,464.0,,
1668145917.882012,Mouse,939.0,464.0,,
1668145917.900888,Mouse,938.0,464.0,,
1668145917.911892,Mouse,937.0,463.0,,
1668145917.921898,Mouse,937.0,463.0,,
1668145917.940872,Mouse,935.0,462.0,,
1668145917.951874,Mouse,932.0,460.0,,
1668145917.972025,Mouse,928.0,458.0,,
1668145917.98204,Mouse,926.0,457.0,,
1668145917.992807,Mouse,923.0,456.0,,
1668145918.002887,Mouse,922.0,455.0,,
1668145918.021857,Mouse,918.0,453.0,,
1668145918.032872,Mouse,915.0,452.0,,
1668145918.043019,Mouse,912.0,451.0,,
1668145918.061861,Mouse,902.0,446.0,,
1668145918.07213,Mouse,897.0,444.0,,
1668145918.082879,Mouse,891.0,442.0,,
1668145918.10181,Mouse,881.0,438.0,,
1668145918.11201,Mouse,874.0,437.0,,
1668145918.122849,Mouse,870.0,435.0,,
1668145918.132992,Mouse,864.0,433.0,,
1668145918.143115,Mouse,858.0,431.0,,
1668145918.163812,Mouse,845.0,425.0,,
1668145918.173908,Mouse,839.0,423.0,,
1668145918.192845,Mouse,825.0,417.0,,
1668145918.204129,Mouse,817.0,415.0,,
1668145918.223826,Mouse,800.0,408.0,,
1668145918.243128,Mouse,789.0,403.0,,
1668145918.253904,Mouse,784.0,400.0,,
1668145918.264119,Mouse,781.0,398.0,,
1668145918.282857,Mouse,771.0,392.0,,
1668145918.29388,Mouse,766.0,387.0,,
1668145918.304112,Mouse,760.0,383.0,,
1668145918.322804,Mouse,751.0,377.0,,
1668145918.333951,Mouse,745.0,374.0,,
1668145918.35385,Mouse,739.0,367.0,,
1668145918.373003,Mouse,734.0,362.0,,
1668145918.383878,Mouse,732.0,360.0,,
1668145918.394135,Mouse,729.0,357.0,,
1668145918.412867,Mouse,721.0,350.0,,
1668145918.423889,Mouse,716.0,346.0,,
1668145918.433893,Mouse,711.0,343.0,,
1668145918.45286,Mouse,702.0,337.0,,
1668145918.46401,Mouse,699.0,335.0,,
1668145918.483847,Mouse,696.0,333.0,,
1668145918.504814,Mouse,694.0,331.0,,
1668145918.514887,Mouse,694.0,331.0,,
1668145918.534018,Mouse,692.0,331.0,,
1668145918.554831,Mouse,691.0,329.0,,
1668145918.56488,Mouse,689.0,328.0,,
1668145918.583878,Mouse,687.0,326.0,,
1668145918.59485,Mouse,683.0,324.0,,
1668145918.613822,Mouse,676.0,318.0,,
1668145918.623892,Mouse,671.0,315.0,,
1668145918.634864,Mouse,668.0,313.0,,
1668145918.654858,Mouse,663.0,310.0,,
1668145918.664989,Mouse,662.0,309.0,,
1668145918.675892,Mouse,661.0,308.0,,
1668145918.695855,Mouse,659.0,307.0,,
1668145918.735872,Mouse,659.0,306.0,,
1668145918.754785,Mouse,657.0,305.0,,
1668145918.765804,Mouse,656.0,303.0,,
1668145918.775889,Mouse,654.0,301.0,,
1668145918.794832,Mouse,645.0,294.0,,
1668145918.806083,Mouse,640.0,292.0,,
1668145918.824779,Mouse,637.0,290.0,,
1668145918.83494,Mouse,636.0,290.0,,
1668145918.845821,Mouse,635.0,290.0,,
1668145918.865875,Mouse,634.0,290.0,,
1668145918.885848,Mouse,630.0,290.0,,
1668145918.895889,Mouse,629.0,290.0,,
1668145918.914875,Mouse,624.0,290.0,,
1668145918.935851,Mouse,618.0,290.0,,
1668145918.954866,Mouse,612.0,292.0,,
1668145918.96511,Mouse,606.0,292.0,,
1668145918.976067,Mouse,602.0,292.0,,
1668145918.996078,Mouse,594.0,293.0,,
1668145919.006135,Mouse,589.0,293.0,,
1668145919.016824,Mouse,581.0,293.0,,
1668145919.026835,Mouse,574.0,295.0,,
1668145919.037014,Mouse,568.0,295.0,,
