Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668144404.679381,,Eye Tracker,527.0,544.0,Valid,Valid,Fixation
1668144404.696036,,Eye Tracker,527.0,548.0,Valid,Valid,Fixation
1668144404.712691,,Eye Tracker,530.0,550.0,Valid,Valid,Fixation
1668144404.729345,,Eye Tracker,536.0,579.0,Valid,Valid,Saccade
1668144404.746,,Eye Tracker,537.0,597.0,Valid,Valid,Fixation
1668144404.762655,,Eye Tracker,535.0,598.0,Valid,Valid,Fixation
1668144404.77931,,Eye Tracker,532.0,603.0,Valid,Valid,Fixation
1668144404.795965,,Eye Tracker,537.0,605.0,Valid,Valid,Fixation
1668144404.81262,,Eye Tracker,542.0,606.0,Valid,Valid,Fixation
1668144404.829274,,Eye Tracker,538.0,605.0,Valid,Valid,Fixation
1668144404.845929,,Eye Tracker,540.0,607.0,Valid,Valid,Fixation
1668144404.862584,,Eye Tracker,541.0,606.0,Valid,Valid,Fixation
1668144404.879239,,Eye Tracker,534.0,602.0,Valid,Valid,Fixation
1668144404.895893,,Eye Tracker,536.0,606.0,Valid,Valid,Fixation
1668144404.912548,,Eye Tracker,542.0,610.0,Valid,Valid,Fixation
1668144404.929203,,Eye Tracker,540.0,611.0,Valid,Valid,Fixation
1668144404.945857,,Eye Tracker,538.0,607.0,Valid,Valid,Fixation
1668144404.962512,,Eye Tracker,541.0,607.0,Valid,Valid,Fixation
1668144404.979167,,Eye Tracker,543.0,607.0,Valid,Valid,Fixation
1668144404.995821,,Eye Tracker,545.0,604.0,Valid,Valid,Fixation
1668144405.012477,,Eye Tracker,553.0,605.0,Valid,Valid,Fixation
1668144405.029132,,Eye Tracker,554.0,604.0,Valid,Valid,Fixation
1668144405.045786,,Eye Tracker,552.0,606.0,Valid,Valid,Fixation
1668144405.062441,,Eye Tracker,552.0,604.0,Valid,Valid,Fixation
1668144405.079096,,Eye Tracker,553.0,607.0,Valid,Valid,Fixation
1668144405.09575,,Eye Tracker,554.0,607.0,Valid,Valid,Fixation
