Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668149915.071419,,Eye Tracker,1958.0,1026.0,Valid,Valid,Fixation
1668149915.088075,,Eye Tracker,1966.0,1020.0,Valid,Valid,Fixation
1668149915.104729,,Eye Tracker,1967.0,1016.0,Valid,Valid,Fixation
1668149915.121384,,Eye Tracker,1932.0,1012.0,Valid,Valid,Saccade
1668149915.138039,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.154693,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.171348,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.188003,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.204658,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.221312,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.237967,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.254622,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149915.271276,,Eye Tracker,1914.0,1192.0,Invalid,Valid,Saccade
1668149915.287931,,Eye Tracker,1937.0,1147.0,Valid,Valid,Saccade
1668149915.304586,,Eye Tracker,1928.0,1105.0,Valid,Valid,Saccade
1668149915.321241,,Eye Tracker,1926.0,1099.0,Valid,Valid,Unclassified
1668149915.337896,,Eye Tracker,1915.0,1044.0,Valid,Valid,Saccade
1668149915.354551,,Eye Tracker,1907.0,986.0,Valid,Valid,Saccade
1668149915.371205,,Eye Tracker,1919.0,1003.0,Valid,Valid,Fixation
1668149915.38786,,Eye Tracker,1927.0,1004.0,Valid,Valid,Fixation
1668149915.404515,,Eye Tracker,1927.0,1005.0,Valid,Valid,Fixation
1668149915.421169,,Eye Tracker,1931.0,1005.0,Valid,Valid,Fixation
1668149915.437824,,Eye Tracker,1930.0,1009.0,Valid,Valid,Fixation
1668149915.454479,,Eye Tracker,1940.0,1009.0,Valid,Valid,Fixation
1668149915.471134,,Eye Tracker,1940.0,1009.0,Valid,Valid,Fixation
1668149915.487788,,Eye Tracker,1932.0,1010.0,Valid,Valid,Fixation
1668149915.504443,,Eye Tracker,1936.0,1006.0,Valid,Valid,Fixation
1668149915.521098,,Eye Tracker,1943.0,1005.0,Valid,Valid,Fixation
1668149915.537753,,Eye Tracker,1944.0,1009.0,Valid,Valid,Fixation
1668149915.554408,,Eye Tracker,1943.0,1008.0,Valid,Valid,Fixation
1668149915.571063,,Eye Tracker,1939.0,1009.0,Valid,Valid,Fixation
1668149915.587717,,Eye Tracker,1936.0,1011.0,Valid,Valid,Fixation
1668149915.604372,,Eye Tracker,1939.0,1008.0,Valid,Valid,Fixation
1668149915.621027,,Eye Tracker,1940.0,1006.0,Valid,Valid,Fixation
1668149915.637681,,Eye Tracker,1945.0,1006.0,Valid,Valid,Fixation
1668149915.654336,,Eye Tracker,1950.0,1003.0,Valid,Valid,Fixation
1668149915.670991,,Eye Tracker,1946.0,1001.0,Valid,Valid,Fixation
1668149915.687645,,Eye Tracker,1944.0,1005.0,Valid,Valid,Fixation
1668149915.7043,,Eye Tracker,1945.0,1012.0,Valid,Valid,Fixation
1668149915.720955,,Eye Tracker,1941.0,1013.0,Valid,Valid,Fixation
1668149915.73761,,Eye Tracker,1938.0,1009.0,Valid,Valid,Fixation
1668149915.754264,,Eye Tracker,1946.0,1005.0,Valid,Valid,Fixation
1668149915.77092,,Eye Tracker,1948.0,1004.0,Valid,Valid,Fixation
1668149915.787575,,Eye Tracker,1946.0,1006.0,Valid,Valid,Fixation
1668149915.804229,,Eye Tracker,1942.0,1011.0,Valid,Valid,Fixation
1668149915.820884,,Eye Tracker,1938.0,1011.0,Valid,Valid,Fixation
1668149915.837539,,Eye Tracker,1936.0,1008.0,Valid,Valid,Fixation
1668149915.854193,,Eye Tracker,1933.0,1010.0,Valid,Valid,Fixation
1668149915.870848,,Eye Tracker,1912.0,1015.0,Valid,Valid,Fixation
1668149915.887503,,Eye Tracker,1894.0,1020.0,Valid,Valid,Fixation
1668149915.904157,,Eye Tracker,1897.0,1019.0,Valid,Valid,Fixation
1668149915.920812,,Eye Tracker,1898.0,1014.0,Valid,Valid,Fixation
1668149915.937467,,Eye Tracker,1895.0,1009.0,Valid,Valid,Fixation
1668149915.954121,,Eye Tracker,1897.0,1010.0,Valid,Valid,Fixation
1668149915.970776,,Eye Tracker,1889.0,1013.0,Valid,Valid,Fixation
1668149915.987432,,Eye Tracker,1884.0,1012.0,Valid,Valid,Fixation
1668149916.004087,,Eye Tracker,1888.0,1014.0,Valid,Valid,Fixation
1668149916.020741,,Eye Tracker,1882.0,1016.0,Valid,Valid,Fixation
1668149916.037396,,Eye Tracker,1882.0,1018.0,Valid,Valid,Fixation
1668149916.054051,,Eye Tracker,1874.0,1037.0,Valid,Valid,Fixation
1668149916.070705,,Eye Tracker,1902.0,1060.0,Valid,Valid,Saccade
1668149916.08736,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149916.104015,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149916.120669,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1668149916.137324,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
