Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668143818.255128,,,,MouseEvent,"Down, Left"
1668143818.255128,Mouse,1594.0,700.0,,
1668143818.476285,Mouse,1593.0,700.0,,
1668143818.487015,Mouse,1591.0,700.0,,
1668143818.497303,Mouse,1589.0,701.0,,
1668143818.516045,Mouse,1586.0,701.0,,
1668143818.527103,Mouse,1581.0,702.0,,
1668143818.546962,Mouse,1569.0,702.0,,
1668143818.567311,Mouse,1551.0,702.0,,
1668143818.587042,Mouse,1526.0,702.0,,
1668143818.606052,Mouse,1503.0,702.0,,
1668143818.617014,Mouse,1487.0,702.0,,
1668143818.627019,Mouse,1465.0,703.0,,
1668143818.646024,Mouse,1424.0,703.0,,
1668143818.65701,Mouse,1402.0,703.0,,
1668143818.66731,Mouse,1380.0,703.0,,
1668143818.686996,Mouse,1341.0,703.0,,
1668143818.698029,Mouse,1329.0,703.0,,
1668143818.708048,Mouse,1316.0,703.0,,
1668143818.72694,Mouse,1293.0,702.0,,
1668143818.737961,Mouse,1286.0,699.0,,
1668143818.747962,Mouse,1279.0,697.0,,
1668143818.75798,Mouse,1277.0,697.0,,
1668143818.777054,Mouse,1274.0,694.0,,
1668143818.788067,Mouse,1271.0,692.0,,
1668143818.806958,Mouse,1266.0,689.0,,
1668143818.816987,Mouse,1263.0,688.0,,
1668143818.827967,Mouse,1260.0,687.0,,
1668143818.83797,Mouse,1257.0,686.0,,
1668143818.857966,Mouse,1253.0,684.0,,
1668143818.869062,Mouse,1250.0,682.0,,
1668143818.889006,Mouse,1241.0,680.0,,
1668143818.909049,Mouse,1228.0,676.0,,
1668143818.929272,Mouse,1220.0,673.0,,
1668143818.947957,Mouse,1216.0,670.0,,
1668143818.958983,Mouse,1211.0,667.0,,
1668143818.968989,Mouse,1202.0,665.0,,
1668143818.988072,Mouse,1178.0,657.0,,
1668143818.998948,Mouse,1164.0,655.0,,
1668143819.009,Mouse,1148.0,651.0,,
1668143819.028094,Mouse,1127.0,642.0,,
1668143819.038991,Mouse,1118.0,637.0,,
1668143819.05908,Mouse,1103.0,630.0,,
1668143819.078965,Mouse,1091.0,624.0,,
1668143819.089017,Mouse,1084.0,621.0,,
1668143819.108005,Mouse,1074.0,615.0,,
1668143819.118299,Mouse,1071.0,613.0,,
1668143819.128987,Mouse,1066.0,612.0,,
1668143819.138991,Mouse,1064.0,610.0,,
1668143819.169008,Mouse,1062.0,608.0,,
1668143819.189173,Mouse,1061.0,607.0,,
1668143819.210049,Mouse,1059.0,605.0,,
1668143819.230255,Mouse,1059.0,605.0,,
1668143819.250262,Mouse,1057.0,602.0,,
