Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668145714.212,MouseEvent,,1517.0,323.5,,,EyesNotFound
1668145714.2290058,,Mouse,1513.6,359.79999999999995,,,EyesNotFound
1668145714.2456608,,Eye Tracker,1510.2,396.09999999999997,Invalid,Invalid,EyesNotFound
1668145714.2773788,,Eye Tracker,1506.8,432.4,Invalid,Invalid,EyesNotFound
1668145714.2940328,,Eye Tracker,1503.4,468.7,Invalid,Invalid,EyesNotFound
1668145714.3106878,,Eye Tracker,1500.0,505.0,Valid,Invalid,Saccade
1668145714.360729,,Eye Tracker,1273.0,279.0,Valid,Valid,Saccade
1668145714.3690739,,Eye Tracker,1238.0,111.0,Valid,Valid,Saccade
1668145714.377384,,Eye Tracker,1278.0,107.0,Valid,Valid,Unclassified
1668145714.3850799,,Eye Tracker,1267.0,140.0,Valid,Valid,Saccade
1668145714.394038,,Eye Tracker,1274.0,138.0,Valid,Valid,Unclassified
1668145714.401064,,Eye Tracker,1273.0,144.0,Valid,Valid,Unclassified
1668145714.410694,,Eye Tracker,1275.0,149.0,Valid,Valid,Unclassified
1668145714.417069,,Eye Tracker,1341.0,155.0,Valid,Valid,Saccade
1668145714.4273489,,Eye Tracker,1461.0,154.0,Valid,Valid,Saccade
1668145714.4330628,,Mouse,1483.0,154.5,,,Saccade
1668145714.4440029,,Eye Tracker,1505.0,155.0,Valid,Valid,Saccade
1668145714.44907,,Eye Tracker,1508.0,150.0,Valid,Valid,Fixation
1668145714.4606578,,Eye Tracker,1512.0,150.0,Valid,Valid,Fixation
1668145714.4651148,,Mouse,1511.5,150.5,,,Fixation
1668145714.4773128,,Eye Tracker,1511.0,151.0,Valid,Valid,Fixation
1668145714.481154,,Eye Tracker,1511.0,148.0,Valid,Valid,Fixation
1668145714.4939668,,Eye Tracker,1512.0,147.0,Valid,Valid,Fixation
1668145714.497144,,Eye Tracker,1511.0,149.0,Valid,Valid,Fixation
