Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668143620.865957,,Eye Tracker,1076.0,349.0,Valid,Valid,Fixation
1668143620.882611,,Eye Tracker,1079.0,349.0,Valid,Valid,Fixation
1668143620.899266,,Eye Tracker,1091.0,328.0,Valid,Valid,Fixation
1668143620.915921,,Eye Tracker,1090.0,333.0,Valid,Valid,Fixation
1668143620.932575,,Eye Tracker,1091.0,337.0,Valid,Valid,Fixation
1668143620.949231,,Eye Tracker,1098.0,323.0,Valid,Valid,Fixation
1668143620.965886,,Eye Tracker,1101.0,317.0,Valid,Valid,Fixation
1668143620.982541,,Eye Tracker,1107.0,311.0,Valid,Valid,Fixation
1668143620.999195,,Eye Tracker,1108.0,304.0,Valid,Valid,Fixation
1668143621.01585,,Eye Tracker,1092.0,304.0,Valid,Valid,Fixation
1668143621.032505,,Eye Tracker,1057.0,322.0,Valid,Valid,Saccade
1668143621.049159,,Eye Tracker,618.0,606.0,Valid,Valid,Saccade
1668143621.065814,,Eye Tracker,624.0,602.0,Valid,Valid,Fixation
1668143621.082469,,Eye Tracker,623.0,603.0,Valid,Valid,Fixation
1668143621.099123,,Eye Tracker,624.0,603.0,Valid,Valid,Fixation
1668143621.115778,,Eye Tracker,622.0,601.0,Valid,Valid,Fixation
1668143621.132433,,Eye Tracker,626.0,597.0,Valid,Valid,Fixation
1668143621.149087,,Eye Tracker,626.0,594.0,Valid,Valid,Fixation
1668143621.165742,,Eye Tracker,625.0,595.0,Valid,Valid,Fixation
1668143621.182397,,Eye Tracker,623.0,593.0,Valid,Valid,Fixation
1668143621.199051,,Eye Tracker,623.0,586.0,Valid,Valid,Fixation
1668143621.215706,,Eye Tracker,622.0,585.0,Valid,Valid,Fixation
1668143621.232361,,Eye Tracker,617.0,594.0,Valid,Valid,Fixation
1668143621.249016,,Eye Tracker,614.0,595.0,Valid,Valid,Fixation
1668143621.26567,,Eye Tracker,612.0,590.0,Valid,Valid,Fixation
1668143621.282325,,Eye Tracker,616.0,587.0,Valid,Valid,Fixation
1668143621.29898,,Eye Tracker,616.0,583.0,Valid,Valid,Fixation
1668143621.315634,,Eye Tracker,617.0,583.0,Valid,Valid,Fixation
1668143621.332289,,Eye Tracker,616.0,583.0,Valid,Valid,Fixation
1668143621.348944,,Eye Tracker,614.0,582.0,Valid,Valid,Fixation
1668143621.365598,,Eye Tracker,614.0,585.0,Valid,Valid,Fixation
1668143621.382253,,Eye Tracker,615.0,587.0,Valid,Valid,Fixation
1668143621.398908,,Eye Tracker,617.0,584.0,Valid,Valid,Fixation
1668143621.415562,,Eye Tracker,617.0,581.0,Valid,Valid,Fixation
1668143621.432217,,Eye Tracker,615.0,579.0,Valid,Valid,Fixation
1668143621.448872,,Eye Tracker,613.0,579.0,Valid,Valid,Fixation
1668143621.465527,,Eye Tracker,612.0,580.0,Valid,Valid,Fixation
1668143621.482182,,Eye Tracker,611.0,578.0,Valid,Valid,Fixation
1668143621.498837,,Eye Tracker,612.0,571.0,Valid,Valid,Fixation
1668143621.515492,,Eye Tracker,613.0,571.0,Valid,Valid,Fixation
1668143621.532146,,Eye Tracker,613.0,567.0,Valid,Valid,Fixation
1668143621.548801,,Eye Tracker,613.0,563.0,Valid,Valid,Fixation
1668143621.565456,,Eye Tracker,610.0,571.0,Valid,Valid,Fixation
1668143621.58211,,Eye Tracker,605.0,573.0,Valid,Valid,Fixation
1668143621.598765,,Eye Tracker,601.0,571.0,Valid,Valid,Fixation
1668143621.61542,,Eye Tracker,603.0,573.0,Valid,Valid,Fixation
1668143621.632074,,Eye Tracker,601.0,570.0,Valid,Valid,Fixation
1668143621.648729,,Eye Tracker,599.0,569.0,Valid,Valid,Fixation
1668143621.665384,,Eye Tracker,600.0,577.0,Valid,Valid,Fixation
1668143621.682038,,Eye Tracker,595.0,576.0,Valid,Valid,Fixation
1668143621.698693,,Eye Tracker,594.0,568.0,Valid,Valid,Fixation
1668143621.715348,,Eye Tracker,593.0,566.0,Valid,Valid,Fixation
1668143621.732003,,Eye Tracker,587.0,566.0,Valid,Valid,Fixation
1668143621.748658,,Eye Tracker,590.0,566.0,Valid,Valid,Fixation
1668143621.765313,,Eye Tracker,596.0,573.0,Valid,Valid,Fixation
1668143621.781968,,Eye Tracker,371.0,627.0,Valid,Valid,Saccade
1668143621.798622,,Eye Tracker,363.0,622.0,Valid,Valid,Fixation
1668143621.815277,,Eye Tracker,362.0,620.0,Valid,Valid,Fixation
1668143621.831932,,Eye Tracker,364.0,618.0,Valid,Valid,Fixation
1668143621.848586,,Eye Tracker,365.0,614.0,Valid,Valid,Fixation
1668143621.865241,,Eye Tracker,365.0,618.0,Valid,Valid,Fixation
1668143621.881896,,Eye Tracker,365.0,624.0,Valid,Valid,Fixation
1668143621.89855,,Eye Tracker,365.0,619.0,Valid,Valid,Fixation
1668143621.915205,,Eye Tracker,365.0,619.0,Valid,Valid,Fixation
1668143621.93186,,Eye Tracker,363.0,624.0,Valid,Valid,Fixation
1668143621.948514,,Eye Tracker,364.0,627.0,Valid,Valid,Fixation
1668143621.965169,,Eye Tracker,365.0,633.0,Valid,Valid,Fixation
1668143621.981824,,Eye Tracker,368.0,633.0,Valid,Valid,Fixation
1668143621.998479,,Eye Tracker,367.0,634.0,Valid,Valid,Fixation
1668143622.015134,,Eye Tracker,367.0,641.0,Valid,Valid,Fixation
1668143622.031789,,Eye Tracker,380.0,646.0,Valid,Valid,Fixation
1668143622.048444,,Eye Tracker,239.0,795.0,Valid,Valid,Saccade
1668143622.065098,,Eye Tracker,220.0,802.0,Valid,Valid,Fixation
1668143622.081753,,Eye Tracker,211.0,807.0,Valid,Valid,Fixation
1668143622.098408,,Eye Tracker,215.0,811.0,Valid,Valid,Fixation
1668143622.115062,,Eye Tracker,215.0,820.0,Valid,Valid,Fixation
1668143622.131717,,Eye Tracker,220.0,823.0,Valid,Valid,Fixation
1668143622.148372,,Eye Tracker,219.0,818.0,Valid,Valid,Fixation
1668143622.165026,,Eye Tracker,215.0,812.0,Valid,Valid,Fixation
1668143622.181681,,Eye Tracker,218.0,815.0,Valid,Valid,Fixation
1668143622.198336,,Eye Tracker,217.0,823.0,Valid,Valid,Fixation
1668143622.21499,,Eye Tracker,217.0,830.0,Valid,Valid,Fixation
1668143622.231645,,Eye Tracker,220.0,826.0,Valid,Valid,Fixation
1668143622.2483,,Eye Tracker,224.0,822.0,Valid,Valid,Fixation
1668143622.264955,,Eye Tracker,227.0,826.0,Valid,Valid,Fixation
1668143622.28161,,Eye Tracker,229.0,829.0,Valid,Valid,Fixation
1668143622.298265,,Eye Tracker,225.0,825.0,Valid,Valid,Fixation
1668143622.31492,,Eye Tracker,223.0,823.0,Valid,Valid,Fixation
1668143622.331574,,Eye Tracker,224.0,825.0,Valid,Valid,Fixation
1668143622.348229,,Eye Tracker,228.0,830.0,Valid,Valid,Fixation
1668143622.364884,,Eye Tracker,234.0,833.0,Valid,Valid,Fixation
1668143622.381538,,Eye Tracker,235.0,832.0,Valid,Valid,Fixation
1668143622.398193,,Eye Tracker,235.0,832.0,Valid,Valid,Fixation
1668143622.414848,,Eye Tracker,234.0,836.0,Valid,Valid,Fixation
1668143622.431502,,Eye Tracker,240.0,835.0,Valid,Valid,Fixation
1668143622.448157,,Eye Tracker,242.0,835.0,Valid,Valid,Fixation
1668143622.464812,,Eye Tracker,286.0,821.0,Valid,Valid,Saccade
1668143622.481466,,Eye Tracker,336.0,803.0,Valid,Valid,Saccade
1668143622.498121,,Eye Tracker,1158.0,360.0,Valid,Valid,Saccade
1668143622.514777,,Eye Tracker,1158.0,360.0,Valid,Valid,Unclassified
1668143622.531431,,Eye Tracker,1435.0,314.0,Valid,Valid,Saccade
