Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668144098.729024,,,,MouseEvent,"Down, Left"
1668144098.729024,Mouse,18.0,73.0,,
1668144099.040885,Mouse,18.0,72.0,,
1668144099.05091,Mouse,19.0,72.0,,
1668144099.090892,Mouse,20.0,72.0,,
1668144099.110874,Mouse,31.0,72.0,,
1668144099.121122,Mouse,36.0,72.0,,
1668144099.140821,Mouse,41.0,72.0,,
1668144099.150949,Mouse,44.0,72.0,,
1668144099.171864,Mouse,54.0,74.0,,
1668144099.190975,Mouse,71.0,80.0,,
1668144099.210957,Mouse,92.0,82.0,,
1668144099.230846,Mouse,108.0,84.0,,
1668144099.240851,Mouse,113.0,85.0,,
1668144099.250954,Mouse,120.0,86.0,,
1668144099.27086,Mouse,127.0,88.0,,
1668144099.280897,Mouse,131.0,88.0,,
1668144099.291143,Mouse,135.0,88.0,,
1668144099.301925,Mouse,140.0,88.0,,
1668144099.321826,Mouse,145.0,88.0,,
1668144099.331854,Mouse,146.0,88.0,,
1668144099.342969,Mouse,148.0,88.0,,
1668144099.361916,Mouse,152.0,88.0,,
1668144099.38187,Mouse,156.0,88.0,,
1668144099.391899,Mouse,157.0,88.0,,
1668144099.4119,Mouse,162.0,88.0,,
1668144099.422009,Mouse,165.0,88.0,,
1668144099.441862,Mouse,174.0,88.0,,
1668144099.451896,Mouse,178.0,88.0,,
1668144099.472853,Mouse,188.0,88.0,,
1668144099.49292,Mouse,196.0,88.0,,
1668144099.513816,Mouse,208.0,88.0,,
1668144099.532851,Mouse,222.0,88.0,,
1668144099.552881,Mouse,245.0,88.0,,
1668144099.572859,Mouse,280.0,84.0,,
1668144099.583057,Mouse,297.0,81.0,,
1668144099.60279,Mouse,315.0,79.0,,
1668144099.612813,Mouse,322.0,78.0,,
1668144099.622814,Mouse,326.0,77.0,,
1668144099.632853,Mouse,328.0,77.0,,
1668144099.642873,Mouse,329.0,76.0,,
1668144099.66285,Mouse,337.0,76.0,,
1668144099.683953,Mouse,360.0,76.0,,
1668144099.702919,Mouse,389.0,74.0,,
1668144099.713122,Mouse,404.0,71.0,,
1668144099.732853,Mouse,421.0,69.0,,
1668144099.752801,Mouse,426.0,69.0,,
1668144099.762822,Mouse,427.0,69.0,,
1668144099.77284,Mouse,430.0,69.0,,
1668144099.782886,Mouse,431.0,69.0,,
1668144099.802818,Mouse,434.0,69.0,,
1668144099.813864,Mouse,437.0,69.0,,
1668144099.823916,Mouse,441.0,69.0,,
1668144099.84384,Mouse,458.0,69.0,,
1668144099.854867,Mouse,468.0,69.0,,
1668144099.873946,Mouse,485.0,69.0,,
1668144099.894844,Mouse,500.0,71.0,,
1668144099.913944,Mouse,502.0,73.0,,
1668144099.933843,Mouse,505.0,76.0,,
1668144099.953934,Mouse,509.0,79.0,,
1668144099.973886,Mouse,515.0,84.0,,
1668144099.984887,Mouse,520.0,86.0,,
1668144099.994921,Mouse,524.0,89.0,,
1668144100.014857,Mouse,535.0,98.0,,
1668144100.025805,Mouse,540.0,102.0,,
1668144100.045148,Mouse,548.0,110.0,,
1668144100.065848,Mouse,557.0,118.0,,
1668144100.084931,Mouse,566.0,127.0,,
1668144100.104991,Mouse,573.0,136.0,,
1668144100.124848,Mouse,579.0,142.0,,
1668144100.144938,Mouse,584.0,147.0,,
1668144100.16485,Mouse,592.0,151.0,,
1668144100.175104,Mouse,596.0,154.0,,
1668144100.195935,Mouse,604.0,162.0,,
1668144100.21481,Mouse,611.0,171.0,,
1668144100.224844,Mouse,613.0,175.0,,
1668144100.235856,Mouse,617.0,181.0,,
1668144100.254842,Mouse,624.0,189.0,,
1668144100.264852,Mouse,627.0,194.0,,
1668144100.275161,Mouse,632.0,201.0,,
1668144100.284884,Mouse,634.0,208.0,,
1668144100.292908,,,,MouseEvent,"Up, Left"
1668144100.292908,Mouse,634.0,208.0,,
1668144100.304837,Mouse,636.0,223.0,,
1668144100.325844,Mouse,639.0,236.0,,
1668144100.335944,Mouse,639.0,240.0,,
1668144100.355848,Mouse,643.0,250.0,,
1668144100.366866,Mouse,644.0,254.0,,
1668144100.385844,Mouse,645.0,262.0,,
1668144100.395924,Mouse,645.0,266.0,,
1668144100.406931,Mouse,645.0,270.0,,
1668144100.425843,Mouse,645.0,276.0,,
1668144100.436127,Mouse,645.0,279.0,,
1668144100.447135,Mouse,645.0,281.0,,
1668144100.466048,Mouse,645.0,290.0,,
1668144100.476101,Mouse,644.0,295.0,,
1668144100.496885,Mouse,641.0,304.0,,
1668144100.507152,Mouse,641.0,305.0,,
1668144100.527001,Mouse,641.0,308.0,,
1668144100.596949,Mouse,641.0,310.0,,
1668144100.617846,Mouse,639.0,314.0,,
1668144100.636945,Mouse,634.0,321.0,,
1668144100.656842,Mouse,630.0,328.0,,
1668144100.666939,Mouse,628.0,331.0,,
1668144100.67694,Mouse,625.0,336.0,,
1668144100.696838,Mouse,618.0,344.0,,
1668144100.707951,Mouse,616.0,347.0,,
1668144100.727149,Mouse,611.0,354.0,,
1668144100.747878,Mouse,599.0,362.0,,
1668144100.766996,Mouse,588.0,367.0,,
1668144100.777167,Mouse,586.0,367.0,,
1668144100.787838,Mouse,586.0,368.0,,
1668144100.919102,Mouse,586.0,368.0,,
1668144100.927867,Mouse,586.0,367.0,,
1668144100.937927,,,,MouseEvent,"Up, Left"
1668144100.937927,Mouse,586.0,367.0,,
1668144100.938933,Mouse,586.0,363.0,,
1668144100.958863,Mouse,587.0,346.0,,
1668144100.977899,Mouse,593.0,333.0,,
1668144100.988066,Mouse,595.0,327.0,,
1668144100.999163,Mouse,597.0,323.0,,
1668144101.018846,Mouse,598.0,319.0,,
1668144101.028878,Mouse,600.0,316.0,,
1668144101.038948,Mouse,601.0,313.0,,
1668144101.049906,Mouse,602.0,308.0,,
1668144101.068937,Mouse,605.0,296.0,,
1668144101.08985,Mouse,606.0,286.0,,
1668144101.109008,Mouse,606.0,282.0,,
1668144101.129915,Mouse,606.0,279.0,,
1668144101.148941,Mouse,607.0,276.0,,
1668144101.170124,Mouse,608.0,275.0,,
1668144101.189099,Mouse,611.0,273.0,,
1668144101.208851,Mouse,614.0,268.0,,
1668144101.219871,Mouse,614.0,265.0,,
1668144101.248865,Mouse,615.0,264.0,,
1668144101.26015,Mouse,616.0,264.0,,
1668144101.278923,Mouse,620.0,264.0,,
1668144101.300199,Mouse,625.0,263.0,,
1668144101.318895,Mouse,626.0,262.0,,
1668144101.349951,Mouse,626.0,262.0,,
1668144101.359994,Mouse,625.0,262.0,,
1668144101.379958,Mouse,623.0,262.0,,
1668144101.460337,,,,MouseEvent,"Down, Left"
1668144101.460337,Mouse,623.0,262.0,,
1668144101.461638,Mouse,623.0,262.0,,
1668144101.591152,Mouse,622.0,262.0,,
1668144101.60188,Mouse,620.0,262.0,,
1668144101.61171,,,,MouseEvent,"Up, Left"
1668144101.61171,Mouse,618.0,262.0,,
1668144101.620864,Mouse,616.0,262.0,,
1668144101.641837,Mouse,612.0,263.0,,
1668144101.661043,Mouse,609.0,264.0,,
1668144101.681893,Mouse,607.0,265.0,,
1668144101.701136,Mouse,607.0,265.0,,
