Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668143907.022278,,,,MouseEvent,"Down, Left"
1668143907.022278,Mouse,1802.0,895.0,,
1668143907.262119,Mouse,1802.0,895.0,,
1668143907.313206,Mouse,1802.0,895.0,,
1668143907.333053,Mouse,1804.0,895.0,,
1668143907.343346,Mouse,1805.0,895.0,,
1668143907.373155,Mouse,1807.0,895.0,,
1668143907.393075,Mouse,1809.0,895.0,,
1668143907.403184,Mouse,1811.0,896.0,,
1668143907.42307,Mouse,1812.0,898.0,,
1668143907.44312,Mouse,1812.0,899.0,,
1668143907.464132,Mouse,1812.0,899.0,,
1668143907.514177,Mouse,1812.0,900.0,,
1668143907.534307,Mouse,1801.0,903.0,,
1668143907.554144,Mouse,1788.0,907.0,,
1668143907.564333,Mouse,1781.0,908.0,,
1668143907.574424,Mouse,1775.0,910.0,,
1668143907.594322,Mouse,1768.0,911.0,,
1668143907.614154,Mouse,1763.0,911.0,,
1668143907.633175,Mouse,1758.0,911.0,,
1668143907.644132,Mouse,1751.0,911.0,,
1668143907.66418,Mouse,1731.0,913.0,,
1668143907.684093,Mouse,1704.0,917.0,,
1668143907.694284,Mouse,1692.0,920.0,,
1668143907.714067,Mouse,1675.0,921.0,,
1668143907.724085,Mouse,1670.0,921.0,,
1668143907.734173,Mouse,1668.0,921.0,,
1668143907.754075,Mouse,1665.0,921.0,,
1668143907.764177,Mouse,1663.0,920.0,,
1668143907.784069,Mouse,1658.0,917.0,,
1668143907.794138,Mouse,1654.0,917.0,,
1668143907.805092,Mouse,1650.0,916.0,,
1668143907.825165,Mouse,1639.0,914.0,,
1668143907.835165,Mouse,1632.0,913.0,,
1668143907.855078,Mouse,1620.0,912.0,,
1668143907.865389,Mouse,1615.0,909.0,,
1668143907.885074,Mouse,1600.0,905.0,,
1668143907.895127,Mouse,1593.0,904.0,,
1668143907.905154,Mouse,1584.0,901.0,,
1668143907.925092,Mouse,1564.0,896.0,,
1668143907.935258,Mouse,1556.0,892.0,,
1668143907.955048,Mouse,1538.0,882.0,,
1668143907.965145,Mouse,1528.0,878.0,,
1668143907.976067,Mouse,1518.0,873.0,,
1668143907.9961,Mouse,1487.0,857.0,,
1668143908.006109,Mouse,1472.0,850.0,,
1668143908.026371,Mouse,1443.0,833.0,,
1668143908.046057,Mouse,1411.0,816.0,,
1668143908.066015,Mouse,1389.0,805.0,,
1668143908.076044,Mouse,1374.0,797.0,,
1668143908.086112,Mouse,1364.0,791.0,,
1668143908.096123,Mouse,1349.0,782.0,,
1668143908.116106,Mouse,1325.0,770.0,,
1668143908.126118,Mouse,1309.0,763.0,,
1668143908.145068,Mouse,1274.0,746.0,,
1668143908.15604,Mouse,1250.0,738.0,,
1668143908.167998,Mouse,1232.0,733.0,,
1668143908.18609,Mouse,1199.0,723.0,,
1668143908.19612,Mouse,1190.0,719.0,,
1668143908.216039,Mouse,1175.0,710.0,,
1668143908.23603,Mouse,1165.0,700.0,,
1668143908.246069,Mouse,1159.0,697.0,,
1668143908.256104,Mouse,1152.0,691.0,,
1668143908.266108,Mouse,1146.0,685.0,,
1668143908.286095,Mouse,1137.0,677.0,,
1668143908.29621,Mouse,1134.0,673.0,,
1668143908.317086,Mouse,1128.0,667.0,,
1668143908.327386,Mouse,1126.0,664.0,,
1668143908.347074,Mouse,1120.0,655.0,,
1668143908.35712,Mouse,1116.0,650.0,,
1668143908.377039,Mouse,1107.0,641.0,,
1668143908.387069,Mouse,1103.0,636.0,,
1668143908.407039,Mouse,1096.0,628.0,,
1668143908.417159,Mouse,1094.0,625.0,,
1668143908.437064,Mouse,1091.0,621.0,,
1668143908.447078,Mouse,1089.0,619.0,,
1668143908.457104,Mouse,1086.0,614.0,,
1668143908.477037,Mouse,1081.0,604.0,,
1668143908.488159,Mouse,1078.0,597.0,,
1668143908.508069,Mouse,1072.0,586.0,,
1668143908.518091,Mouse,1068.0,579.0,,
1668143908.528116,Mouse,1065.0,576.0,,
1668143908.548157,Mouse,1058.0,567.0,,
1668143908.568133,Mouse,1052.0,559.0,,
1668143908.578157,Mouse,1049.0,555.0,,
1668143908.588287,Mouse,1047.0,551.0,,
1668143908.608042,Mouse,1041.0,544.0,,
1668143908.618348,Mouse,1037.0,540.0,,
1668143908.638106,Mouse,1033.0,534.0,,
1668143908.648115,Mouse,1031.0,533.0,,
1668143908.658402,Mouse,1028.0,530.0,,
1668143908.678097,Mouse,1024.0,529.0,,
1668143908.688187,Mouse,1023.0,528.0,,
1668143908.718178,Mouse,1021.0,526.0,,
1668143908.738074,Mouse,1018.0,525.0,,
1668143908.748179,Mouse,1017.0,524.0,,
1668143908.768064,Mouse,1015.0,524.0,,
1668143908.778069,Mouse,1014.0,524.0,,
1668143908.808079,Mouse,1014.0,524.0,,
1668143908.839051,Mouse,1012.0,523.0,,
1668143908.849181,Mouse,1012.0,523.0,,
1668143908.859297,Mouse,1011.0,523.0,,
1668143908.879092,Mouse,1008.0,523.0,,
1668143908.899034,Mouse,1005.0,523.0,,
1668143908.909073,Mouse,1004.0,523.0,,
1668143908.919127,Mouse,1004.0,523.0,,
1668143908.929128,Mouse,1004.0,523.0,,
1668143908.949299,Mouse,1000.0,523.0,,
1668143908.969103,Mouse,995.0,523.0,,
1668143908.989491,Mouse,988.0,523.0,,
1668143909.000111,Mouse,984.0,523.0,,
1668143909.010363,Mouse,981.0,523.0,,
1668143909.020454,Mouse,978.0,523.0,,
1668143909.041075,Mouse,972.0,523.0,,
1668143909.060228,Mouse,966.0,523.0,,
1668143909.080076,Mouse,959.0,523.0,,
1668143909.090106,Mouse,956.0,523.0,,
1668143909.100125,Mouse,954.0,523.0,,
1668143909.120236,Mouse,948.0,525.0,,
1668143909.140071,Mouse,943.0,526.0,,
1668143909.150106,Mouse,939.0,527.0,,
1668143909.160125,Mouse,937.0,528.0,,
1668143909.180115,Mouse,932.0,532.0,,
1668143909.190349,Mouse,928.0,535.0,,
1668143909.210062,Mouse,916.0,545.0,,
1668143909.220127,Mouse,910.0,552.0,,
1668143909.240068,Mouse,896.0,574.0,,
1668143909.250382,Mouse,890.0,586.0,,
1668143909.270093,Mouse,881.0,606.0,,
1668143909.280213,Mouse,878.0,617.0,,
1668143909.300089,Mouse,869.0,635.0,,
1668143909.320147,Mouse,861.0,653.0,,
1668143909.341312,Mouse,855.0,671.0,,
1668143909.361142,Mouse,848.0,687.0,,
1668143909.382092,Mouse,843.0,700.0,,
1668143909.40108,Mouse,843.0,703.0,,
1668143909.411259,Mouse,842.0,703.0,,
1668143909.451398,Mouse,842.0,704.0,,
1668143909.471042,Mouse,840.0,706.0,,
1668143909.491105,Mouse,839.0,707.0,,
1668143909.512072,Mouse,838.0,707.0,,
1668143909.532102,Mouse,833.0,707.0,,
1668143909.542151,Mouse,828.0,709.0,,
1668143909.553138,Mouse,826.0,709.0,,
1668143909.582083,Mouse,825.0,709.0,,
1668143909.593048,Mouse,824.0,709.0,,
1668143909.612042,Mouse,823.0,709.0,,
1668143909.632064,Mouse,821.0,707.0,,
1668143909.642085,Mouse,820.0,707.0,,
1668143909.652371,Mouse,820.0,706.0,,
1668143909.672213,Mouse,816.0,704.0,,
1668143909.692089,Mouse,814.0,703.0,,
1668143909.712054,Mouse,813.0,703.0,,
1668143909.729198,,,,MouseEvent,"Up, Left"
1668143909.729198,Mouse,813.0,703.0,,
1668143909.742091,Mouse,812.0,702.0,,
1668143909.822164,Mouse,812.0,702.0,,
1668143909.903084,Mouse,811.0,701.0,,
1668143909.913213,Mouse,811.0,701.0,,
1668143909.953122,Mouse,810.0,701.0,,
1668143909.993147,Mouse,809.0,701.0,,
1668143910.064308,,,,MouseEvent,"Up, Left"
1668143910.064308,Mouse,809.0,701.0,,
1668143910.154376,Mouse,809.0,701.0,,
1668143910.174171,Mouse,823.0,704.0,,
1668143910.194394,Mouse,903.0,718.0,,
1668143910.21429,Mouse,1022.0,733.0,,
1668143910.235119,Mouse,1149.0,733.0,,
1668143910.25407,Mouse,1260.0,733.0,,
1668143910.264278,Mouse,1309.0,724.0,,
1668143910.275282,Mouse,1358.0,715.0,,
1668143910.294078,Mouse,1456.0,697.0,,
1668143910.304371,Mouse,1499.0,687.0,,
1668143910.32411,Mouse,1545.0,666.0,,
1668143910.334316,Mouse,1570.0,652.0,,
1668143910.344359,Mouse,1600.0,634.0,,
1668143910.365139,Mouse,1664.0,586.0,,
1668143910.385033,Mouse,1691.0,526.0,,
1668143910.395222,Mouse,1697.0,488.0,,
1668143910.406027,Mouse,1705.0,463.0,,
1668143910.42508,Mouse,1724.0,422.0,,
1668143910.435198,Mouse,1726.0,410.0,,
1668143910.446059,Mouse,1729.0,397.0,,
1668143910.465301,Mouse,1737.0,377.0,,
1668143910.486132,Mouse,1767.0,357.0,,
1668143910.505275,Mouse,1789.0,342.0,,
1668143910.525264,Mouse,1790.0,336.0,,
1668143910.536107,Mouse,1790.0,334.0,,
1668143910.556029,Mouse,1774.0,331.0,,
1668143910.566145,Mouse,1760.0,331.0,,
1668143910.577134,Mouse,1748.0,331.0,,
1668143910.596456,Mouse,1728.0,331.0,,
1668143910.617089,Mouse,1713.0,331.0,,
1668143910.636147,Mouse,1706.0,330.0,,
1668143910.657358,Mouse,1703.0,330.0,,
1668143910.676264,Mouse,1697.0,330.0,,
1668143910.696279,Mouse,1690.0,329.0,,
1668143910.706379,Mouse,1689.0,328.0,,
1668143910.736103,Mouse,1687.0,325.0,,
1668143910.747099,Mouse,1686.0,324.0,,
1668143910.766329,Mouse,1685.0,321.0,,
1668143910.787371,Mouse,1683.0,316.0,,
1668143910.806129,Mouse,1683.0,310.0,,
1668143910.827371,Mouse,1681.0,306.0,,
1668143910.846065,Mouse,1680.0,305.0,,
1668143910.856116,Mouse,1680.0,304.0,,
1668143910.918081,Mouse,1680.0,304.0,,
1668143910.937025,Mouse,1682.0,301.0,,
1668143910.947062,Mouse,1685.0,300.0,,
1668143910.958374,Mouse,1688.0,300.0,,
1668143910.977128,Mouse,1690.0,299.0,,
1668143910.987476,Mouse,1690.0,299.0,,
1668143910.998358,Mouse,1690.0,298.0,,
1668143911.078049,Mouse,1691.0,298.0,,
1668143911.108364,Mouse,1691.0,298.0,,
1668143911.137493,,,,MouseEvent,"Down, Left"
1668143911.137493,Mouse,1691.0,298.0,,
1668143911.409038,Mouse,1691.0,298.0,,
1668143911.419089,Mouse,1691.0,297.0,,
1668143911.430023,Mouse,1690.0,297.0,,
1668143911.449107,Mouse,1687.0,297.0,,
1668143911.459121,Mouse,1686.0,297.0,,
1668143911.4701,Mouse,1683.0,297.0,,
1668143911.489086,Mouse,1674.0,294.0,,
1668143911.499098,Mouse,1666.0,294.0,,
1668143911.510083,Mouse,1660.0,294.0,,
1668143911.529308,Mouse,1641.0,294.0,,
1668143911.550096,Mouse,1620.0,294.0,,
1668143911.560361,Mouse,1613.0,294.0,,
1668143911.580064,Mouse,1601.0,294.0,,
1668143911.590381,Mouse,1598.0,294.0,,
1668143911.601123,Mouse,1592.0,294.0,,
1668143911.62014,Mouse,1587.0,294.0,,
1668143911.641081,Mouse,1586.0,294.0,,
1668143911.660364,Mouse,1585.0,294.0,,
1668143911.681094,Mouse,1573.0,294.0,,
1668143911.700117,Mouse,1539.0,294.0,,
1668143911.721243,Mouse,1487.0,299.0,,
1668143911.740123,Mouse,1443.0,303.0,,
1668143911.760367,Mouse,1395.0,309.0,,
1668143911.771122,Mouse,1376.0,313.0,,
1668143911.790342,Mouse,1345.0,318.0,,
1668143911.811063,Mouse,1317.0,323.0,,
1668143911.83008,Mouse,1283.0,327.0,,
1668143911.851388,Mouse,1248.0,332.0,,
1668143911.870073,Mouse,1216.0,338.0,,
1668143911.891157,Mouse,1198.0,342.0,,
1668143911.911064,Mouse,1190.0,345.0,,
1668143911.921078,Mouse,1188.0,346.0,,
1668143911.942077,Mouse,1187.0,346.0,,
1668143911.961187,Mouse,1185.0,348.0,,
