Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668146053.523833,,,,MouseEvent,"Down, Left"
1668146053.523833,Mouse,1700.0,301.0,,
1668146054.166925,Mouse,1700.0,301.0,,
1668146054.186837,Mouse,1701.0,300.0,,
1668146054.19774,Mouse,1701.0,299.0,,
1668146054.207799,Mouse,1703.0,298.0,,
1668146054.227045,Mouse,1703.0,296.0,,
1668146054.237825,Mouse,1703.0,294.0,,
1668146054.25673,Mouse,1703.0,292.0,,
1668146054.26682,Mouse,1703.0,291.0,,
1668146054.27685,Mouse,1703.0,290.0,,
1668146054.28776,Mouse,1703.0,290.0,,
1668146054.306779,Mouse,1703.0,289.0,,
1668146054.3378,Mouse,1703.0,289.0,,
1668146054.458781,Mouse,1703.0,289.0,,
1668146054.477985,Mouse,1702.0,285.0,,
1668146054.498728,Mouse,1699.0,282.0,,
1668146054.517908,Mouse,1696.0,279.0,,
1668146054.527948,Mouse,1694.0,277.0,,
1668146054.539011,Mouse,1693.0,276.0,,
1668146054.578813,Mouse,1693.0,276.0,,
1668146054.597952,Mouse,1691.0,274.0,,
1668146054.617829,Mouse,1684.0,268.0,,
1668146054.627839,Mouse,1681.0,265.0,,
1668146054.6477,Mouse,1678.0,259.0,,
1668146054.657755,Mouse,1677.0,257.0,,
1668146054.66884,Mouse,1675.0,253.0,,
1668146054.688727,Mouse,1671.0,242.0,,
1668146054.709734,Mouse,1666.0,225.0,,
1668146054.719735,Mouse,1664.0,219.0,,
1668146054.738857,Mouse,1660.0,207.0,,
1668146054.759776,Mouse,1655.0,197.0,,
1668146054.778707,Mouse,1651.0,190.0,,
1668146054.788731,Mouse,1648.0,187.0,,
1668146054.799786,Mouse,1648.0,187.0,,
1668146054.859737,Mouse,1646.0,185.0,,
1668146054.879704,Mouse,1645.0,185.0,,
1668146054.890712,Mouse,1644.0,184.0,,
1668146054.909781,Mouse,1642.0,184.0,,
1668146055.009794,Mouse,1641.0,184.0,,
1668146055.019798,Mouse,1640.0,185.0,,
1668146055.02981,Mouse,1640.0,186.0,,
1668146055.049757,Mouse,1637.0,188.0,,
1668146055.060729,Mouse,1636.0,189.0,,
1668146055.079731,Mouse,1632.0,193.0,,
1668146055.089783,Mouse,1631.0,194.0,,
1668146055.100771,Mouse,1630.0,197.0,,
1668146055.119743,Mouse,1628.0,204.0,,
