Recording timestamp,Obj num,Position X,Position Y
1668146747.21539,11,1400.0,400.0
1668146747.265081,11,1399.0,400.0
1668146747.274283,11,1398.0,400.0
1668146747.285479,11,1397.0,401.0
1668146747.29608,11,1393.0,402.0
1668146747.305726,11,1391.0,404.0
1668146747.316096,11,1389.0,405.0
1668146747.327143,11,1385.0,408.0
1668146747.337061,11,1383.0,409.0
1668146747.346458,11,1380.0,409.0
1668146747.355438,11,1378.0,410.0
1668146747.365822,11,1375.0,411.0
1668146747.376349,11,1373.0,412.0
1668146747.386837,11,1371.0,413.0
1668146747.395733,11,1368.0,413.0
1668146747.406099,11,1367.0,414.0
1668146747.416381,11,1366.0,414.0
1668146747.42739,11,1365.0,415.0
1668146747.435799,11,1363.0,415.0
1668146747.44527,11,1362.0,416.0
1668146747.457319,11,1359.0,417.0
1668146747.467104,11,1357.0,417.0
1668146747.475952,11,1354.0,419.0
1668146747.48595,11,1351.0,421.0
1668146747.495384,11,1349.0,423.0
1668146747.506875,11,1343.0,425.0
1668146747.516886,11,1340.0,428.0
1668146747.526141,11,1338.0,429.0
1668146747.535329,11,1337.0,430.0
1668146747.546627,11,1336.0,431.0
1668146747.556629,11,1335.0,433.0
1668146747.586643,11,1334.0,433.0
1668146747.605226,11,1333.0,434.0
1668146747.616235,11,1333.0,435.0
1668146747.626713,11,1332.0,437.0
1668146747.637111,11,1332.0,438.0
1668146747.647154,11,1331.0,442.0
1668146747.657225,11,1330.0,445.0
1668146747.667225,11,1329.0,451.0
1668146747.677236,11,1327.0,453.0
1668146747.68784,11,1325.0,457.0
1668146747.697238,11,1323.0,465.0
1668146747.706554,11,1321.0,469.0
1668146747.717528,11,1318.0,476.0
1668146747.727838,11,1316.0,483.0
1668146747.73619,11,1313.0,490.0
1668146747.746192,11,1311.0,498.0
1668146747.758608,11,1307.0,508.0
1668146747.768843,11,1304.0,518.0
1668146747.77687,11,1302.0,525.0
1668146747.787251,11,1300.0,531.0
1668146747.798353,11,1298.0,537.0
1668146747.807423,11,1296.0,543.0
1668146747.8174,11,1294.0,548.0
1668146747.827551,11,1292.0,554.0
1668146747.838127,11,1289.0,560.0
1668146747.849335,11,1287.0,564.0
1668146747.858919,11,1286.0,567.0
1668146747.868277,11,1284.0,570.0
1668146747.87735,11,1284.0,571.0
1668146747.888899,11,1284.0,572.0
1668146747.907929,11,1283.0,573.0
1668146747.958042,11,1282.0,574.0
1668146747.968791,11,1282.0,575.0
1668146747.979102,11,1280.0,576.0
1668146747.987758,11,1279.0,578.0
1668146747.997438,11,1279.0,579.0
1668146748.008466,11,1278.0,580.0
1668146748.018926,11,1278.0,581.0
1668146748.028833,11,1276.0,583.0
1668146748.03783,11,1274.0,585.0
1668146748.048088,11,1272.0,587.0
1668146748.058352,11,1269.0,591.0
1668146748.0689,11,1267.0,593.0
1668146748.078052,11,1264.0,597.0
1668146748.088113,11,1263.0,598.0
1668146748.099113,11,1261.0,602.0
1668146748.108427,11,1258.0,606.0
1668146748.118089,11,1255.0,609.0
1668146748.128058,11,1253.0,611.0
1668146748.139058,11,1251.0,612.0
1668146748.148466,11,1248.0,615.0
1668146748.158803,11,1246.0,617.0
1668146748.168803,11,1244.0,620.0
1668146748.180028,11,1242.0,622.0
1668146748.19039,11,1239.0,625.0
1668146748.199609,11,1237.0,627.0
1668146748.208964,11,1234.0,630.0
1668146748.219067,11,1233.0,631.0
1668146748.229463,11,1230.0,633.0
1668146748.239642,11,1227.0,636.0
1668146748.249043,11,1223.0,639.0
1668146748.259087,11,1220.0,642.0
1668146748.269872,11,1216.0,645.0
1668146748.280094,11,1208.0,648.0
1668146748.289094,11,1202.0,651.0
1668146748.299112,11,1197.0,655.0
1668146748.310403,11,1191.0,658.0
1668146748.320146,11,1185.0,663.0
1668146748.329198,11,1179.0,668.0
1668146748.340026,11,1171.0,672.0
1668146748.350824,11,1163.0,677.0
1668146748.360555,11,1154.0,682.0
1668146748.370558,11,1148.0,687.0
1668146748.379915,11,1140.0,691.0
1668146748.389905,11,1136.0,694.0
1668146748.401072,11,1129.0,700.0
1668146748.411258,11,1122.0,706.0
1668146748.419331,11,1114.0,711.0
1668146748.429765,11,1110.0,715.0
1668146748.441138,11,1104.0,719.0
1668146748.451184,11,1098.0,723.0
1668146748.460179,11,1095.0,726.0
1668146748.469513,11,1090.0,728.0
1668146748.481169,11,1089.0,729.0
1668146748.491269,11,1087.0,731.0
1668146748.49949,11,1086.0,732.0
1668146748.509508,11,1084.0,733.0
1668146748.52103,11,1083.0,733.0
1668146748.541185,11,1082.0,734.0
1668146748.550198,11,1081.0,734.0
1668146748.571213,11,1080.0,734.0
1668146748.590134,11,1078.0,735.0
1668146748.599432,11,1077.0,736.0
1668146748.610658,11,1076.0,736.0
1668146748.620636,11,1075.0,737.0
1668146748.629384,11,1072.0,738.0
1668146748.639824,11,1070.0,740.0
1668146748.651809,11,1067.0,741.0
1668146748.660829,11,1064.0,742.0
1668146748.670979,11,1062.0,743.0
1668146748.681064,11,1059.0,745.0
1668146748.691621,11,1054.0,747.0
1668146748.701664,11,1053.0,748.0
1668146748.711982,11,1051.0,749.0
1668146748.721252,11,1048.0,752.0
1668146748.730481,11,1047.0,753.0
1668146748.741654,11,1045.0,755.0
1668146748.751251,11,1043.0,755.0
1668146748.76046,11,1042.0,755.0
1668146748.770573,11,1040.0,756.0
1668146748.781326,11,1039.0,756.0
1668146748.791602,11,1037.0,758.0
1668146748.800608,11,1034.0,759.0
1668146748.810609,11,1031.0,760.0
1668146748.821188,11,1028.0,760.0
1668146748.836188,11,1023.0,762.0
1668146748.841789,11,1020.0,762.0
1668146748.852029,11,1014.0,764.0
1668146748.86225,11,1012.0,765.0
1668146748.872433,11,1008.0,766.0
1668146748.882571,11,1006.0,767.0
1668146748.891576,11,1002.0,768.0
1668146748.901953,11,1001.0,769.0
1668146748.922242,11,998.0,770.0
1668146748.93149,11,996.0,770.0
1668146748.941485,11,995.0,771.0
1668146748.952291,11,992.0,772.0
1668146748.963038,11,990.0,772.0
1668146748.971743,11,987.0,773.0
1668146748.981971,11,985.0,774.0
1668146748.992697,11,981.0,776.0
1668146749.003143,11,976.0,776.0
1668146749.119568,11,971.0,778.0
1668146751.160325,11,958.0,784.0
1668146752.234279,11,957.0,782.0
1668146752.244812,11,957.0,783.0
1668146752.265009,11,956.0,783.0
1668146752.285698,11,955.0,783.0
1668146752.33608,11,954.0,783.0
1668146752.425456,11,953.0,783.0
1668146752.446998,11,952.0,783.0
1668146752.496275,11,951.0,783.0
1668146752.50729,11,950.0,783.0
1668146752.516073,11,950.0,784.0
1668146752.537115,11,949.0,784.0
1668146752.637117,11,948.0,785.0
1668146752.67661,11,947.0,785.0
1668146752.707169,11,946.0,785.0
1668146752.716115,11,946.0,786.0
1668146752.73612,11,945.0,786.0
1668146752.747122,11,944.0,786.0
1668146752.75639,11,942.0,786.0
1668146752.766427,11,941.0,787.0
1668146752.777049,11,939.0,788.0
1668146752.787996,11,938.0,788.0
1668146752.797993,11,936.0,790.0
1668146752.808133,11,935.0,790.0
1668146752.817063,11,934.0,790.0
1668146752.83807,11,933.0,790.0
1668146752.84831,11,932.0,790.0
1668146752.856395,11,931.0,791.0
1668146752.867927,11,929.0,792.0
1668146752.878081,11,928.0,792.0
1668146752.887897,11,927.0,792.0
1668146752.897179,11,925.0,793.0
1668146752.9063,11,924.0,793.0
1668146752.917317,11,923.0,793.0
1668146752.927322,11,921.0,794.0
1668146752.937342,11,920.0,794.0
1668146752.948165,11,919.0,794.0
1668146752.958171,11,918.0,794.0
1668146752.9693,11,917.0,795.0
1668146752.978616,11,916.0,795.0
1668146752.987615,11,914.0,795.0
1668146752.998971,11,913.0,795.0
1668146753.008224,11,912.0,795.0
1668146753.018889,11,911.0,795.0
1668146753.028062,11,910.0,795.0
1668146753.038894,11,909.0,796.0
1668146753.048662,11,908.0,796.0
1668146753.078114,11,907.0,796.0
1668146753.088462,11,906.0,796.0
1668146753.098592,11,905.0,796.0
1668146753.129043,11,904.0,796.0
1668146753.148299,11,901.0,796.0
1668146753.157508,11,900.0,796.0
1668146753.17856,11,899.0,796.0
1668146753.188444,11,898.0,796.0
1668146753.197472,11,897.0,796.0
1668146753.208336,11,896.0,796.0
1668146753.218336,11,895.0,796.0
1668146753.22846,11,894.0,796.0
1668146753.2376,11,892.0,796.0
1668146753.248158,11,891.0,796.0
1668146753.258868,11,890.0,796.0
1668146753.268285,11,888.0,796.0
1668146753.278963,11,884.0,796.0
1668146753.28892,11,881.0,798.0
1668146753.300115,11,876.0,799.0
1668146753.310017,11,872.0,801.0
1668146753.319221,11,869.0,802.0
1668146753.328443,11,868.0,802.0
1668146753.339252,11,863.0,804.0
1668146753.349462,11,862.0,804.0
1668146753.359901,11,860.0,805.0
1668146753.368961,11,859.0,805.0
1668146753.379895,11,858.0,805.0
1668146753.390013,11,856.0,805.0
1668146753.399328,11,854.0,805.0
1668146753.408909,11,853.0,805.0
1668146753.418115,11,851.0,805.0
1668146753.430081,11,850.0,805.0
1668146753.449824,11,849.0,806.0
1668146753.460121,11,847.0,806.0
1668146753.470947,11,846.0,806.0
1668146753.480577,11,845.0,806.0
1668146753.490581,11,844.0,806.0
1668146753.500309,11,841.0,806.0
1668146753.51091,11,840.0,806.0
1668146753.52091,11,838.0,806.0
1668146753.531076,11,836.0,806.0
1668146753.539934,11,834.0,806.0
1668146753.55054,11,831.0,806.0
1668146753.560958,11,829.0,806.0
1668146753.571238,11,827.0,806.0
1668146753.579237,11,825.0,806.0
1668146753.589635,11,823.0,804.0
1668146753.600634,11,821.0,804.0
1668146753.610328,11,820.0,804.0
1668146753.619336,11,819.0,803.0
1668146753.630338,11,817.0,803.0
1668146753.640389,11,816.0,803.0
1668146753.650788,11,815.0,802.0
1668146753.670057,11,814.0,802.0
1668146753.691109,11,813.0,802.0
1668146753.701107,11,812.0,802.0
1668146753.709423,11,811.0,802.0
1668146753.720839,11,810.0,802.0
1668146753.731068,11,809.0,801.0
1668146753.740418,11,808.0,801.0
1668146753.749475,11,807.0,801.0
1668146753.759657,11,806.0,801.0
1668146753.770475,11,805.0,801.0
1668146753.780569,11,804.0,801.0
1668146753.791215,11,801.0,800.0
1668146753.800505,11,800.0,800.0
1668146753.812057,11,799.0,799.0
1668146753.821888,11,798.0,798.0
1668146753.831891,11,797.0,798.0
1668146753.840349,11,796.0,797.0
1668146753.851663,11,794.0,797.0
1668146753.861772,11,793.0,796.0
1668146753.87211,11,790.0,795.0
