Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669353387.451628,,Eye Tracker,1252.0,520.0,Valid,Valid,Fixation
1669353387.468282,,Eye Tracker,1251.0,522.0,Valid,Valid,Fixation
1669353387.484937,,Eye Tracker,1258.0,525.0,Valid,Valid,Fixation
1669353387.501592,,Eye Tracker,1263.0,533.0,Valid,Valid,Fixation
1669353387.518246,,Eye Tracker,1260.0,528.0,Valid,Valid,Fixation
1669353387.534901,,Eye Tracker,1256.0,526.0,Valid,Valid,Fixation
1669353387.551556,,Eye Tracker,1254.0,528.0,Valid,Valid,Fixation
1669353387.568211,,Eye Tracker,1254.0,527.0,Valid,Valid,Fixation
1669353387.584866,,Eye Tracker,1254.0,532.0,Valid,Valid,Fixation
1669353387.601521,,Eye Tracker,1256.0,536.0,Valid,Valid,Fixation
1669353387.618175,,Eye Tracker,1255.0,534.0,Valid,Valid,Fixation
1669353387.63483,,Eye Tracker,1253.0,532.0,Valid,Valid,Fixation
1669353387.651485,,Eye Tracker,1253.0,532.0,Valid,Valid,Fixation
1669353387.66814,,Eye Tracker,1254.0,531.0,Valid,Valid,Fixation
1669353387.684794,,Eye Tracker,1248.0,534.0,Valid,Valid,Fixation
1669353387.701449,,Eye Tracker,1245.0,538.0,Valid,Valid,Fixation
1669353387.718105,,Eye Tracker,1244.0,541.0,Valid,Valid,Fixation
1669353387.734759,,Eye Tracker,1246.0,543.0,Valid,Valid,Fixation
1669353387.751414,,Eye Tracker,1242.0,546.0,Valid,Valid,Fixation
1669353387.768069,,Eye Tracker,1242.0,547.0,Valid,Valid,Fixation
1669353387.784723,,Eye Tracker,1239.0,550.0,Valid,Valid,Fixation
1669353387.801378,,Eye Tracker,1236.0,548.0,Valid,Valid,Fixation
1669353387.818033,,Eye Tracker,1233.0,541.0,Valid,Valid,Fixation
1669353387.834687,,Eye Tracker,1240.0,539.0,Valid,Valid,Fixation
1669353387.851343,,Eye Tracker,1245.0,538.0,Valid,Valid,Fixation
1669353387.867998,,Eye Tracker,1238.0,536.0,Valid,Valid,Fixation
1669353387.884652,,Eye Tracker,1235.0,537.0,Valid,Valid,Fixation
1669353387.901307,,Eye Tracker,1239.0,536.0,Valid,Valid,Fixation
1669353387.917962,,Eye Tracker,1242.0,534.0,Valid,Valid,Fixation
1669353387.934617,,Eye Tracker,1245.0,535.0,Valid,Valid,Fixation
1669353387.951271,,Eye Tracker,1255.0,534.0,Valid,Valid,Fixation
1669353387.967926,,Eye Tracker,1204.0,545.0,Valid,Valid,Saccade
1669353387.984581,,Eye Tracker,1165.0,558.0,Valid,Valid,Saccade
1669353388.001236,,Eye Tracker,1164.0,565.0,Valid,Valid,Fixation
1669353388.017891,,Eye Tracker,1164.0,558.0,Valid,Valid,Fixation
1669353388.034546,,Eye Tracker,1163.0,557.0,Valid,Valid,Fixation
1669353388.0512,,Eye Tracker,1159.0,562.0,Valid,Valid,Fixation
1669353388.067855,,Eye Tracker,1156.0,563.0,Valid,Valid,Fixation
