Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669356666.171315,,Eye Tracker,1895.0,1030.0,Valid,Valid,Fixation
1669356666.187971,,Eye Tracker,1905.0,1031.0,Valid,Valid,Fixation
1669356666.204626,,Eye Tracker,1912.0,1029.0,Valid,Valid,Fixation
1669356666.221281,,Eye Tracker,1893.0,1029.0,Valid,Valid,Fixation
1669356666.237935,,Eye Tracker,1888.0,1030.0,Valid,Valid,Fixation
1669356666.25459,,Eye Tracker,1886.0,1027.0,Valid,Valid,Fixation
1669356666.271245,,Eye Tracker,1885.0,1026.0,Valid,Valid,Fixation
1669356666.287899,,Eye Tracker,1886.0,1028.0,Valid,Valid,Fixation
1669356666.304554,,Eye Tracker,1883.0,1031.0,Valid,Valid,Fixation
1669356666.32121,,Eye Tracker,1886.0,1032.0,Valid,Valid,Fixation
1669356666.337864,,Eye Tracker,1887.0,1030.0,Valid,Valid,Fixation
1669356666.354519,,Eye Tracker,1890.0,1032.0,Valid,Valid,Fixation
1669356666.371174,,Eye Tracker,1889.0,1031.0,Valid,Valid,Fixation
1669356666.387828,,Eye Tracker,1886.0,1026.0,Valid,Valid,Fixation
1669356666.404483,,Eye Tracker,1884.0,1027.0,Valid,Valid,Fixation
1669356666.421138,,Eye Tracker,1888.0,1032.0,Valid,Valid,Fixation
1669356666.437792,,Eye Tracker,1887.0,1029.0,Valid,Valid,Fixation
1669356666.454447,,Eye Tracker,1884.0,1030.0,Valid,Valid,Fixation
1669356666.471103,,Eye Tracker,1886.0,1033.0,Valid,Valid,Fixation
1669356666.487758,,Eye Tracker,1891.0,1033.0,Valid,Valid,Fixation
1669356666.504412,,Eye Tracker,1889.0,1031.0,Valid,Valid,Fixation
1669356666.521067,,Eye Tracker,1883.0,1027.0,Valid,Valid,Fixation
1669356666.537722,,Eye Tracker,1885.0,1024.0,Valid,Valid,Fixation
1669356666.554376,,Eye Tracker,1883.0,1028.0,Valid,Valid,Fixation
1669356666.571031,,Eye Tracker,1886.0,1030.0,Valid,Valid,Fixation
1669356666.587686,,Eye Tracker,1887.0,1026.0,Valid,Valid,Fixation
1669356666.60434,,Eye Tracker,1883.0,1023.0,Valid,Valid,Fixation
1669356666.620995,,Eye Tracker,1887.0,1025.0,Valid,Valid,Fixation
1669356666.637651,,Eye Tracker,1886.0,1029.0,Valid,Valid,Fixation
1669356666.654305,,Eye Tracker,1879.0,1028.0,Valid,Valid,Fixation
1669356666.67096,,Eye Tracker,1879.0,1026.0,Valid,Valid,Fixation
1669356666.687615,,Eye Tracker,1882.0,1029.0,Valid,Valid,Fixation
1669356666.704269,,Eye Tracker,1880.0,1032.0,Valid,Valid,Fixation
1669356666.720924,,Eye Tracker,1888.0,1028.0,Valid,Valid,Fixation
1669356666.737579,,Eye Tracker,1891.0,1028.0,Valid,Valid,Fixation
1669356666.754234,,Eye Tracker,1883.0,1033.0,Valid,Valid,Fixation
1669356666.770888,,Eye Tracker,1877.0,1042.0,Valid,Valid,Fixation
1669356666.787543,,Eye Tracker,1872.0,1047.0,Valid,Valid,Fixation
1669356666.804198,,Eye Tracker,1871.0,1046.0,Valid,Valid,Fixation
1669356666.820852,,Eye Tracker,1873.0,1044.0,Valid,Valid,Fixation
1669356666.837507,,Eye Tracker,1873.0,1043.0,Valid,Valid,Fixation
1669356666.854162,,Eye Tracker,1872.0,1045.0,Valid,Valid,Fixation
1669356666.870816,,Eye Tracker,1872.0,1044.0,Valid,Valid,Fixation
1669356666.887472,,Eye Tracker,1873.0,1041.0,Valid,Valid,Fixation
1669356666.904127,,Eye Tracker,1872.0,1039.0,Valid,Valid,Fixation
1669356666.920781,,Eye Tracker,1872.0,1038.0,Valid,Valid,Fixation
1669356666.937436,,Eye Tracker,1872.0,1040.0,Valid,Valid,Fixation
1669356666.954091,,Eye Tracker,1868.0,1040.0,Valid,Valid,Fixation
1669356666.970745,,Eye Tracker,1868.0,1040.0,Valid,Valid,Fixation
1669356666.9874,,Eye Tracker,1868.0,1039.0,Valid,Valid,Fixation
1669356667.004055,,Eye Tracker,1866.0,1035.0,Valid,Valid,Fixation
1669356667.020711,,Eye Tracker,1866.0,1034.0,Valid,Valid,Fixation
1669356667.037365,,Eye Tracker,1867.0,1039.0,Valid,Valid,Fixation
1669356667.05402,,Eye Tracker,1866.0,1037.0,Valid,Valid,Fixation
