Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669356854.181964,,,,MouseEvent,"Down, Left"
1669356854.181964,Mouse,560.0,561.0,,
1669356854.18299,Mouse,559.0,561.0,,
1669356854.242867,Mouse,559.0,561.0,,
1669356854.272867,Mouse,558.0,562.0,,
1669356854.623855,Mouse,556.0,563.0,,
1669356854.642844,Mouse,556.0,564.0,,
1669356854.653835,Mouse,556.0,566.0,,
1669356854.663839,Mouse,556.0,566.0,,
1669356854.773815,Mouse,556.0,567.0,,
1669356854.803856,Mouse,555.0,567.0,,
1669356854.824848,Mouse,555.0,568.0,,
1669356854.853827,Mouse,555.0,569.0,,
1669356854.874843,Mouse,555.0,570.0,,
1669356854.893858,Mouse,555.0,571.0,,
1669356854.914847,Mouse,555.0,572.0,,
1669356854.943839,Mouse,555.0,572.0,,
1669356854.964853,Mouse,555.0,573.0,,
1669356854.994847,Mouse,555.0,574.0,,
1669356855.024845,Mouse,555.0,575.0,,
1669356855.405854,Mouse,555.0,576.0,,
1669356855.416844,Mouse,555.0,578.0,,
1669356855.42688,Mouse,555.0,579.0,,
1669356855.445868,Mouse,555.0,584.0,,
1669356855.466847,Mouse,555.0,587.0,,
1669356855.47686,Mouse,555.0,587.0,,
1669356855.62701,Mouse,555.0,588.0,,
1669356855.64785,Mouse,555.0,589.0,,
1669356855.666815,Mouse,555.0,590.0,,
1669356855.677822,Mouse,555.0,592.0,,
1669356855.687832,Mouse,555.0,593.0,,
1669356855.697845,Mouse,555.0,593.0,,
1669356855.71887,Mouse,555.0,596.0,,
1669356855.738837,Mouse,555.0,599.0,,
1669356855.768856,Mouse,555.0,599.0,,
1669356855.787839,Mouse,555.0,600.0,,
1669356855.827786,Mouse,555.0,601.0,,
1669356855.837859,Mouse,555.0,602.0,,
1669356855.888831,Mouse,555.0,603.0,,
1669356855.908864,Mouse,555.0,604.0,,
1669356855.938855,Mouse,555.0,605.0,,
1669356855.957826,Mouse,555.0,607.0,,
1669356855.967857,Mouse,555.0,608.0,,
1669356855.978909,Mouse,555.0,609.0,,
1669356855.997846,Mouse,555.0,610.0,,
1669356856.018836,Mouse,555.0,612.0,,
1669356856.038861,Mouse,555.0,612.0,,
1669356856.079847,Mouse,555.0,613.0,,
1669356856.119858,Mouse,555.0,613.0,,
1669356856.138868,Mouse,555.0,614.0,,
1669356856.149823,Mouse,555.0,614.0,,
1669356856.159824,Mouse,555.0,615.0,,
1669356856.178833,Mouse,555.0,616.0,,
1669356856.199837,Mouse,555.0,617.0,,
1669356856.219816,Mouse,555.0,619.0,,
1669356856.240826,Mouse,555.0,619.0,,
1669356856.250843,Mouse,555.0,620.0,,
1669356856.270839,Mouse,555.0,621.0,,
1669356856.280852,Mouse,555.0,621.0,,
1669356856.290875,Mouse,555.0,622.0,,
1669356856.30985,Mouse,555.0,622.0,,
1669356856.33081,Mouse,555.0,622.0,,
1669356856.349856,Mouse,555.0,624.0,,
1669356856.360849,Mouse,555.0,624.0,,
1669356856.379857,Mouse,555.0,626.0,,
1669356856.400832,Mouse,555.0,628.0,,
1669356856.420833,Mouse,555.0,628.0,,
1669356856.45085,Mouse,555.0,630.0,,
1669356856.469831,Mouse,555.0,632.0,,
1669356856.490842,Mouse,555.0,634.0,,
1669356856.509879,Mouse,555.0,637.0,,
1669356856.54086,Mouse,555.0,639.0,,
1669356856.560838,Mouse,555.0,641.0,,
1669356856.571827,Mouse,555.0,642.0,,
1669356856.591802,Mouse,555.0,644.0,,
1669356856.611826,Mouse,555.0,646.0,,
1669356856.621854,Mouse,555.0,647.0,,
1669356856.64084,Mouse,555.0,649.0,,
1669356856.671842,Mouse,555.0,650.0,,
1669356856.69083,Mouse,555.0,651.0,,
1669356856.711843,Mouse,555.0,652.0,,
1669356856.752897,Mouse,555.0,653.0,,
1669356856.782827,Mouse,555.0,653.0,,
1669356856.802841,Mouse,555.0,653.0,,
1669356856.832844,Mouse,555.0,654.0,,
1669356856.851844,Mouse,555.0,655.0,,
1669356856.87284,Mouse,555.0,655.0,,
1669356856.891854,Mouse,555.0,657.0,,
1669356856.912832,Mouse,555.0,658.0,,
1669356856.922837,Mouse,555.0,659.0,,
1669356856.952838,Mouse,555.0,660.0,,
1669356856.972842,Mouse,555.0,661.0,,
1669356856.99183,Mouse,555.0,663.0,,
1669356857.002832,Mouse,555.0,663.0,,
1669356857.021859,Mouse,555.0,665.0,,
1669356857.042841,Mouse,555.0,666.0,,
1669356857.072846,Mouse,555.0,666.0,,
1669356857.133839,Mouse,555.0,667.0,,
1669356857.143847,Mouse,555.0,667.0,,
1669356857.162836,Mouse,555.0,669.0,,
1669356857.173837,Mouse,556.0,670.0,,
1669356857.192839,Mouse,556.0,671.0,,
1669356857.202845,Mouse,556.0,672.0,,
1669356857.213859,Mouse,556.0,674.0,,
1669356857.233845,Mouse,556.0,677.0,,
1669356857.254849,Mouse,556.0,679.0,,
1669356857.274809,Mouse,556.0,680.0,,
1669356857.294831,Mouse,556.0,681.0,,
1669356857.304853,Mouse,556.0,681.0,,
1669356857.394849,Mouse,556.0,682.0,,
1669356857.453854,Mouse,556.0,683.0,,
1669356857.464848,Mouse,556.0,683.0,,
1669356857.484863,Mouse,556.0,685.0,,
1669356857.503852,Mouse,556.0,688.0,,
1669356857.51486,Mouse,556.0,689.0,,
1669356857.533844,Mouse,556.0,691.0,,
1669356857.554846,Mouse,556.0,691.0,,
1669356857.72585,Mouse,556.0,692.0,,
1669356857.745854,Mouse,556.0,693.0,,
1669356857.767116,Mouse,556.0,694.0,,
1669356857.795813,Mouse,556.0,697.0,,
1669356857.806841,Mouse,556.0,698.0,,
1669356857.81685,Mouse,556.0,698.0,,
1669356857.846833,Mouse,556.0,699.0,,
1669356858.04587,Mouse,556.0,700.0,,
1669356858.076847,Mouse,556.0,700.0,,
1669356858.096838,Mouse,556.0,702.0,,
1669356858.10781,Mouse,556.0,703.0,,
1669356858.117847,Mouse,556.0,705.0,,
1669356858.136814,Mouse,556.0,707.0,,
1669356858.147858,Mouse,557.0,708.0,,
1669356858.167817,Mouse,557.0,709.0,,
1669356858.237871,Mouse,557.0,710.0,,
1669356858.298825,Mouse,557.0,710.0,,
1669356858.328839,Mouse,557.0,710.0,,
1669356858.338893,Mouse,557.0,713.0,,
1669356858.358838,Mouse,558.0,718.0,,
1669356858.368839,Mouse,559.0,721.0,,
1669356858.37884,Mouse,559.0,724.0,,
1669356858.39781,Mouse,562.0,732.0,,
1669356858.408852,Mouse,563.0,734.0,,
1669356858.418853,Mouse,564.0,738.0,,
1669356858.437833,Mouse,565.0,743.0,,
1669356858.448783,Mouse,566.0,743.0,,
1669356858.458838,Mouse,566.0,744.0,,
1669356858.50887,Mouse,566.0,745.0,,
1669356859.060868,Mouse,566.0,746.0,,
1669356859.079845,Mouse,566.0,750.0,,
1669356859.090818,Mouse,566.0,751.0,,
1669356859.100825,Mouse,566.0,753.0,,
1669356859.110855,Mouse,566.0,754.0,,
1669356859.131846,Mouse,566.0,754.0,,
1669356859.331816,Mouse,566.0,754.0,,
1669356859.352888,Mouse,566.0,755.0,,
1669356859.39285,Mouse,566.0,755.0,,
1669356859.622836,Mouse,566.0,756.0,,
1669356859.632838,Mouse,566.0,758.0,,
1669356859.643798,Mouse,565.0,760.0,,
1669356859.653802,Mouse,565.0,761.0,,
1669356859.663848,Mouse,565.0,763.0,,
1669356859.693817,Mouse,565.0,764.0,,
1669356859.803855,Mouse,565.0,765.0,,
1669356859.824837,Mouse,565.0,767.0,,
1669356859.843857,Mouse,565.0,768.0,,
