Recording timestamp,Position X,Position Y
1669352790.977073,38.0,997.5
1669352790.98735,38.0,996.5
1669352791.007664,38.0,995.5
1669352791.038039,39.0,995.5
1669352791.068326,40.0,995.5
1669352791.097662,41.0,995.5
1669352791.118428,42.0,995.5
1669352791.29743,43.0,995.5
1669352791.328441,44.0,995.5
1669352791.338462,45.0,995.5
1669352791.348887,48.0,995.5
1669352791.357952,52.0,995.5
1669352791.369308,58.0,995.5
1669352791.379838,62.0,995.5
1669352791.387865,67.0,994.5
1669352791.397904,70.0,993.5
1669352791.409009,71.0,993.5
1669352791.419345,72.0,992.5
1669352791.438362,73.0,992.5
1669352791.449613,74.0,992.5
1669352791.478838,75.0,992.5
1669352791.509441,76.0,992.5
1669352791.518897,77.0,992.5
1669352791.529905,78.0,992.5
1669352791.540292,80.0,991.5
1669352791.550575,81.0,990.5
1669352791.559576,87.0,990.5
1669352791.56909,92.0,990.5
1669352791.580445,96.0,989.5
1669352791.590445,101.0,989.5
1669352791.599698,106.0,989.5
1669352791.609685,109.0,988.5
1669352791.620553,114.0,988.5
1669352791.630308,120.0,988.5
1669352791.639733,124.0,988.5
1669352791.649341,128.0,988.5
1669352791.660098,132.0,988.5
1669352791.670108,136.0,988.5
1669352791.679385,140.0,988.5
1669352791.689522,143.0,986.5
1669352791.699358,147.0,986.5
1669352791.710542,150.0,986.5
1669352791.720585,156.0,985.5
1669352791.72944,159.0,984.5
1669352791.739503,164.0,984.5
1669352791.750502,170.0,983.5
1669352791.759832,176.0,982.5
1669352791.769184,183.0,981.5
1669352791.779219,187.0,981.5
1669352791.790503,191.0,980.5
1669352791.800688,194.0,980.5
1669352791.809733,198.0,979.5
1669352791.819444,200.0,978.5
1669352791.830678,202.0,978.5
1669352791.840029,204.0,978.5
1669352791.850102,206.0,978.5
1669352791.921762,207.0,978.5
1669352791.931182,209.0,978.5
1669352791.940151,210.0,977.5
1669352791.950763,213.0,977.5
1669352791.961033,215.0,977.5
1669352791.971277,217.0,977.5
1669352791.980315,219.0,977.5
1669352791.990162,221.0,977.5
1669352792.001323,224.0,977.5
1669352792.011437,227.0,977.5
1669352792.021713,232.0,977.5
1669352792.031711,238.0,977.5
1669352792.041711,243.0,977.5
1669352792.052711,251.0,977.5
1669352792.062711,258.0,977.5
1669352792.071712,264.0,977.5
1669352792.081711,269.0,977.5
1669352792.092711,275.0,977.5
1669352792.102711,279.0,977.5
1669352792.111712,282.0,977.5
1669352792.121711,286.0,977.5
1669352792.132049,288.0,978.5
1669352792.142049,291.0,979.5
1669352792.312049,292.0,979.5
1669352792.321346,293.0,979.5
1669352792.331342,294.0,979.5
1669352792.341653,300.0,980.5
1669352792.352464,305.0,980.5
1669352792.362615,313.0,980.5
1669352792.371932,321.0,980.5
1669352792.383008,329.0,980.5
1669352792.39313,335.0,981.5
1669352792.403161,341.0,981.5
1669352792.412195,345.0,981.5
1669352792.422449,348.0,981.5
1669352792.433447,352.0,981.5
1669352792.442849,353.0,981.5
1669352792.573914,354.0,981.5
1669352792.582948,357.0,981.5
1669352792.594008,362.0,981.5
1669352792.604044,370.0,981.5
1669352792.61449,379.0,981.5
1669352792.623032,391.0,981.5
1669352792.633111,400.0,981.5
1669352792.644317,411.0,981.5
1669352792.654368,421.0,981.5
1669352792.663401,429.0,983.5
1669352792.673415,436.0,984.5
1669352792.683414,441.0,984.5
1669352792.694067,445.0,985.5
1669352792.703289,446.0,985.5
1669352792.803589,447.0,986.5
1669352792.813622,449.0,986.5
1669352792.824671,453.0,985.5
1669352792.833252,457.0,985.5
1669352792.843554,463.0,985.5
1669352792.854407,470.0,985.5
1669352792.864477,478.0,985.5
1669352792.873862,485.0,983.5
1669352792.883874,493.0,983.5
1669352792.895386,499.0,983.5
1669352792.905472,505.0,983.5
1669352792.914845,511.0,983.5
1669352792.92473,515.0,983.5
1669352792.93482,518.0,983.5
1669352792.94548,520.0,983.5
1669352792.954825,521.0,983.5
1669352792.973927,523.0,982.5
1669352793.066666,524.0,982.5
1669352793.07606,525.0,981.5
1669352793.086309,529.0,979.5
1669352793.095308,533.0,978.5
1669352793.105591,537.0,976.5
1669352793.116581,541.0,974.5
1669352793.126584,545.0,972.5
1669352793.135619,547.0,971.5
1669352793.145241,548.0,971.5
1669352793.275379,549.0,970.5
1669352793.286444,549.0,969.5
1669352793.296331,550.0,968.5
1669352793.366566,551.0,967.5
1669352793.375952,551.0,966.5
1669352793.38596,552.0,965.5
1669352793.395932,552.0,964.5
1669352793.407347,553.0,964.5
1669352793.417366,553.0,963.5
1669352793.427285,553.0,962.5
1669352793.436604,554.0,961.5
1669352793.45687,554.0,960.5
1669352793.668757,554.0,959.5
1669352793.687671,554.0,958.5
1669352793.697054,554.0,957.5
1669352793.708065,554.0,955.5
1669352793.71834,554.0,954.5
1669352793.727588,554.0,952.5
1669352793.737193,554.0,950.5
1669352793.7479,554.0,948.5
1669352793.758163,554.0,946.5
1669352793.768436,554.0,945.5
1669352793.777407,554.0,943.5
1669352793.787436,554.0,942.5
1669352793.79798,554.0,941.5
1669352793.808096,554.0,940.5
1669352793.817204,554.0,939.5
1669352793.848263,555.0,937.5
1669352793.919342,555.0,936.5
1669352793.929568,555.0,935.5
