Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669358860.371829,,,,MouseEvent,"Down, Left"
1669358860.371829,Mouse,1696.0,285.0,,
1669358860.692657,Mouse,1695.0,285.0,,
1669358861.316622,Mouse,1694.0,285.0,,
1669358861.335634,Mouse,1692.0,283.0,,
1669358861.346622,Mouse,1689.0,280.0,,
1669358861.356641,Mouse,1687.0,277.0,,
1669358861.375638,Mouse,1682.0,272.0,,
1669358861.386631,Mouse,1677.0,266.0,,
1669358861.396657,Mouse,1674.0,260.0,,
1669358861.415688,Mouse,1667.0,248.0,,
1669358861.436627,Mouse,1663.0,238.0,,
1669358861.455633,Mouse,1657.0,227.0,,
1669358861.476625,Mouse,1652.0,218.0,,
1669358861.486776,Mouse,1651.0,216.0,,
1669358861.847625,Mouse,1650.0,216.0,,
1669358861.858604,Mouse,1648.0,216.0,,
1669358861.868664,Mouse,1646.0,216.0,,
1669358861.887625,Mouse,1641.0,216.0,,
1669358861.898617,Mouse,1640.0,216.0,,
1669358861.908678,Mouse,1636.0,216.0,,
1669358861.927639,Mouse,1635.0,216.0,,
1669358861.948646,Mouse,1634.0,216.0,,
1669358862.119648,Mouse,1633.0,216.0,,
1669358862.138614,Mouse,1632.0,215.0,,
1669358862.148636,Mouse,1630.0,213.0,,
1669358862.159625,Mouse,1628.0,213.0,,
1669358862.169635,Mouse,1625.0,211.0,,
1669358862.188607,Mouse,1618.0,209.0,,
1669358862.199668,Mouse,1617.0,207.0,,
1669358862.21864,Mouse,1612.0,205.0,,
1669358862.239659,Mouse,1606.0,204.0,,
1669358862.249659,Mouse,1605.0,204.0,,
1669358862.269646,Mouse,1602.0,204.0,,
1669358862.280614,Mouse,1602.0,204.0,,
1669358862.309627,Mouse,1601.0,204.0,,
1669358862.330627,Mouse,1600.0,204.0,,
1669358862.359619,Mouse,1599.0,204.0,,
1669358862.370639,Mouse,1598.0,204.0,,
1669358862.389618,Mouse,1598.0,204.0,,
1669358862.39965,Mouse,1597.0,204.0,,
1669358862.410625,Mouse,1597.0,204.0,,
1669358862.429658,Mouse,1597.0,204.0,,
1669358862.449583,Mouse,1596.0,204.0,,
1669358862.460566,Mouse,1596.0,204.0,,
1669358862.470593,Mouse,1595.0,204.0,,
1669358862.489617,Mouse,1594.0,204.0,,
1669358862.500613,Mouse,1593.0,204.0,,
1669358862.510634,Mouse,1592.0,204.0,,
1669358862.529627,Mouse,1590.0,204.0,,
1669358862.55066,Mouse,1590.0,204.0,,
1669358862.569607,Mouse,1589.0,204.0,,
1669358862.580635,Mouse,1588.0,204.0,,
1669358862.600666,Mouse,1587.0,204.0,,
1669358862.631649,Mouse,1587.0,204.0,,
1669358862.650633,Mouse,1585.0,204.0,,
1669358862.660637,Mouse,1585.0,204.0,,
1669358862.67164,Mouse,1583.0,204.0,,
1669358862.69061,Mouse,1580.0,204.0,,
1669358862.700648,Mouse,1576.0,204.0,,
1669358862.711641,Mouse,1572.0,205.0,,
1669358862.730627,Mouse,1562.0,206.0,,
1669358862.740663,Mouse,1557.0,206.0,,
1669358862.751632,Mouse,1554.0,207.0,,
1669358862.771633,Mouse,1551.0,207.0,,
1669358862.792605,Mouse,1545.0,207.0,,
1669358862.802674,Mouse,1544.0,207.0,,
1669358862.82162,Mouse,1542.0,207.0,,
1669358862.831651,Mouse,1541.0,207.0,,
1669358862.842625,Mouse,1539.0,207.0,,
1669358862.861586,Mouse,1534.0,207.0,,
1669358862.871659,Mouse,1534.0,207.0,,
1669358862.882637,Mouse,1533.0,208.0,,
1669358862.901633,Mouse,1530.0,208.0,,
1669358862.911634,Mouse,1529.0,208.0,,
1669358862.922597,Mouse,1528.0,208.0,,
1669358862.932621,Mouse,1527.0,208.0,,
1669358862.951637,Mouse,1526.0,208.0,,
1669358862.97264,Mouse,1525.0,208.0,,
1669358862.982667,Mouse,1525.0,208.0,,
1669358863.001644,Mouse,1524.0,208.0,,
1669358863.012633,Mouse,1523.0,208.0,,
1669358863.022649,Mouse,1522.0,208.0,,
1669358863.041636,Mouse,1521.0,208.0,,
1669358863.052599,Mouse,1520.0,208.0,,
1669358863.062616,Mouse,1518.0,208.0,,
1669358863.081628,Mouse,1512.0,208.0,,
1669358863.092645,Mouse,1511.0,208.0,,
1669358863.112623,Mouse,1501.0,209.0,,
1669358863.133669,Mouse,1492.0,211.0,,
1669358863.153606,Mouse,1481.0,212.0,,
1669358863.172595,Mouse,1471.0,215.0,,
1669358863.183614,Mouse,1467.0,215.0,,
1669358863.193642,Mouse,1461.0,216.0,,
1669358863.212629,Mouse,1455.0,217.0,,
1669358863.223605,Mouse,1451.0,218.0,,
1669358863.242626,Mouse,1446.0,219.0,,
1669358863.26367,Mouse,1440.0,220.0,,
1669358863.2836,Mouse,1435.0,222.0,,
1669358863.293602,Mouse,1433.0,222.0,,
1669358863.304632,Mouse,1432.0,222.0,,
1669358863.32466,Mouse,1429.0,224.0,,
1669358863.343618,Mouse,1426.0,224.0,,
1669358863.354651,Mouse,1425.0,224.0,,
1669358863.37363,Mouse,1422.0,224.0,,
1669358863.394632,Mouse,1418.0,224.0,,
1669358863.404643,Mouse,1413.0,225.0,,
1669358863.423606,Mouse,1409.0,225.0,,
1669358863.434644,Mouse,1407.0,225.0,,
1669358863.453635,Mouse,1399.0,226.0,,
1669358863.47362,Mouse,1392.0,228.0,,
1669358863.484602,Mouse,1387.0,228.0,,
1669358863.494637,Mouse,1380.0,228.0,,
1669358863.513576,Mouse,1369.0,229.0,,
1669358863.52467,Mouse,1362.0,229.0,,
1669358863.543594,Mouse,1350.0,232.0,,
1669358863.553601,Mouse,1341.0,232.0,,
1669358863.564647,Mouse,1335.0,232.0,,
1669358863.583626,Mouse,1318.0,232.0,,
1669358863.593629,Mouse,1310.0,233.0,,
1669358863.604613,Mouse,1303.0,233.0,,
1669358863.624638,Mouse,1286.0,236.0,,
1669358863.6456,Mouse,1273.0,237.0,,
1669358863.655638,Mouse,1266.0,239.0,,
1669358863.665664,Mouse,1260.0,241.0,,
1669358863.684631,Mouse,1247.0,241.0,,
1669358863.695644,Mouse,1241.0,241.0,,
1669358863.7146,Mouse,1229.0,241.0,,
1669358863.724661,Mouse,1224.0,241.0,,
1669358863.735655,Mouse,1218.0,241.0,,
1669358863.754635,Mouse,1211.0,241.0,,
1669358863.775633,Mouse,1206.0,241.0,,
1669358863.785641,Mouse,1203.0,241.0,,
1669358863.805646,Mouse,1200.0,241.0,,
1669358863.816677,Mouse,1198.0,241.0,,
1669358863.836629,Mouse,1194.0,241.0,,
1669358863.855603,Mouse,1188.0,241.0,,
1669358863.866646,Mouse,1186.0,242.0,,
1669358863.88563,Mouse,1181.0,243.0,,
1669358863.906624,Mouse,1175.0,245.0,,
1669358863.925652,Mouse,1169.0,246.0,,
1669358863.946601,Mouse,1164.0,248.0,,
1669358863.956638,Mouse,1161.0,249.0,,
1669358863.975601,Mouse,1158.0,250.0,,
1669358863.986576,Mouse,1157.0,250.0,,
1669358863.996655,Mouse,1156.0,251.0,,
1669358864.01563,Mouse,1154.0,252.0,,
1669358864.025634,Mouse,1153.0,252.0,,
1669358864.036641,Mouse,1153.0,252.0,,
1669358864.055626,Mouse,1152.0,253.0,,
1669358864.07661,Mouse,1151.0,253.0,,
1669358864.08673,Mouse,1150.0,255.0,,
1669358864.105639,Mouse,1148.0,256.0,,
1669358864.116638,Mouse,1147.0,256.0,,
1669358864.136628,Mouse,1144.0,258.0,,
1669358864.146632,Mouse,1141.0,260.0,,
1669358864.157652,Mouse,1139.0,260.0,,
1669358864.177602,Mouse,1133.0,262.0,,
1669358864.19664,Mouse,1129.0,264.0,,
1669358864.207608,Mouse,1125.0,266.0,,
1669358864.217645,Mouse,1123.0,268.0,,
1669358864.236621,Mouse,1119.0,271.0,,
1669358864.247606,Mouse,1114.0,272.0,,
1669358864.257624,Mouse,1111.0,274.0,,
1669358864.276657,Mouse,1106.0,277.0,,
1669358864.287636,Mouse,1101.0,279.0,,
1669358864.307601,Mouse,1094.0,283.0,,
1669358864.317637,Mouse,1090.0,284.0,,
1669358864.328658,Mouse,1088.0,286.0,,
1669358864.348587,Mouse,1081.0,289.0,,
1669358864.368626,Mouse,1076.0,290.0,,
1669358864.388643,Mouse,1073.0,292.0,,
1669358864.407602,Mouse,1068.0,293.0,,
1669358864.418568,Mouse,1066.0,294.0,,
1669358864.428629,Mouse,1064.0,295.0,,
1669358864.447629,Mouse,1060.0,296.0,,
1669358864.458661,Mouse,1058.0,298.0,,
1669358864.477609,Mouse,1054.0,300.0,,
1669358864.487635,Mouse,1052.0,301.0,,
1669358864.498636,Mouse,1050.0,303.0,,
1669358864.518641,Mouse,1046.0,306.0,,
1669358864.537614,Mouse,1043.0,309.0,,
1669358864.548621,Mouse,1041.0,310.0,,
1669358864.558637,Mouse,1039.0,311.0,,
1669358864.577604,Mouse,1037.0,313.0,,
1669358864.588639,Mouse,1036.0,314.0,,
1669358864.607636,Mouse,1035.0,314.0,,
1669358864.628625,Mouse,1034.0,315.0,,
1669358864.788593,Mouse,1033.0,316.0,,
1669358864.799573,Mouse,1032.0,317.0,,
1669358864.809635,Mouse,1031.0,318.0,,
1669358864.829637,Mouse,1030.0,320.0,,
1669358864.840632,Mouse,1029.0,321.0,,
1669358864.850659,Mouse,1028.0,321.0,,
1669358864.970649,Mouse,1028.0,322.0,,
1669358864.989644,Mouse,1028.0,323.0,,
