Recording timestamp,Position X,Position Y
1669352965.392438,1882.0,1022.5
1669352965.402552,1882.0,1021.5
1669352965.412349,1881.0,1021.5
1669352965.423807,1880.0,1021.5
1669352965.43342,1878.0,1021.5
1669352965.694201,1877.0,1021.5
1669352965.704206,1876.0,1021.5
1669352965.734622,1875.0,1021.5
1669352965.744097,1874.0,1021.5
1669352965.754,1873.0,1021.5
1669352965.774108,1872.0,1021.5
1669352965.784369,1871.0,1021.5
1669352965.965581,1870.0,1022.5
1669352965.976614,1869.0,1022.5
1669352965.985651,1868.0,1022.5
1669352965.995476,1867.0,1022.5
1669352966.016476,1865.0,1022.5
1669352966.166677,1863.0,1022.5
1669352966.186979,1862.0,1022.5
1669352966.196308,1860.0,1023.5
1669352966.206363,1859.0,1023.5
1669352966.216353,1858.0,1024.5
1669352966.22762,1857.0,1025.5
1669352966.235946,1856.0,1025.5
1669352966.245989,1855.0,1025.5
1669352966.256205,1854.0,1026.5
1669352966.266206,1852.0,1027.5
1669352966.276761,1849.0,1027.5
1669352966.286759,1848.0,1028.5
1669352966.296676,1846.0,1029.5
1669352966.305972,1845.0,1029.5
1669352966.316657,1843.0,1029.5
1669352966.326176,1840.0,1030.5
1669352966.336191,1839.0,1030.5
1669352966.346566,1837.0,1030.5
1669352966.35695,1836.0,1030.5
1669352966.366112,1834.0,1030.5
1669352966.376387,1833.0,1030.5
1669352966.386655,1832.0,1030.5
1669352966.416769,1830.0,1031.5
1669352966.426854,1828.0,1032.5
1669352966.436887,1827.0,1032.5
1669352966.447673,1825.0,1032.5
1669352966.467075,1823.0,1033.5
1669352966.477339,1821.0,1033.5
1669352966.488452,1821.0,1034.5
1669352966.50745,1820.0,1034.5
1669352966.517574,1818.0,1034.5
1669352966.528705,1817.0,1034.5
1669352966.537116,1816.0,1034.5
1669352966.547448,1815.0,1034.5
1669352966.577515,1813.0,1034.5
1669352966.597607,1811.0,1034.5
1669352966.628573,1810.0,1034.5
1669352966.638566,1808.0,1034.5
1669352966.648571,1805.0,1034.5
1669352966.65966,1803.0,1034.5
1669352966.668699,1799.0,1034.5
1669352966.678761,1795.0,1034.5
1669352966.688141,1791.0,1034.5
1669352966.699354,1786.0,1034.5
1669352966.708741,1780.0,1034.5
