Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669354815.033718,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.050373,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.067028,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.083682,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.100337,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.116992,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.133646,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.150301,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.166956,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.18361,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.200265,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.21692,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.233574,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.250229,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.266885,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.28354,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.300194,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.316849,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.333504,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.350158,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.366813,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.383468,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.400123,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.416778,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.433433,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.450087,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.466742,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.483397,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.500051,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.516706,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.533361,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.550017,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.566671,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.583325,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.59998,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.616634,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.633289,,Eye Tracker,-375.0,-200.0,Valid,Invalid,Unclassified
1669354815.649944,,Eye Tracker,-375.0,-200.0,Valid,Invalid,Unclassified
1669354815.666598,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.683254,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.699909,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.716563,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.733218,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.749873,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.766527,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.783182,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.799837,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.816492,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.833147,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.849802,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.866457,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.883111,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.899766,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.916421,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.933075,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.94973,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.966386,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.98304,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354815.999695,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354816.01635,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669354816.033003,,Eye Tracker,-373.0,-208.0,Valid,Invalid,Fixation
1669354816.049658,,Eye Tracker,-373.0,-208.0,Valid,Invalid,Fixation
1669354816.066313,,Eye Tracker,,,Invalid,Invalid,Fixation
1669354816.082968,,Eye Tracker,,,Invalid,Invalid,Fixation
1669354816.099623,,Eye Tracker,,,Invalid,Invalid,Fixation
1669354816.116278,,Eye Tracker,,,Invalid,Invalid,Fixation
1669354816.132933,,Eye Tracker,-379.0,-190.0,Valid,Invalid,Fixation
1669354816.149587,,Eye Tracker,-379.0,-190.0,Valid,Invalid,Fixation
1669354816.166242,,Eye Tracker,-366.0,-192.0,Valid,Invalid,Fixation
1669354816.182897,,Eye Tracker,-366.0,-192.0,Valid,Invalid,Fixation
1669354816.199551,,Eye Tracker,-360.0,-175.0,Valid,Invalid,Fixation
1669354816.216206,,Eye Tracker,-360.0,-175.0,Valid,Invalid,Fixation
1669354816.232861,,Eye Tracker,-378.0,-199.0,Valid,Invalid,Fixation
1669354816.249516,,Eye Tracker,-378.0,-199.0,Valid,Invalid,Fixation
1669354816.266171,,Eye Tracker,-344.0,-185.0,Valid,Invalid,Fixation
1669354816.282826,,Eye Tracker,-344.0,-185.0,Valid,Invalid,Fixation
1669354816.29948,,Eye Tracker,,,Invalid,Invalid,Fixation
1669354816.316135,,Eye Tracker,,,Invalid,Invalid,Fixation
1669354816.33279,,Eye Tracker,-373.0,-185.0,Valid,Invalid,Fixation
1669354816.349445,,Eye Tracker,-373.0,-185.0,Valid,Invalid,Fixation
1669354816.366099,,Eye Tracker,-351.0,-185.0,Valid,Invalid,Fixation
1669354816.382754,,Eye Tracker,-351.0,-185.0,Valid,Invalid,Fixation
1669354816.39941,,Eye Tracker,-365.0,-202.0,Valid,Invalid,Fixation
1669354816.416064,,Eye Tracker,-365.0,-202.0,Valid,Invalid,Fixation
