Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-25 15:54:48.924983,,Eye Tracker,1631.0,622.0,Valid,Valid,Fixation
2022-11-25 15:54:48.941637,,Eye Tracker,1634.0,624.0,Valid,Valid,Fixation
2022-11-25 15:54:48.958292,,Eye Tracker,1634.0,625.0,Valid,Valid,Fixation
2022-11-25 15:54:48.974948,,Eye Tracker,1635.0,622.0,Valid,Valid,Fixation
2022-11-25 15:54:48.991602,,Eye Tracker,1636.0,622.0,Valid,Valid,Fixation
2022-11-25 15:54:49.008257,,Eye Tracker,1628.0,624.0,Valid,Valid,Fixation
2022-11-25 15:54:49.024912,,Eye Tracker,1628.0,624.0,Valid,Valid,Fixation
2022-11-25 15:54:49.041566,,Eye Tracker,1628.0,628.0,Valid,Valid,Fixation
2022-11-25 15:54:49.058221,,Eye Tracker,1624.0,634.0,Valid,Valid,Fixation
2022-11-25 15:54:49.074876,,Eye Tracker,1627.0,632.0,Valid,Valid,Fixation
2022-11-25 15:54:49.091530,,Eye Tracker,1627.0,630.0,Valid,Valid,Fixation
2022-11-25 15:54:49.108186,,Eye Tracker,1627.0,632.0,Valid,Valid,Fixation
2022-11-25 15:54:49.124841,,Eye Tracker,1625.0,632.0,Valid,Valid,Fixation
2022-11-25 15:54:49.141496,,Eye Tracker,1631.0,644.0,Valid,Valid,Fixation
2022-11-25 15:54:49.158150,,Eye Tracker,1652.0,697.0,Valid,Valid,Saccade
2022-11-25 15:54:49.174805,,Eye Tracker,1664.0,734.0,Valid,Valid,Saccade
2022-11-25 15:54:49.191460,,Eye Tracker,1660.0,735.0,Valid,Valid,Fixation
2022-11-25 15:54:49.208114,,Eye Tracker,1655.0,732.0,Valid,Valid,Fixation
2022-11-25 15:54:49.224769,,Eye Tracker,1657.0,731.0,Valid,Valid,Fixation
2022-11-25 15:54:49.241425,,Eye Tracker,1656.0,732.0,Valid,Valid,Fixation
2022-11-25 15:54:49.258079,,Eye Tracker,1653.0,735.0,Valid,Valid,Fixation
2022-11-25 15:54:49.274734,,Eye Tracker,1654.0,735.0,Valid,Valid,Fixation
2022-11-25 15:54:49.291389,,Eye Tracker,1651.0,738.0,Valid,Valid,Fixation
2022-11-25 15:54:49.308043,,Eye Tracker,1652.0,739.0,Valid,Valid,Fixation
2022-11-25 15:54:49.324698,,Eye Tracker,1652.0,742.0,Valid,Valid,Fixation
2022-11-25 15:54:49.341353,,Eye Tracker,1650.0,742.0,Valid,Valid,Fixation
2022-11-25 15:54:49.358007,,Eye Tracker,1650.0,744.0,Valid,Valid,Fixation
2022-11-25 15:54:49.374663,,Eye Tracker,1648.0,744.0,Valid,Valid,Fixation
2022-11-25 15:54:49.391318,,Eye Tracker,1648.0,742.0,Valid,Valid,Fixation
2022-11-25 15:54:49.407973,,Eye Tracker,1647.0,744.0,Valid,Valid,Fixation
2022-11-25 15:54:49.424627,,Eye Tracker,1644.0,746.0,Valid,Valid,Fixation
2022-11-25 15:54:49.441282,,Eye Tracker,1640.0,746.0,Valid,Valid,Fixation
2022-11-25 15:54:49.457937,,Eye Tracker,1638.0,744.0,Valid,Valid,Fixation
