Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669356666.168393,,,,MouseEvent,"Down, Left"
1669356666.168393,Mouse,1884.0,1018.0,,
1669356666.448277,Mouse,1884.0,1019.0,,
1669356666.46929,Mouse,1884.0,1019.0,,
1669356666.49928,Mouse,1884.0,1019.0,,
1669356666.630293,Mouse,1883.0,1019.0,,
1669356666.659277,Mouse,1883.0,1019.0,,
1669356666.670282,Mouse,1883.0,1019.0,,
1669356666.710293,Mouse,1882.0,1019.0,,
1669356666.910293,Mouse,1881.0,1019.0,,
1669356666.921263,Mouse,1881.0,1019.0,,
1669356666.94028,Mouse,1879.0,1019.0,,
1669356666.961289,Mouse,1878.0,1019.0,,
1669356666.98126,Mouse,1876.0,1019.0,,
1669356667.011249,Mouse,1875.0,1019.0,,
1669356667.021281,Mouse,1874.0,1018.0,,
1669356667.061302,Mouse,1872.0,1018.0,,
1669356667.080261,Mouse,1871.0,1018.0,,
1669356667.091308,Mouse,1870.0,1018.0,,
1669356667.101313,Mouse,1870.0,1018.0,,
1669356667.121332,Mouse,1868.0,1018.0,,
1669356667.132281,Mouse,1867.0,1018.0,,
1669356667.24133,Mouse,1866.0,1018.0,,
1669356667.262282,Mouse,1866.0,1018.0,,
1669356667.272282,Mouse,1862.0,1018.0,,
1669356667.292271,Mouse,1856.0,1018.0,,
1669356667.303272,Mouse,1853.0,1018.0,,
1669356667.313359,Mouse,1851.0,1018.0,,
1669356667.332269,Mouse,1848.0,1018.0,,
1669356667.342299,Mouse,1846.0,1018.0,,
1669356667.353276,Mouse,1845.0,1018.0,,
1669356667.372259,Mouse,1844.0,1018.0,,
1669356667.393279,Mouse,1843.0,1018.0,,
1669356667.412281,Mouse,1842.0,1018.0,,
1669356667.433305,Mouse,1840.0,1018.0,,
1669356667.452305,Mouse,1838.0,1018.0,,
1669356667.47325,Mouse,1834.0,1018.0,,
1669356667.483276,Mouse,1833.0,1018.0,,
1669356667.493322,Mouse,1831.0,1018.0,,
1669356667.512327,Mouse,1830.0,1018.0,,
1669356667.613275,Mouse,1829.0,1018.0,,
1669356667.633285,Mouse,1825.0,1018.0,,
1669356667.644334,Mouse,1823.0,1018.0,,
1669356667.66426,Mouse,1817.0,1018.0,,
1669356667.683279,Mouse,1813.0,1018.0,,
1669356667.694301,Mouse,1810.0,1018.0,,
1669356667.704316,Mouse,1809.0,1018.0,,
1669356667.723286,Mouse,1805.0,1018.0,,
1669356667.734283,Mouse,1804.0,1019.0,,
1669356667.753285,Mouse,1802.0,1019.0,,
1669356667.77434,Mouse,1800.0,1019.0,,
1669356667.794273,Mouse,1799.0,1019.0,,
1669356667.804273,Mouse,1798.0,1019.0,,
1669356667.815259,Mouse,1797.0,1019.0,,
1669356667.825259,Mouse,1796.0,1019.0,,
1669356667.854295,Mouse,1796.0,1019.0,,
1669356667.86527,Mouse,1795.0,1019.0,,
1669356667.905285,Mouse,1795.0,1019.0,,
1669356667.924263,Mouse,1794.0,1019.0,,
1669356667.93427,Mouse,1793.0,1019.0,,
1669356667.945275,Mouse,1793.0,1019.0,,
1669356667.964287,Mouse,1790.0,1019.0,,
1669356667.974303,Mouse,1789.0,1019.0,,
1669356667.985291,Mouse,1787.0,1019.0,,
1669356668.005264,Mouse,1783.0,1019.0,,
1669356668.024287,Mouse,1780.0,1019.0,,
1669356668.035255,Mouse,1779.0,1019.0,,
1669356668.045301,Mouse,1776.0,1019.0,,
1669356668.064279,Mouse,1775.0,1019.0,,
1669356668.115301,Mouse,1774.0,1019.0,,
1669356668.145284,Mouse,1773.0,1019.0,,
1669356668.166287,Mouse,1773.0,1019.0,,
1669356668.176356,Mouse,1771.0,1018.0,,
1669356668.196244,Mouse,1769.0,1018.0,,
1669356668.206267,Mouse,1768.0,1017.0,,
1669356668.225262,Mouse,1766.0,1017.0,,
1669356668.235275,Mouse,1766.0,1017.0,,
1669356668.246281,Mouse,1765.0,1017.0,,
1669356668.265276,Mouse,1763.0,1017.0,,
1669356668.27528,Mouse,1762.0,1017.0,,
1669356668.286589,Mouse,1761.0,1017.0,,
1669356668.306267,Mouse,1760.0,1017.0,,
1669356668.316291,Mouse,1759.0,1017.0,,
1669356668.327272,Mouse,1756.0,1016.0,,
1669356668.337284,Mouse,1755.0,1016.0,,
1669356668.356278,Mouse,1754.0,1016.0,,
1669356668.367253,Mouse,1753.0,1016.0,,
1669356668.377289,Mouse,1752.0,1015.0,,
1669356668.396282,Mouse,1751.0,1015.0,,
1669356668.576328,Mouse,1750.0,1015.0,,
1669356669.190291,Mouse,1748.0,1014.0,,
1669356669.209241,Mouse,1740.0,1011.0,,
1669356669.220253,Mouse,1735.0,1010.0,,
1669356669.230295,Mouse,1730.0,1008.0,,
1669356669.24927,Mouse,1724.0,1006.0,,
1669356669.270277,Mouse,1720.0,1006.0,,
