Recording timestamp,Obj num,Position X,Position Y
1669358860.890459,11,1700.0,300.0
1669358861.51381,11,1699.0,300.0
1669358861.53275,11,1698.0,300.0
1669358861.543888,11,1696.0,298.0
1669358861.553965,11,1693.0,295.0
1669358861.563361,11,1691.0,292.0
1669358861.572382,11,1688.0,290.0
1669358861.583582,11,1686.0,287.0
1669358861.593765,11,1681.0,281.0
1669358861.603132,11,1678.0,275.0
1669358861.61317,11,1675.0,269.0
1669358861.622754,11,1671.0,263.0
1669358861.634055,11,1670.0,258.0
1669358861.644099,11,1667.0,253.0
1669358861.653514,11,1663.0,247.0
1669358861.662583,11,1661.0,242.0
1669358861.673621,11,1658.0,236.0
1669358861.684845,11,1656.0,233.0
1669358862.044605,11,1655.0,231.0
1669358862.056031,11,1654.0,231.0
1669358862.066079,11,1652.0,231.0
1669358862.075005,11,1650.0,231.0
1669358862.085084,11,1648.0,231.0
1669358862.096121,11,1645.0,231.0
1669358862.106021,11,1644.0,231.0
1669358862.124981,11,1640.0,231.0
1669358862.145891,11,1639.0,231.0
1669358862.317552,11,1638.0,231.0
1669358862.326584,11,1637.0,231.0
1669358862.346247,11,1636.0,230.0
1669358862.357375,11,1634.0,228.0
1669358862.366612,11,1632.0,228.0
1669358862.376025,11,1629.0,226.0
1669358862.386056,11,1628.0,225.0
1669358862.397575,11,1622.0,224.0
1669358862.406849,11,1621.0,222.0
1669358862.415963,11,1618.0,221.0
1669358862.425766,11,1616.0,220.0
1669358862.437012,11,1613.0,220.0
1669358862.447127,11,1610.0,219.0
1669358862.456875,11,1609.0,219.0
1669358862.467147,11,1608.0,219.0
1669358862.488337,11,1606.0,219.0
1669358862.517126,11,1605.0,219.0
1669358862.538304,11,1604.0,219.0
1669358862.568253,11,1603.0,219.0
1669358862.597034,11,1602.0,219.0
1669358862.647475,11,1601.0,219.0
1669358862.668206,11,1600.0,219.0
1669358862.687318,11,1599.0,219.0
1669358862.698225,11,1598.0,219.0
1669358862.708248,11,1597.0,219.0
1669358862.726705,11,1596.0,219.0
1669358862.766522,11,1594.0,219.0
1669358862.777569,11,1593.0,219.0
1669358862.797681,11,1592.0,219.0
1669358862.848046,11,1591.0,219.0
1669358862.869315,11,1589.0,219.0
1669358862.879251,11,1587.0,219.0
1669358862.887554,11,1585.0,219.0
1669358862.898527,11,1584.0,219.0
1669358862.908806,11,1580.0,219.0
1669358862.918971,11,1576.0,220.0
1669358862.928273,11,1570.0,221.0
1669358862.938145,11,1566.0,221.0
1669358862.948606,11,1561.0,221.0
1669358862.958782,11,1558.0,222.0
1669358862.96878,11,1557.0,222.0
1669358862.97906,11,1555.0,222.0
1669358862.990427,11,1550.0,222.0
1669358863.000424,11,1549.0,222.0
1669358863.019253,11,1548.0,222.0
1669358863.028837,11,1546.0,222.0
1669358863.039676,11,1545.0,222.0
1669358863.049999,11,1543.0,222.0
1669358863.059017,11,1541.0,222.0
1669358863.079877,11,1538.0,222.0
1669358863.090057,11,1537.0,223.0
1669358863.099125,11,1535.0,223.0
1669358863.108546,11,1534.0,223.0
1669358863.12032,11,1533.0,223.0
1669358863.130412,11,1532.0,223.0
1669358863.149042,11,1531.0,223.0
1669358863.169494,11,1530.0,223.0
1669358863.199511,11,1529.0,223.0
1669358863.210471,11,1528.0,223.0
1669358863.220418,11,1527.0,223.0
1669358863.238616,11,1526.0,223.0
1669358863.250109,11,1525.0,223.0
1669358863.260141,11,1524.0,223.0
1669358863.269188,11,1522.0,223.0
1669358863.279464,11,1520.0,223.0
1669358863.290503,11,1516.0,223.0
1669358863.299728,11,1515.0,223.0
1669358863.309998,11,1510.0,224.0
1669358863.31997,11,1505.0,224.0
1669358863.330914,11,1500.0,225.0
1669358863.340548,11,1496.0,226.0
1669358863.350832,11,1492.0,226.0
1669358863.359947,11,1485.0,227.0
1669358863.370312,11,1480.0,228.0
1669358863.380588,11,1475.0,230.0
1669358863.390803,11,1471.0,230.0
1669358863.400031,11,1465.0,231.0
1669358863.410415,11,1464.0,231.0
1669358863.420452,11,1459.0,232.0
1669358863.431021,11,1455.0,233.0
1669358863.439489,11,1453.0,233.0
1669358863.449815,11,1450.0,234.0
1669358863.460956,11,1447.0,235.0
1669358863.470515,11,1444.0,235.0
1669358863.480967,11,1442.0,235.0
1669358863.490817,11,1439.0,237.0
1669358863.502005,11,1437.0,237.0
1669358863.512069,11,1436.0,237.0
1669358863.522276,11,1434.0,239.0
1669358863.531086,11,1433.0,239.0
1669358863.541216,11,1432.0,239.0
1669358863.552281,11,1430.0,239.0
1669358863.562469,11,1429.0,239.0
1669358863.570502,11,1427.0,239.0
1669358863.580817,11,1426.0,239.0
1669358863.592054,11,1423.0,239.0
1669358863.602429,11,1422.0,239.0
1669358863.610459,11,1417.0,240.0
1669358863.620752,11,1415.0,240.0
1669358863.63212,11,1413.0,240.0
1669358863.642168,11,1411.0,240.0
1669358863.651419,11,1406.0,241.0
1669358863.660481,11,1403.0,241.0
1669358863.670849,11,1401.0,243.0
1669358863.681857,11,1396.0,243.0
1669358863.692041,11,1391.0,243.0
1669358863.701099,11,1384.0,243.0
1669358863.7111,11,1379.0,244.0
1669358863.722494,11,1373.0,244.0
1669358863.731725,11,1366.0,244.0
1669358863.740551,11,1358.0,245.0
1669358863.750893,11,1354.0,247.0
1669358863.762448,11,1345.0,247.0
1669358863.772465,11,1339.0,247.0
1669358863.78077,11,1331.0,247.0
1669358863.791048,11,1322.0,247.0
1669358863.802047,11,1314.0,248.0
1669358863.811454,11,1307.0,248.0
1669358863.822088,11,1298.0,250.0
1669358863.832217,11,1290.0,251.0
1669358863.842485,11,1283.0,252.0
1669358863.853357,11,1277.0,252.0
1669358863.862974,11,1270.0,254.0
1669358863.871524,11,1264.0,256.0
1669358863.882009,11,1259.0,256.0
1669358863.893186,11,1251.0,256.0
1669358863.903463,11,1245.0,256.0
1669358863.912403,11,1238.0,256.0
1669358863.922444,11,1233.0,256.0
1669358863.932812,11,1228.0,256.0
1669358863.943143,11,1222.0,256.0
1669358863.952494,11,1217.0,256.0
1669358863.961603,11,1215.0,256.0
1669358863.972882,11,1212.0,256.0
1669358863.983299,11,1210.0,256.0
1669358863.993332,11,1207.0,256.0
1669358864.002378,11,1206.0,256.0
1669358864.014392,11,1204.0,256.0
1669358864.024429,11,1202.0,256.0
1669358864.03351,11,1199.0,256.0
1669358864.042583,11,1198.0,256.0
1669358864.052787,11,1196.0,256.0
1669358864.063841,11,1192.0,256.0
1669358864.074026,11,1190.0,257.0
