Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669352865.247681,,,,MouseEvent,"Down, Left"
1669352865.247681,Mouse,1872.0,69.0,,
1669352865.860603,Mouse,1872.0,69.0,,
1669352865.879593,Mouse,1870.0,69.0,,
1669352865.890592,Mouse,1868.0,69.0,,
1669352865.91056,Mouse,1860.0,71.0,,
1669352865.920591,Mouse,1857.0,71.0,,
1669352865.931554,Mouse,1853.0,71.0,,
1669352865.941565,Mouse,1852.0,72.0,,
1669352865.951591,Mouse,1850.0,73.0,,
1669352865.970556,Mouse,1848.0,73.0,,
1669352865.981593,Mouse,1846.0,73.0,,
1669352866.000584,Mouse,1840.0,74.0,,
1669352866.0106,Mouse,1837.0,74.0,,
1669352866.021584,Mouse,1833.0,74.0,,
1669352866.04059,Mouse,1826.0,75.0,,
1669352866.050611,Mouse,1822.0,78.0,,
1669352866.06156,Mouse,1816.0,78.0,,
1669352866.071619,Mouse,1811.0,78.0,,
1669352866.091603,Mouse,1801.0,78.0,,
1669352866.101616,Mouse,1797.0,78.0,,
1669352866.112642,Mouse,1794.0,78.0,,
1669352866.131588,Mouse,1791.0,78.0,,
1669352866.15259,Mouse,1790.0,78.0,,
1669352866.162594,Mouse,1789.0,78.0,,
1669352866.181606,Mouse,1787.0,78.0,,
1669352866.192586,Mouse,1786.0,78.0,,
1669352866.202607,Mouse,1783.0,77.0,,
1669352866.221531,Mouse,1778.0,75.0,,
1669352866.232554,Mouse,1773.0,74.0,,
1669352866.242558,Mouse,1767.0,72.0,,
1669352866.261559,Mouse,1752.0,67.0,,
1669352866.271601,Mouse,1745.0,66.0,,
1669352866.28258,Mouse,1739.0,63.0,,
1669352866.292593,Mouse,1738.0,63.0,,
1669352866.391637,Mouse,1736.0,62.0,,
1669352866.402598,Mouse,1735.0,62.0,,
1669352866.42256,Mouse,1729.0,62.0,,
1669352866.432567,Mouse,1721.0,62.0,,
1669352866.4426,Mouse,1714.0,62.0,,
1669352866.453555,Mouse,1704.0,62.0,,
1669352866.463627,Mouse,1696.0,62.0,,
1669352866.482582,Mouse,1682.0,62.0,,
1669352866.493552,Mouse,1676.0,62.0,,
1669352866.503574,Mouse,1672.0,62.0,,
1669352866.52261,Mouse,1668.0,62.0,,
1669352866.533566,Mouse,1667.0,62.0,,
1669352866.593605,Mouse,1667.0,62.0,,
1669352866.614592,Mouse,1662.0,62.0,,
1669352866.63461,Mouse,1656.0,62.0,,
1669352866.653589,Mouse,1648.0,62.0,,
1669352866.664575,Mouse,1643.0,62.0,,
1669352866.683583,Mouse,1632.0,62.0,,
1669352866.693583,Mouse,1627.0,62.0,,
1669352866.704591,Mouse,1620.0,62.0,,
1669352866.714593,Mouse,1614.0,62.0,,
1669352866.733571,Mouse,1604.0,62.0,,
1669352866.74459,Mouse,1597.0,62.0,,
1669352866.763639,Mouse,1586.0,62.0,,
1669352866.853615,Mouse,1584.0,62.0,,
1669352866.874591,Mouse,1582.0,62.0,,
1669352866.893589,Mouse,1581.0,62.0,,
1669352866.975608,Mouse,1581.0,62.0,,
1669352866.994562,Mouse,1575.0,64.0,,
1669352867.005548,Mouse,1570.0,66.0,,
1669352867.01557,Mouse,1565.0,67.0,,
1669352867.034569,Mouse,1555.0,69.0,,
1669352867.0456,Mouse,1551.0,70.0,,
