Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669355176.1683218,MouseEvent,,2010.3333333333333,-52.333333333333336,,,Fixation,,,MouseEvent,"Down, Left"
1669355176.1683218,,Mouse,2012.6666666666667,-53.666666666666664,,,Fixation,1893.0,61.0,,
1669355176.1762269,,Eye Tracker,2015.0,-55.0,Invalid,Valid,Fixation,,,,
1669355176.192882,,Eye Tracker,2009.0,-45.0,Invalid,Valid,Fixation,,,,
1669355176.2095358,,Eye Tracker,2008.0,-36.0,Invalid,Valid,Fixation,,,,
1669355176.226191,,Eye Tracker,2004.0,-29.0,Invalid,Valid,Fixation,,,,
1669355176.242846,,Eye Tracker,1997.0,-28.0,Invalid,Valid,Fixation,,,,
1669355176.2595,,Eye Tracker,1999.0,-28.0,Invalid,Valid,Fixation,,,,
1669355176.276155,,Eye Tracker,1994.0,-31.0,Invalid,Valid,Fixation,,,,
1669355176.29281,,Eye Tracker,1997.0,-31.0,Invalid,Valid,Fixation,,,,
1669355176.299265,,Mouse,1997.0,-32.0,,,Fixation,1893.0,61.0,,
1669355176.309464,,Eye Tracker,1997.0,-33.0,Invalid,Valid,Fixation,,,,
1669355176.32612,,Eye Tracker,1993.0,-29.0,Invalid,Valid,Fixation,,,,
1669355176.3427749,,Eye Tracker,1983.0,-36.0,Invalid,Valid,Fixation,,,,
1669355176.359429,,Eye Tracker,1996.0,-48.0,Invalid,Valid,Fixation,,,,
1669355176.3760839,,Eye Tracker,2004.0,-45.0,Invalid,Valid,Fixation,,,,
1669355176.392739,,Eye Tracker,1988.0,-26.0,Invalid,Valid,Fixation,,,,
1669355176.409394,,Eye Tracker,1968.0,-27.0,Invalid,Valid,Fixation,,,,
1669355176.426048,,Eye Tracker,1969.0,-22.0,Invalid,Valid,Fixation,,,,
1669355176.442703,,Eye Tracker,1980.0,-20.0,Invalid,Valid,Fixation,,,,
1669355176.459358,,Eye Tracker,1983.0,-23.0,Invalid,Valid,Fixation,,,,
1669355176.476013,,Eye Tracker,1973.0,-36.0,Invalid,Valid,Fixation,,,,
1669355176.492668,,Eye Tracker,1979.0,-43.0,Invalid,Valid,Fixation,,,,
1669355176.509323,,Eye Tracker,1986.0,-41.0,Invalid,Valid,Fixation,,,,
1669355176.525977,,Eye Tracker,1989.0,-52.0,Invalid,Valid,Fixation,,,,
