Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669353475.556462,,,,MouseEvent,"Down, Left"
1669353475.556462,Mouse,1802.0,898.0,,
1669353475.827385,Mouse,1800.0,898.0,,
1669353475.847353,Mouse,1796.0,899.0,,
1669353475.868361,Mouse,1790.0,902.0,,
1669353475.888332,Mouse,1786.0,905.0,,
1669353475.907341,Mouse,1784.0,905.0,,
1669353475.947371,Mouse,1783.0,905.0,,
1669353475.978364,Mouse,1782.0,905.0,,
1669353475.998327,Mouse,1782.0,905.0,,
1669353476.027371,Mouse,1780.0,905.0,,
1669353476.038354,Mouse,1780.0,905.0,,
1669353476.048364,Mouse,1777.0,905.0,,
1669353476.068318,Mouse,1774.0,905.0,,
1669353476.088349,Mouse,1767.0,905.0,,
1669353476.098383,Mouse,1760.0,905.0,,
1669353476.117351,Mouse,1745.0,905.0,,
1669353476.128298,Mouse,1733.0,902.0,,
1669353476.138363,Mouse,1722.0,898.0,,
1669353476.157356,Mouse,1699.0,893.0,,
1669353476.168329,Mouse,1687.0,888.0,,
1669353476.178355,Mouse,1677.0,883.0,,
1669353476.198322,Mouse,1660.0,875.0,,
1669353476.209338,Mouse,1652.0,872.0,,
1669353476.219355,Mouse,1645.0,869.0,,
1669353476.229361,Mouse,1642.0,866.0,,
1669353476.248357,Mouse,1636.0,864.0,,
1669353476.259349,Mouse,1636.0,864.0,,
1669353476.349367,Mouse,1635.0,864.0,,
1669353476.369353,Mouse,1632.0,864.0,,
1669353476.380349,Mouse,1630.0,864.0,,
1669353476.390359,Mouse,1627.0,864.0,,
1669353476.410354,Mouse,1613.0,862.0,,
1669353476.420378,Mouse,1606.0,860.0,,
1669353476.440359,Mouse,1585.0,856.0,,
1669353476.459326,Mouse,1565.0,849.0,,
1669353476.470374,Mouse,1555.0,845.0,,
1669353476.490359,Mouse,1536.0,838.0,,
1669353476.510348,Mouse,1525.0,833.0,,
1669353476.530322,Mouse,1512.0,827.0,,
1669353476.550346,Mouse,1501.0,823.0,,
1669353476.570325,Mouse,1489.0,817.0,,
1669353476.580341,Mouse,1482.0,814.0,,
1669353476.600368,Mouse,1466.0,807.0,,
1669353476.620325,Mouse,1446.0,798.0,,
1669353476.640355,Mouse,1425.0,789.0,,
1669353476.660295,Mouse,1397.0,777.0,,
1669353476.680344,Mouse,1373.0,767.0,,
1669353476.69035,Mouse,1365.0,764.0,,
1669353476.700364,Mouse,1357.0,760.0,,
1669353476.721347,Mouse,1345.0,755.0,,
1669353476.731369,Mouse,1340.0,751.0,,
1669353476.751352,Mouse,1331.0,746.0,,
1669353476.771331,Mouse,1323.0,740.0,,
1669353476.791319,Mouse,1315.0,736.0,,
1669353476.81132,Mouse,1305.0,730.0,,
1669353476.831322,Mouse,1296.0,724.0,,
1669353476.851355,Mouse,1289.0,720.0,,
1669353476.871374,Mouse,1285.0,718.0,,
1669353476.892328,Mouse,1282.0,715.0,,
1669353476.912353,Mouse,1278.0,713.0,,
1669353476.932372,Mouse,1275.0,710.0,,
1669353476.952345,Mouse,1273.0,708.0,,
1669353476.971355,Mouse,1268.0,705.0,,
1669353476.982343,Mouse,1266.0,704.0,,
1669353476.992356,Mouse,1262.0,700.0,,
1669353477.002358,Mouse,1257.0,697.0,,
1669353477.022369,Mouse,1247.0,690.0,,
1669353477.03242,Mouse,1242.0,686.0,,
1669353477.051322,Mouse,1229.0,676.0,,
1669353477.06235,Mouse,1220.0,669.0,,
1669353477.07236,Mouse,1212.0,664.0,,
1669353477.092351,Mouse,1200.0,653.0,,
1669353477.112307,Mouse,1189.0,644.0,,
1669353477.122353,Mouse,1184.0,639.0,,
1669353477.14131,Mouse,1174.0,632.0,,
1669353477.152349,Mouse,1171.0,629.0,,
1669353477.172443,Mouse,1166.0,624.0,,
1669353477.202345,Mouse,1162.0,621.0,,
1669353477.253353,Mouse,1161.0,620.0,,
1669353477.273384,Mouse,1161.0,620.0,,
1669353477.29337,Mouse,1158.0,620.0,,
1669353477.312462,Mouse,1153.0,619.0,,
1669353477.323302,Mouse,1148.0,617.0,,
1669353477.333331,Mouse,1143.0,615.0,,
1669353477.343336,Mouse,1138.0,613.0,,
1669353477.363369,Mouse,1122.0,607.0,,
1669353477.383352,Mouse,1104.0,600.0,,
1669353477.393413,Mouse,1095.0,597.0,,
1669353477.40432,Mouse,1091.0,595.0,,
1669353477.414341,Mouse,1087.0,592.0,,
1669353477.43432,Mouse,1081.0,590.0,,
1669353477.454329,Mouse,1080.0,590.0,,
1669353477.504341,Mouse,1080.0,589.0,,
1669353477.514352,Mouse,1079.0,588.0,,
1669353477.53434,Mouse,1077.0,587.0,,
1669353477.554331,Mouse,1074.0,584.0,,
1669353477.57432,Mouse,1070.0,581.0,,
1669353477.594376,Mouse,1062.0,575.0,,
1669353477.614364,Mouse,1053.0,568.0,,
1669353477.634391,Mouse,1040.0,561.0,,
1669353477.653325,Mouse,1034.0,556.0,,
1669353477.664381,Mouse,1029.0,553.0,,
1669353477.684321,Mouse,1026.0,550.0,,
1669353477.704356,Mouse,1024.0,549.0,,
1669353477.724371,Mouse,1024.0,548.0,,
1669353477.785379,Mouse,1024.0,548.0,,
1669353477.835346,Mouse,1023.0,548.0,,
1669353477.845356,Mouse,1022.0,548.0,,
1669353477.864401,Mouse,1021.0,548.0,,
1669353477.875365,Mouse,1019.0,547.0,,
1669353477.895304,Mouse,1014.0,547.0,,
1669353477.905393,Mouse,1012.0,547.0,,
1669353477.916372,Mouse,1008.0,546.0,,
1669353477.93635,Mouse,1000.0,544.0,,
1669353477.94636,Mouse,998.0,543.0,,
1669353477.956362,Mouse,996.0,543.0,,
1669353478.096366,Mouse,996.0,543.0,,
1669353478.116299,Mouse,994.0,543.0,,
1669353478.126328,Mouse,990.0,542.0,,
1669353478.146277,Mouse,982.0,540.0,,
1669353478.156349,Mouse,978.0,540.0,,
1669353478.176357,Mouse,971.0,540.0,,
1669353478.186377,Mouse,969.0,540.0,,
1669353478.205314,Mouse,965.0,540.0,,
1669353478.216357,Mouse,964.0,540.0,,
1669353478.226358,Mouse,963.0,540.0,,
1669353478.24632,Mouse,962.0,540.0,,
1669353478.257328,Mouse,961.0,540.0,,
1669353478.267331,Mouse,961.0,540.0,,
1669353478.277357,Mouse,961.0,540.0,,
1669353478.287384,Mouse,960.0,540.0,,
1669353478.307356,Mouse,956.0,540.0,,
1669353478.327359,Mouse,946.0,540.0,,
1669353478.347367,Mouse,939.0,540.0,,
1669353478.36737,Mouse,936.0,540.0,,
1669353478.397373,Mouse,935.0,540.0,,
1669353478.417326,Mouse,934.0,540.0,,
1669353478.428348,Mouse,930.0,540.0,,
1669353478.438353,Mouse,926.0,540.0,,
1669353478.458367,Mouse,917.0,540.0,,
1669353478.478298,Mouse,907.0,541.0,,
1669353478.488325,Mouse,902.0,543.0,,
1669353478.507322,Mouse,892.0,546.0,,
1669353478.518306,Mouse,889.0,548.0,,
1669353478.52832,Mouse,887.0,549.0,,
1669353478.538322,Mouse,886.0,551.0,,
1669353478.558353,Mouse,885.0,551.0,,
1669353478.568356,Mouse,884.0,552.0,,
1669353478.587372,Mouse,881.0,555.0,,
1669353478.598319,Mouse,880.0,556.0,,
1669353478.608349,Mouse,878.0,558.0,,
1669353478.618354,Mouse,878.0,559.0,,
1669353478.638311,Mouse,876.0,564.0,,
1669353478.648332,Mouse,875.0,566.0,,
1669353478.658356,Mouse,873.0,570.0,,
1669353478.677353,Mouse,871.0,575.0,,
1669353478.688359,Mouse,869.0,580.0,,
1669353478.708357,Mouse,865.0,588.0,,
1669353478.728327,Mouse,861.0,599.0,,
1669353478.74835,Mouse,855.0,612.0,,
1669353478.769301,Mouse,848.0,627.0,,
1669353478.779378,Mouse,845.0,635.0,,
1669353478.799348,Mouse,838.0,648.0,,
1669353478.809356,Mouse,834.0,655.0,,
1669353478.819399,Mouse,830.0,661.0,,
1669353478.839383,Mouse,822.0,672.0,,
1669353478.859367,Mouse,818.0,679.0,,
1669353478.879341,Mouse,814.0,685.0,,
1669353478.899361,Mouse,813.0,688.0,,
1669353478.919376,Mouse,812.0,689.0,,
1669353478.935181,,,,MouseEvent,"Up, Left"
1669353478.935181,Mouse,812.0,689.0,,
1669353478.940311,Mouse,812.0,689.0,,
1669353478.950351,Mouse,812.0,690.0,,
1669353478.970301,Mouse,810.0,692.0,,
1669353479.040373,Mouse,810.0,692.0,,
1669353479.059371,Mouse,809.0,694.0,,
1669353479.070295,Mouse,808.0,694.0,,
1669353479.080307,Mouse,807.0,696.0,,
1669353479.090346,Mouse,806.0,696.0,,
1669353479.110375,Mouse,805.0,697.0,,
1669353479.250567,,,,MouseEvent,"Up, Left"
1669353479.250567,Mouse,805.0,697.0,,
1669353479.260348,Mouse,806.0,697.0,,
1669353479.281404,Mouse,815.0,697.0,,
1669353479.301349,Mouse,827.0,697.0,,
1669353479.321318,Mouse,839.0,697.0,,
1669353479.331351,Mouse,844.0,697.0,,
1669353479.351349,Mouse,861.0,702.0,,
1669353479.361359,Mouse,879.0,708.0,,
1669353479.381347,Mouse,967.0,711.0,,
1669353479.391378,Mouse,1033.0,706.0,,
1669353479.411317,Mouse,1120.0,703.0,,
1669353479.431367,Mouse,1212.0,721.0,,
1669353479.44137,Mouse,1239.0,727.0,,
1669353479.452345,Mouse,1257.0,728.0,,
1669353479.462411,Mouse,1284.0,729.0,,
1669353479.482348,Mouse,1373.0,734.0,,
1669353479.492351,Mouse,1415.0,734.0,,
1669353479.512323,Mouse,1499.0,724.0,,
1669353479.522362,Mouse,1534.0,714.0,,
1669353479.542346,Mouse,1563.0,693.0,,
1669353479.562382,Mouse,1575.0,668.0,,
1669353479.582349,Mouse,1579.0,642.0,,
1669353479.592369,Mouse,1581.0,626.0,,
1669353479.611308,Mouse,1591.0,587.0,,
1669353479.622357,Mouse,1598.0,565.0,,
1669353479.632365,Mouse,1604.0,543.0,,
1669353479.652352,Mouse,1616.0,506.0,,
1669353479.672353,Mouse,1620.0,488.0,,
1669353479.692344,Mouse,1626.0,478.0,,
1669353479.712351,Mouse,1633.0,470.0,,
1669353479.732307,Mouse,1643.0,466.0,,
1669353479.752353,Mouse,1651.0,462.0,,
1669353479.762405,Mouse,1654.0,460.0,,
1669353479.782347,Mouse,1655.0,457.0,,
1669353479.793426,Mouse,1656.0,456.0,,
