Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669358687.926846,MouseEvent,,1622.3333333333333,333.3333333333333,,,Saccade,,,MouseEvent,"Down, Left"
1669358687.926846,,Mouse,1621.6666666666667,324.6666666666667,,,Saccade,1702.0,291.0,,
1669358687.933048,,Eye Tracker,1621.0,316.0,Valid,Valid,Saccade,,,,
1669358687.9497042,,Eye Tracker,1615.0,300.0,Valid,Valid,Fixation,,,,
1669358687.966358,,Eye Tracker,1617.0,296.0,Valid,Valid,Fixation,,,,
1669358687.9830132,,Eye Tracker,1618.0,293.0,Valid,Valid,Fixation,,,,
1669358687.9996681,,Eye Tracker,1616.0,293.0,Valid,Valid,Fixation,,,,
1669358688.0163221,,Eye Tracker,1615.0,292.0,Valid,Valid,Fixation,,,,
1669358688.032977,,Eye Tracker,1615.0,290.0,Valid,Valid,Fixation,,,,
1669358688.049632,,Eye Tracker,1614.0,288.0,Valid,Valid,Fixation,,,,
1669358688.066287,,Eye Tracker,1616.0,286.0,Valid,Valid,Fixation,,,,
1669358688.082941,,Eye Tracker,1616.0,290.0,Valid,Valid,Fixation,,,,
1669358688.099597,,Eye Tracker,1620.0,286.0,Valid,Valid,Fixation,,,,
1669358688.1162522,,Eye Tracker,1620.0,285.0,Valid,Valid,Fixation,,,,
1669358688.132906,,Eye Tracker,1616.0,291.0,Valid,Valid,Fixation,,,,
1669358688.1495612,,Eye Tracker,1616.0,295.0,Valid,Valid,Fixation,,,,
1669358688.1662161,,Eye Tracker,1615.0,293.0,Valid,Valid,Fixation,,,,
1669358688.1828701,,Eye Tracker,1617.0,291.0,Valid,Valid,Fixation,,,,
1669358688.199525,,Eye Tracker,1612.0,292.0,Valid,Valid,Fixation,,,,
1669358688.21618,,Eye Tracker,1612.0,295.0,Valid,Valid,Fixation,,,,
1669358688.21872,,Mouse,1613.3333333333333,295.3333333333333,,,Fixation,1701.0,290.0,,
1669358688.228724,,Mouse,1614.6666666666667,295.6666666666667,,,Fixation,1700.0,288.0,,
1669358688.232835,,Eye Tracker,1616.0,296.0,Valid,Valid,Fixation,,,,
1669358688.238749,,Mouse,1615.0,297.5,,,Fixation,1698.0,287.0,,
1669358688.24949,,Eye Tracker,1614.0,299.0,Valid,Valid,Fixation,,,,
1669358688.258727,,Mouse,1614.0,297.5,,,Fixation,1693.0,283.0,,
1669358688.266145,,Eye Tracker,1614.0,296.0,Valid,Valid,Fixation,,,,
1669358688.2777221,,Mouse,1613.5,295.5,,,Fixation,1690.0,282.0,,
1669358688.282799,,Eye Tracker,1613.0,295.0,Valid,Valid,Fixation,,,,
1669358688.2887,,Mouse,1612.5,296.5,,,Fixation,1690.0,282.0,,
1669358688.299453,,Eye Tracker,1612.0,298.0,Valid,Valid,Fixation,,,,
1669358688.316108,,Eye Tracker,1614.0,296.0,Valid,Valid,Fixation,,,,
1669358688.332763,,Eye Tracker,1615.0,295.0,Valid,Valid,Fixation,,,,
1669358688.349417,,Eye Tracker,1616.0,292.0,Valid,Valid,Fixation,,,,
1669358688.3660731,,Eye Tracker,1616.0,292.0,Valid,Valid,Fixation,,,,
1669358688.382728,,Eye Tracker,1616.0,292.0,Valid,Valid,Fixation,,,,
1669358688.399382,,Eye Tracker,1614.0,291.0,Valid,Valid,Fixation,,,,
1669358688.416037,,Eye Tracker,1613.0,291.0,Valid,Valid,Fixation,,,,
1669358688.418678,,Mouse,1614.3333333333333,290.3333333333333,,,Fixation,1689.0,281.0,,
1669358688.428713,,Mouse,1615.6666666666667,289.6666666666667,,,Fixation,1689.0,281.0,,
1669358688.432692,,Eye Tracker,1617.0,289.0,Valid,Valid,Fixation,,,,
1669358688.438719,,Mouse,1618.5,288.0,,,Fixation,1688.0,280.0,,
1669358688.449346,,Eye Tracker,1620.0,287.0,Valid,Valid,Fixation,,,,
1669358688.45873,,Mouse,1620.5,286.5,,,Fixation,1685.0,280.0,,
1669358688.466001,,Eye Tracker,1621.0,286.0,Valid,Valid,Fixation,,,,
1669358688.4787152,,Mouse,1592.5,288.5,,,Saccade,1683.0,280.0,,
1669358688.482656,,Eye Tracker,1564.0,291.0,Valid,Valid,Saccade,,,,
1669358688.498733,,Mouse,1495.0,295.5,,,Saccade,1683.0,280.0,,
1669358688.499311,,Eye Tracker,1426.0,300.0,Valid,Valid,Saccade,,,,
1669358688.508754,,Mouse,1397.5,298.0,,,Saccade,1682.0,280.0,,
1669358688.5159662,,Eye Tracker,1369.0,296.0,Valid,Valid,Saccade,,,,
1669358688.5326211,,Eye Tracker,1360.0,305.0,Valid,Valid,Fixation,,,,
1669358688.5492752,,Eye Tracker,1359.0,309.0,Valid,Valid,Fixation,,,,
1669358688.5659301,,Eye Tracker,1359.0,302.0,Valid,Valid,Fixation,,,,
1669358688.5696812,,Mouse,1361.0,303.0,,,Fixation,1682.0,280.0,,
1669358688.5796862,,Mouse,1363.0,304.0,,,Fixation,1679.0,280.0,,
