Recording timestamp,Obj num,Position X,Position Y
1669359782.234099,11,1400.0,400.0
1669359782.24514,11,1400.0,401.0
1669359782.254203,11,1400.0,402.0
1669359782.264509,11,1400.0,403.0
1669359782.274502,11,1399.0,405.0
1669359782.285582,11,1399.0,407.0
1669359782.29358,11,1398.0,409.0
1669359782.304592,11,1397.0,410.0
1669359782.31458,11,1396.0,411.0
1669359782.32558,11,1396.0,413.0
1669359782.333579,11,1395.0,414.0
1669359782.343856,11,1395.0,415.0
1669359782.353855,11,1394.0,416.0
1669359782.364855,11,1393.0,417.0
1669359782.374855,11,1392.0,419.0
1669359782.384859,11,1390.0,421.0
1669359782.394896,11,1388.0,424.0
1669359782.404856,11,1387.0,425.0
1669359782.415886,11,1386.0,426.0
1669359782.424887,11,1385.0,430.0
1669359782.434888,11,1383.0,433.0
1669359782.444895,11,1381.0,436.0
1669359782.455893,11,1380.0,438.0
1669359782.464894,11,1379.0,441.0
1669359782.474893,11,1378.0,442.0
1669359782.484894,11,1376.0,444.0
1669359782.495893,11,1375.0,446.0
1669359782.504893,11,1374.0,446.0
1669359782.514893,11,1374.0,447.0
1669359782.606141,11,1374.0,448.0
1669359782.616519,11,1373.0,449.0
1669359782.627519,11,1372.0,449.0
1669359782.635837,11,1371.0,450.0
1669359782.646454,11,1371.0,451.0
1669359782.656453,11,1370.0,452.0
1669359782.666704,11,1368.0,453.0
1669359782.676073,11,1367.0,454.0
1669359782.686432,11,1366.0,455.0
1669359782.696444,11,1365.0,456.0
1669359782.706692,11,1364.0,457.0
1669359782.715973,11,1362.0,459.0
1669359782.725981,11,1361.0,460.0
1669359782.736123,11,1359.0,462.0
1669359782.74655,11,1358.0,463.0
1669359782.757573,11,1355.0,466.0
1669359782.766324,11,1354.0,469.0
1669359782.775809,11,1351.0,472.0
1669359782.785817,11,1350.0,474.0
1669359782.797353,11,1346.0,478.0
1669359782.806561,11,1343.0,482.0
1669359782.815583,11,1342.0,485.0
1669359782.825815,11,1339.0,490.0
1669359782.836903,11,1336.0,493.0
1669359782.846429,11,1334.0,496.0
1669359782.856165,11,1331.0,501.0
1669359782.86618,11,1329.0,504.0
1669359782.877187,11,1325.0,507.0
1669359782.887187,11,1324.0,510.0
1669359782.897202,11,1321.0,514.0
1669359782.907511,11,1318.0,517.0
1669359782.917509,11,1316.0,519.0
1669359782.928524,11,1313.0,521.0
1669359782.936805,11,1312.0,525.0
1669359782.946812,11,1310.0,527.0
1669359782.957041,11,1309.0,530.0
1669359782.968221,11,1307.0,532.0
1669359782.97723,11,1304.0,536.0
1669359782.987245,11,1303.0,537.0
1669359782.996671,11,1302.0,541.0
1669359783.007993,11,1301.0,542.0
1669359783.017,11,1300.0,544.0
1669359783.027016,11,1298.0,545.0
1669359783.037031,11,1297.0,547.0
1669359783.04803,11,1295.0,548.0
1669359783.05805,11,1295.0,549.0
1669359783.068073,11,1294.0,550.0
1669359783.078072,11,1293.0,551.0
1669359783.099329,11,1292.0,552.0
1669359783.108328,11,1291.0,554.0
1669359783.118344,11,1290.0,556.0
1669359783.127641,11,1289.0,558.0
1669359783.13891,11,1288.0,560.0
1669359783.147918,11,1287.0,561.0
1669359783.158072,11,1285.0,563.0
1669359783.168354,11,1283.0,565.0
1669359783.179353,11,1282.0,568.0
1669359783.188272,11,1279.0,571.0
1669359783.198537,11,1278.0,572.0
1669359783.208537,11,1275.0,575.0
1669359783.219412,11,1274.0,578.0
1669359783.227739,11,1273.0,580.0
1669359783.237705,11,1271.0,582.0
1669359783.247966,11,1269.0,588.0
1669359783.257966,11,1268.0,591.0
1669359783.268966,11,1265.0,593.0
1669359783.277966,11,1264.0,596.0
1669359783.287967,11,1262.0,598.0
1669359783.297966,11,1260.0,602.0
1669359783.309101,11,1257.0,604.0
1669359783.3181,11,1254.0,608.0
1669359783.328101,11,1251.0,611.0
1669359783.3381,11,1248.0,614.0
1669359783.348995,11,1245.0,617.0
1669359783.357993,11,1242.0,620.0
1669359783.368076,11,1241.0,621.0
1669359783.378075,11,1239.0,623.0
1669359783.389075,11,1238.0,624.0
1669359783.409075,11,1236.0,626.0
1669359783.419075,11,1235.0,627.0
1669359783.429075,11,1234.0,628.0
1669359783.440075,11,1233.0,629.0
1669359783.449075,11,1232.0,630.0
1669359783.459075,11,1231.0,630.0
1669359783.469075,11,1230.0,631.0
1669359783.480075,11,1230.0,632.0
1669359783.489075,11,1229.0,633.0
1669359783.499075,11,1228.0,634.0
1669359783.509075,11,1227.0,635.0
1669359783.520075,11,1226.0,636.0
1669359783.529075,11,1225.0,636.0
1669359783.549107,11,1223.0,637.0
1669359783.560106,11,1222.0,638.0
1669359783.570106,11,1221.0,639.0
1669359783.580106,11,1221.0,640.0
