Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669359151.601162,,Eye Tracker,1220.0,576.0,Valid,Valid,Fixation,,,,
1669359151.601708,,Mouse,1219.0,575.5,,,Fixation,1507.0,664.0,,
1669359151.617816,,Eye Tracker,1218.0,575.0,Valid,Valid,Fixation,,,,
1669359151.620707,,Mouse,1217.0,574.5,,,Fixation,1497.0,663.0,,
1669359151.634471,,Eye Tracker,1216.0,574.0,Valid,Valid,Fixation,,,,
1669359151.641692,,Mouse,1216.0,575.0,,,Fixation,1486.0,662.0,,
1669359151.6511269,,Eye Tracker,1216.0,576.0,Valid,Valid,Fixation,,,,
1669359151.660691,,Mouse,1216.5,574.0,,,Fixation,1481.0,661.0,,
1669359151.6677809,,Eye Tracker,1217.0,572.0,Valid,Valid,Fixation,,,,
1669359151.6706998,,Mouse,1218.3333333333333,571.0,,,Fixation,1479.0,661.0,,
1669359151.68172,,Mouse,1219.6666666666667,570.0,,,Fixation,1476.0,661.0,,
1669359151.6844358,,Eye Tracker,1221.0,569.0,Valid,Valid,Fixation,,,,
1669359151.701091,,Eye Tracker,1221.0,571.0,Valid,Valid,Fixation,,,,
1669359151.701715,,Mouse,1221.0,571.5,,,Fixation,1473.0,661.0,,
1669359151.717745,,Eye Tracker,1221.0,572.0,Valid,Valid,Fixation,,,,
1669359151.73272,,Mouse,1221.5,571.0,,,Fixation,1471.0,661.0,,
1669359151.7344,,Eye Tracker,1222.0,570.0,Valid,Valid,Fixation,,,,
1669359151.751055,,Eye Tracker,1222.0,568.0,Valid,Valid,Fixation,,,,
1669359151.7517068,,Mouse,1221.3333333333333,567.6666666666666,,,Fixation,1470.0,661.0,,
1669359151.761716,,Mouse,1220.6666666666667,567.3333333333334,,,Fixation,1469.0,661.0,,
1669359151.76771,,Eye Tracker,1220.0,567.0,Valid,Valid,Fixation,,,,
1669359151.772696,,Mouse,1220.5,566.5,,,Fixation,1468.0,661.0,,
1669359151.784365,,Eye Tracker,1221.0,566.0,Valid,Valid,Fixation,,,,
1669359151.791713,,Mouse,1221.5,564.5,,,Fixation,1462.0,661.0,,
1669359151.80102,,Eye Tracker,1222.0,563.0,Valid,Valid,Fixation,,,,
1669359151.812666,,Mouse,1222.5,563.0,,,Fixation,1455.0,660.0,,
1669359151.8176749,,Eye Tracker,1223.0,563.0,Valid,Valid,Fixation,,,,
1669359151.831666,,Mouse,1222.5,563.0,,,Fixation,1447.0,659.0,,
1669359151.834329,,Eye Tracker,1222.0,563.0,Valid,Valid,Fixation,,,,
1669359151.841693,,Mouse,1221.0,564.5,,,Fixation,1444.0,659.0,,
1669359151.8509839,,Eye Tracker,1220.0,566.0,Valid,Valid,Fixation,,,,
1669359151.852706,,Mouse,1221.0,565.5,,,Fixation,1440.0,659.0,,
1669359151.867639,,Eye Tracker,1222.0,565.0,Valid,Valid,Fixation,,,,
1669359151.871695,,Mouse,1223.5,565.0,,,Fixation,1429.0,658.0,,
1669359151.8842928,,Eye Tracker,1225.0,565.0,Valid,Valid,Fixation,,,,
1669359151.8916988,,Mouse,1225.0,565.0,,,Fixation,1420.0,658.0,,
1669359151.900948,,Eye Tracker,1225.0,565.0,Valid,Valid,Fixation,,,,
1669359151.902683,,Mouse,1224.5,564.5,,,Fixation,1415.0,657.0,,
1669359151.917604,,Eye Tracker,1224.0,564.0,Valid,Valid,Fixation,,,,
1669359151.921638,,Mouse,1224.0,564.3333333333334,,,Fixation,1408.0,657.0,,
1669359151.931648,,Mouse,1224.0,564.6666666666666,,,Fixation,1406.0,657.0,,
1669359151.934258,,Eye Tracker,1224.0,565.0,Valid,Valid,Fixation,,,,
1669359151.942616,,Mouse,1225.0,564.0,,,Fixation,1405.0,656.0,,
1669359151.950913,,Eye Tracker,1226.0,563.0,Valid,Valid,Fixation,,,,
1669359151.961699,,Mouse,1226.0,561.0,,,Fixation,1399.0,656.0,,
1669359151.967568,,Eye Tracker,1226.0,559.0,Valid,Valid,Fixation,,,,
1669359151.982677,,Mouse,1225.5,559.0,,,Fixation,1396.0,656.0,,
1669359151.984222,,Eye Tracker,1225.0,559.0,Valid,Valid,Fixation,,,,
1669359152.000877,,Eye Tracker,1227.0,557.0,Valid,Valid,Fixation,,,,
1669359152.001694,,Mouse,1219.6666666666667,559.6666666666666,,,Fixation,1392.0,655.0,,
1669359152.011695,,Mouse,1212.3333333333333,562.3333333333334,,,Fixation,1390.0,655.0,,
1669359152.0175319,,Eye Tracker,1205.0,565.0,Valid,Valid,Fixation,,,,
1669359152.022698,,Mouse,1180.0,571.5,,,Fixation,1387.0,654.0,,
1669359152.0341868,,Eye Tracker,1155.0,578.0,Valid,Valid,Saccade,,,,
1669359152.0426939,,Mouse,1143.0,581.0,,,Saccade,1381.0,652.0,,
1669359152.050842,,Eye Tracker,1131.0,584.0,Valid,Valid,Saccade,,,,
1669359152.0527189,,Mouse,1132.0,584.6666666666666,,,Saccade,1377.0,651.0,,
1669359152.063657,,Mouse,1133.0,585.3333333333334,,,Fixation,1373.0,649.0,,
1669359152.067497,,Eye Tracker,1134.0,586.0,Valid,Valid,Fixation,,,,
1669359152.073698,,Mouse,1134.5,584.0,,,Fixation,1368.0,647.0,,
1669359152.084152,,Eye Tracker,1135.0,582.0,Valid,Valid,Fixation,,,,
1669359152.092692,,Mouse,1136.5,580.5,,,Fixation,1361.0,644.0,,
1669359152.100806,,Eye Tracker,1138.0,579.0,Valid,Valid,Fixation,,,,
1669359152.102705,,Mouse,1138.6666666666667,577.6666666666666,,,Fixation,1354.0,642.0,,
1669359152.113687,,Mouse,1139.3333333333333,576.3333333333334,,,Fixation,1348.0,640.0,,
1669359152.117461,,Eye Tracker,1140.0,575.0,Valid,Valid,Fixation,,,,
1669359152.132694,,Mouse,1139.5,575.0,,,Fixation,1340.0,635.0,,
1669359152.134116,,Eye Tracker,1139.0,575.0,Valid,Valid,Fixation,,,,
1669359152.142695,,Mouse,1138.5,577.0,,,Fixation,1334.0,633.0,,
1669359152.15077,,Eye Tracker,1138.0,579.0,Valid,Valid,Fixation,,,,
1669359152.1536949,,Mouse,1137.0,580.0,,,Fixation,1328.0,629.0,,
1669359152.167425,,Eye Tracker,1136.0,581.0,Valid,Valid,Fixation,,,,
1669359152.172703,,Mouse,1136.3333333333333,581.3333333333334,,,Fixation,1320.0,625.0,,
1669359152.18272,,Mouse,1136.6666666666667,581.6666666666666,,,Fixation,1314.0,623.0,,
1669359152.1840808,,Eye Tracker,1137.0,582.0,Valid,Valid,Fixation,,,,
1669359152.1936998,,Mouse,1137.0,580.5,,,Fixation,1309.0,620.0,,
1669359152.2007349,,Eye Tracker,1137.0,579.0,Valid,Valid,Fixation,,,,
1669359152.2137709,,Mouse,1136.0,578.0,,,Fixation,1299.0,615.0,,
1669359152.21739,,Eye Tracker,1135.0,577.0,Valid,Valid,Fixation,,,,
1669359152.234045,,Eye Tracker,1135.0,577.0,Valid,Valid,Fixation,,,,
1669359152.2347019,,Mouse,1135.0,578.0,,,Fixation,1293.0,612.0,,
1669359152.2506979,,Eye Tracker,1135.0,579.0,Valid,Valid,Fixation,,,,
1669359152.253715,,Mouse,1147.0,578.0,,,Fixation,1286.0,607.0,,
1669359152.267353,,Eye Tracker,1159.0,577.0,Valid,Valid,Saccade,,,,
1669359152.273732,,Mouse,1172.0,579.0,,,Saccade,1283.0,607.0,,
1669359152.284008,,Eye Tracker,1185.0,581.0,Valid,Valid,Saccade,,,,
1669359152.284703,,Mouse,1185.5,579.0,,,Saccade,1281.0,606.0,,
1669359152.300664,,Eye Tracker,1186.0,577.0,Valid,Valid,Fixation,,,,
1669359152.303736,,Mouse,1186.0,577.5,,,Fixation,1280.0,605.0,,
1669359152.317318,,Eye Tracker,1186.0,578.0,Valid,Valid,Fixation,,,,
1669359152.324725,,Mouse,1184.5,581.0,,,Fixation,1278.0,604.0,,
1669359152.333973,,Eye Tracker,1183.0,584.0,Valid,Valid,Fixation,,,,
1669359152.350628,,Eye Tracker,1185.0,582.0,Valid,Valid,Fixation,,,,
1669359152.353716,,Mouse,1185.0,581.3333333333334,,,Fixation,1276.0,604.0,,
1669359152.364667,,Mouse,1185.0,580.6666666666666,,,Fixation,1276.0,604.0,,
1669359152.367282,,Eye Tracker,1185.0,580.0,Valid,Valid,Fixation,,,,
1669359152.383735,,Mouse,1185.0,580.0,,,Fixation,1275.0,604.0,,
1669359152.383937,,Eye Tracker,1185.0,580.0,Valid,Valid,Fixation,,,,
1669359152.4005919,,Eye Tracker,1183.0,577.0,Valid,Valid,Fixation,,,,
1669359152.4047,,Mouse,1183.0,577.0,,,Fixation,1271.0,602.0,,
1669359152.414717,,Mouse,1183.0,577.0,,,Fixation,1269.0,602.0,,
1669359152.4172459,,Eye Tracker,1183.0,577.0,Valid,Valid,Fixation,,,,
1669359152.433697,,Mouse,1185.0,577.0,,,Fixation,1264.0,600.0,,
1669359152.4339008,,Eye Tracker,1187.0,577.0,Valid,Valid,Fixation,,,,
1669359152.450556,,Eye Tracker,1188.0,578.0,Valid,Valid,Fixation,,,,
1669359152.4547,,Mouse,1186.0,580.0,,,Fixation,1255.0,599.0,,
1669359152.467211,,Eye Tracker,1184.0,582.0,Valid,Valid,Fixation,,,,
1669359152.473635,,Mouse,1184.0,582.0,,,Fixation,1240.0,596.0,,
1669359152.4836729,,Mouse,1184.0,582.0,,,Fixation,1235.0,594.0,,
1669359152.483866,,Eye Tracker,1184.0,582.0,Valid,Valid,Fixation,,,,
1669359152.494665,,Mouse,1184.0,581.0,,,Fixation,1225.0,592.0,,
1669359152.500521,,Eye Tracker,1184.0,580.0,Valid,Valid,Fixation,,,,
1669359152.51372,,Mouse,1185.0,581.0,,,Fixation,1212.0,589.0,,
1669359152.517175,,Eye Tracker,1186.0,582.0,Valid,Valid,Fixation,,,,
1669359152.53383,,Eye Tracker,1186.0,585.0,Valid,Valid,Fixation,,,,
