Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669352964.871107,MouseEvent,,1862.6666666666667,1016.0,,,Fixation,,,MouseEvent,"Down, Left"
1669352964.871107,,Mouse,1858.3333333333333,1019.0,,,Fixation,1876.0,1023.0,,
1669352964.87128,,Eye Tracker,1854.0,1022.0,Valid,Valid,Fixation,,,,
1669352964.887935,,Eye Tracker,1847.0,1023.0,Valid,Valid,Fixation,,,,
1669352964.904589,,Eye Tracker,1841.0,1003.0,Valid,Valid,Fixation,,,,
1669352964.921245,,Eye Tracker,1831.0,1020.0,Valid,Valid,Fixation,,,,
1669352964.9379,,Eye Tracker,1829.0,1021.0,Valid,Valid,Fixation,,,,
1669352964.954554,,Eye Tracker,1834.0,1010.0,Valid,Valid,Fixation,,,,
1669352964.971209,,Eye Tracker,1837.0,1002.0,Valid,Valid,Fixation,,,,
1669352964.987864,,Eye Tracker,1841.0,999.0,Valid,Valid,Fixation,,,,
1669352965.004518,,Eye Tracker,1844.0,1003.0,Valid,Valid,Fixation,,,,
1669352965.021173,,Eye Tracker,1841.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.037828,,Eye Tracker,1845.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.054483,,Eye Tracker,1843.0,1006.0,Valid,Valid,Fixation,,,,
1669352965.071138,,Eye Tracker,1839.0,1002.0,Valid,Valid,Fixation,,,,
1669352965.087793,,Eye Tracker,1837.0,1003.0,Valid,Valid,Fixation,,,,
1669352965.104448,,Eye Tracker,1837.0,1005.0,Valid,Valid,Fixation,,,,
1669352965.121102,,Eye Tracker,1839.0,1003.0,Valid,Valid,Fixation,,,,
1669352965.137757,,Eye Tracker,1841.0,1007.0,Valid,Valid,Fixation,,,,
1669352965.154412,,Eye Tracker,1839.0,1010.0,Valid,Valid,Fixation,,,,
1669352965.171066,,Eye Tracker,1839.0,1006.0,Valid,Valid,Fixation,,,,
1669352965.187721,,Eye Tracker,1840.0,1005.0,Valid,Valid,Fixation,,,,
1669352965.204376,,Eye Tracker,1838.0,1008.0,Valid,Valid,Fixation,,,,
1669352965.221031,,Eye Tracker,1837.0,1008.0,Valid,Valid,Fixation,,,,
1669352965.222936,,Mouse,1836.5,1009.0,,,Fixation,1876.0,1022.0,,
1669352965.237686,,Eye Tracker,1836.0,1010.0,Valid,Valid,Fixation,,,,
1669352965.242897,,Mouse,1835.0,1010.6666666666666,,,Fixation,1874.0,1022.0,,
1669352965.253926,,Mouse,1834.0,1011.3333333333334,,,Fixation,1872.0,1022.0,,
1669352965.254341,,Eye Tracker,1833.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.270995,,Eye Tracker,1830.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.28765,,Eye Tracker,1829.0,1008.0,Valid,Valid,Fixation,,,,
1669352965.304305,,Eye Tracker,1828.0,1008.0,Valid,Valid,Fixation,,,,
1669352965.32096,,Eye Tracker,1827.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.337614,,Eye Tracker,1826.0,1014.0,Valid,Valid,Fixation,,,,
1669352965.354269,,Eye Tracker,1829.0,1011.0,Valid,Valid,Fixation,,,,
1669352965.370925,,Eye Tracker,1828.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.387579,,Eye Tracker,1825.0,1010.0,Valid,Valid,Fixation,,,,
1669352965.404234,,Eye Tracker,1823.0,1008.0,Valid,Valid,Fixation,,,,
1669352965.420889,,Eye Tracker,1820.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.437542,,Eye Tracker,1819.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.454197,,Eye Tracker,1816.0,1010.0,Valid,Valid,Fixation,,,,
1669352965.470852,,Eye Tracker,1815.0,1014.0,Valid,Valid,Fixation,,,,
1669352965.487506,,Eye Tracker,1814.0,1014.0,Valid,Valid,Fixation,,,,
1669352965.504162,,Eye Tracker,1811.0,1013.0,Valid,Valid,Fixation,,,,
1669352965.520817,,Eye Tracker,1812.0,1013.0,Valid,Valid,Fixation,,,,
1669352965.524894,,Mouse,1810.0,1012.6666666666666,,,Fixation,1870.0,1022.0,,
1669352965.534927,,Mouse,1808.0,1012.3333333333334,,,Fixation,1869.0,1022.0,,
1669352965.537471,,Eye Tracker,1806.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.554126,,Eye Tracker,1802.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.554924,,Mouse,1801.0,1013.0,,,Fixation,1869.0,1022.0,,
1669352965.570781,,Eye Tracker,1800.0,1014.0,Valid,Valid,Fixation,,,,
1669352965.574927,,Mouse,1804.0,1013.5,,,Fixation,1867.0,1022.0,,
1669352965.587436,,Eye Tracker,1808.0,1013.0,Valid,Valid,Fixation,,,,
1669352965.594967,,Mouse,1807.5,1014.0,,,Fixation,1866.0,1022.0,,
1669352965.60409,,Eye Tracker,1807.0,1015.0,Valid,Valid,Fixation,,,,
1669352965.614853,,Mouse,1804.5,1015.0,,,Fixation,1864.0,1023.0,,
1669352965.620745,,Eye Tracker,1802.0,1015.0,Valid,Valid,Fixation,,,,
1669352965.6374,,Eye Tracker,1803.0,1013.0,Valid,Valid,Fixation,,,,
1669352965.654055,,Eye Tracker,1801.0,1013.0,Valid,Valid,Fixation,,,,
1669352965.67071,,Eye Tracker,1799.0,1014.0,Valid,Valid,Fixation,,,,
1669352965.687365,,Eye Tracker,1797.0,1013.0,Valid,Valid,Fixation,,,,
1669352965.704019,,Eye Tracker,1796.0,1011.0,Valid,Valid,Fixation,,,,
1669352965.720674,,Eye Tracker,1798.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.737329,,Eye Tracker,1795.0,1011.0,Valid,Valid,Fixation,,,,
1669352965.753983,,Eye Tracker,1792.0,1010.0,Valid,Valid,Fixation,,,,
1669352965.770638,,Eye Tracker,1792.0,1011.0,Valid,Valid,Fixation,,,,
1669352965.787293,,Eye Tracker,1791.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.795934,,Mouse,1791.5,1011.5,,,Fixation,1863.0,1023.0,,
1669352965.803949,,Eye Tracker,1792.0,1011.0,Valid,Valid,Fixation,,,,
1669352965.806916,,Mouse,1792.5,1011.5,,,Fixation,1862.0,1023.0,,
1669352965.820603,,Eye Tracker,1793.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.825937,,Mouse,1792.5,1011.5,,,Fixation,1859.0,1023.0,,
1669352965.837258,,Eye Tracker,1792.0,1011.0,Valid,Valid,Fixation,,,,
1669352965.846942,,Mouse,1793.0,1010.0,,,Fixation,1857.0,1023.0,,
1669352965.853913,,Eye Tracker,1794.0,1009.0,Valid,Valid,Fixation,,,,
1669352965.870567,,Eye Tracker,1794.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.887222,,Eye Tracker,1789.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.903877,,Eye Tracker,1783.0,1012.0,Valid,Valid,Fixation,,,,
1669352965.920531,,Eye Tracker,1785.0,1014.0,Valid,Valid,Fixation,,,,
1669352965.937186,,Eye Tracker,1783.0,1014.0,Valid,Valid,Fixation,,,,
1669352965.953841,,Eye Tracker,1781.0,1015.0,Valid,Valid,Fixation,,,,
1669352965.970496,,Eye Tracker,1780.0,1015.0,Valid,Valid,Fixation,,,,
1669352965.986935,,Mouse,1780.5,1014.5,,,Fixation,1857.0,1023.0,,
