Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669352690.141721,MouseEvent,,-37.0,61.333333333333336,,,Fixation,,,MouseEvent,"Down, Left"
1669352690.141721,,Mouse,-37.0,61.666666666666664,,,Fixation,33.0,97.0,,
1669352690.1508741,,Eye Tracker,-37.0,62.0,Valid,Valid,Fixation,,,,
1669352690.1675282,,Eye Tracker,-36.0,67.0,Valid,Valid,Fixation,,,,
1669352690.1841831,,Eye Tracker,-38.0,63.0,Valid,Valid,Fixation,,,,
1669352690.200838,,Eye Tracker,-39.0,60.0,Valid,Valid,Fixation,,,,
1669352690.217492,,Eye Tracker,-45.0,58.0,Valid,Valid,Fixation,,,,
1669352690.234147,,Eye Tracker,-44.0,54.0,Valid,Valid,Fixation,,,,
1669352690.250802,,Eye Tracker,-44.0,57.0,Valid,Valid,Fixation,,,,
1669352690.267456,,Eye Tracker,-46.0,58.0,Valid,Valid,Fixation,,,,
1669352690.284112,,Eye Tracker,-39.0,54.0,Valid,Valid,Fixation,,,,
1669352690.3007672,,Eye Tracker,-38.0,50.0,Valid,Valid,Fixation,,,,
1669352690.317421,,Eye Tracker,-42.0,52.0,Valid,Valid,Fixation,,,,
1669352690.3340762,,Eye Tracker,-44.0,55.0,Valid,Valid,Fixation,,,,
1669352690.3507311,,Eye Tracker,-45.0,51.0,Valid,Valid,Fixation,,,,
1669352690.3673851,,Eye Tracker,-47.0,47.0,Valid,Valid,Fixation,,,,
1669352690.38404,,Eye Tracker,-51.0,45.0,Valid,Valid,Fixation,,,,
1669352690.400695,,Eye Tracker,-52.0,41.0,Valid,Valid,Fixation,,,,
1669352690.41735,,Eye Tracker,-55.0,40.0,Valid,Valid,Fixation,,,,
1669352690.434005,,Eye Tracker,-54.0,40.0,Valid,Valid,Fixation,,,,
1669352690.45066,,Eye Tracker,-51.0,37.0,Valid,Valid,Fixation,,,,
1669352690.467315,,Eye Tracker,-55.0,35.0,Valid,Valid,Fixation,,,,
1669352690.483969,,Eye Tracker,-53.0,38.0,Valid,Valid,Fixation,,,,
1669352690.5006242,,Eye Tracker,-51.0,39.0,Valid,Valid,Fixation,,,,
1669352690.5172791,,Eye Tracker,-51.0,41.0,Valid,Valid,Fixation,,,,
1669352690.5339332,,Eye Tracker,-54.0,40.0,Valid,Valid,Fixation,,,,
1669352690.5505881,,Eye Tracker,-58.0,39.0,Valid,Valid,Fixation,,,,
