Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669353300.138188,,,,MouseEvent,"Down, Left"
1669353300.138188,Mouse,1698.0,304.0,,
1669353300.238076,Mouse,1698.0,304.0,,
1669353300.289059,Mouse,1698.0,304.0,,
1669353300.309087,Mouse,1695.0,304.0,,
1669353300.319999,Mouse,1690.0,305.0,,
1669353300.33904,Mouse,1681.0,308.0,,
1669353300.360044,Mouse,1669.0,310.0,,
1669353300.379075,Mouse,1656.0,314.0,,
1669353300.399072,Mouse,1644.0,315.0,,
1669353300.409077,Mouse,1638.0,316.0,,
1669353300.429007,Mouse,1628.0,317.0,,
1669353300.439007,Mouse,1625.0,317.0,,
1669353300.449095,Mouse,1623.0,317.0,,
1669353300.469063,Mouse,1620.0,318.0,,
1669353300.490088,Mouse,1619.0,318.0,,
1669353300.519078,Mouse,1618.0,318.0,,
1669353300.530041,Mouse,1617.0,318.0,,
1669353300.549107,Mouse,1608.0,318.0,,
1669353300.569052,Mouse,1593.0,318.0,,
1669353300.579178,Mouse,1584.0,318.0,,
1669353300.599054,Mouse,1562.0,314.0,,
1669353300.609068,Mouse,1553.0,313.0,,
1669353300.620082,Mouse,1540.0,310.0,,
1669353300.630084,Mouse,1531.0,310.0,,
1669353300.650082,Mouse,1512.0,305.0,,
1669353300.661052,Mouse,1504.0,304.0,,
1669353300.680073,Mouse,1487.0,302.0,,
1669353300.701078,Mouse,1474.0,300.0,,
1669353300.720083,Mouse,1465.0,300.0,,
1669353300.740047,Mouse,1454.0,300.0,,
1669353300.750116,Mouse,1448.0,300.0,,
1669353300.770095,Mouse,1433.0,300.0,,
1669353300.791092,Mouse,1416.0,300.0,,
1669353300.81109,Mouse,1404.0,300.0,,
1669353300.832073,Mouse,1400.0,300.0,,
1669353300.861085,Mouse,1398.0,300.0,,
1669353300.872045,Mouse,1398.0,300.0,,
1669353300.891086,Mouse,1395.0,300.0,,
1669353300.911076,Mouse,1391.0,300.0,,
1669353300.921084,Mouse,1386.0,300.0,,
1669353300.941072,Mouse,1375.0,300.0,,
1669353300.961071,Mouse,1361.0,301.0,,
1669353300.971083,Mouse,1353.0,301.0,,
1669353300.981104,Mouse,1347.0,302.0,,
1669353301.002122,Mouse,1332.0,302.0,,
1669353301.021077,Mouse,1320.0,303.0,,
1669353301.042059,Mouse,1306.0,303.0,,
1669353301.061101,Mouse,1290.0,303.0,,
1669353301.081071,Mouse,1273.0,303.0,,
1669353301.091072,Mouse,1267.0,303.0,,
1669353301.111085,Mouse,1257.0,305.0,,
1669353301.132072,Mouse,1249.0,308.0,,
1669353301.142096,Mouse,1244.0,309.0,,
1669353301.162069,Mouse,1239.0,310.0,,
1669353301.173081,Mouse,1235.0,312.0,,
1669353301.192039,Mouse,1228.0,317.0,,
1669353301.202067,Mouse,1223.0,319.0,,
1669353301.21307,Mouse,1217.0,323.0,,
1669353301.232065,Mouse,1209.0,330.0,,
1669353301.242069,Mouse,1203.0,334.0,,
1669353301.262083,Mouse,1192.0,342.0,,
1669353301.27209,Mouse,1187.0,346.0,,
1669353301.29207,Mouse,1179.0,353.0,,
1669353301.30308,Mouse,1178.0,354.0,,
1669353301.323012,Mouse,1174.0,357.0,,
1669353301.333042,Mouse,1170.0,359.0,,
1669353301.344075,Mouse,1169.0,360.0,,
1669353301.363077,Mouse,1161.0,364.0,,
1669353301.384091,Mouse,1149.0,371.0,,
1669353301.403056,Mouse,1137.0,379.0,,
1669353301.41307,Mouse,1130.0,382.0,,
1669353301.424074,Mouse,1124.0,386.0,,
1669353301.443057,Mouse,1111.0,393.0,,
1669353301.453086,Mouse,1104.0,397.0,,
1669353301.473082,Mouse,1092.0,406.0,,
1669353301.49307,Mouse,1083.0,414.0,,
1669353301.50308,Mouse,1081.0,418.0,,
1669353301.514091,Mouse,1079.0,421.0,,
1669353301.533086,Mouse,1076.0,426.0,,
1669353301.543103,Mouse,1074.0,428.0,,
1669353301.554085,Mouse,1073.0,430.0,,
1669353301.573076,Mouse,1069.0,434.0,,
1669353301.583076,Mouse,1067.0,438.0,,
1669353301.603045,Mouse,1066.0,440.0,,
1669353301.61307,Mouse,1064.0,442.0,,
1669353301.633083,Mouse,1064.0,443.0,,
1669353301.644036,Mouse,1063.0,444.0,,
1669353301.654067,Mouse,1061.0,445.0,,
1669353301.664081,Mouse,1061.0,446.0,,
1669353301.685102,Mouse,1058.0,450.0,,
1669353301.704074,Mouse,1054.0,454.0,,
1669353301.714082,Mouse,1051.0,456.0,,
1669353301.725068,Mouse,1048.0,458.0,,
1669353301.744073,Mouse,1038.0,464.0,,
1669353301.754087,Mouse,1032.0,468.0,,
1669353301.774067,Mouse,1019.0,475.0,,
1669353301.784073,Mouse,1013.0,478.0,,
1669353301.804074,Mouse,999.0,482.0,,
1669353301.815056,Mouse,995.0,483.0,,
1669353301.825077,Mouse,990.0,484.0,,
1669353301.835098,Mouse,983.0,484.0,,
1669353301.856186,Mouse,969.0,484.0,,
1669353301.87507,Mouse,960.0,484.0,,
1669353301.885082,Mouse,959.0,484.0,,
1669353301.896072,Mouse,957.0,484.0,,
1669353301.915069,Mouse,954.0,483.0,,
1669353301.936081,Mouse,940.0,478.0,,
1669353301.955055,Mouse,912.0,470.0,,
1669353301.965091,Mouse,893.0,466.0,,
1669353301.975097,Mouse,875.0,458.0,,
1669353301.995077,Mouse,846.0,449.0,,
1669353302.005077,Mouse,831.0,445.0,,
1669353302.026024,Mouse,805.0,435.0,,
1669353302.045084,Mouse,784.0,427.0,,
1669353302.066043,Mouse,757.0,420.0,,
1669353302.08504,Mouse,735.0,415.0,,
1669353302.095068,Mouse,725.0,411.0,,
1669353302.105097,Mouse,716.0,408.0,,
1669353302.125044,Mouse,699.0,402.0,,
1669353302.135077,Mouse,689.0,397.0,,
1669353302.145087,Mouse,680.0,393.0,,
1669353302.15607,Mouse,667.0,387.0,,
1669353302.166083,Mouse,658.0,383.0,,
1669353302.176097,Mouse,647.0,378.0,,
1669353302.186219,Mouse,639.0,375.0,,
1669353302.197079,Mouse,631.0,371.0,,
1669353302.216065,Mouse,623.0,367.0,,
1669353302.226067,Mouse,620.0,366.0,,
1669353302.237085,Mouse,617.0,364.0,,
1669353302.256079,Mouse,608.0,359.0,,
1669353302.266089,Mouse,601.0,356.0,,
1669353302.286104,Mouse,588.0,351.0,,
1669353302.306104,Mouse,569.0,341.0,,
1669353302.327115,Mouse,549.0,327.0,,
1669353302.347116,Mouse,528.0,313.0,,
1669353302.357197,Mouse,515.0,304.0,,
1669353302.368131,Mouse,506.0,298.0,,
1669353302.387075,Mouse,488.0,284.0,,
1669353302.397079,Mouse,483.0,277.0,,
1669353302.408044,Mouse,478.0,271.0,,
1669353302.42708,Mouse,468.0,258.0,,
1669353302.437098,Mouse,465.0,253.0,,
1669353302.448011,Mouse,460.0,247.0,,
1669353302.467075,Mouse,454.0,238.0,,
1669353302.487124,Mouse,449.0,231.0,,
1669353302.507092,Mouse,449.0,229.0,,
1669353302.517092,Mouse,448.0,227.0,,
1669353302.53806,Mouse,447.0,227.0,,
1669353302.557135,Mouse,445.0,223.0,,
1669353302.578072,Mouse,438.0,218.0,,
1669353302.597075,Mouse,435.0,216.0,,
1669353302.637088,Mouse,434.0,215.0,,
1669353302.657073,Mouse,430.0,215.0,,
1669353302.668041,Mouse,427.0,215.0,,
1669353302.678083,Mouse,422.0,215.0,,
1669353302.698111,Mouse,419.0,215.0,,
