Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669353387.4481,,,,MouseEvent,"Down, Left"
1669353387.4481,Mouse,1597.0,712.0,,
1669353387.688989,Mouse,1597.0,713.0,,
1669353387.709989,Mouse,1597.0,713.0,,
1669353387.720008,Mouse,1595.0,713.0,,
1669353387.739013,Mouse,1587.0,713.0,,
1669353387.750046,Mouse,1580.0,713.0,,
1669353387.768993,Mouse,1567.0,713.0,,
1669353387.788993,Mouse,1554.0,713.0,,
1669353387.800007,Mouse,1547.0,713.0,,
1669353387.819947,Mouse,1536.0,713.0,,
1669353387.829973,Mouse,1535.0,713.0,,
1669353387.840954,Mouse,1532.0,713.0,,
1669353387.859982,Mouse,1529.0,713.0,,
1669353387.870012,Mouse,1528.0,713.0,,
1669353387.880978,Mouse,1526.0,713.0,,
1669353387.900021,Mouse,1520.0,713.0,,
1669353387.920997,Mouse,1511.0,713.0,,
1669353387.939958,Mouse,1499.0,713.0,,
1669353387.96,Mouse,1484.0,716.0,,
1669353387.971007,Mouse,1476.0,716.0,,
1669353387.98997,Mouse,1460.0,716.0,,
1669353387.999977,Mouse,1452.0,716.0,,
1669353388.010975,Mouse,1443.0,716.0,,
1669353388.021002,Mouse,1439.0,716.0,,
1669353388.039954,Mouse,1426.0,716.0,,
1669353388.050971,Mouse,1419.0,716.0,,
1669353388.069975,Mouse,1402.0,716.0,,
1669353388.090935,Mouse,1390.0,714.0,,
1669353388.101015,Mouse,1386.0,713.0,,
1669353388.119975,Mouse,1380.0,712.0,,
1669353388.140974,Mouse,1369.0,708.0,,
1669353388.150975,Mouse,1362.0,704.0,,
1669353388.170951,Mouse,1344.0,700.0,,
1669353388.181987,Mouse,1333.0,696.0,,
1669353388.192033,Mouse,1326.0,694.0,,
1669353388.210937,Mouse,1314.0,691.0,,
1669353388.22196,Mouse,1312.0,691.0,,
1669353388.231992,Mouse,1310.0,690.0,,
1669353388.291037,Mouse,1310.0,690.0,,
1669353388.302004,Mouse,1306.0,689.0,,
1669353388.32198,Mouse,1294.0,687.0,,
1669353388.331989,Mouse,1286.0,686.0,,
1669353388.342003,Mouse,1277.0,685.0,,
1669353388.352977,Mouse,1268.0,684.0,,
1669353388.362997,Mouse,1260.0,683.0,,
1669353388.381965,Mouse,1244.0,679.0,,
1669353388.392935,Mouse,1239.0,679.0,,
1669353388.402969,Mouse,1235.0,679.0,,
1669353388.421951,Mouse,1230.0,677.0,,
1669353388.432982,Mouse,1228.0,677.0,,
1669353388.451972,Mouse,1222.0,675.0,,
1669353388.472966,Mouse,1212.0,672.0,,
1669353388.482969,Mouse,1209.0,671.0,,
1669353388.501911,Mouse,1202.0,669.0,,
1669353388.511933,Mouse,1201.0,669.0,,
1669353388.522984,Mouse,1200.0,669.0,,
1669353388.541976,Mouse,1199.0,669.0,,
1669353388.602954,Mouse,1199.0,669.0,,
1669353388.612972,Mouse,1198.0,668.0,,
1669353388.631971,Mouse,1194.0,667.0,,
1669353388.642979,Mouse,1191.0,665.0,,
1669353388.662982,Mouse,1180.0,661.0,,
1669353388.682975,Mouse,1163.0,653.0,,
1669353388.693981,Mouse,1155.0,650.0,,
1669353388.712974,Mouse,1149.0,648.0,,
1669353388.722991,Mouse,1148.0,647.0,,
1669353388.783997,Mouse,1147.0,646.0,,
1669353388.85399,Mouse,1146.0,646.0,,
1669353388.864972,Mouse,1142.0,643.0,,
1669353388.87499,Mouse,1139.0,641.0,,
1669353388.893944,Mouse,1129.0,637.0,,
1669353388.90497,Mouse,1125.0,634.0,,
1669353388.923979,Mouse,1119.0,632.0,,
1669353388.944977,Mouse,1114.0,628.0,,
1669353388.954987,Mouse,1110.0,624.0,,
1669353388.973938,Mouse,1102.0,617.0,,
1669353388.984962,Mouse,1097.0,613.0,,
1669353389.003928,Mouse,1088.0,606.0,,
1669353389.013976,Mouse,1085.0,600.0,,
1669353389.023991,Mouse,1082.0,598.0,,
1669353389.034941,Mouse,1080.0,596.0,,
1669353389.044949,Mouse,1078.0,593.0,,
1669353389.063978,Mouse,1076.0,591.0,,
1669353389.074933,Mouse,1075.0,590.0,,
1669353389.114993,Mouse,1075.0,590.0,,
1669353389.143921,Mouse,1073.0,588.0,,
1669353389.154968,Mouse,1070.0,586.0,,
1669353389.174888,Mouse,1065.0,584.0,,
1669353389.184901,Mouse,1062.0,582.0,,
1669353389.194959,Mouse,1060.0,581.0,,
1669353389.205969,Mouse,1059.0,581.0,,
1669353389.22498,Mouse,1049.0,578.0,,
1669353389.245987,Mouse,1042.0,576.0,,
1669353389.264938,Mouse,1035.0,574.0,,
1669353389.286,Mouse,1023.0,570.0,,
1669353389.296048,Mouse,1014.0,566.0,,
1669353389.314983,Mouse,995.0,558.0,,
1669353389.325972,Mouse,977.0,552.0,,
1669353389.345945,Mouse,956.0,547.0,,
1669353389.355984,Mouse,946.0,543.0,,
1669353389.376933,Mouse,935.0,541.0,,
1669353389.386937,Mouse,933.0,540.0,,
1669353389.405968,Mouse,931.0,539.0,,
1669353389.416996,Mouse,930.0,539.0,,
1669353389.435973,Mouse,929.0,539.0,,
1669353389.445979,Mouse,928.0,539.0,,
1669353389.456967,Mouse,927.0,538.0,,
1669353389.466969,Mouse,924.0,537.0,,
1669353389.485956,Mouse,918.0,533.0,,
1669353389.496935,Mouse,913.0,531.0,,
1669353389.506966,Mouse,907.0,528.0,,
1669353389.525968,Mouse,889.0,517.0,,
1669353389.535981,Mouse,877.0,509.0,,
1669353389.546985,Mouse,858.0,498.0,,
1669353389.565936,Mouse,820.0,469.0,,
1669353389.575985,Mouse,796.0,449.0,,
1669353389.586988,Mouse,771.0,427.0,,
1669353389.605946,Mouse,726.0,387.0,,
1669353389.615974,Mouse,714.0,372.0,,
1669353389.626977,Mouse,704.0,355.0,,
1669353389.636981,Mouse,701.0,347.0,,
1669353389.655974,Mouse,698.0,331.0,,
1669353389.666959,Mouse,697.0,324.0,,
1669353389.677056,Mouse,695.0,315.0,,
1669353389.696991,Mouse,694.0,300.0,,
1669353389.717981,Mouse,691.0,286.0,,
1669353389.736929,Mouse,689.0,274.0,,
1669353389.75789,Mouse,686.0,263.0,,
1669353389.767946,Mouse,685.0,258.0,,
1669353389.786976,Mouse,683.0,251.0,,
1669353389.797937,Mouse,682.0,248.0,,
1669353389.807941,Mouse,682.0,246.0,,
1669353389.82697,Mouse,682.0,245.0,,
1669353389.837971,Mouse,682.0,244.0,,
1669353389.867969,Mouse,682.0,243.0,,
1669353389.888972,Mouse,682.0,241.0,,
1669353389.89898,Mouse,682.0,241.0,,
1669353389.917944,Mouse,682.0,239.0,,
1669353389.928963,Mouse,682.0,236.0,,
1669353389.939009,Mouse,682.0,235.0,,
1669353389.957966,Mouse,682.0,233.0,,
1669353389.969017,Mouse,682.0,232.0,,
1669353389.987969,Mouse,682.0,230.0,,
1669353389.997981,Mouse,682.0,228.0,,
1669353390.008984,Mouse,682.0,227.0,,
1669353390.027939,Mouse,682.0,224.0,,
1669353390.037962,Mouse,683.0,222.0,,
1669353390.04798,Mouse,683.0,219.0,,
1669353390.05897,Mouse,684.0,215.0,,
1669353390.068971,Mouse,686.0,210.0,,
1669353390.077965,Mouse,687.0,207.0,,
1669353390.085796,,,,MouseEvent,"Up, Left"
1669353390.085796,Mouse,687.0,207.0,,
1669353390.098972,Mouse,688.0,197.0,,
1669353390.11797,Mouse,689.0,192.0,,
1669353390.127919,Mouse,690.0,191.0,,
1669353390.329156,,,,MouseEvent,"Up, Left"
1669353390.329156,Mouse,690.0,191.0,,
1669353390.401044,Mouse,690.0,191.0,,
1669353390.420048,Mouse,693.0,191.0,,
1669353390.440967,Mouse,701.0,195.0,,
1669353390.45997,Mouse,717.0,208.0,,
1669353390.469981,Mouse,733.0,219.0,,
1669353390.480959,Mouse,752.0,232.0,,
1669353390.490995,Mouse,782.0,249.0,,
1669353390.509967,Mouse,844.0,285.0,,
1669353390.520976,Mouse,893.0,309.0,,
1669353390.531,Mouse,935.0,333.0,,
1669353390.549968,Mouse,1016.0,375.0,,
1669353390.560968,Mouse,1058.0,393.0,,
1669353390.570984,Mouse,1088.0,408.0,,
1669353390.589969,Mouse,1127.0,433.0,,
1669353390.599996,Mouse,1134.0,440.0,,
1669353390.610969,Mouse,1139.0,447.0,,
1669353390.62097,Mouse,1144.0,452.0,,
1669353390.639975,Mouse,1155.0,462.0,,
1669353390.650972,Mouse,1160.0,464.0,,
1669353390.660976,Mouse,1163.0,466.0,,
1669353390.679966,Mouse,1167.0,468.0,,
1669353390.691003,Mouse,1167.0,468.0,,
1669353390.751979,Mouse,1167.0,469.0,,
1669353390.770968,Mouse,1174.0,474.0,,
1669353390.781968,Mouse,1177.0,477.0,,
