Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669354628.246972,,,,MouseEvent,"Up, Left"
1669354628.246972,Mouse,35.0,109.0,,
1669354629.065935,Mouse,35.0,109.0,,
1669354629.115898,Mouse,35.0,110.0,,
1669354629.126012,,,,MouseEvent,"Up, Left"
1669354629.126012,Mouse,35.0,110.0,,
1669354629.126912,Mouse,35.0,111.0,,
1669354629.155938,Mouse,36.0,114.0,,
1669354629.225925,Mouse,36.0,116.0,,
1669354629.627905,Mouse,36.0,116.0,,
1669354629.657884,Mouse,36.0,115.0,,
1669354629.678976,Mouse,35.0,115.0,,
1669354629.697853,Mouse,34.0,114.0,,
1669354629.707892,Mouse,33.0,114.0,,
1669354629.717912,Mouse,32.0,113.0,,
1669354629.737854,Mouse,30.0,112.0,,
1669354629.79889,Mouse,30.0,112.0,,
1669354629.818918,Mouse,29.0,111.0,,
1669354629.838938,Mouse,29.0,111.0,,
1669354630.330936,Mouse,28.0,111.0,,
1669354630.360888,Mouse,28.0,111.0,,
1669354630.420895,Mouse,27.0,110.0,,
1669354630.440867,Mouse,25.0,108.0,,
1669354630.45101,Mouse,25.0,108.0,,
1669354630.461821,Mouse,24.0,107.0,,
1669354630.482169,Mouse,24.0,106.0,,
1669354630.551986,Mouse,23.0,104.0,,
1669354630.571932,Mouse,21.0,103.0,,
1669354630.591917,Mouse,20.0,102.0,,
1669354630.611928,Mouse,19.0,102.0,,
1669354630.651878,Mouse,18.0,102.0,,
1669354630.671889,Mouse,16.0,102.0,,
1669354630.681919,Mouse,13.0,103.0,,
1669354630.701909,Mouse,7.0,104.0,,
1669354630.721894,Mouse,6.0,104.0,,
1669354630.731913,Mouse,5.0,104.0,,
1669354630.741942,Mouse,4.0,102.0,,
1669354630.761851,Mouse,10.0,94.0,,
1669354630.771926,Mouse,15.0,88.0,,
1669354630.791907,Mouse,26.0,75.0,,
1669354630.802888,Mouse,32.0,69.0,,
1669354630.812924,Mouse,35.0,66.0,,
1669354630.832926,Mouse,42.0,57.0,,
1669354630.882939,Mouse,45.0,53.0,,
1669354630.902915,Mouse,57.0,41.0,,
1669354630.921876,Mouse,66.0,37.0,,
1669354630.932879,Mouse,68.0,36.0,,
1669354630.942905,Mouse,69.0,36.0,,
1669354630.952908,Mouse,70.0,36.0,,
1669354630.973916,Mouse,71.0,36.0,,
1669354630.993931,Mouse,71.0,36.0,,
1669354631.033915,Mouse,71.0,36.0,,
1669354631.153853,Mouse,71.0,37.0,,
1669354631.163906,Mouse,71.0,38.0,,
1669354631.17393,Mouse,71.0,39.0,,
1669354631.193913,Mouse,69.0,42.0,,
1669354631.203929,Mouse,68.0,43.0,,
1669354631.222883,Mouse,67.0,47.0,,
1669354631.233887,Mouse,66.0,48.0,,
1669354631.25391,Mouse,65.0,52.0,,
1669354631.273903,Mouse,64.0,54.0,,
1669354631.293931,Mouse,62.0,59.0,,
1669354631.30396,Mouse,62.0,60.0,,
1669354631.314907,Mouse,61.0,60.0,,
1669354631.344935,Mouse,61.0,62.0,,
1669354631.37488,Mouse,61.0,62.0,,
1669354631.384955,Mouse,60.0,63.0,,
1669354631.395103,Mouse,60.0,64.0,,
1669354631.41491,Mouse,59.0,65.0,,
1669354631.444913,Mouse,59.0,67.0,,
1669354631.46486,Mouse,58.0,69.0,,
1669354631.474914,Mouse,56.0,71.0,,
1669354631.485903,Mouse,55.0,72.0,,
1669354631.505865,Mouse,52.0,75.0,,
1669354631.515912,Mouse,51.0,76.0,,
1669354631.535931,Mouse,50.0,78.0,,
1669354631.555879,Mouse,49.0,80.0,,
1669354631.575874,Mouse,46.0,83.0,,
1669354631.595858,Mouse,44.0,86.0,,
1669354631.615924,Mouse,44.0,86.0,,
1669354631.675898,Mouse,44.0,87.0,,
1669354631.826888,Mouse,44.0,87.0,,
1669354631.846913,Mouse,44.0,87.0,,
1669354631.876891,Mouse,44.0,88.0,,
1669354631.906923,Mouse,44.0,90.0,,
1669354631.926891,Mouse,44.0,92.0,,
1669354631.945918,Mouse,44.0,93.0,,
1669354631.966888,Mouse,44.0,93.0,,
1669354631.997893,Mouse,44.0,94.0,,
1669354632.207084,,,,MouseEvent,"Down, Left"
1669354632.207084,Mouse,44.0,94.0,,
1669354632.338908,Mouse,44.0,94.0,,
1669354632.448884,Mouse,44.0,95.0,,
1669354632.468934,Mouse,42.0,97.0,,
1669354632.488909,Mouse,40.0,99.0,,
1669354632.498913,Mouse,40.0,99.0,,
1669354632.529898,Mouse,39.0,99.0,,
1669354632.819894,Mouse,39.0,100.0,,
1669354633.462901,Mouse,39.0,100.0,,
1669354633.653915,Mouse,39.0,99.0,,
1669354633.733933,Mouse,39.0,99.0,,
1669354633.823887,Mouse,39.0,97.0,,
1669354633.843894,Mouse,40.0,95.0,,
1669354633.853823,Mouse,41.0,95.0,,
1669354633.854177,,,,MouseEvent,"Up, Left"
1669354633.854177,Mouse,41.0,95.0,,
1669354633.863882,Mouse,41.0,94.0,,
1669354634.095973,Mouse,41.0,93.0,,
1669354634.11589,Mouse,45.0,90.0,,
1669354634.125921,Mouse,47.0,87.0,,
1669354634.145909,Mouse,52.0,81.0,,
1669354634.155848,Mouse,54.0,80.0,,
1669354634.557075,,,,MouseEvent,"Up, Left"
1669354634.557075,Mouse,54.0,80.0,,
1669354634.797931,Mouse,54.0,80.0,,
1669354634.817876,Mouse,53.0,81.0,,
1669354634.837923,Mouse,52.0,81.0,,
1669354634.867924,Mouse,52.0,82.0,,
1669354634.898925,Mouse,51.0,83.0,,
1669354634.918887,Mouse,50.0,87.0,,
1669354634.92891,Mouse,49.0,90.0,,
1669354634.948927,Mouse,47.0,93.0,,
1669354634.968949,Mouse,44.0,98.0,,
1669354634.988879,Mouse,43.0,101.0,,
1669354634.998912,Mouse,43.0,102.0,,
1669354635.359056,,,,MouseEvent,"Down, Left"
1669354635.359056,Mouse,43.0,102.0,,
1669354635.440856,Mouse,43.0,102.0,,
1669354635.55093,Mouse,43.0,102.0,,
1669354635.561015,Mouse,43.0,102.0,,
1669354635.571834,Mouse,43.0,102.0,,
1669354635.59189,Mouse,44.0,101.0,,
1669354635.932893,Mouse,44.0,98.0,,
1669354635.952881,Mouse,46.0,96.0,,
1669354635.962881,Mouse,47.0,93.0,,
1669354635.972892,Mouse,48.0,92.0,,
1669354635.992968,Mouse,49.0,91.0,,
1669354636.835894,Mouse,51.0,90.0,,
1669354636.845912,Mouse,54.0,88.0,,
1669354636.865823,Mouse,62.0,87.0,,
1669354636.87586,Mouse,66.0,87.0,,
1669354636.885874,Mouse,69.0,87.0,,
1669354636.89588,Mouse,70.0,87.0,,
1669354636.905899,Mouse,71.0,87.0,,
1669354637.679878,Mouse,71.0,87.0,,
1669354637.699888,Mouse,72.0,87.0,,
1669354637.719907,Mouse,74.0,87.0,,
1669354637.739879,Mouse,78.0,87.0,,
1669354637.749884,Mouse,83.0,87.0,,
1669354637.759903,Mouse,86.0,87.0,,
1669354637.779853,Mouse,90.0,86.0,,
1669354638.080899,Mouse,90.0,86.0,,
1669354638.120891,Mouse,90.0,86.0,,
1669354638.172902,Mouse,91.0,86.0,,
1669354638.211888,Mouse,91.0,86.0,,
1669354638.231905,Mouse,92.0,86.0,,
1669354638.542902,Mouse,92.0,86.0,,
1669354638.562876,Mouse,93.0,86.0,,
1669354638.572903,Mouse,93.0,86.0,,
1669354638.612894,Mouse,95.0,86.0,,
1669354638.632887,Mouse,96.0,86.0,,
1669354638.653894,Mouse,96.0,86.0,,
1669354638.693928,Mouse,97.0,86.0,,
1669354638.773905,Mouse,97.0,86.0,,
1669354638.783911,Mouse,98.0,86.0,,
1669354638.793995,Mouse,99.0,86.0,,
1669354638.813929,Mouse,100.0,86.0,,
1669354638.833888,Mouse,101.0,86.0,,
1669354638.855044,Mouse,102.0,86.0,,
1669354638.873892,Mouse,103.0,86.0,,
1669354638.883919,Mouse,103.0,86.0,,
1669354638.894904,Mouse,104.0,86.0,,
1669354638.92389,Mouse,105.0,86.0,,
1669354638.994901,Mouse,105.0,86.0,,
1669354639.065875,Mouse,105.0,86.0,,
1669354639.084882,Mouse,106.0,86.0,,
1669354639.104848,Mouse,108.0,86.0,,
1669354639.124902,Mouse,108.0,86.0,,
1669354639.205896,Mouse,109.0,86.0,,
1669354639.236892,Mouse,110.0,86.0,,
1669354639.265927,Mouse,112.0,86.0,,
1669354639.286066,Mouse,113.0,86.0,,
1669354639.305852,Mouse,114.0,86.0,,
1669354639.325895,Mouse,115.0,86.0,,
1669354639.355891,Mouse,116.0,86.0,,
1669354639.367137,Mouse,117.0,86.0,,
1669354639.395907,Mouse,117.0,86.0,,
1669354639.406821,Mouse,118.0,86.0,,
1669354639.425914,Mouse,119.0,86.0,,
1669354639.455938,Mouse,119.0,86.0,,
1669354639.475983,Mouse,123.0,86.0,,
1669354639.496873,Mouse,126.0,86.0,,
1669354639.507205,Mouse,126.0,86.0,,
1669354639.526892,Mouse,130.0,86.0,,
1669354639.537917,Mouse,133.0,86.0,,
1669354639.556835,Mouse,135.0,87.0,,
1669354639.566884,Mouse,136.0,87.0,,
1669354639.577885,Mouse,137.0,88.0,,
1669354639.596959,Mouse,138.0,88.0,,
1669354639.616942,Mouse,139.0,88.0,,
1669354639.637625,Mouse,139.0,88.0,,
1669354639.656907,Mouse,141.0,88.0,,
1669354639.667885,Mouse,142.0,88.0,,
1669354639.677915,Mouse,142.0,88.0,,
1669354639.737863,Mouse,143.0,88.0,,
1669354639.748905,Mouse,143.0,88.0,,
1669354639.777887,Mouse,143.0,88.0,,
1669354639.907942,Mouse,144.0,88.0,,
1669354639.937895,Mouse,145.0,88.0,,
1669354639.957878,Mouse,147.0,88.0,,
1669354639.967907,Mouse,147.0,88.0,,
1669354639.977922,Mouse,148.0,88.0,,
1669354639.997879,Mouse,150.0,88.0,,
1669354640.008908,Mouse,150.0,88.0,,
1669354640.108887,Mouse,151.0,88.0,,
1669354640.128909,Mouse,152.0,88.0,,
1669354640.148901,Mouse,155.0,88.0,,
1669354640.168852,Mouse,157.0,87.0,,
1669354640.179899,Mouse,158.0,87.0,,
1669354640.209922,Mouse,159.0,87.0,,
1669354640.229913,Mouse,160.0,87.0,,
1669354640.239928,Mouse,160.0,87.0,,
1669354640.260883,Mouse,163.0,87.0,,
1669354640.279851,Mouse,166.0,87.0,,
1669354640.289852,Mouse,168.0,87.0,,
1669354640.299877,Mouse,170.0,87.0,,
1669354640.309896,Mouse,172.0,87.0,,
1669354640.329895,Mouse,179.0,86.0,,
1669354640.349914,Mouse,183.0,86.0,,
1669354640.359919,Mouse,184.0,86.0,,
1669354640.379925,Mouse,185.0,86.0,,
1669354640.399883,Mouse,185.0,86.0,,
1669354640.409917,Mouse,186.0,86.0,,
1669354640.41993,Mouse,187.0,86.0,,
1669354640.509928,Mouse,188.0,86.0,,
1669354640.520895,Mouse,189.0,86.0,,
1669354640.530912,Mouse,190.0,86.0,,
1669354640.540916,Mouse,191.0,86.0,,
1669354640.550919,Mouse,192.0,86.0,,
1669354640.561925,Mouse,193.0,86.0,,
1669354640.580916,Mouse,195.0,86.0,,
1669354640.62086,Mouse,196.0,86.0,,
1669354640.640906,Mouse,196.0,86.0,,
1669354640.660931,Mouse,197.0,86.0,,
1669354640.721903,Mouse,198.0,86.0,,
1669354640.751862,Mouse,198.0,86.0,,
1669354640.761911,Mouse,199.0,86.0,,
1669354640.791926,Mouse,200.0,86.0,,
1669354640.8519,Mouse,201.0,86.0,,
1669354640.871902,Mouse,202.0,86.0,,
1669354640.881947,Mouse,204.0,86.0,,
1669354640.902888,Mouse,206.0,86.0,,
1669354640.931832,Mouse,206.0,86.0,,
