2022-12-14 10:11:24.413472,9,1500.0,150.0
2022-12-14 10:11:24.442848,9,1499.0,150.0
2022-12-14 10:11:24.452841,9,1497.0,150.0
2022-12-14 10:11:24.463472,9,1493.0,150.0
2022-12-14 10:11:24.473812,9,1486.0,155.0
2022-12-14 10:11:24.484487,9,1477.0,160.0
2022-12-14 10:11:24.494486,9,1460.0,170.0
2022-12-14 10:11:24.503674,9,1442.0,184.0
2022-12-14 10:11:24.513510,9,1416.0,201.0
2022-12-14 10:11:24.525055,9,1392.0,222.0
2022-12-14 10:11:24.534462,9,1357.0,245.0
2022-12-14 10:11:24.543707,9,1324.0,270.0
2022-12-14 10:11:24.553698,9,1297.0,291.0
2022-12-14 10:11:24.564484,9,1274.0,306.0
2022-12-14 10:11:24.574419,9,1249.0,325.0
2022-12-14 10:11:24.584427,9,1232.0,336.0
2022-12-14 10:11:24.592657,9,1223.0,344.0
2022-12-14 10:11:24.603940,9,1215.0,350.0
2022-12-14 10:11:24.613916,9,1209.0,355.0
2022-12-14 10:11:24.624113,9,1203.0,362.0
2022-12-14 10:11:24.634396,9,1196.0,369.0
2022-12-14 10:11:24.645596,9,1188.0,379.0
2022-12-14 10:11:24.654603,9,1181.0,386.0
2022-12-14 10:11:24.664936,9,1174.0,392.0
2022-12-14 10:11:24.675814,9,1163.0,399.0
2022-12-14 10:11:24.685092,9,1154.0,406.0
2022-12-14 10:11:24.695704,9,1144.0,412.0
2022-12-14 10:11:24.704713,9,1133.0,421.0
2022-12-14 10:11:24.714712,9,1117.0,433.0
2022-12-14 10:11:24.725812,9,1097.0,446.0
2022-12-14 10:11:24.734915,9,1082.0,455.0
2022-12-14 10:11:24.745946,9,1065.0,465.0
2022-12-14 10:11:24.755973,9,1048.0,476.0
2022-12-14 10:11:24.764538,9,1033.0,485.0
2022-12-14 10:11:24.775398,9,1019.0,492.0
2022-12-14 10:11:24.784604,9,1005.0,497.0
2022-12-14 10:11:24.795603,9,989.0,504.0
2022-12-14 10:11:24.803604,9,973.0,511.0
2022-12-14 10:11:24.814611,9,963.0,515.0
2022-12-14 10:11:24.824829,9,950.0,520.0
2022-12-14 10:11:24.835407,9,933.0,528.0
2022-12-14 10:11:24.845258,9,920.0,531.0
2022-12-14 10:11:24.855445,9,905.0,536.0
2022-12-14 10:11:24.864796,9,895.0,538.0
2022-12-14 10:11:24.874843,9,883.0,541.0
2022-12-14 10:11:24.884953,9,873.0,544.0
2022-12-14 10:11:24.895524,9,865.0,545.0
2022-12-14 10:11:24.905443,9,857.0,546.0
2022-12-14 10:11:24.914653,9,854.0,546.0
2022-12-14 10:11:24.924652,9,849.0,547.0
2022-12-14 10:11:24.934434,9,844.0,548.0
2022-12-14 10:11:24.945190,9,840.0,548.0
2022-12-14 10:11:24.955473,9,836.0,549.0
2022-12-14 10:11:24.964690,9,831.0,551.0
2022-12-14 10:11:24.976491,9,826.0,553.0
2022-12-14 10:11:24.985756,9,817.0,555.0
2022-12-14 10:11:24.995757,9,809.0,557.0
2022-12-14 10:11:25.007296,9,801.0,560.0
2022-12-14 10:11:25.015808,9,794.0,562.0
2022-12-14 10:11:25.025813,9,786.0,566.0
2022-12-14 10:11:25.035745,9,780.0,568.0
2022-12-14 10:11:25.045909,9,776.0,570.0
2022-12-14 10:11:25.056465,9,772.0,572.0
2022-12-14 10:11:25.076652,9,769.0,573.0
2022-12-14 10:11:25.085916,9,768.0,573.0
2022-12-14 10:11:25.095968,9,767.0,575.0
2022-12-14 10:11:25.105493,9,766.0,575.0
2022-12-14 10:11:25.116062,9,765.0,577.0
2022-12-14 10:11:25.126105,9,763.0,580.0
2022-12-14 10:11:25.136393,9,762.0,581.0
2022-12-14 10:11:25.146544,9,759.0,586.0
2022-12-14 10:11:25.157545,9,755.0,590.0
2022-12-14 10:11:25.167440,9,747.0,597.0
2022-12-14 10:11:25.176612,9,737.0,604.0
2022-12-14 10:11:25.186613,9,727.0,613.0
2022-12-14 10:11:25.196805,9,716.0,621.0
2022-12-14 10:11:25.207067,9,709.0,627.0
2022-12-14 10:11:25.216846,9,701.0,630.0
2022-12-14 10:11:25.226995,9,698.0,634.0
2022-12-14 10:11:25.236785,9,694.0,636.0
2022-12-14 10:11:25.246975,9,693.0,637.0
2022-12-14 10:11:25.256984,9,690.0,640.0
2022-12-14 10:11:25.267462,9,688.0,642.0
2022-12-14 10:11:25.277439,9,685.0,644.0
2022-12-14 10:11:25.287440,9,679.0,648.0
2022-12-14 10:11:25.296570,9,675.0,652.0
2022-12-14 10:11:25.306764,9,666.0,658.0
2022-12-14 10:11:25.315756,9,655.0,667.0
2022-12-14 10:11:25.327124,9,647.0,672.0
2022-12-14 10:11:25.337545,9,635.0,680.0
2022-12-14 10:11:25.346573,9,620.0,689.0
2022-12-14 10:11:25.357439,9,602.0,702.0
2022-12-14 10:11:25.366660,9,591.0,709.0
2022-12-14 10:11:25.376651,9,579.0,715.0
2022-12-14 10:11:25.387498,9,569.0,719.0
2022-12-14 10:11:25.396777,9,559.0,721.0
2022-12-14 10:11:25.407028,9,550.0,725.0
2022-12-14 10:11:25.416851,9,542.0,728.0
2022-12-14 10:11:25.427096,9,530.0,733.0
2022-12-14 10:11:25.436952,9,517.0,738.0
2022-12-14 10:11:25.445943,9,501.0,744.0
2022-12-14 10:11:25.460205,9,488.0,748.0
2022-12-14 10:11:25.466920,9,464.0,753.0
2022-12-14 10:11:25.476745,9,436.0,762.0
2022-12-14 10:11:25.487644,9,401.0,772.0
2022-12-14 10:11:25.497816,9,373.0,779.0
2022-12-14 10:11:25.507808,9,347.0,786.0
2022-12-14 10:11:25.517991,9,329.0,792.0
2022-12-14 10:11:25.529386,9,316.0,793.0
2022-12-14 10:11:25.538658,9,308.0,795.0
2022-12-14 10:11:25.549664,9,304.0,795.0
2022-12-14 10:11:25.557889,9,302.0,795.0
2022-12-14 10:11:25.578128,9,301.0,795.0
2022-12-14 10:11:25.588403,9,300.0,795.0
2022-12-14 10:11:25.617044,9,299.0,795.0
2022-12-14 10:11:25.628514,9,297.0,795.0
2022-12-14 10:11:25.637513,9,296.0,795.0
2022-12-14 10:11:25.647700,9,293.0,795.0
2022-12-14 10:11:25.658164,9,290.0,795.0
2022-12-14 10:11:25.670018,9,286.0,797.0
2022-12-14 10:11:25.679025,9,280.0,797.0
2022-12-14 10:11:25.689338,9,275.0,798.0
2022-12-14 10:11:25.699013,9,272.0,798.0
2022-12-14 10:11:25.709009,9,266.0,798.0
2022-12-14 10:11:25.719146,9,263.0,798.0
2022-12-14 10:11:25.728867,9,260.0,798.0
2022-12-14 10:11:25.739449,9,256.0,798.0
2022-12-14 10:11:25.749653,9,253.0,798.0
2022-12-14 10:11:25.758807,9,250.0,798.0
2022-12-14 10:11:25.768853,9,244.0,798.0
2022-12-14 10:11:25.778983,9,239.0,798.0
2022-12-14 10:11:25.788757,9,232.0,798.0
2022-12-14 10:11:25.799740,9,224.0,798.0
2022-12-14 10:11:25.808987,9,215.0,798.0
2022-12-14 10:11:25.921436,9,1501.0,151.0
2022-12-14 10:11:27.334844,10,1400.0,400.0
2022-12-14 10:11:27.345422,10,1398.0,400.0
2022-12-14 10:11:27.354838,10,1393.0,400.0
2022-12-14 10:11:27.363804,10,1387.0,400.0
2022-12-14 10:11:27.374721,10,1379.0,400.0
2022-12-14 10:11:27.385416,10,1368.0,400.0
2022-12-14 10:11:27.394694,10,1348.0,403.0
2022-12-14 10:11:27.406796,10,1323.0,406.0
2022-12-14 10:11:27.415748,10,1296.0,410.0
2022-12-14 10:11:27.425743,10,1271.0,412.0
2022-12-14 10:11:27.434553,10,1248.0,416.0
2022-12-14 10:11:27.445444,10,1226.0,418.0
2022-12-14 10:11:27.454612,10,1205.0,421.0
2022-12-14 10:11:27.464809,10,1188.0,423.0
2022-12-14 10:11:27.474818,10,1171.0,423.0
2022-12-14 10:11:27.484808,10,1153.0,423.0
2022-12-14 10:11:27.495110,10,1131.0,423.0
2022-12-14 10:11:27.505160,10,1116.0,424.0
2022-12-14 10:11:27.515414,10,1105.0,426.0
2022-12-14 10:11:27.524783,10,1090.0,428.0
2022-12-14 10:11:27.535788,10,1079.0,430.0
2022-12-14 10:11:27.546778,10,1071.0,431.0
2022-12-14 10:11:27.557053,10,1066.0,432.0
2022-12-14 10:11:27.566374,10,1063.0,432.0
2022-12-14 10:11:27.576142,10,1060.0,433.0
2022-12-14 10:11:27.586161,10,1058.0,434.0
2022-12-14 10:11:27.606658,10,1057.0,434.0
2022-12-14 10:11:27.616811,10,1056.0,434.0
2022-12-14 10:11:27.637155,10,1055.0,434.0
2022-12-14 10:11:27.646564,10,1052.0,435.0
2022-12-14 10:11:27.655764,10,1047.0,436.0
2022-12-14 10:11:27.666024,10,1041.0,436.0
2022-12-14 10:11:27.676561,10,1037.0,436.0
2022-12-14 10:11:27.685750,10,1032.0,436.0
2022-12-14 10:11:27.695750,10,1029.0,436.0
