2022-11-24 14:30:53.558537,18.0,75.0
2022-11-24 14:30:53.608547,17.0,74.0
2022-11-24 14:30:53.638942,17.0,73.0
2022-11-24 14:30:53.658263,17.0,72.0
2022-11-24 14:30:53.679277,17.0,71.0
2022-11-24 14:30:53.708454,16.0,71.0
2022-11-24 14:30:53.757748,16.0,70.0
2022-11-24 14:30:53.787756,16.0,69.0
2022-11-24 14:30:53.808786,15.0,68.0
2022-11-24 14:30:58.919460,15.0,68.0
2022-11-24 14:30:58.980498,47.0,19.0
2022-11-24 14:31:05.706579,48.0,19.0
2022-11-24 14:31:05.766419,47.0,19.0
2022-11-24 14:31:05.865527,47.0,18.0
2022-11-24 14:31:05.977146,46.0,18.0
2022-11-24 14:31:06.498116,46.0,17.0
2022-11-24 14:31:06.518660,47.0,18.0
2022-11-24 14:31:06.528665,47.0,19.0
2022-11-24 14:31:06.809960,48.0,20.0
2022-11-24 14:31:06.830190,49.0,22.0
2022-11-24 14:31:06.849949,50.0,22.0
2022-11-24 14:31:06.870546,51.0,23.0
2022-11-24 14:31:06.900644,52.0,24.0
2022-11-24 14:31:07.153451,53.0,25.0
2022-11-24 14:31:07.573670,53.0,26.0
2022-11-24 14:31:07.593169,53.0,27.0
2022-11-24 14:31:07.633142,54.0,30.0
2022-11-24 14:31:07.652460,55.0,30.0
2022-11-24 14:31:07.683519,55.0,31.0
2022-11-24 14:31:07.723486,55.0,32.0
2022-11-24 14:31:07.732486,55.0,33.0
2022-11-24 14:31:07.753157,55.0,34.0
2022-11-24 14:31:07.854396,56.0,34.0
2022-11-24 14:31:07.884925,56.0,35.0
2022-11-24 14:31:07.894166,57.0,36.0
2022-11-24 14:31:07.903945,58.0,36.0
2022-11-24 14:31:07.913976,58.0,37.0
2022-11-24 14:31:07.924340,59.0,38.0
2022-11-24 14:31:07.944145,60.0,38.0
2022-11-24 14:31:07.954625,61.0,39.0
2022-11-24 14:31:07.975159,62.0,40.0
2022-11-24 14:31:07.985160,63.0,40.0
2022-11-24 14:31:08.015161,64.0,40.0
2022-11-24 14:31:08.095046,65.0,40.0
2022-11-24 14:31:08.105037,66.0,40.0
2022-11-24 14:31:08.124046,67.0,40.0
2022-11-24 14:31:08.135046,68.0,40.0
2022-11-24 14:31:08.155053,69.0,40.0
2022-11-24 14:31:08.164053,70.0,40.0
2022-11-24 14:31:08.175053,71.0,40.0
