2022-12-01 10:41:26.286896,18.0,977.5
2022-12-01 10:41:26.377786,19.0,977.5
2022-12-01 10:41:26.447904,20.0,977.5
2022-12-01 10:41:26.499170,20.0,976.5
2022-12-01 10:41:26.578693,21.0,976.5
2022-12-01 10:41:26.628507,21.0,975.5
2022-12-01 10:41:26.658531,22.0,975.5
2022-12-01 10:41:26.668496,23.0,974.5
2022-12-01 10:41:26.679063,24.0,973.5
2022-12-01 10:41:26.690090,25.0,972.5
2022-12-01 10:41:26.699095,26.0,972.5
2022-12-01 10:41:26.709245,27.0,971.5
2022-12-01 10:41:26.719181,28.0,971.5
2022-12-01 10:41:26.859508,29.0,971.5
2022-12-01 10:41:26.889665,29.0,970.5
2022-12-01 10:41:26.899928,30.0,970.5
2022-12-01 10:41:26.919958,32.0,970.5
2022-12-01 10:41:26.929757,34.0,970.5
2022-12-01 10:41:26.940095,34.0,969.5
2022-12-01 10:41:26.949467,37.0,969.5
2022-12-01 10:41:26.959368,38.0,968.5
2022-12-01 10:41:26.970076,40.0,967.5
2022-12-01 10:41:26.980187,43.0,966.5
2022-12-01 10:41:26.991033,45.0,966.5
2022-12-01 10:41:27.000599,51.0,965.5
2022-12-01 10:41:27.011462,57.0,963.5
2022-12-01 10:41:27.020458,59.0,962.5
2022-12-01 10:41:27.031402,63.0,961.5
2022-12-01 10:41:27.040909,64.0,961.5
2022-12-01 10:41:27.050644,67.0,961.5
2022-12-01 10:41:27.081431,68.0,961.5
2022-12-01 10:41:27.090770,69.0,961.5
2022-12-01 10:41:27.110572,70.0,961.5
2022-12-01 10:41:27.131396,71.0,961.5
2022-12-01 10:41:27.140716,72.0,961.5
2022-12-01 10:41:27.150740,73.0,961.5
2022-12-01 10:41:27.161055,74.0,961.5
2022-12-01 10:41:27.171173,75.0,961.5
2022-12-01 10:41:27.181350,76.0,961.5
2022-12-01 10:41:27.190737,77.0,961.5
2022-12-01 10:41:27.202026,80.0,961.5
2022-12-01 10:41:27.211320,81.0,961.5
2022-12-01 10:41:27.220712,84.0,961.5
2022-12-01 10:41:27.230963,86.0,961.5
2022-12-01 10:41:27.241225,89.0,961.5
2022-12-01 10:41:27.250909,93.0,961.5
2022-12-01 10:41:27.260662,94.0,961.5
2022-12-01 10:41:27.271076,98.0,962.5
2022-12-01 10:41:27.280676,100.0,962.5
2022-12-01 10:41:27.290677,105.0,963.5
2022-12-01 10:41:27.301077,109.0,963.5
2022-12-01 10:41:27.310565,113.0,964.5
2022-12-01 10:41:27.320985,115.0,964.5
2022-12-01 10:41:27.331466,120.0,965.5
2022-12-01 10:41:27.341465,123.0,966.5
2022-12-01 10:41:27.351462,126.0,967.5
2022-12-01 10:41:27.361662,127.0,967.5
2022-12-01 10:41:27.372633,128.0,967.5
2022-12-01 10:41:27.382046,129.0,967.5
2022-12-01 10:41:27.483004,129.0,968.5
2022-12-01 10:41:27.503074,130.0,968.5
2022-12-01 10:41:27.513015,131.0,968.5
2022-12-01 10:41:27.533141,132.0,968.5
2022-12-01 10:41:27.544369,132.0,969.5
2022-12-01 10:41:27.563073,133.0,969.5
2022-12-01 10:41:27.573094,134.0,969.5
2022-12-01 10:41:27.582423,135.0,970.5
2022-12-01 10:41:27.592769,136.0,970.5
2022-12-01 10:41:27.603558,138.0,971.5
2022-12-01 10:41:27.612583,141.0,972.5
2022-12-01 10:41:27.623011,142.0,974.5
2022-12-01 10:41:27.633250,145.0,974.5
2022-12-01 10:41:27.642942,146.0,974.5
2022-12-01 10:41:27.652520,147.0,975.5
2022-12-01 10:41:27.662522,148.0,975.5
2022-12-01 10:41:27.683142,150.0,975.5
2022-12-01 10:41:27.763144,151.0,975.5
2022-12-01 10:41:27.772636,153.0,975.5
2022-12-01 10:41:27.782381,154.0,975.5
2022-12-01 10:41:27.792660,156.0,975.5
2022-12-01 10:41:27.802708,159.0,975.5
2022-12-01 10:41:27.813182,160.0,975.5
2022-12-01 10:41:27.823174,163.0,975.5
2022-12-01 10:41:27.833068,165.0,975.5
2022-12-01 10:41:27.844123,167.0,975.5
2022-12-01 10:41:27.854203,169.0,975.5
2022-12-01 10:41:27.864204,172.0,975.5
2022-12-01 10:41:27.873548,174.0,975.5
2022-12-01 10:41:27.885186,178.0,975.5
2022-12-01 10:41:27.893693,179.0,975.5
2022-12-01 10:41:27.904183,181.0,975.5
2022-12-01 10:41:27.913188,184.0,975.5
2022-12-01 10:41:27.924199,186.0,975.5
2022-12-01 10:41:27.933816,187.0,975.5
2022-12-01 10:41:27.943843,189.0,975.5
2022-12-01 10:41:27.963810,190.0,975.5
2022-12-01 10:41:27.973802,191.0,975.5
2022-12-01 10:41:27.983802,192.0,975.5
2022-12-01 10:41:28.015040,193.0,975.5
2022-12-01 10:41:28.025090,194.0,975.5
2022-12-01 10:41:28.035062,195.0,975.5
2022-12-01 10:41:28.045316,196.0,975.5
2022-12-01 10:41:28.055652,198.0,975.5
2022-12-01 10:41:28.064650,199.0,975.5
2022-12-01 10:41:28.074674,201.0,975.5
2022-12-01 10:41:28.084770,204.0,975.5
2022-12-01 10:41:28.095157,206.0,975.5
2022-12-01 10:41:28.104883,209.0,975.5
2022-12-01 10:41:28.114742,214.0,975.5
2022-12-01 10:41:28.124791,219.0,975.5
2022-12-01 10:41:28.135298,221.0,975.5
2022-12-01 10:41:28.145308,226.0,975.5
2022-12-01 10:41:28.154620,230.0,975.5
2022-12-01 10:41:28.165202,235.0,975.5
2022-12-01 10:41:28.174786,237.0,975.5
2022-12-01 10:41:28.185121,242.0,975.5
2022-12-01 10:41:28.195338,244.0,975.5
2022-12-01 10:41:28.204374,249.0,975.5
2022-12-01 10:41:28.214671,253.0,975.5
2022-12-01 10:41:28.225396,257.0,975.5
2022-12-01 10:41:28.234395,262.0,975.5
2022-12-01 10:41:28.245077,266.0,975.5
2022-12-01 10:41:28.255043,270.0,975.5
2022-12-01 10:41:28.265155,274.0,975.5
2022-12-01 10:41:28.275180,280.0,976.5
2022-12-01 10:41:28.285251,283.0,977.5
2022-12-01 10:41:28.295117,288.0,977.5
2022-12-01 10:41:28.304890,292.0,977.5
2022-12-01 10:41:28.314901,296.0,978.5
2022-12-01 10:41:28.325292,300.0,978.5
2022-12-01 10:41:28.334975,303.0,979.5
2022-12-01 10:41:28.344877,306.0,979.5
2022-12-01 10:41:28.356299,308.0,979.5
2022-12-01 10:41:28.366350,310.0,979.5
2022-12-01 10:41:28.375470,311.0,979.5
2022-12-01 10:41:28.385388,314.0,979.5
2022-12-01 10:41:28.396698,316.0,979.5
2022-12-01 10:41:28.405804,318.0,979.5
2022-12-01 10:41:28.416102,319.0,979.5
2022-12-01 10:41:28.426094,320.0,979.5
2022-12-01 10:41:28.435973,322.0,979.5
2022-12-01 10:41:28.445280,323.0,979.5
2022-12-01 10:41:28.456281,324.0,979.5
2022-12-01 10:41:28.466284,326.0,979.5
2022-12-01 10:41:28.475587,327.0,979.5
2022-12-01 10:41:28.485827,328.0,979.5
2022-12-01 10:41:28.495918,329.0,979.5
2022-12-01 10:41:28.505797,330.0,979.5
2022-12-01 10:41:28.515821,331.0,979.5
2022-12-01 10:41:28.527066,332.0,979.5
2022-12-01 10:41:28.537001,333.0,979.5
2022-12-01 10:41:28.546337,334.0,979.5
2022-12-01 10:41:28.568067,335.0,980.5
2022-12-01 10:41:28.576455,336.0,980.5
2022-12-01 10:41:28.597094,337.0,980.5
2022-12-01 10:41:28.617452,338.0,980.5
2022-12-01 10:41:28.627121,339.0,980.5
2022-12-01 10:41:28.637192,340.0,980.5
2022-12-01 10:41:28.647177,341.0,980.5
2022-12-01 10:41:28.656542,342.0,980.5
2022-12-01 10:41:28.666971,343.0,980.5
2022-12-01 10:41:28.677008,344.0,980.5
2022-12-01 10:41:28.687074,345.0,980.5
2022-12-01 10:41:28.696548,347.0,980.5
2022-12-01 10:41:28.707031,348.0,980.5
2022-12-01 10:41:28.716405,349.0,980.5
2022-12-01 10:41:28.727036,352.0,980.5
2022-12-01 10:41:28.738102,353.0,980.5
