Recording timestamp,Obj num,Position X,Position Y
1671844446.234939,9,1500.0,150.0
1671844446.244398,9,1498.0,150.0
1671844446.254374,9,1487.0,152.0
1671844446.264921,9,1479.0,154.0
1671844446.274641,9,1472.0,158.0
1671844446.284681,9,1470.0,160.0
1671844446.294954,9,1465.0,162.0
1671844446.304771,9,1464.0,163.0
1671844446.314858,9,1463.0,164.0
1671844446.325032,9,1460.0,165.0
1671844446.334185,9,1458.0,166.0
1671844446.344403,9,1455.0,169.0
1671844446.354462,9,1450.0,172.0
1671844446.364624,9,1447.0,174.0
1671844446.374505,9,1440.0,178.0
1671844446.384514,9,1436.0,181.0
1671844446.395768,9,1433.0,183.0
1671844446.405878,9,1429.0,186.0
1671844446.415799,9,1426.0,188.0
1671844446.425552,9,1424.0,189.0
1671844446.435519,9,1422.0,191.0
1671844446.445515,9,1419.0,192.0
1671844446.455554,9,1415.0,194.0
1671844446.465757,9,1412.0,195.0
1671844446.475624,9,1406.0,197.0
1671844446.485614,9,1400.0,200.0
1671844446.495685,9,1394.0,203.0
1671844446.50559,9,1385.0,207.0
1671844446.515305,9,1377.0,213.0
1671844446.525273,9,1360.0,223.0
1671844446.535978,9,1339.0,235.0
1671844446.545087,9,1318.0,245.0
1671844446.556088,9,1290.0,263.0
1671844446.567023,9,1272.0,272.0
1671844446.577017,9,1253.0,282.0
1671844446.587052,9,1236.0,290.0
1671844446.597055,9,1226.0,296.0
1671844446.607711,9,1217.0,300.0
1671844446.61675,9,1205.0,307.0
1671844446.626577,9,1198.0,310.0
1671844446.636583,9,1190.0,313.0
1671844446.646652,9,1181.0,318.0
1671844446.656966,9,1172.0,321.0
1671844446.666918,9,1162.0,323.0
1671844446.676663,9,1150.0,327.0
1671844446.686671,9,1130.0,332.0
1671844446.696995,9,1106.0,340.0
1671844446.707014,9,1078.0,345.0
1671844446.717052,9,1054.0,352.0
1671844446.727107,9,1024.0,362.0
1671844446.737104,9,998.0,369.0
1671844446.746135,9,976.0,375.0
1671844446.756958,9,955.0,379.0
1671844446.766637,9,933.0,380.0
1671844446.77666,9,920.0,380.0
1671844446.7867,9,910.0,380.0
1671844446.796729,9,900.0,380.0
1671844446.806597,9,888.0,380.0
1671844446.816632,9,873.0,380.0
1671844446.826777,9,847.0,380.0
1671844446.836357,9,819.0,380.0
1671844446.846359,9,771.0,380.0
1671844446.857362,9,726.0,380.0
1671844446.866579,9,689.0,380.0
1671844446.876621,9,659.0,380.0
1671844446.886668,9,633.0,380.0
1671844446.896276,9,610.0,384.0
1671844446.907298,9,595.0,386.0
1671844446.917302,9,580.0,389.0
1671844446.92789,9,571.0,390.0
1671844446.937172,9,561.0,392.0
1671844446.948143,9,552.0,396.0
1671844446.957799,9,543.0,399.0
1671844446.96759,9,535.0,404.0
1671844446.977621,9,528.0,411.0
1671844446.987653,9,517.0,416.0
1671844446.997324,9,504.0,426.0
1671844447.007277,9,490.0,438.0
1671844447.017793,9,476.0,451.0
1671844447.028008,9,462.0,467.0
1671844447.03764,9,453.0,482.0
1671844447.047783,9,447.0,491.0
1671844447.058081,9,441.0,504.0
1671844447.067516,9,434.0,518.0
1671844447.078971,9,430.0,534.0
1671844447.088668,9,427.0,542.0
1671844447.098672,9,424.0,555.0
1671844447.108716,9,421.0,561.0
1671844447.11843,9,421.0,570.0
1671844447.129053,9,420.0,575.0
1671844447.139021,9,420.0,580.0
1671844447.148872,9,420.0,581.0
1671844447.179084,9,419.0,582.0
1671844447.188921,9,419.0,585.0
1671844447.198911,9,419.0,591.0
1671844447.208955,9,418.0,597.0
1671844447.218782,9,417.0,602.0
1671844447.22908,9,417.0,606.0
1671844447.238046,9,416.0,611.0
1671844447.249066,9,415.0,612.0
1671844447.258101,9,415.0,614.0
1671844447.2681,9,414.0,615.0
1671844447.279108,9,413.0,619.0
1671844447.289144,9,412.0,620.0
1671844447.299104,9,410.0,623.0
1671844447.308136,9,407.0,626.0
1671844447.319181,9,402.0,631.0
1671844447.329142,9,397.0,635.0
1671844447.338174,9,392.0,639.0
1671844447.349191,9,388.0,643.0
1671844447.359009,9,383.0,647.0
1671844447.369046,9,377.0,650.0
1671844447.378105,9,372.0,655.0
1671844447.389115,9,367.0,659.0
1671844447.398111,9,360.0,663.0
1671844447.408192,9,351.0,667.0
1671844447.420202,9,341.0,672.0
1671844447.429279,9,332.0,675.0
1671844447.439281,9,324.0,679.0
1671844447.449312,9,316.0,681.0
1671844447.460469,9,311.0,685.0
1671844447.469514,9,304.0,687.0
1671844447.479545,9,299.0,689.0
