Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671849735.519661,MouseEvent,,1548.6666666666667,721.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1671849735.519661,,Mouse,1549.3333333333333,721.3333333333334,,,Fixation,1591.0,701.0,,
1671849735.524572,,Eye Tracker,1550.0,721.0,Valid,Valid,Fixation,,,,
1671849735.541226,,Eye Tracker,1549.0,721.0,Valid,Valid,Fixation,,,,
1671849735.5578809,,Eye Tracker,1541.0,712.0,Valid,Valid,Fixation,,,,
1671849735.574537,,Eye Tracker,1538.0,707.0,Valid,Valid,Fixation,,,,
1671849735.591191,,Eye Tracker,1538.0,704.0,Valid,Valid,Fixation,,,,
1671849735.600551,,Mouse,1536.5,703.0,,,Fixation,1591.0,701.0,,
1671849735.607846,,Eye Tracker,1535.0,702.0,Valid,Valid,Fixation,,,,
1671849735.619598,,Mouse,1535.0,706.5,,,Fixation,1590.0,701.0,,
1671849735.624501,,Eye Tracker,1535.0,711.0,Valid,Valid,Fixation,,,,
1671849735.640608,,Mouse,1537.0,712.0,,,Fixation,1587.0,695.0,,
1671849735.641155,,Eye Tracker,1539.0,713.0,Valid,Valid,Fixation,,,,
1671849735.65781,,Eye Tracker,1538.0,709.0,Valid,Valid,Fixation,,,,
1671849735.659536,,Mouse,1536.3333333333333,709.0,,,Fixation,1586.0,690.0,,
1671849735.669547,,Mouse,1534.6666666666667,709.0,,,Fixation,1585.0,688.0,,
1671849735.674465,,Eye Tracker,1533.0,709.0,Valid,Valid,Fixation,,,,
1671849735.680513,,Mouse,1531.6666666666667,707.3333333333334,,,Fixation,1585.0,687.0,,
1671849735.690516,,Mouse,1530.3333333333333,705.6666666666666,,,Fixation,1585.0,685.0,,
1671849735.69112,,Eye Tracker,1529.0,704.0,Valid,Valid,Fixation,,,,
1671849735.707774,,Eye Tracker,1529.0,705.0,Valid,Valid,Fixation,,,,
1671849735.709531,,Mouse,1529.3333333333333,705.0,,,Fixation,1583.0,684.0,,
1671849735.720476,,Mouse,1529.6666666666667,705.0,,,Fixation,1582.0,683.0,,
1671849735.724429,,Eye Tracker,1530.0,705.0,Valid,Valid,Fixation,,,,
1671849735.730489,,Mouse,1532.0,705.0,,,Fixation,1582.0,682.0,,
1671849735.741084,,Eye Tracker,1534.0,705.0,Valid,Valid,Fixation,,,,
