Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671849861.514687,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.544671,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.561325,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.595375,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.612029,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.628684,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.645339,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.661994,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.678648,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.695304,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.711959,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.728613,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.745268,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.761923,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.778577,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.795232,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.811887,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.842671,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.859326,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.893374,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.910029,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.926684,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.943339,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.959994,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.976648,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849861.993303,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849862.009958,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849862.026612,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849862.043267,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849862.059922,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1671849862.076577,,Eye Tracker,1618.0,665.0,Valid,Invalid,Unclassified
1671849862.093231,,Eye Tracker,1627.0,680.0,Valid,Valid,Unclassified
1671849862.109886,,Eye Tracker,1626.0,685.0,Valid,Valid,Unclassified
1671849862.126541,,Eye Tracker,1600.0,683.0,Invalid,Valid,Saccade
1671849862.143195,,Eye Tracker,1598.0,684.0,Valid,Valid,Unclassified
1671849862.15985,,Eye Tracker,1588.0,689.0,Valid,Valid,Unclassified
1671849862.176506,,Eye Tracker,1538.0,682.0,Valid,Valid,Saccade
1671849862.19316,,Eye Tracker,1355.0,628.0,Valid,Valid,Saccade
1671849862.209815,,Eye Tracker,1240.0,594.0,Valid,Valid,Saccade
1671849862.22647,,Eye Tracker,1225.0,558.0,Valid,Valid,Saccade
1671849862.243124,,Eye Tracker,1228.0,544.0,Valid,Valid,Fixation
1671849862.259779,,Eye Tracker,1226.0,567.0,Valid,Valid,Fixation
1671849862.276434,,Eye Tracker,1224.0,570.0,Valid,Valid,Fixation
1671849862.293088,,Eye Tracker,1222.0,580.0,Valid,Valid,Fixation
1671849862.309743,,Eye Tracker,1221.0,568.0,Valid,Valid,Fixation
1671849862.326398,,Eye Tracker,1219.0,562.0,Valid,Valid,Fixation
