Recording timestamp,Obj num,Position X,Position Y
1671850091.968331,11,1800.0,900.0
1671850091.989452,11,1800.0,899.0
1671850091.999566,11,1799.0,898.0
1671850092.009599,11,1798.0,897.0
1671850092.030894,11,1796.0,897.0
1671850092.059451,11,1795.0,897.0
1671850092.070578,11,1795.0,896.0
1671850092.08047,11,1793.0,895.0
1671850092.090471,11,1790.0,894.0
1671850092.099472,11,1787.0,893.0
1671850092.110582,11,1784.0,891.0
1671850092.120825,11,1782.0,890.0
1671850092.130787,11,1776.0,888.0
1671850092.139885,11,1773.0,886.0
1671850092.150004,11,1771.0,885.0
1671850092.161019,11,1769.0,882.0
1671850092.171057,11,1765.0,879.0
1671850092.179248,11,1760.0,877.0
1671850092.18922,11,1756.0,875.0
1671850092.201253,11,1752.0,873.0
1671850092.21062,11,1747.0,871.0
1671850092.221051,11,1743.0,869.0
1671850092.229048,11,1740.0,868.0
1671850092.240138,11,1737.0,867.0
1671850092.250466,11,1736.0,867.0
1671850092.26091,11,1734.0,867.0
1671850092.270119,11,1733.0,865.0
1671850092.280555,11,1731.0,865.0
1671850092.290684,11,1726.0,864.0
1671850092.300699,11,1721.0,862.0
1671850092.309922,11,1714.0,857.0
1671850092.319752,11,1707.0,853.0
1671850092.330767,11,1699.0,846.0
1671850092.340932,11,1689.0,838.0
1671850092.350759,11,1680.0,832.0
1671850092.360723,11,1672.0,824.0
1671850092.37183,11,1664.0,818.0
1671850092.381735,11,1653.0,811.0
1671850092.391829,11,1647.0,805.0
1671850092.400917,11,1642.0,800.0
1671850092.411352,11,1639.0,797.0
1671850092.421357,11,1635.0,794.0
1671850092.431365,11,1632.0,791.0
1671850092.440441,11,1631.0,790.0
1671850092.451244,11,1628.0,789.0
1671850092.461241,11,1626.0,788.0
1671850092.472297,11,1623.0,787.0
1671850092.480662,11,1620.0,785.0
1671850092.490404,11,1619.0,785.0
1671850092.501239,11,1615.0,785.0
1671850092.51224,11,1613.0,783.0
1671850092.521267,11,1610.0,783.0
1671850092.531287,11,1608.0,781.0
1671850092.542295,11,1604.0,781.0
1671850092.551991,11,1601.0,779.0
1671850092.562992,11,1600.0,779.0
1671850092.571134,11,1599.0,779.0
1671850092.582139,11,1596.0,778.0
1671850092.592142,11,1594.0,778.0
1671850092.603236,11,1590.0,777.0
1671850092.611241,11,1587.0,776.0
1671850092.622234,11,1583.0,775.0
1671850092.632272,11,1580.0,774.0
1671850092.642266,11,1576.0,773.0
1671850092.651254,11,1574.0,772.0
1671850092.662256,11,1572.0,771.0
1671850092.672343,11,1571.0,771.0
1671850092.69163,11,1570.0,771.0
1671850092.73314,11,1569.0,771.0
1671850092.741217,11,1567.0,771.0
1671850092.752211,11,1565.0,771.0
1671850092.762284,11,1562.0,771.0
1671850092.772286,11,1555.0,771.0
1671850092.782043,11,1550.0,771.0
1671850092.793044,11,1542.0,771.0
1671850092.803046,11,1535.0,771.0
1671850092.81332,11,1524.0,771.0
1671850092.821492,11,1516.0,771.0
1671850092.831935,11,1506.0,771.0
1671850092.842826,11,1497.0,771.0
1671850092.852911,11,1489.0,771.0
1671850092.862988,11,1478.0,771.0
1671850092.87295,11,1470.0,771.0
1671850092.883379,11,1460.0,771.0
1671850092.893347,11,1454.0,771.0
1671850092.903609,11,1446.0,770.0
1671850092.91292,11,1441.0,770.0
1671850092.92392,11,1436.0,768.0
1671850092.93392,11,1433.0,768.0
1671850092.9445,11,1428.0,769.0
1671850092.953161,11,1423.0,769.0
1671850092.964105,11,1419.0,769.0
1671850092.973094,11,1413.0,769.0
1671850092.983096,11,1408.0,769.0
1671850092.993096,11,1400.0,769.0
1671850093.004118,11,1396.0,769.0
1671850093.014669,11,1391.0,769.0
1671850093.024837,11,1385.0,769.0
1671850093.034781,11,1380.0,769.0
1671850093.043783,11,1374.0,769.0
1671850093.055123,11,1369.0,769.0
1671850093.065121,11,1367.0,769.0
1671850093.074605,11,1364.0,769.0
1671850093.083392,11,1363.0,769.0
1671850093.104459,11,1361.0,769.0
1671850093.144231,11,1360.0,769.0
1671850093.154258,11,1359.0,769.0
1671850093.163441,11,1358.0,769.0
1671850093.173661,11,1355.0,769.0
1671850093.184411,11,1352.0,769.0
1671850093.194486,11,1348.0,769.0
1671850093.203345,11,1342.0,768.0
1671850093.213748,11,1338.0,768.0
1671850093.224788,11,1330.0,766.0
1671850093.234834,11,1323.0,766.0
1671850093.244202,11,1315.0,766.0
1671850093.253195,11,1307.0,766.0
1671850093.264667,11,1299.0,766.0
1671850093.2743,11,1289.0,766.0
1671850093.284363,11,1280.0,766.0
1671850093.293408,11,1271.0,766.0
1671850093.304223,11,1264.0,766.0
1671850093.314447,11,1257.0,766.0
1671850093.324319,11,1251.0,766.0
1671850093.333392,11,1249.0,766.0
1671850093.343173,11,1248.0,766.0
1671850093.486097,11,1247.0,766.0
1671850093.495183,11,1246.0,764.0
