Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671844445.764224,,,,MouseEvent,"Down, Left"
1671844445.764224,Mouse,1499.0,146.0,,
1671844446.035108,Mouse,1497.0,146.0,,
1671844446.054884,Mouse,1478.0,150.0,,
1671844446.064984,Mouse,1471.0,154.0,,
1671844446.08484,Mouse,1464.0,158.0,,
1671844446.095124,Mouse,1463.0,159.0,,
1671844446.114844,Mouse,1459.0,161.0,,
1671844446.124851,Mouse,1457.0,162.0,,
1671844446.144831,Mouse,1449.0,168.0,,
1671844446.164881,Mouse,1439.0,174.0,,
1671844446.184845,Mouse,1432.0,179.0,,
1671844446.195947,Mouse,1428.0,182.0,,
1671844446.215818,Mouse,1423.0,185.0,,
1671844446.225973,Mouse,1421.0,187.0,,
1671844446.24585,Mouse,1414.0,190.0,,
1671844446.266028,Mouse,1405.0,193.0,,
1671844446.28579,Mouse,1393.0,199.0,,
1671844446.295924,Mouse,1384.0,203.0,,
1671844446.315818,Mouse,1359.0,219.0,,
1671844446.32582,Mouse,1338.0,231.0,,
1671844446.335891,Mouse,1317.0,241.0,,
1671844446.35587,Mouse,1271.0,268.0,,
1671844446.367127,Mouse,1252.0,278.0,,
1671844446.386834,Mouse,1225.0,292.0,,
1671844446.396887,Mouse,1216.0,296.0,,
1671844446.407141,Mouse,1204.0,303.0,,
1671844446.426941,Mouse,1189.0,309.0,,
1671844446.446859,Mouse,1171.0,317.0,,
1671844446.45712,Mouse,1161.0,319.0,,
1671844446.476862,Mouse,1129.0,328.0,,
1671844446.486879,Mouse,1105.0,336.0,,
1671844446.496903,Mouse,1077.0,341.0,,
1671844446.51683,Mouse,1023.0,358.0,,
1671844446.527111,Mouse,997.0,365.0,,
1671844446.546821,Mouse,954.0,375.0,,
1671844446.557154,Mouse,932.0,376.0,,
1671844446.576848,Mouse,909.0,376.0,,
1671844446.596885,Mouse,887.0,376.0,,
1671844446.60689,Mouse,872.0,376.0,,
1671844446.627015,Mouse,818.0,376.0,,
1671844446.646791,Mouse,725.0,376.0,,
1671844446.657131,Mouse,688.0,376.0,,
1671844446.676822,Mouse,632.0,376.0,,
1671844446.686989,Mouse,609.0,380.0,,
1671844446.707856,Mouse,579.0,385.0,,
1671844446.727934,Mouse,560.0,388.0,,
1671844446.748118,Mouse,542.0,395.0,,
1671844446.767892,Mouse,527.0,407.0,,
1671844446.787809,Mouse,503.0,422.0,,
1671844446.797867,Mouse,489.0,434.0,,
1671844446.817913,Mouse,461.0,463.0,,
1671844446.828088,Mouse,452.0,478.0,,
1671844446.847839,Mouse,440.0,500.0,,
1671844446.858126,Mouse,433.0,514.0,,
1671844446.87884,Mouse,426.0,538.0,,
1671844446.888926,Mouse,423.0,551.0,,
1671844446.908805,Mouse,420.0,566.0,,
1671844446.918862,Mouse,419.0,571.0,,
1671844446.928887,Mouse,419.0,576.0,,
1671844446.949009,Mouse,418.0,578.0,,
1671844446.978837,Mouse,418.0,581.0,,
1671844446.989059,Mouse,418.0,587.0,,
1671844447.008816,Mouse,416.0,598.0,,
1671844447.018983,Mouse,416.0,602.0,,
1671844447.038834,Mouse,414.0,608.0,,
1671844447.048837,Mouse,414.0,610.0,,
1671844447.068853,Mouse,412.0,615.0,,
1671844447.078964,Mouse,411.0,616.0,,
1671844447.098876,Mouse,406.0,622.0,,
1671844447.118893,Mouse,396.0,631.0,,
1671844447.138819,Mouse,387.0,639.0,,
1671844447.149114,Mouse,382.0,643.0,,
1671844447.168852,Mouse,371.0,651.0,,
1671844447.188885,Mouse,359.0,659.0,,
1671844447.208817,Mouse,340.0,668.0,,
1671844447.220109,Mouse,331.0,671.0,,
1671844447.239819,Mouse,315.0,677.0,,
1671844447.249844,Mouse,310.0,681.0,,
1671844447.260875,Mouse,303.0,683.0,,
1671844447.279841,Mouse,293.0,687.0,,
1671844447.28987,Mouse,289.0,689.0,,
1671844447.299881,Mouse,285.0,691.0,,
1671844447.319877,Mouse,279.0,695.0,,
1671844447.339769,Mouse,269.0,702.0,,
1671844447.349792,Mouse,263.0,706.0,,
1671844447.359839,Mouse,257.0,712.0,,
1671844447.379816,Mouse,244.0,728.0,,
1671844447.390812,Mouse,236.0,740.0,,
1671844447.400832,Mouse,231.0,746.0,,
1671844447.411048,Mouse,225.0,758.0,,
1671844447.431861,Mouse,221.0,769.0,,
1671844447.451046,Mouse,218.0,776.0,,
1671844447.470815,Mouse,217.0,780.0,,
1671844447.481103,Mouse,217.0,780.0,,
1671844447.500788,Mouse,217.0,782.0,,
1671844447.510859,Mouse,217.0,783.0,,
1671844447.521105,Mouse,217.0,783.0,,
1671844447.541112,Mouse,217.0,784.0,,
1671844447.551117,Mouse,217.0,784.0,,
1671844447.570823,Mouse,217.0,786.0,,
1671844447.580963,Mouse,217.0,788.0,,
1671844447.600785,Mouse,216.0,790.0,,
1671844447.700834,Mouse,215.0,791.0,,
1671844447.710838,Mouse,215.0,792.0,,
1671844447.721154,Mouse,215.0,793.0,,
1671844447.731861,Mouse,214.0,793.0,,
1671844447.742095,Mouse,213.0,794.0,,
1671844447.758987,,,,MouseEvent,"Up, Left"
1671844447.758987,Mouse,213.0,794.0,,
1671844447.82199,Mouse,212.0,795.0,,
1671844447.84194,Mouse,210.0,797.0,,
1671844447.861889,Mouse,206.0,798.0,,
1671844447.913064,Mouse,206.0,799.0,,
1671844447.932827,Mouse,206.0,800.0,,
