Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671846258.418985,,,,MouseEvent,"Up, Left"
1671846258.418985,Mouse,1886.0,51.0,,
1671846258.431608,Mouse,1892.0,45.0,,
1671846258.450484,Mouse,1896.0,42.0,,
1671846258.471504,Mouse,1897.0,41.0,,
1671846258.500536,Mouse,1898.0,40.0,,
1671846258.511513,Mouse,1898.0,40.0,,
1671846258.521513,Mouse,1899.0,39.0,,
1671846259.052634,,,,MouseEvent,"Up, Left"
1671846259.052634,Mouse,1899.0,39.0,,
1671846259.153608,Mouse,1899.0,39.0,,
1671846259.203586,Mouse,1899.0,39.0,,
1671846259.222683,Mouse,1897.0,41.0,,
1671846259.243519,Mouse,1897.0,42.0,,
1671846259.303573,Mouse,1897.0,42.0,,
1671846259.324533,Mouse,1895.0,44.0,,
1671846259.343722,Mouse,1894.0,46.0,,
1671846259.353748,Mouse,1893.0,47.0,,
1671846259.374502,Mouse,1893.0,48.0,,
1671846259.393529,Mouse,1893.0,48.0,,
1671846259.404767,Mouse,1891.0,51.0,,
1671846259.424459,Mouse,1889.0,53.0,,
1671846259.444473,Mouse,1888.0,55.0,,
1671846259.47446,Mouse,1888.0,55.0,,
1671846259.585641,Mouse,1888.0,56.0,,
1671846259.664679,,,,MouseEvent,"Down, Left"
1671846259.664679,Mouse,1888.0,56.0,,
1671846259.765503,Mouse,1886.0,58.0,,
1671846259.775498,Mouse,1885.0,59.0,,
1671846259.775943,,,,MouseEvent,"Up, Left"
1671846259.775943,Mouse,1885.0,59.0,,
1671846259.785506,Mouse,1881.0,66.0,,
1671846259.796506,Mouse,1879.0,68.0,,
1671846259.806639,Mouse,1877.0,71.0,,
1671846259.825462,Mouse,1875.0,75.0,,
1671846259.836495,Mouse,1873.0,77.0,,
1671846259.846623,Mouse,1873.0,78.0,,
1671846259.8655,Mouse,1873.0,79.0,,
1671846260.036516,Mouse,1873.0,79.0,,
1671846260.047753,Mouse,1872.0,80.0,,
1671846260.147513,Mouse,1871.0,81.0,,
1671846260.16653,Mouse,1869.0,82.0,,
1671846260.177525,Mouse,1868.0,83.0,,
1671846260.196542,Mouse,1864.0,86.0,,
