Recording timestamp,Position X,Position Y
1671845924.9152,38.0,95.0
1671845924.924796,38.0,94.0
1671845924.934421,39.0,94.0
1671845924.945462,40.0,94.0
1671845924.955707,41.0,94.0
1671845924.964684,41.0,93.0
1671845925.215805,42.0,93.0
1671845925.226022,44.0,92.0
1671845925.237376,46.0,91.0
1671845925.24645,47.0,90.0
1671845925.267043,49.0,89.0
1671845925.278046,51.0,88.0
1671845925.287268,52.0,88.0
1671845925.297289,53.0,87.0
1671845925.306657,54.0,87.0
1671845925.328027,55.0,87.0
1671845925.338027,56.0,87.0
1671845925.346337,57.0,87.0
1671845925.356532,58.0,87.0
1671845925.367473,60.0,87.0
1671845925.377279,61.0,86.0
1671845925.387067,64.0,86.0
1671845925.408058,65.0,86.0
1671845925.41803,67.0,86.0
1671845925.427059,68.0,86.0
1671845925.437014,69.0,86.0
1671845925.447679,71.0,86.0
1671845925.457861,73.0,86.0
1671845925.46805,75.0,86.0
1671845925.47709,76.0,86.0
1671845925.487164,78.0,84.0
1671845925.497209,79.0,84.0
1671845925.517035,80.0,84.0
1671845925.547931,81.0,84.0
1671845925.556683,83.0,84.0
1671845925.566776,84.0,84.0
1671845925.577996,86.0,84.0
1671845925.597997,87.0,84.0
1671845925.608056,88.0,84.0
1671845925.618875,89.0,84.0
1671845925.628469,92.0,84.0
1671845925.639003,94.0,84.0
1671845925.647979,95.0,84.0
1671845925.657604,97.0,84.0
1671845925.668609,100.0,84.0
1671845925.679038,103.0,84.0
1671845925.687219,104.0,84.0
1671845925.69726,107.0,84.0
1671845925.708328,109.0,84.0
1671845925.718905,111.0,84.0
1671845925.728962,113.0,84.0
1671845925.737904,116.0,83.0
1671845925.748994,118.0,83.0
1671845925.758903,121.0,83.0
1671845925.769011,123.0,83.0
1671845925.778903,125.0,82.0
1671845925.789731,128.0,82.0
1671845925.809907,129.0,82.0
1671845925.82966,130.0,82.0
1671845925.839891,131.0,81.0
1671845925.849709,132.0,81.0
1671845925.858741,134.0,81.0
1671845925.868702,135.0,81.0
1671845925.879631,137.0,81.0
1671845925.88962,138.0,81.0
1671845925.898689,139.0,81.0
1671845925.908872,142.0,81.0
1671845925.91931,144.0,81.0
1671845925.929214,146.0,81.0
1671845925.939057,150.0,81.0
1671845925.948086,153.0,81.0
1671845925.959831,157.0,81.0
1671845925.969686,161.0,81.0
1671845925.979381,165.0,81.0
1671845925.988368,169.0,81.0
1671845925.998249,172.0,81.0
1671845926.009349,174.0,81.0
1671845926.019372,175.0,81.0
1671845926.028898,176.0,81.0
1671845926.038893,177.0,81.0
1671845926.059893,178.0,81.0
1671845926.068895,179.0,81.0
1671845926.079152,180.0,81.0
1671845926.089189,181.0,81.0
1671845926.099195,182.0,81.0
1671845926.109898,183.0,80.0
1671845926.119898,186.0,80.0
1671845926.130897,188.0,80.0
1671845926.14049,192.0,80.0
1671845926.150496,194.0,80.0
1671845926.159704,197.0,80.0
1671845926.170984,201.0,80.0
1671845926.180928,206.0,80.0
1671845926.19085,210.0,80.0
1671845926.199897,217.0,80.0
1671845926.210264,219.0,80.0
1671845926.220935,225.0,80.0
1671845926.230972,230.0,80.0
1671845926.2401,237.0,80.0
1671845926.250015,242.0,80.0
1671845926.26007,248.0,80.0
1671845926.271058,253.0,80.0
1671845926.281055,259.0,80.0
1671845926.291104,266.0,80.0
1671845926.302372,271.0,80.0
1671845926.311862,276.0,80.0
1671845926.321874,280.0,80.0
1671845926.330558,282.0,80.0
1671845926.342021,285.0,80.0
1671845926.352022,287.0,80.0
1671845926.36196,290.0,80.0
1671845926.370959,293.0,80.0
1671845926.380185,294.0,80.0
1671845926.391116,297.0,80.0
1671845926.401442,298.0,80.0
1671845926.420774,301.0,80.0
1671845926.431613,302.0,80.0
1671845926.441989,303.0,80.0
1671845926.450804,304.0,80.0
1671845926.460782,305.0,80.0
1671845926.472293,306.0,80.0
1671845926.481808,309.0,80.0
1671845926.491849,311.0,80.0
1671845926.500859,314.0,80.0
1671845926.511849,317.0,80.0
1671845926.521854,319.0,80.0
1671845926.531853,323.0,81.0
1671845926.540881,326.0,82.0
1671845926.550861,329.0,83.0
1671845926.561861,333.0,83.0
1671845926.57187,339.0,85.0
1671845926.580862,342.0,86.0
1671845926.590867,346.0,86.0
1671845926.601995,353.0,88.0
1671845926.611868,357.0,89.0
1671845926.621915,360.0,89.0
1671845926.631974,365.0,91.0
1671845926.641974,366.0,91.0
1671845926.652982,370.0,91.0
1671845926.662983,371.0,91.0
1671845926.671983,374.0,91.0
1671845926.682239,376.0,91.0
1671845926.692892,377.0,91.0
1671845926.702889,379.0,91.0
1671845926.711661,381.0,91.0
1671845926.722642,382.0,91.0
1671845926.732617,383.0,91.0
1671845926.75129,386.0,91.0
1671845926.76189,388.0,91.0
1671845926.772816,389.0,91.0
1671845926.782693,390.0,91.0
1671845926.792645,392.0,91.0
1671845926.803013,393.0,91.0
1671845926.813911,395.0,91.0
1671845926.823912,396.0,91.0
1671845926.834,398.0,91.0
1671845926.842348,400.0,91.0
1671845926.853392,401.0,91.0
1671845926.863437,402.0,91.0
1671845926.873121,403.0,91.0
1671845926.882211,404.0,91.0
1671845926.893946,405.0,91.0
1671845926.903906,406.0,91.0
1671845926.913693,408.0,91.0
1671845926.922653,411.0,91.0
1671845926.932999,414.0,91.0
1671845926.944011,419.0,91.0
1671845926.953992,423.0,91.0
1671845926.96297,429.0,91.0
1671845926.972969,433.0,91.0
1671845926.983485,441.0,91.0
1671845926.993731,446.0,91.0
1671845927.003478,452.0,91.0
1671845927.01238,458.0,91.0
1671845927.023599,464.0,91.0
1671845927.033653,469.0,91.0
1671845927.043452,476.0,91.0
1671845927.052425,483.0,91.0
1671845927.063651,487.0,91.0
1671845927.073773,492.0,91.0
1671845927.083786,494.0,91.0
1671845927.093008,499.0,91.0
1671845927.102749,501.0,91.0
1671845927.113747,506.0,91.0
1671845927.123747,508.0,91.0
1671845927.133275,510.0,91.0
1671845927.143231,511.0,91.0
1671845927.164937,513.0,91.0
1671845927.183733,514.0,91.0
1671845927.204417,515.0,91.0
1671845927.254464,516.0,91.0
1671845927.285092,516.0,92.0
1671845927.295227,517.0,92.0
1671845927.305008,518.0,93.0
1671845927.315007,519.0,94.0
1671845927.326009,520.0,96.0
1671845927.33521,522.0,97.0
1671845927.345167,524.0,99.0
1671845927.355152,528.0,103.0
1671845927.365525,529.0,105.0
1671845927.375129,532.0,108.0
1671845927.385889,536.0,112.0
1671845927.394989,539.0,115.0
1671845927.405987,542.0,119.0
1671845927.415987,546.0,124.0
1671845927.426044,548.0,130.0
1671845927.43478,552.0,136.0
1671845927.44578,556.0,142.0
1671845927.455786,560.0,147.0
1671845927.465511,564.0,151.0
1671845927.474382,566.0,155.0
1671845927.484672,569.0,160.0
1671845927.49597,572.0,164.0
1671845927.506087,575.0,168.0
1671845927.515857,578.0,173.0
1671845927.524922,580.0,174.0
1671845927.535923,581.0,177.0
1671845927.545923,582.0,178.0
1671845927.555306,582.0,179.0
1671845927.565192,583.0,180.0
1671845927.575218,584.0,181.0
1671845927.595379,586.0,184.0
1671845927.604384,587.0,186.0
1671845927.615395,587.0,187.0
1671845927.626063,587.0,188.0
1671845927.656327,589.0,189.0
1671845927.687081,589.0,190.0
1671845927.696108,589.0,191.0
