Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-24 11:35:54.232396,,,,MouseEvent,"Down, Left"
2022-12-24 11:35:54.232396,Mouse,1506.0,152.0,,
2022-12-24 11:35:54.343254,Mouse,1506.0,152.0,,
2022-12-24 11:35:54.364208,Mouse,1502.0,152.0,,
2022-12-24 11:35:54.383311,Mouse,1497.0,153.0,,
2022-12-24 11:35:54.404182,Mouse,1492.0,154.0,,
2022-12-24 11:35:54.423294,Mouse,1487.0,155.0,,
2022-12-24 11:35:54.443202,Mouse,1478.0,155.0,,
2022-12-24 11:35:54.453301,Mouse,1471.0,155.0,,
2022-12-24 11:35:54.473298,Mouse,1459.0,155.0,,
2022-12-24 11:35:54.494218,Mouse,1445.0,156.0,,
2022-12-24 11:35:54.514230,Mouse,1436.0,156.0,,
2022-12-24 11:35:54.535219,Mouse,1431.0,156.0,,
2022-12-24 11:35:54.554170,Mouse,1428.0,156.0,,
2022-12-24 11:35:54.564209,Mouse,1424.0,156.0,,
2022-12-24 11:35:54.575165,Mouse,1422.0,156.0,,
2022-12-24 11:35:54.594160,Mouse,1415.0,158.0,,
2022-12-24 11:35:54.604444,Mouse,1410.0,159.0,,
2022-12-24 11:35:54.614470,Mouse,1402.0,162.0,,
2022-12-24 11:35:54.634211,Mouse,1386.0,165.0,,
2022-12-24 11:35:54.644224,Mouse,1378.0,167.0,,
2022-12-24 11:35:54.654327,Mouse,1369.0,169.0,,
2022-12-24 11:35:54.674297,Mouse,1350.0,174.0,,
2022-12-24 11:35:54.694172,Mouse,1327.0,182.0,,
2022-12-24 11:35:54.705199,Mouse,1311.0,187.0,,
2022-12-24 11:35:54.724259,Mouse,1282.0,197.0,,
2022-12-24 11:35:54.734509,Mouse,1262.0,205.0,,
2022-12-24 11:35:54.745502,Mouse,1245.0,216.0,,
2022-12-24 11:35:54.764225,Mouse,1217.0,229.0,,
2022-12-24 11:35:54.774237,Mouse,1200.0,238.0,,
2022-12-24 11:35:54.784439,Mouse,1189.0,246.0,,
2022-12-24 11:35:54.804176,Mouse,1167.0,256.0,,
2022-12-24 11:35:54.824169,Mouse,1149.0,267.0,,
2022-12-24 11:35:54.835185,Mouse,1137.0,275.0,,
2022-12-24 11:35:54.845475,Mouse,1128.0,280.0,,
2022-12-24 11:35:54.865253,Mouse,1105.0,295.0,,
2022-12-24 11:35:54.876465,Mouse,1092.0,303.0,,
2022-12-24 11:35:54.895192,Mouse,1074.0,316.0,,
2022-12-24 11:35:54.916287,Mouse,1058.0,325.0,,
2022-12-24 11:35:54.935242,Mouse,1045.0,336.0,,
2022-12-24 11:35:54.945366,Mouse,1037.0,341.0,,
2022-12-24 11:35:54.956459,Mouse,1030.0,347.0,,
