Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671845822.78406,MouseEvent,,38.0,152.0,,,Fixation,,,MouseEvent,"Down, Left"
1671845822.78406,,Mouse,38.0,151.0,,,Fixation,36.0,100.0,,
1671845822.7851,,Eye Tracker,38.0,150.0,Valid,Valid,Fixation,,,,
1671845822.801755,,Eye Tracker,40.0,155.0,Valid,Valid,Fixation,,,,
1671845822.81841,,Eye Tracker,43.0,153.0,Valid,Valid,Fixation,,,,
1671845822.835064,,Eye Tracker,46.0,154.0,Valid,Valid,Fixation,,,,
1671845822.8517191,,Eye Tracker,50.0,153.0,Valid,Valid,Fixation,,,,
1671845822.868374,,Eye Tracker,41.0,149.0,Valid,Valid,Fixation,,,,
1671845822.8850281,,Eye Tracker,35.0,151.0,Valid,Valid,Fixation,,,,
1671845822.901684,,Eye Tracker,37.0,148.0,Valid,Valid,Fixation,,,,
1671845822.913703,,Mouse,38.5,149.5,,,Fixation,36.0,100.0,,
1671845822.918339,,Eye Tracker,40.0,151.0,Valid,Valid,Fixation,,,,
1671845822.934994,,Eye Tracker,44.0,151.0,Valid,Valid,Fixation,,,,
1671845822.951648,,Eye Tracker,44.0,151.0,Valid,Valid,Fixation,,,,
1671845822.953677,,Mouse,42.0,150.5,,,Fixation,37.0,100.0,,
1671845822.968303,,Eye Tracker,40.0,150.0,Valid,Valid,Fixation,,,,
1671845822.974929,,Mouse,38.5,153.0,,,Fixation,39.0,99.0,,
1671845822.984958,,Eye Tracker,37.0,156.0,Valid,Valid,Fixation,,,,
1671845822.993599,,Mouse,37.5,155.5,,,Fixation,44.0,98.0,,
1671845823.001612,,Eye Tracker,38.0,155.0,Valid,Valid,Fixation,,,,
1671845823.004786,,Mouse,38.0,153.0,,,Fixation,47.0,97.0,,
1671845823.018267,,Eye Tracker,38.0,151.0,Valid,Valid,Fixation,,,,
1671845823.024629,,Mouse,39.333333333333336,152.33333333333334,,,Fixation,52.0,97.0,,
1671845823.034642,,Mouse,40.666666666666664,153.66666666666666,,,Fixation,57.0,95.0,,
1671845823.0349221,,Eye Tracker,42.0,155.0,Valid,Valid,Fixation,,,,
1671845823.045916,,Mouse,41.5,152.0,,,Fixation,61.0,95.0,,
1671845823.0515761,,Eye Tracker,41.0,149.0,Valid,Valid,Fixation,,,,
1671845823.065772,,Mouse,40.5,151.5,,,Fixation,71.0,94.0,,
1671845823.068231,,Eye Tracker,40.0,154.0,Valid,Valid,Fixation,,,,
1671845823.075906,,Mouse,42.5,154.0,,,Fixation,74.0,94.0,,
1671845823.084886,,Eye Tracker,45.0,154.0,Valid,Valid,Fixation,,,,
1671845823.0956721,,Mouse,45.5,153.5,,,Fixation,77.0,94.0,,
1671845823.101541,,Eye Tracker,46.0,153.0,Valid,Valid,Fixation,,,,
1671845823.105912,,Mouse,46.5,152.5,,,Fixation,80.0,94.0,,
1671845823.118196,,Eye Tracker,47.0,152.0,Valid,Valid,Fixation,,,,
1671845823.124655,,Mouse,46.0,152.5,,,Fixation,82.0,94.0,,
1671845823.134851,,Eye Tracker,45.0,153.0,Valid,Valid,Fixation,,,,
1671845823.135817,,Mouse,42.5,156.5,,,Fixation,82.0,94.0,,
1671845823.151505,,Eye Tracker,40.0,160.0,Valid,Valid,Fixation,,,,
1671845823.16816,,Eye Tracker,40.0,156.0,Valid,Valid,Fixation,,,,
1671845823.184815,,Eye Tracker,70.0,152.0,Valid,Valid,Saccade,,,,
1671845823.2014701,,Eye Tracker,101.0,122.0,Valid,Valid,Saccade,,,,
1671845823.218124,,Eye Tracker,114.0,118.0,Valid,Valid,Fixation,,,,
1671845823.2347791,,Eye Tracker,133.0,145.0,Valid,Valid,Fixation,,,,
1671845823.251434,,Eye Tracker,128.0,138.0,Valid,Valid,Fixation,,,,
1671845823.268088,,Eye Tracker,133.0,137.0,Valid,Valid,Fixation,,,,
1671845823.284743,,Eye Tracker,134.0,142.0,Valid,Valid,Fixation,,,,
1671845823.301398,,Eye Tracker,129.0,146.0,Valid,Valid,Fixation,,,,
1671845823.306673,,Mouse,127.5,150.0,,,Fixation,83.0,94.0,,
1671845823.318053,,Eye Tracker,126.0,154.0,Valid,Valid,Fixation,,,,
1671845823.326915,,Mouse,125.0,153.0,,,Fixation,86.0,94.0,,
1671845823.334708,,Eye Tracker,124.0,152.0,Valid,Valid,Fixation,,,,
1671845823.3466601,,Mouse,128.5,149.5,,,Fixation,90.0,94.0,,
1671845823.351363,,Eye Tracker,133.0,147.0,Valid,Valid,Fixation,,,,
