Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671849977.753767,MouseEvent,,1830.3333333333333,865.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1671849977.753767,,Mouse,1828.6666666666667,867.6666666666666,,,Fixation,1791.0,899.0,,
1671849977.759145,,Eye Tracker,1827.0,870.0,Valid,Valid,Fixation,,,,
1671849977.7758,,Eye Tracker,1822.0,877.0,Valid,Valid,Fixation,,,,
1671849977.792454,,Eye Tracker,1819.0,871.0,Valid,Valid,Fixation,,,,
1671849977.793657,,Mouse,1820.0,870.5,,,Fixation,1792.0,899.0,,
1671849977.809109,,Eye Tracker,1821.0,870.0,Valid,Valid,Fixation,,,,
1671849977.812633,,Mouse,1820.0,871.0,,,Fixation,1792.0,899.0,,
1671849977.82368,,Mouse,1819.0,872.0,,,Fixation,1792.0,896.0,,
1671849977.825764,,Eye Tracker,1818.0,873.0,Valid,Valid,Fixation,,,,
1671849977.842418,,Eye Tracker,1813.0,876.0,Valid,Valid,Fixation,,,,
1671849977.843584,,Mouse,1812.0,873.0,,,Fixation,1787.0,890.0,,
1671849977.859073,,Eye Tracker,1811.0,870.0,Valid,Valid,Fixation,,,,
1671849977.863646,,Mouse,1810.6666666666667,870.3333333333334,,,Fixation,1783.0,885.0,,
1671849977.873738,,Mouse,1810.3333333333333,870.6666666666666,,,Fixation,1781.0,882.0,,
1671849977.875728,,Eye Tracker,1810.0,871.0,Valid,Valid,Fixation,,,,
1671849977.892382,,Eye Tracker,1803.0,873.0,Valid,Valid,Fixation,,,,
1671849977.892553,,Mouse,1800.3333333333333,872.6666666666666,,,Fixation,1779.0,878.0,,
1671849977.902813,,Mouse,1797.6666666666667,872.3333333333334,,,Fixation,1778.0,878.0,,
1671849977.909037,,Eye Tracker,1795.0,872.0,Valid,Valid,Fixation,,,,
1671849977.913862,,Mouse,1796.0,872.0,,,Fixation,1777.0,877.0,,
1671849977.925692,,Eye Tracker,1797.0,872.0,Valid,Valid,Fixation,,,,
1671849977.93267,,Mouse,1796.5,873.5,,,Fixation,1775.0,875.0,,
1671849977.942346,,Eye Tracker,1796.0,875.0,Valid,Valid,Fixation,,,,
1671849977.953632,,Mouse,1794.5,877.0,,,Fixation,1772.0,872.0,,
1671849977.959001,,Eye Tracker,1793.0,879.0,Valid,Valid,Fixation,,,,
1671849977.963917,,Mouse,1794.5,879.0,,,Fixation,1769.0,869.0,,
1671849977.975656,,Eye Tracker,1796.0,879.0,Valid,Valid,Fixation,,,,
1671849977.983632,,Mouse,1795.5,879.0,,,Fixation,1763.0,863.0,,
1671849977.992311,,Eye Tracker,1795.0,879.0,Valid,Valid,Fixation,,,,
1671849977.99461,,Mouse,1793.6666666666667,879.6666666666666,,,Fixation,1760.0,860.0,,
1671849978.004635,,Mouse,1792.3333333333333,880.3333333333334,,,Fixation,1759.0,859.0,,
1671849978.008965,,Eye Tracker,1791.0,881.0,Valid,Valid,Fixation,,,,
1671849978.014645,,Mouse,1789.5,879.5,,,Fixation,1758.0,858.0,,
1671849978.02562,,Eye Tracker,1788.0,878.0,Valid,Valid,Fixation,,,,
1671849978.034687,,Mouse,1769.0,862.0,,,Saccade,1755.0,855.0,,
1671849978.042275,,Eye Tracker,1750.0,846.0,Valid,Valid,Saccade,,,,
1671849978.054561,,Mouse,1728.0,806.5,,,Saccade,1750.0,851.0,,
1671849978.058929,,Eye Tracker,1706.0,767.0,Valid,Valid,Saccade,,,,
1671849978.073674,,Mouse,1695.0,743.5,,,Saccade,1740.0,841.0,,
1671849978.075584,,Eye Tracker,1684.0,720.0,Valid,Valid,Saccade,,,,
1671849978.084613,,Mouse,1682.0,720.5,,,Fixation,1735.0,836.0,,
1671849978.092239,,Eye Tracker,1680.0,721.0,Valid,Valid,Fixation,,,,
1671849978.094643,,Mouse,1680.5,720.5,,,Fixation,1731.0,833.0,,
1671849978.108894,,Eye Tracker,1681.0,720.0,Valid,Valid,Fixation,,,,
1671849978.113609,,Mouse,1679.6666666666667,723.0,,,Fixation,1728.0,831.0,,
1671849978.124655,,Mouse,1678.3333333333333,726.0,,,Fixation,1727.0,831.0,,
1671849978.125549,,Eye Tracker,1677.0,729.0,Valid,Valid,Fixation,,,,
1671849978.142204,,Eye Tracker,1676.0,728.0,Valid,Valid,Fixation,,,,
1671849978.158858,,Eye Tracker,1682.0,718.0,Valid,Valid,Fixation,,,,
1671849978.175513,,Eye Tracker,1681.0,724.0,Valid,Valid,Fixation,,,,
1671849978.185642,,Mouse,1679.0,725.0,,,Fixation,1726.0,831.0,,
1671849978.192168,,Eye Tracker,1677.0,726.0,Valid,Valid,Fixation,,,,
1671849978.208821,,Eye Tracker,1673.0,721.0,Valid,Valid,Fixation,,,,
1671849978.215637,,Mouse,1672.5,721.0,,,Fixation,1726.0,831.0,,
1671849978.225476,,Eye Tracker,1672.0,721.0,Valid,Valid,Fixation,,,,
1671849978.23472,,Mouse,1667.5,723.0,,,Fixation,1724.0,831.0,,
1671849978.242132,,Eye Tracker,1663.0,725.0,Valid,Valid,Fixation,,,,
1671849978.2456,,Mouse,1631.6666666666667,721.0,,,Fixation,1722.0,831.0,,
1671849978.255687,,Mouse,1600.3333333333333,717.0,,,Saccade,1720.0,831.0,,
1671849978.258787,,Eye Tracker,1569.0,713.0,Valid,Valid,Saccade,,,,
1671849978.265908,,Mouse,1518.0,705.5,,,Saccade,1715.0,831.0,,
1671849978.275441,,Eye Tracker,1467.0,698.0,Valid,Valid,Saccade,,,,
1671849978.284643,,Mouse,1405.0,672.0,,,Saccade,1706.0,831.0,,
1671849978.292096,,Eye Tracker,1343.0,646.0,Valid,Valid,Saccade,,,,
1671849978.295682,,Mouse,1341.5,639.0,,,Saccade,1699.0,831.0,,
1671849978.308751,,Eye Tracker,1340.0,632.0,Valid,Valid,Fixation,,,,
1671849978.314669,,Mouse,1338.0,631.0,,,Fixation,1681.0,832.0,,
1671849978.325405,,Eye Tracker,1336.0,630.0,Valid,Valid,Fixation,,,,
1671849978.335665,,Mouse,1336.0,631.5,,,Fixation,1660.0,832.0,,
1671849978.34206,,Eye Tracker,1336.0,633.0,Valid,Valid,Fixation,,,,
1671849978.355796,,Mouse,1336.5,632.0,,,Fixation,1641.0,836.0,,
1671849978.358715,,Eye Tracker,1337.0,631.0,Valid,Valid,Fixation,,,,
1671849978.375369,,Eye Tracker,1337.0,636.0,Valid,Valid,Fixation,,,,
1671849978.375658,,Mouse,1336.5,638.5,,,Fixation,1625.0,839.0,,
1671849978.392024,,Eye Tracker,1336.0,641.0,Valid,Valid,Fixation,,,,
1671849978.395857,,Mouse,1337.0,640.5,,,Fixation,1609.0,842.0,,
1671849978.408679,,Eye Tracker,1338.0,640.0,Valid,Valid,Fixation,,,,
1671849978.414632,,Mouse,1337.5,641.5,,,Fixation,1591.0,846.0,,
1671849978.425333,,Eye Tracker,1337.0,643.0,Valid,Valid,Fixation,,,,
1671849978.42587,,Mouse,1337.5,642.0,,,Fixation,1581.0,847.0,,
1671849978.441988,,Eye Tracker,1338.0,641.0,Valid,Valid,Fixation,,,,
1671849978.44455,,Mouse,1338.0,638.6666666666666,,,Fixation,1565.0,848.0,,
1671849978.45466,,Mouse,1338.0,636.3333333333334,,,Fixation,1558.0,848.0,,
1671849978.458643,,Eye Tracker,1338.0,634.0,Valid,Valid,Fixation,,,,
1671849978.465887,,Mouse,1335.0,636.0,,,Fixation,1550.0,848.0,,
1671849978.475297,,Eye Tracker,1332.0,638.0,Valid,Valid,Fixation,,,,
1671849978.485591,,Mouse,1332.5,638.5,,,Fixation,1537.0,848.0,,
1671849978.491952,,Eye Tracker,1333.0,639.0,Valid,Valid,Fixation,,,,
1671849978.495668,,Mouse,1333.3333333333333,639.0,,,Fixation,1527.0,848.0,,
