Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-24 11:33:13.658585,,,,MouseEvent,"Down, Left"
2022-12-24 11:33:13.658585,Mouse,1512.0,149.0,,
2022-12-24 11:33:13.740788,Mouse,1512.0,149.0,,
2022-12-24 11:33:13.810750,Mouse,1511.0,149.0,,
2022-12-24 11:33:13.829448,Mouse,1510.0,149.0,,
2022-12-24 11:33:13.840722,Mouse,1509.0,149.0,,
2022-12-24 11:33:13.850742,Mouse,1508.0,149.0,,
2022-12-24 11:33:13.869628,Mouse,1504.0,149.0,,
2022-12-24 11:33:13.880663,Mouse,1502.0,149.0,,
2022-12-24 11:33:13.900488,Mouse,1500.0,149.0,,
2022-12-24 11:33:13.910764,Mouse,1500.0,149.0,,
2022-12-24 11:33:13.930497,Mouse,1499.0,149.0,,
2022-12-24 11:33:13.940647,Mouse,1498.0,149.0,,
2022-12-24 11:33:13.959527,Mouse,1497.0,149.0,,
2022-12-24 11:33:13.970504,Mouse,1497.0,149.0,,
2022-12-24 11:33:13.980524,Mouse,1496.0,149.0,,
2022-12-24 11:33:13.990529,Mouse,1495.0,149.0,,
2022-12-24 11:33:14.010603,Mouse,1494.0,149.0,,
2022-12-24 11:33:14.030472,Mouse,1492.0,149.0,,
2022-12-24 11:33:14.040761,Mouse,1491.0,149.0,,
2022-12-24 11:33:14.051512,Mouse,1489.0,149.0,,
2022-12-24 11:33:14.071583,Mouse,1487.0,149.0,,
2022-12-24 11:33:14.091469,Mouse,1485.0,149.0,,
2022-12-24 11:33:14.101490,Mouse,1484.0,149.0,,
2022-12-24 11:33:14.111501,Mouse,1483.0,149.0,,
2022-12-24 11:33:14.130760,Mouse,1478.0,149.0,,
2022-12-24 11:33:14.141478,Mouse,1476.0,149.0,,
2022-12-24 11:33:14.161433,Mouse,1471.0,150.0,,
2022-12-24 11:33:14.181780,Mouse,1464.0,151.0,,
2022-12-24 11:33:14.201630,Mouse,1455.0,154.0,,
2022-12-24 11:33:14.222467,Mouse,1450.0,156.0,,
2022-12-24 11:33:14.232480,Mouse,1445.0,158.0,,
2022-12-24 11:33:14.242508,Mouse,1443.0,159.0,,
2022-12-24 11:33:14.262460,Mouse,1433.0,164.0,,
2022-12-24 11:33:14.272490,Mouse,1430.0,165.0,,
2022-12-24 11:33:14.282490,Mouse,1426.0,167.0,,
2022-12-24 11:33:14.301465,Mouse,1419.0,171.0,,
2022-12-24 11:33:14.312766,Mouse,1415.0,173.0,,
2022-12-24 11:33:14.332605,Mouse,1410.0,176.0,,
2022-12-24 11:33:14.352445,Mouse,1404.0,179.0,,
2022-12-24 11:33:14.362498,Mouse,1401.0,180.0,,
2022-12-24 11:33:14.381491,Mouse,1397.0,182.0,,
2022-12-24 11:33:14.392440,Mouse,1394.0,183.0,,
2022-12-24 11:33:14.402559,Mouse,1392.0,185.0,,
2022-12-24 11:33:14.422458,Mouse,1388.0,186.0,,
2022-12-24 11:33:14.432504,Mouse,1386.0,187.0,,
2022-12-24 11:33:14.442739,Mouse,1383.0,188.0,,
2022-12-24 11:33:14.462722,Mouse,1379.0,190.0,,
2022-12-24 11:33:14.472765,Mouse,1377.0,191.0,,
2022-12-24 11:33:14.492492,Mouse,1371.0,193.0,,
2022-12-24 11:33:14.502513,Mouse,1367.0,194.0,,
2022-12-24 11:33:14.522507,Mouse,1362.0,196.0,,
2022-12-24 11:33:14.532529,Mouse,1360.0,197.0,,
2022-12-24 11:33:14.552474,Mouse,1354.0,200.0,,
2022-12-24 11:33:14.563416,Mouse,1352.0,201.0,,
2022-12-24 11:33:14.573421,Mouse,1349.0,203.0,,
2022-12-24 11:33:14.583484,Mouse,1347.0,204.0,,
2022-12-24 11:33:14.593500,Mouse,1345.0,205.0,,
2022-12-24 11:33:14.613433,Mouse,1341.0,207.0,,
2022-12-24 11:33:14.623456,Mouse,1339.0,208.0,,
2022-12-24 11:33:14.633510,Mouse,1338.0,209.0,,
2022-12-24 11:33:14.653477,Mouse,1334.0,211.0,,
2022-12-24 11:33:14.663729,Mouse,1332.0,212.0,,
2022-12-24 11:33:14.682514,Mouse,1327.0,214.0,,
2022-12-24 11:33:14.693495,Mouse,1325.0,215.0,,
2022-12-24 11:33:14.703508,Mouse,1324.0,215.0,,
2022-12-24 11:33:14.723731,Mouse,1320.0,218.0,,
2022-12-24 11:33:14.734750,Mouse,1318.0,219.0,,
2022-12-24 11:33:14.754620,Mouse,1314.0,222.0,,
2022-12-24 11:33:14.774520,Mouse,1309.0,224.0,,
2022-12-24 11:33:14.784553,Mouse,1305.0,226.0,,
2022-12-24 11:33:14.804515,Mouse,1299.0,228.0,,
2022-12-24 11:33:14.814517,Mouse,1295.0,230.0,,
2022-12-24 11:33:14.834764,Mouse,1288.0,234.0,,
2022-12-24 11:33:14.853491,Mouse,1281.0,237.0,,
2022-12-24 11:33:14.864612,Mouse,1278.0,239.0,,
2022-12-24 11:33:14.884508,Mouse,1273.0,241.0,,
2022-12-24 11:33:14.904612,Mouse,1266.0,246.0,,
2022-12-24 11:33:14.924741,Mouse,1261.0,247.0,,
2022-12-24 11:33:14.944451,Mouse,1257.0,250.0,,
2022-12-24 11:33:14.954479,Mouse,1254.0,251.0,,
2022-12-24 11:33:14.964715,Mouse,1251.0,252.0,,
2022-12-24 11:33:14.984533,Mouse,1246.0,255.0,,
2022-12-24 11:33:14.994773,Mouse,1244.0,256.0,,
2022-12-24 11:33:15.014511,Mouse,1238.0,259.0,,
2022-12-24 11:33:15.034608,Mouse,1233.0,261.0,,
