Recording timestamp,Position X,Position Y
1671844332.989981,571.6666666666666,558.0
1671844333.000028,570.6666666666666,558.0
1671844333.010346,569.6666666666666,561.0
1671844333.020038,568.6666666666666,564.0
1671844333.029806,567.6666666666666,571.0
1671844333.040317,563.6666666666666,577.0
1671844333.050347,560.6666666666666,585.0
1671844333.166495,560.6666666666666,585.0
1671844334.134398,560.6666666666666,585.0
1671844334.144416,562.6666666666666,585.0
1671844334.917414,567.6666666666666,585.0
1671844334.927297,568.6666666666666,585.0
1671844334.936964,568.6666666666666,587.0
1671844334.948369,568.6666666666666,589.0
1671844334.957683,568.6666666666666,592.0
1671844334.977761,568.6666666666666,595.0
1671844334.988278,568.6666666666666,598.0
1671844334.998407,568.6666666666666,600.0
1671844335.008374,568.6666666666666,601.0
1671844335.017711,568.6666666666666,604.0
1671844335.027701,568.6666666666666,607.0
1671844335.037952,568.6666666666666,610.0
1671844335.047996,567.6666666666666,613.0
1671844335.058255,566.6666666666666,616.0
1671844335.068428,565.6666666666666,618.0
1671844335.078422,565.6666666666666,619.0
1671844335.087457,565.6666666666666,621.0
1671844335.098438,565.6666666666666,622.0
1671844335.117562,564.6666666666666,623.0
1671844335.128516,564.6666666666666,624.0
1671844335.138543,564.6666666666666,625.0
1671844335.148475,564.6666666666666,626.0
1671844335.157622,563.6666666666666,628.0
1671844335.168588,563.6666666666666,630.0
1671844335.177677,563.6666666666666,632.0
1671844335.187718,562.6666666666666,633.0
1671844335.197678,562.6666666666666,635.0
1671844335.208649,562.6666666666666,637.0
1671844335.217679,562.6666666666666,639.0
1671844335.227719,562.6666666666666,640.0
1671844335.237748,562.6666666666666,642.0
1671844335.247765,562.6666666666666,644.0
1671844335.258069,562.6666666666666,645.0
1671844335.267733,562.6666666666666,646.0
1671844335.288805,562.6666666666666,648.0
1671844335.298852,562.6666666666666,650.0
1671844335.308796,562.6666666666666,651.0
1671844335.319134,562.6666666666666,652.0
1671844335.329159,562.6666666666666,654.0
1671844335.339564,562.6666666666666,656.0
1671844335.348558,562.6666666666666,660.0
1671844335.358619,562.6666666666666,661.0
1671844335.36887,562.6666666666666,663.0
1671844335.379011,562.6666666666666,665.0
1671844335.389305,562.6666666666666,666.0
1671844335.399306,562.6666666666666,669.0
1671844335.409415,562.6666666666666,671.0
1671844335.418412,562.6666666666666,674.0
1671844335.429162,562.6666666666666,677.0
1671844335.438974,562.6666666666666,680.0
1671844335.449025,562.6666666666666,683.0
1671844335.459756,562.6666666666666,686.0
1671844335.469369,562.6666666666666,689.0
1671844335.479476,562.6666666666666,691.0
1671844335.490481,562.6666666666666,696.0
1671844335.501594,562.6666666666666,700.0
1671844335.509602,562.6666666666666,706.0
1671844335.520603,560.6666666666666,713.0
1671844336.393474,560.6666666666666,713.0
1671844336.412532,560.6666666666666,713.0
1671844336.422795,562.6666666666666,713.0
1671844338.381745,565.6666666666666,713.0
1671844338.390762,565.6666666666666,714.0
1671844338.402327,565.6666666666666,715.0
1671844338.411293,565.6666666666666,716.0
1671844338.421401,565.6666666666666,718.0
1671844338.430852,565.6666666666666,720.0
1671844338.441522,565.6666666666666,721.0
1671844338.45047,565.6666666666666,722.0
1671844338.460497,565.6666666666666,723.0
1671844338.471008,565.6666666666666,726.0
1671844338.481804,565.6666666666666,728.0
1671844338.490796,565.6666666666666,729.0
1671844338.501163,565.6666666666666,731.0
1671844338.510583,565.6666666666666,733.0
1671844338.520577,565.6666666666666,734.0
1671844338.531646,565.6666666666666,736.0
1671844338.542456,565.6666666666666,737.0
1671844338.551493,565.6666666666666,738.0
1671844338.561869,565.6666666666666,739.0
1671844338.573112,565.6666666666666,742.0
1671844338.581952,565.6666666666666,743.0
1671844338.59143,565.6666666666666,744.0
1671844338.60243,565.6666666666666,745.0
1671844338.612413,565.6666666666666,746.0
1671844338.63247,565.6666666666666,747.0
1671844338.641478,565.6666666666666,748.0
1671844338.653385,565.6666666666666,751.0
1671844338.662462,565.6666666666666,754.0
1671844338.672461,565.6666666666666,757.0
1671844338.681591,565.6666666666666,762.0
1671844338.692601,566.6666666666666,767.0
1671844338.702598,566.6666666666666,769.0
1671844338.711624,566.6666666666666,771.0
1671844338.73263,566.6666666666666,772.0
1671844338.751814,566.6666666666666,773.0
1671844338.761856,566.6666666666666,775.0
1671844338.771902,566.6666666666666,777.0
