Recording timestamp,Position X,Position Y
1671847719.5075,571.6666666666666,558.0
1671847719.566421,570.6666666666666,559.0
1671847719.598002,570.6666666666666,560.0
1671847719.606584,569.6666666666666,560.0
1671847719.616308,569.6666666666666,561.0
1671847719.656415,568.6666666666666,562.0
1671847719.838254,567.6666666666666,563.0
1671847719.848553,567.6666666666666,564.0
1671847719.868667,566.6666666666666,565.0
1671847719.878855,565.6666666666666,566.0
1671847719.939835,565.6666666666666,567.0
1671847719.948839,564.6666666666666,567.0
1671847719.979937,564.6666666666666,568.0
1671847719.998877,563.6666666666666,569.0
1671847720.019544,563.6666666666666,570.0
1671847720.038819,563.6666666666666,571.0
1671847720.048925,563.6666666666666,572.0
1671847720.069887,563.6666666666666,573.0
1671847720.088799,563.6666666666666,574.0
1671847720.099825,563.6666666666666,575.0
1671847720.118238,563.6666666666666,577.0
1671847720.38101,563.6666666666666,579.0
1671847720.391057,563.6666666666666,580.0
1671847720.4018,563.6666666666666,581.0
1671847720.411829,564.6666666666666,582.0
1671847720.420887,565.6666666666666,582.0
1671847720.430533,565.6666666666666,584.0
1671847720.441517,565.6666666666666,585.0
1671847720.451463,565.6666666666666,586.0
1671847720.461081,565.6666666666666,587.0
1671847720.470897,565.6666666666666,588.0
1671847720.482001,565.6666666666666,590.0
1671847720.491869,565.6666666666666,591.0
1671847720.500084,565.6666666666666,592.0
1671847720.51095,565.6666666666666,593.0
1671847720.521471,565.6666666666666,595.0
1671847720.540311,565.6666666666666,596.0
1671847720.550303,564.6666666666666,597.0
1671847720.651735,564.6666666666666,598.0
1671847720.680959,564.6666666666666,599.0
1671847720.691047,563.6666666666666,600.0
1671847720.702017,563.6666666666666,601.0
1671847720.712045,562.6666666666666,602.0
1671847720.722027,562.6666666666666,603.0
1671847720.732304,561.6666666666666,604.0
1671847720.848412,561.6666666666666,604.0
1671847722.780073,561.6666666666666,604.0
1671847723.221452,562.6666666666666,604.0
1671847724.810772,563.6666666666666,604.0
1671847724.828884,563.6666666666666,605.0
1671847724.848004,563.6666666666666,606.0
1671847724.91904,563.6666666666666,607.0
1671847724.958803,563.6666666666666,608.0
1671847724.978617,563.6666666666666,609.0
1671847725.902818,562.6666666666666,610.0
1671847726.012292,563.6666666666666,610.0
1671847726.153523,564.6666666666666,610.0
1671847726.213461,565.6666666666666,610.0
1671847726.222055,566.6666666666666,610.0
1671847726.244058,567.6666666666666,610.0
1671847726.293563,568.6666666666666,610.0
1671847726.353898,568.6666666666666,609.0
1671847726.684605,569.6666666666666,609.0
1671847726.694613,570.6666666666666,609.0
1671847726.745807,570.6666666666666,610.0
1671847726.835523,570.6666666666666,611.0
1671847726.886492,571.6666666666666,612.0
1671847726.97641,571.6666666666666,613.0
1671847726.995715,572.6666666666666,614.0
1671847727.007121,573.6666666666666,615.0
1671847727.016169,573.6666666666666,616.0
1671847727.026162,574.6666666666666,617.0
1671847727.036869,576.6666666666666,619.0
1671847727.047763,577.6666666666666,620.0
1671847727.058056,579.6666666666666,622.0
1671847727.06788,580.6666666666666,623.0
1671847727.076434,582.6666666666666,624.0
1671847728.2513,582.6666666666666,624.0
1671847728.310331,581.6666666666666,624.0
1671847728.32142,580.6666666666666,624.0
1671847729.334685,579.6666666666666,624.0
1671847729.355157,578.6666666666666,624.0
1671847729.395043,578.6666666666666,625.0
1671847729.557033,577.6666666666666,626.0
1671847729.716867,577.6666666666666,627.0
1671847729.747865,577.6666666666666,628.0
1671847729.766878,577.6666666666666,629.0
1671847729.877315,577.6666666666666,630.0
1671847730.008803,577.6666666666666,631.0
1671847730.028736,577.6666666666666,632.0
1671847730.038447,577.6666666666666,633.0
1671847730.068831,577.6666666666666,634.0
1671847730.078807,577.6666666666666,635.0
1671847730.11973,577.6666666666666,636.0
1671847730.188847,577.6666666666666,637.0
1671847730.229128,577.6666666666666,638.0
1671847730.268931,577.6666666666666,639.0
1671847730.289744,577.6666666666666,641.0
1671847730.31853,577.6666666666666,642.0
1671847730.329668,576.6666666666666,642.0
1671847730.34942,576.6666666666666,643.0
1671847730.379349,576.6666666666666,644.0
1671847730.449366,576.6666666666666,645.0
1671847730.489842,576.6666666666666,646.0
1671847730.600526,575.6666666666666,646.0
1671847730.651462,575.6666666666666,647.0
1671847730.681753,575.6666666666666,648.0
1671847730.700182,575.6666666666666,649.0
1671847730.732261,575.6666666666666,650.0
1671847730.751502,575.6666666666666,651.0
1671847730.761487,574.6666666666666,652.0
1671847730.79065,574.6666666666666,653.0
1671847730.821547,574.6666666666666,654.0
1671847730.830462,574.6666666666666,655.0
1671847730.841453,573.6666666666666,656.0
1671847730.852004,573.6666666666666,658.0
1671847730.861105,572.6666666666666,659.0
1671847730.962548,572.6666666666666,660.0
1671847731.081978,572.6666666666666,661.0
1671847731.133778,572.6666666666666,662.0
1671847731.143777,571.6666666666666,663.0
1671847731.172172,571.6666666666666,664.0
1671847731.203726,571.6666666666666,665.0
1671847731.303754,571.6666666666666,666.0
1671847731.353809,571.6666666666666,667.0
1671847731.373551,571.6666666666666,668.0
1671847731.382855,571.6666666666666,669.0
1671847731.393849,571.6666666666666,670.0
1671847731.403763,571.6666666666666,671.0
1671847731.413905,571.6666666666666,672.0
1671847731.422814,571.6666666666666,673.0
1671847731.443526,571.6666666666666,674.0
1671847731.453534,571.6666666666666,676.0
1671847731.463478,571.6666666666666,677.0
1671847731.474486,570.6666666666666,678.0
1671847731.49425,570.6666666666666,679.0
1671847731.504176,570.6666666666666,680.0
1671847731.77514,570.6666666666666,681.0
1671847731.785684,570.6666666666666,682.0
1671847731.825768,570.6666666666666,683.0
1671847731.925799,570.6666666666666,684.0
1671847731.94541,570.6666666666666,685.0
