Recording timestamp,Obj num,Position X,Position Y
1671849194.051921,9,1500.0,150.0
1671849194.061963,9,1499.0,150.0
1671849194.081838,9,1498.0,150.0
1671849194.092188,9,1497.0,150.0
1671849194.101523,9,1496.0,150.0
1671849194.11075,9,1494.0,150.0
1671849194.121805,9,1492.0,150.0
1671849194.141894,9,1490.0,150.0
1671849194.161972,9,1488.0,150.0
1671849194.181805,9,1487.0,150.0
1671849194.200202,9,1486.0,150.0
1671849194.221408,9,1485.0,150.0
1671849194.232333,9,1484.0,150.0
1671849194.251687,9,1483.0,150.0
1671849194.261681,9,1482.0,150.0
1671849194.281938,9,1480.0,150.0
1671849194.292729,9,1479.0,150.0
1671849194.312736,9,1477.0,150.0
1671849194.322638,9,1475.0,150.0
1671849194.332612,9,1474.0,150.0
1671849194.342607,9,1473.0,150.0
1671849194.352462,9,1472.0,150.0
1671849194.362267,9,1471.0,150.0
1671849194.372305,9,1469.0,150.0
1671849194.382452,9,1466.0,150.0
1671849194.392556,9,1464.0,150.0
1671849194.402891,9,1462.0,150.0
1671849194.411639,9,1459.0,151.0
1671849194.422926,9,1457.0,151.0
1671849194.432752,9,1452.0,152.0
1671849194.442792,9,1449.0,153.0
1671849194.452503,9,1443.0,155.0
1671849194.463468,9,1441.0,156.0
1671849194.473464,9,1438.0,157.0
1671849194.483735,9,1433.0,159.0
1671849194.493805,9,1431.0,160.0
1671849194.503769,9,1425.0,162.0
1671849194.513981,9,1421.0,165.0
1671849194.523489,9,1418.0,166.0
1671849194.533484,9,1414.0,168.0
1671849194.542673,9,1409.0,170.0
1671849194.553911,9,1407.0,172.0
1671849194.563831,9,1403.0,174.0
1671849194.573846,9,1400.0,175.0
1671849194.582551,9,1398.0,177.0
1671849194.593526,9,1395.0,178.0
1671849194.603526,9,1392.0,180.0
1671849194.613588,9,1389.0,181.0
1671849194.622691,9,1386.0,182.0
1671849194.633764,9,1385.0,183.0
1671849194.64386,9,1382.0,184.0
1671849194.653543,9,1380.0,186.0
1671849194.663548,9,1377.0,186.0
1671849194.673884,9,1376.0,187.0
1671849194.683936,9,1374.0,188.0
1671849194.69384,9,1371.0,189.0
1671849194.704021,9,1369.0,189.0
1671849194.713572,9,1367.0,191.0
1671849194.723944,9,1365.0,192.0
1671849194.733559,9,1362.0,192.0
1671849194.743522,9,1359.0,194.0
1671849194.75278,9,1355.0,195.0
1671849194.763565,9,1353.0,197.0
1671849194.773603,9,1350.0,197.0
1671849194.783598,9,1348.0,198.0
1671849194.793623,9,1345.0,200.0
1671849194.80489,9,1342.0,201.0
1671849194.814891,9,1340.0,202.0
1671849194.82489,9,1337.0,204.0
1671849194.834891,9,1335.0,205.0
1671849194.84489,9,1333.0,206.0
1671849194.85489,9,1330.0,207.0
1671849194.864891,9,1329.0,208.0
1671849194.874891,9,1327.0,209.0
1671849194.88489,9,1326.0,210.0
1671849194.894891,9,1324.0,212.0
1671849194.904927,9,1322.0,212.0
1671849194.914858,9,1320.0,213.0
1671849194.923787,9,1318.0,214.0
1671849194.935072,9,1315.0,215.0
1671849194.945062,9,1313.0,216.0
1671849194.954267,9,1312.0,216.0
1671849194.965356,9,1311.0,218.0
1671849194.976534,9,1308.0,219.0
1671849194.98655,9,1306.0,220.0
1671849194.996412,9,1304.0,221.0
1671849195.006409,9,1302.0,223.0
1671849195.015397,9,1299.0,224.0
1671849195.025395,9,1297.0,225.0
1671849195.035629,9,1293.0,227.0
1671849195.045801,9,1289.0,228.0
1671849195.055874,9,1287.0,229.0
1671849195.065873,9,1283.0,231.0
1671849195.076007,9,1280.0,232.0
1671849195.085279,9,1276.0,235.0
1671849195.095318,9,1272.0,237.0
1671849195.105576,9,1269.0,238.0
1671849195.115407,9,1266.0,240.0
1671849195.125518,9,1263.0,242.0
1671849195.134482,9,1261.0,242.0
1671849195.145808,9,1258.0,244.0
1671849195.155681,9,1254.0,247.0
1671849195.165902,9,1251.0,248.0
1671849195.175387,9,1249.0,248.0
1671849195.185265,9,1247.0,249.0
1671849195.195266,9,1245.0,251.0
1671849195.206108,9,1242.0,252.0
1671849195.21563,9,1239.0,253.0
1671849195.225859,9,1237.0,254.0
1671849195.235943,9,1234.0,256.0
1671849195.245978,9,1232.0,257.0
1671849195.256043,9,1229.0,258.0
1671849195.265038,9,1226.0,260.0
1671849195.276238,9,1224.0,260.0
1671849195.285241,9,1221.0,262.0
1671849195.295881,9,1219.0,263.0
1671849195.306162,9,1216.0,264.0
1671849195.316826,9,1213.0,266.0
1671849195.326009,9,1209.0,267.0
1671849195.337011,9,1206.0,268.0
1671849195.34714,9,1203.0,270.0
1671849195.356199,9,1198.0,271.0
1671849195.367194,9,1194.0,273.0
1671849195.375981,9,1192.0,274.0
1671849195.386815,9,1186.0,276.0
1671849195.396813,9,1180.0,277.0
1671849195.406992,9,1177.0,279.0
1671849195.416366,9,1173.0,281.0
1671849195.426838,9,1170.0,282.0
1671849195.436968,9,1165.0,284.0
1671849195.446815,9,1162.0,285.0
1671849195.456822,9,1158.0,287.0
1671849195.466855,9,1155.0,287.0
1671849195.476856,9,1151.0,289.0
1671849195.487506,9,1147.0,290.0
1671849195.497502,9,1140.0,292.0
1671849195.507872,9,1135.0,294.0
1671849195.517611,9,1130.0,296.0
1671849195.52761,9,1122.0,299.0
1671849195.537548,9,1116.0,302.0
1671849195.547529,9,1110.0,304.0
1671849195.557499,9,1103.0,307.0
1671849195.568187,9,1094.0,312.0
1671849195.577774,9,1088.0,314.0
1671849195.587809,9,1080.0,317.0
1671849195.597848,9,1073.0,321.0
1671849195.607615,9,1065.0,324.0
1671849195.617563,9,1058.0,326.0
1671849195.627638,9,1050.0,329.0
1671849195.63769,9,1044.0,331.0
1671849195.646768,9,1037.0,335.0
1671849195.657775,9,1031.0,337.0
1671849195.667594,9,1026.0,339.0
1671849195.677874,9,1018.0,341.0
1671849195.687897,9,1012.0,344.0
1671849195.697964,9,1006.0,346.0
1671849195.707965,9,1001.0,349.0
1671849195.717511,9,995.0,351.0
1671849195.727522,9,987.0,354.0
1671849195.738122,9,982.0,357.0
1671849195.747403,9,976.0,360.0
1671849195.757936,9,970.0,364.0
1671849195.767658,9,962.0,367.0
1671849195.777717,9,954.0,370.0
1671849195.787761,9,947.0,374.0
1671849195.797922,9,942.0,377.0
1671849195.80789,9,934.0,383.0
1671849195.817906,9,926.0,387.0
1671849195.828035,9,916.0,390.0
1671849195.838904,9,907.0,396.0
1671849195.849971,9,900.0,399.0
1671849195.859395,9,890.0,404.0
1671849195.869189,9,883.0,407.0
1671849195.87818,9,876.0,411.0
1671849195.889244,9,868.0,415.0
1671849195.899368,9,858.0,419.0
1671849195.908743,9,850.0,423.0
1671849195.91874,9,843.0,426.0
1671849195.929752,9,837.0,431.0
1671849195.938101,9,830.0,434.0
1671849195.94863,9,823.0,438.0
1671849195.958701,9,817.0,442.0
1671849195.968547,9,811.0,445.0
1671849195.978539,9,804.0,448.0
1671849195.989478,9,800.0,452.0
1671849195.999704,9,797.0,454.0
1671849196.009487,9,793.0,457.0
1671849196.019662,9,789.0,461.0
1671849196.029849,9,785.0,462.0
1671849196.039535,9,783.0,463.0
1671849196.049439,9,780.0,465.0
1671849196.059439,9,778.0,466.0
1671849196.069938,9,774.0,467.0
1671849196.079921,9,771.0,469.0
1671849196.090008,9,769.0,470.0
1671849196.099929,9,766.0,471.0
1671849196.110561,9,763.0,473.0
1671849196.120073,9,761.0,474.0
1671849196.13006,9,759.0,474.0
1671849196.139778,9,758.0,475.0
1671849196.149792,9,756.0,476.0
1671849196.15883,9,754.0,477.0
1671849196.16994,9,752.0,479.0
1671849196.179157,9,749.0,479.0
1671849196.189193,9,743.0,483.0
1671849196.199687,9,737.0,486.0
1671849196.209238,9,732.0,489.0
1671849196.219557,9,729.0,491.0
1671849196.229451,9,723.0,493.0
1671849196.239153,9,717.0,496.0
1671849196.249128,9,712.0,500.0
1671849196.260133,9,704.0,505.0
1671849196.269297,9,695.0,509.0
1671849196.279321,9,683.0,514.0
1671849196.28995,9,675.0,520.0
1671849196.300013,9,667.0,523.0
1671849196.310143,9,661.0,527.0
1671849196.319144,9,652.0,531.0
1671849196.331155,9,645.0,534.0
1671849196.340334,9,639.0,538.0
1671849196.350502,9,633.0,542.0
1671849196.361109,9,630.0,543.0
1671849196.370753,9,627.0,545.0
1671849196.379761,9,626.0,546.0
1671849196.390789,9,625.0,546.0
1671849196.411108,9,622.0,547.0
1671849196.440796,9,621.0,547.0
1671849196.621903,9,620.0,548.0
1671849196.631011,9,619.0,549.0
1671849196.641685,9,618.0,550.0
1671849196.651709,9,614.0,551.0
1671849196.662034,9,612.0,553.0
1671849196.670235,9,608.0,555.0
1671849196.681535,9,604.0,556.0
1671849196.691555,9,599.0,560.0
1671849196.701201,9,593.0,562.0
1671849196.711267,9,589.0,565.0
1671849196.720266,9,583.0,568.0
1671849196.732067,9,580.0,570.0
1671849196.741239,9,575.0,572.0
1671849196.751939,9,572.0,574.0
1671849196.760841,9,569.0,576.0
1671849196.77186,9,565.0,577.0
1671849196.78138,9,562.0,579.0
1671849196.791899,9,559.0,580.0
