Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671847995.791107,MouseEvent,,457.3333333333333,467.3333333333333,,,EyesNotFound,,,MouseEvent,"Down, Left"
1671847995.791107,,Mouse,456.1111111111111,466.44444444444446,,,EyesNotFound,571.0,559.0,,
1671847995.805022,,Eye Tracker,454.8888888888889,465.55555555555554,Invalid,Invalid,EyesNotFound,,,,
1671847995.821677,,Eye Tracker,453.6666666666667,464.6666666666667,Invalid,Invalid,EyesNotFound,,,,
1671847995.838332,,Eye Tracker,452.44444444444446,463.77777777777777,Invalid,Invalid,EyesNotFound,,,,
1671847995.854986,,Eye Tracker,451.22222222222223,462.8888888888889,Invalid,Invalid,EyesNotFound,,,,
1671847995.871641,,Eye Tracker,450.0,462.0,Invalid,Valid,Saccade,,,,
1671847995.888296,,Eye Tracker,501.0,472.0,Valid,Valid,Saccade,,,,
1671847995.9049509,,Eye Tracker,507.0,461.0,Valid,Valid,Fixation,,,,
1671847995.9216049,,Eye Tracker,510.0,453.0,Valid,Valid,Fixation,,,,
1671847995.9382598,,Eye Tracker,503.0,448.0,Valid,Valid,Fixation,,,,
1671847995.9549148,,Eye Tracker,501.0,442.0,Valid,Valid,Fixation,,,,
1671847995.9715688,,Eye Tracker,510.0,439.0,Valid,Valid,Fixation,,,,
1671847995.988224,,Eye Tracker,512.0,436.0,Valid,Valid,Fixation,,,,
1671847996.004879,,Eye Tracker,512.0,435.0,Valid,Valid,Fixation,,,,
1671847996.012095,,Mouse,513.5,434.0,,,Fixation,571.0,559.0,,
1671847996.021534,,Eye Tracker,515.0,433.0,Valid,Valid,Fixation,,,,
1671847996.038189,,Eye Tracker,520.0,440.0,Valid,Valid,Fixation,,,,
1671847996.054844,,Eye Tracker,520.0,443.0,Valid,Valid,Fixation,,,,
1671847996.071498,,Eye Tracker,516.0,442.0,Valid,Valid,Fixation,,,,
1671847996.088153,,Eye Tracker,517.0,440.0,Valid,Valid,Fixation,,,,
