Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671849354.2323961,MouseEvent,,1494.0,130.33333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1671849354.2323961,,Mouse,1494.0,130.66666666666666,,,Fixation,1506.0,152.0,,
1671849354.232919,,Eye Tracker,1494.0,131.0,Valid,Valid,Fixation,,,,
1671849354.2495742,,Eye Tracker,1493.0,130.0,Valid,Valid,Fixation,,,,
1671849354.2662292,,Eye Tracker,1494.0,127.0,Valid,Valid,Fixation,,,,
1671849354.2828832,,Eye Tracker,1495.0,129.0,Valid,Valid,Fixation,,,,
1671849354.2995381,,Eye Tracker,1494.0,132.0,Valid,Valid,Fixation,,,,
1671849354.316193,,Eye Tracker,1494.0,129.0,Valid,Valid,Fixation,,,,
1671849354.332847,,Eye Tracker,1494.0,129.0,Valid,Valid,Fixation,,,,
1671849354.343254,,Mouse,1493.0,131.0,,,Fixation,1506.0,152.0,,
1671849354.349502,,Eye Tracker,1492.0,133.0,Valid,Valid,Fixation,,,,
1671849354.364208,,Mouse,1492.0,134.0,,,Fixation,1502.0,152.0,,
1671849354.366157,,Eye Tracker,1492.0,135.0,Valid,Valid,Fixation,,,,
1671849354.382811,,Eye Tracker,1496.0,133.0,Valid,Valid,Fixation,,,,
1671849354.383311,,Mouse,1494.5,133.5,,,Fixation,1497.0,153.0,,
1671849354.399467,,Eye Tracker,1493.0,134.0,Valid,Valid,Fixation,,,,
1671849354.404182,,Mouse,1494.0,134.0,,,Fixation,1492.0,154.0,,
1671849354.416122,,Eye Tracker,1495.0,134.0,Valid,Valid,Fixation,,,,
1671849354.423294,,Mouse,1497.0,134.5,,,Fixation,1487.0,155.0,,
1671849354.432776,,Eye Tracker,1499.0,135.0,Valid,Valid,Fixation,,,,
1671849354.443202,,Mouse,1497.0,135.5,,,Fixation,1478.0,155.0,,
1671849354.4494312,,Eye Tracker,1495.0,136.0,Valid,Valid,Fixation,,,,
1671849354.453301,,Mouse,1493.0,142.0,,,Fixation,1471.0,155.0,,
1671849354.4660861,,Eye Tracker,1491.0,148.0,Valid,Valid,Fixation,,,,
1671849354.473298,,Mouse,1490.0,149.0,,,Fixation,1459.0,155.0,,
1671849354.482741,,Eye Tracker,1489.0,150.0,Valid,Valid,Fixation,,,,
1671849354.494218,,Mouse,1487.0,149.0,,,Fixation,1445.0,156.0,,
1671849354.4993951,,Eye Tracker,1485.0,148.0,Valid,Valid,Fixation,,,,
1671849354.51423,,Mouse,1475.0,154.5,,,Fixation,1436.0,156.0,,
1671849354.51605,,Eye Tracker,1465.0,161.0,Valid,Valid,Fixation,,,,
1671849354.532705,,Eye Tracker,1266.0,218.0,Valid,Valid,Saccade,,,,
1671849354.535219,,Mouse,1229.5,228.0,,,Saccade,1431.0,156.0,,
1671849354.549359,,Eye Tracker,1193.0,238.0,Valid,Valid,Saccade,,,,
1671849354.5541701,,Mouse,1181.0,241.66666666666666,,,Saccade,1428.0,156.0,,
