Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-24 11:42:15.519661,,,,MouseEvent,"Down, Left"
2022-12-24 11:42:15.519661,Mouse,1591.0,701.0,,
2022-12-24 11:42:15.600551,Mouse,1591.0,701.0,,
2022-12-24 11:42:15.619598,Mouse,1590.0,701.0,,
2022-12-24 11:42:15.640608,Mouse,1587.0,695.0,,
2022-12-24 11:42:15.659536,Mouse,1586.0,690.0,,
2022-12-24 11:42:15.669547,Mouse,1585.0,688.0,,
2022-12-24 11:42:15.680513,Mouse,1585.0,687.0,,
2022-12-24 11:42:15.690516,Mouse,1585.0,685.0,,
2022-12-24 11:42:15.709531,Mouse,1583.0,684.0,,
2022-12-24 11:42:15.720476,Mouse,1582.0,683.0,,
2022-12-24 11:42:15.730489,Mouse,1582.0,682.0,,
2022-12-24 11:42:15.749492,Mouse,1580.0,680.0,,
2022-12-24 11:42:15.759542,Mouse,1579.0,679.0,,
2022-12-24 11:42:15.780507,Mouse,1578.0,678.0,,
2022-12-24 11:42:15.800555,Mouse,1575.0,676.0,,
2022-12-24 11:42:15.821500,Mouse,1571.0,671.0,,
2022-12-24 11:42:15.840507,Mouse,1560.0,660.0,,
2022-12-24 11:42:15.851481,Mouse,1552.0,653.0,,
2022-12-24 11:42:15.861547,Mouse,1541.0,646.0,,
2022-12-24 11:42:15.880535,Mouse,1526.0,638.0,,
2022-12-24 11:42:15.901514,Mouse,1513.0,633.0,,
2022-12-24 11:42:15.920748,Mouse,1504.0,630.0,,
2022-12-24 11:42:15.940749,Mouse,1493.0,627.0,,
2022-12-24 11:42:15.951574,Mouse,1485.0,625.0,,
2022-12-24 11:42:15.971690,Mouse,1472.0,624.0,,
2022-12-24 11:42:15.992620,Mouse,1459.0,624.0,,
2022-12-24 11:42:16.011496,Mouse,1443.0,624.0,,
2022-12-24 11:42:16.021546,Mouse,1435.0,624.0,,
2022-12-24 11:42:16.032776,Mouse,1426.0,624.0,,
2022-12-24 11:42:16.051504,Mouse,1412.0,624.0,,
2022-12-24 11:42:16.061526,Mouse,1402.0,623.0,,
2022-12-24 11:42:16.072827,Mouse,1394.0,623.0,,
2022-12-24 11:42:16.091731,Mouse,1379.0,623.0,,
2022-12-24 11:42:16.101757,Mouse,1374.0,621.0,,
2022-12-24 11:42:16.121515,Mouse,1365.0,621.0,,
2022-12-24 11:42:16.141543,Mouse,1358.0,621.0,,
2022-12-24 11:42:16.162757,Mouse,1353.0,621.0,,
2022-12-24 11:42:16.181531,Mouse,1346.0,621.0,,
2022-12-24 11:42:16.202600,Mouse,1339.0,621.0,,
2022-12-24 11:42:16.221474,Mouse,1328.0,621.0,,
2022-12-24 11:42:16.231593,Mouse,1322.0,623.0,,
2022-12-24 11:42:16.242503,Mouse,1315.0,623.0,,
2022-12-24 11:42:16.261493,Mouse,1305.0,624.0,,
2022-12-24 11:42:16.281482,Mouse,1290.0,625.0,,
2022-12-24 11:42:16.292535,Mouse,1284.0,625.0,,
2022-12-24 11:42:16.302554,Mouse,1280.0,625.0,,
2022-12-24 11:42:16.322539,Mouse,1271.0,625.0,,
2022-12-24 11:42:16.333498,Mouse,1267.0,625.0,,
2022-12-24 11:42:16.352496,Mouse,1258.0,625.0,,
2022-12-24 11:42:16.362646,Mouse,1253.0,624.0,,
2022-12-24 11:42:16.373464,Mouse,1246.0,624.0,,
2022-12-24 11:42:16.392554,Mouse,1235.0,623.0,,
2022-12-24 11:42:16.402758,Mouse,1228.0,621.0,,
2022-12-24 11:42:16.413530,Mouse,1217.0,618.0,,
2022-12-24 11:42:16.432506,Mouse,1200.0,611.0,,
2022-12-24 11:42:16.453533,Mouse,1188.0,606.0,,
2022-12-24 11:42:16.463667,Mouse,1181.0,605.0,,
2022-12-24 11:42:16.483572,Mouse,1171.0,602.0,,
2022-12-24 11:42:16.504681,Mouse,1166.0,600.0,,
2022-12-24 11:42:16.523471,Mouse,1164.0,599.0,,
2022-12-24 11:42:16.573515,Mouse,1163.0,599.0,,
2022-12-24 11:42:16.603591,Mouse,1163.0,599.0,,
2022-12-24 11:42:16.613593,Mouse,1162.0,599.0,,
2022-12-24 11:42:16.633683,Mouse,1160.0,597.0,,
2022-12-24 11:42:16.653514,Mouse,1152.0,593.0,,
2022-12-24 11:42:16.663566,Mouse,1149.0,592.0,,
2022-12-24 11:42:16.674539,Mouse,1145.0,589.0,,
2022-12-24 11:42:16.693807,Mouse,1138.0,586.0,,
2022-12-24 11:42:16.714536,Mouse,1131.0,580.0,,
2022-12-24 11:42:16.733647,Mouse,1121.0,574.0,,
2022-12-24 11:42:16.754766,Mouse,1112.0,568.0,,
2022-12-24 11:42:16.773458,Mouse,1100.0,560.0,,
2022-12-24 11:42:16.783489,Mouse,1094.0,556.0,,
2022-12-24 11:42:16.793623,Mouse,1087.0,553.0,,
2022-12-24 11:42:16.804531,Mouse,1081.0,549.0,,
2022-12-24 11:42:16.814535,Mouse,1074.0,547.0,,
2022-12-24 11:42:16.824587,Mouse,1069.0,544.0,,
2022-12-24 11:42:16.845562,Mouse,1058.0,540.0,,
2022-12-24 11:42:16.864647,Mouse,1049.0,537.0,,
2022-12-24 11:42:16.885652,Mouse,1034.0,534.0,,
